Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
て,で　A－くて　V－て　名詞とナ形容詞には「で」がつく。イ形容詞では「くて」。「ない」には「なくて」「ないで」の2つの形がある。動詞の場合、辞書形がグ・ヌ・ブ・ムで終るものは「で」、それ以外は「て」となる。,N5,①朝ご飯を作って、子供を起こした。,その男は駅で新聞を買って、電車の席に座った。,その男は,駅で,新聞を,買って、,電車の席に,座った。,"Cấu trúc kết nối các hành động xảy ra theo trình tự thời gian bằng thể ""て"" của động từ. Trình tự tự nhiên trong tiểu thuyết: Chủ ngữ ""その男は"" bắt đầu câu; địa điểm ""駅で"" (tại nhà ga) đứng trước tân ngữ ""新聞を"" (tờ báo); động từ ""買う"" chuyển sang thể て thành ""買って"" đóng vai trò liên kết hành động thứ nhất; tiếp đến là nơi chốn hành động tiếp theo ""電車の席に"" (vào ghế tàu điện) kết thúc bằng động từ ""座った"" (đã ngồi)."
て～て,NaでNaで　A－くてA－くて　VててV－て,N3,①連絡がいつまで待っても来ないので、不安で不安で仕方がなかった。,犯人の逮捕を聞き、被害者の母親は悔しくて悔しくてならなかったと涙を拭った。,犯人の逮捕を聞き、,被害者の母親は,悔しくて,悔しくて,ならなかったと,涙を拭った。,"Cấu trúc lặp lại tính từ đuôi イ ""A-くて A-くて + ならない/仕方がない"" nhằm nhấn mạnh cảm xúc vô cùng mãnh liệt, không thể kìm nén được. Thứ tự sắp xếp trong bản tin phóng sự: Chủ ngữ ""被害者の母親は"" đứng đầu mệnh đề chính; tính từ ""悔しい"" (tiếc nuối, uất hận) được lặp lại thành ""悔しくて悔しくて"" để nhấn mạnh nỗi đau; tiếp theo là cụm biểu thị mức độ cực hạn ""ならなかった"" (không chịu nổi) kết hợp với trợ từ trích dẫn ""と""; cuối cùng là hành động miêu tả biểu cảm ""涙を拭った"" (lau nước mắt)."
で,で,N4,①≪写真を見せながら≫これが、田中先生の奥さん。で、こっちが息子さんの孝君。,ここが事件の発生した現場だ。で、あそこが容疑者の侵入経路だ。,ここが事件の,発生した現場だ。,で、,あそこが,容疑者の,侵入経路だ。,"Từ nối ""で"" ở đầu câu dùng để tiếp nối câu chuyện, đưa thêm thông tin mới một cách tự nhiên (tương tự ""Và..., thế còn...""). Trình tự sắp xếp trong phóng sự hiện trường: Câu thứ nhất giới thiệu địa điểm chính ""ここが事件の発生した現場だ"" (đây là hiện trường vụ án); từ nối ""で"" bắt đầu câu thứ hai để dẫn dắt sự chú ý sang một vị trí khác ""あそこが"" (ở đằng kia); cụm danh từ ""容疑者の"" bổ nghĩa cho danh từ kết thúc câu ""侵入経路だ"" (con đường đột nhập)."
で,～で,N5,①彼女は病気で寝ています。,昨日の激しい台風で、多くの古い家が壊れました。,昨日の,激しい,台風で、,多くの,古い家が,壊れました。,"Trợ từ ""で"" chỉ nguyên nhân, lý do của một sự việc ngoài ý muốn (thường đi với thiên tai, bệnh tật). Trình tự câu tin tức thời tiết: Định ngữ ""激しい"" bổ nghĩa cho danh từ ""台風""; danh từ ""台風"" kết hợp với ""で"" tạo thành trạng ngữ chỉ nguyên nhân ""台風で"" (do bão); tiếp theo là chủ ngữ ""多くの古い家が"" (nhiều ngôi nhà cổ); và cuối cùng là tự động từ thể quá khứ ""壊れました"" (đã bị hỏng/sập)."
てあげる,V－てあげる,N5,①おばあさんが横断歩道で困っていたので、手を引いてあげた。,少年は寒さに震える子犬に、温かいミルクを飲ませてあげた。,少年は,寒さに震える,子犬に、,温かいミルクを,飲ませて,あげた。,"Cấu trúc cho nhận ""V-てあげる"" thể hiện hành động làm điều gì đó tốt đẹp cho đối tượng khác. Sắp xếp câu văn học: Chủ ngữ ""少年は"" (cậu bé) thực hiện hành động; cụm định ngữ ""寒さに震える"" (run rẩy trong cái lạnh) bổ nghĩa cho đối tượng nhận hành động ""子犬に"" (cho chú chó con); tiếp theo là tân ngữ ""温かいミルクを"" (sữa ấm); động từ sai khiến ""飲ませる"" (cho uống) chuyển sang thể て thành ""飲ませて"" kết hợp với trợ động từ ""あげた"" ở cuối câu."
てあげる,V－てあげてくれ（ないか）V－てあげてください,N4,①ケーキを作りすぎたので、おばあさんに持っていってあげて下さい。,少女は「その傷ついた鳥を、優しく手当てしてあげてください」と頼んだ。,少女は「その,傷ついた,鳥を、,優しく手当てして,あげて,ください」と頼んだ。,"Cấu trúc yêu cầu lịch sự ""V-てあげてください"" (xin hãy làm việc gì đó có lợi cho đối tượng khác). Thứ tự sắp xếp lời thoại nhân vật: Trạng từ ""その"" kết hợp tính từ quá khứ ""傷ついた"" bổ nghĩa cho danh từ ""鳥を"" (chú chim bị thương); tiếp theo là cách thức hành động ""優しく手当てして"" (nhẹ nhàng chữa trị); động từ thể て kết hợp với ""あげて"" và kết thúc câu yêu cầu bằng ""ください""; cuối cùng bao bọc bằng dấu ngoặc kép và trợ từ ""と"" đi với động từ tường thuật ""頼んだ"" (đã cầu xin)."
てある,V－てある,N4,①テーブルの上には花が飾ってある。,古い洋館の書斎の机には、重要な証拠が置いてある。,古い洋館の,書斎の机には、,重要な,証拠が,置いて,ある。,"Cấu trúc ""V-てある"" biểu thị trạng thái kết quả của một hành động có chủ ý của ai đó vẫn còn lưu lại trên đồ vật. Trình tự miêu tả trong tiểu thuyết trinh thám: Định ngữ chỉ nơi chốn chi tiết ""書斎の机には"" (trên bàn làm việc của phòng sách) đứng trước; tiếp theo là định ngữ ""重要な"" bổ nghĩa cho chủ ngữ chỉ sự vật ""証拠が"" (bằng chứng); động từ ""置く"" chia sang thể て thành ""置いて"" đi cùng trợ động từ ""ある"" ở cuối câu để hoàn thành cấu trúc."
であれ,NであれNであれ,N1,①晴天であれ、雨天であれ、実施計画は変更しない。,現代の民主国家において、政治家であれ官僚であれ、不正は許されない。,現代の民主国家において、,政治家,であれ,官僚,であれ、,不正は許されない。,"Cấu trúc song hành ""N1であれN2であれ"" có nghĩa là ""cho dù là N1 hay N2 đi chăng nữa thì (kết quả vẫn giống nhau)"". Trình tự thời sự/luận thuyết: Bối cảnh xã hội ""現代の民主国家において"" (Trong các quốc gia dân chủ hiện đại) đứng đầu; tiếp theo là hai danh từ đối lập/song hành được kết hợp trực tiếp với ""であれ"": ""政治家であれ"" (cho dù là chính trị gia) và ""官僚であれ"" (cho dù là quan chức); kết thúc bằng mệnh đề phán quyết mang tính tuyệt đối ""不正は許されない"" (bất chính là không thể dung thứ)."
であろうと,Nであろうと、Nであろうと,N1,①雨であろうと、雪であろうと、当日は予定通り行う。,民主主義の基本として、大統領であろうと一般市民であろうと、法の下で平等だ。,民主主義の基本として、,大統領,であろうと,一般市民,であろうと、,法の下で平等だ。,"Cấu trúc nhượng bộ song hành ""N1であろうとN2であろうと"" (dù là N1 hay N2 đi chăng nữa thì...). Trình tự sắp xếp văn phong báo chí chính luận: Mệnh đề khẳng định nguyên tắc chung ""民主主義の基本として"" (Là nền tảng của dân chủ) đứng trước; tiếp theo là hai đối tượng có địa vị xã hội rất khác nhau để tạo sự tương phản mạnh mẽ, kết hợp trực tiếp với ""であろうと"": ""大統領であろうと"" (dù là tổng thống) và ""一般市民であろうと"" (dù là người dân thường); câu kết luận bằng chân lý pháp lý ""法の下で平等だ"" (đều bình đẳng dưới pháp luật)."
であろうと,であろうとなかろうと,N1,①休日であろうとなかろうと、わたしの仕事には何も関係ない。,今回の事件において、彼が有罪であろうとなかろうと、説明責任はある。,今回の事件において、,彼が,有罪,であろうと,なかろうと、,説明責任はある。,"Cấu trúc đối lập ""N/A-iであろうとなかろうと"" biểu thị ý nghĩa ""dù có... hay không đi chăng nữa (thì kết quả vẫn vậy)"". Sắp xếp theo văn phong nghị luận báo chí: Xác định bối cảnh ""今回の事件において"" (Trong vụ án lần này) ở đầu; tiếp theo là chủ ngữ của mệnh đề phụ ""彼が"" (anh ta); danh từ khẳng định ""有罪"" kết hợp với vế phủ định tạo thành ""有罪であろうとなかろうと"" (dù có tội hay không có tội); vế sau chỉ ra nghĩa vụ không thay đổi ""説明責任はある"" (đều có trách nhiệm giải trình)."
