Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
まで,V－ないまでも,N1,①喜びはしないまでも、いやがりはしないだろう。,両国は全面的な合意には至らないまでも、対話を継続することで一致した。,両国は,全面的な,合意には,至らないまでも、,対話を継続することで,一致した。,Chủ ngữ '両国は' (Prefix). Tính từ đuôi na '全面的な'bổ nghĩa cho danh từ '合意には' - đồng thuận toàn diện). Tiếp theo là động từ đi kèm ngữ pháp '至らないまでも' - dẫu không đạt đến mức). Vế kết quả là phương hướng hành động '対話を継続することで' - bằng việc tiếp tục đối thoại) đi với động từ nhất trí '一致した' (Suffix).
までに,［Nまでに　V－るまでに,N4,①レポートは来週の木曜日までに提出して下さい。,夜が完全に明けるまでに、私たちは山頂に到着しなければならない。,夜が,完全に,明けるまでに、,私たちは,山頂に,到着しなければならない。,"Chủ đề thời gian bắt đầu bằng '夜が' (Prefix), được làm rõ mức độ bởi trạng từ '完全に' . Tiếp sau là cụm giới hạn thời gian '明けるまでに' - trước khi trời sáng hẳn). Chủ ngữ '私たちは'thực hiện hành động hướng tới mục tiêu '山頂に'đi cùng nghĩa vụ bắt buộc '到着しなければならない' (Suffix - phải tới nơi)."
まま,話しことばでは「まんま」とも言う。～ままだ　Nのままだ　Naなままだ　A一いままだ　V－たままだ,N4,①10年ぶりに会ったが、彼は昔のままだった。,祖父の古い書斎は、彼が亡くなった時のままだった。,祖父の,古い,書斎は、,彼が,亡くなった時の,ままだった。,"Cụm chủ ngữ '祖父の' (Prefix) bổ nghĩa cho '古い'và '書斎は' - căn phòng sách cũ của ông nội). Trạng thái quá khứ được miêu tả bởi mệnh đề định ngữ '彼が'+ '亡くなった時の' - thời điểm ông qua đời), kết hợp với ngữ pháp giữ nguyên trạng thái 'ままだった' (Suffix - vẫn y nguyên như)."
まま,～まま（で）　Nのまま（で）　Naなまま（で）　A－いまま（で）　V－たまま（で）,N4,①日本のトマトは、煮たりしないで生のまま食べた方がうまい。,彼女はひどく疲れていて、コートを着たままベッドに倒れ込んだ。,彼女は,ひどく,疲れていて、,コートを,着たまま,ベッドに倒れ込んだ。,Chủ ngữ '彼女は' (Prefix) ở trạng thái 'ひどく'+ '疲れていて' - đang cực kỳ mệt mỏi). Hành động tiếp theo mang trạng thái đồng thời giữ nguyên 'コートを'+ '着たまま' - vẫn đang mặc áo khoác) dẫn đến hành động chính ở Suffix 'ベッドに倒れ込んだ' (ngã nhào xuống giường).
まま,V－るまま（に）,N2,①足の向くまま、気の向くまま、ふらりと旅に出た。,画家は心に浮かぶままに、キャンバスに筆を走らせた。,画家は,心に,浮かぶままに、,キャンバスに,筆を,走らせた。,Chủ ngữ '画家は' (Prefix) thực hiện hành động nương theo cảm xúc '心に'+ '浮かぶままに' - theo những gì hiện lên trong tâm trí). Địa điểm tác động là 'キャンバスに' - lên canvas) kết hợp với tân ngữ '筆を' - bút vẽ) và động từ chính '走らせた' (Suffix - lướt đi).
まま,V－られるまま（に）,N2,①春の凰に誘われるままに、公園を散歩した。,彼は相手に勧められるままに、怪しい契約書にサインをしてしまった。,彼は,相手に,勧められるままに、,怪しい,契約書に,サインをしてしまった。,"Chủ ngữ '彼は' (Prefix) bị động theo ý người khác '相手に'+ '勧められるままに' - cứ theo lời khuyên của đối phương). Đối tượng chịu tác động là cụm định ngữ '怪しい'bổ nghĩa cho '契約書に' - bản hợp đồng mờ ám), dẫn đến hành động đáng tiếc 'サインをしてしまった' (Suffix - đã ký mất rồi)."
まま,～ままに　なる／する　V－たままに　なる／する,N4,①暑いのでドアはあけたままにしておいてください。,犯人は部屋の明かりをつけたままにして闇の中へ逃走した。,犯人は,部屋の,明かりを,つけたままにして,闇の中へ,逃走した。,Chủ ngữ '犯人は' (Prefix) duy trì trạng thái của vật thể '部屋の'bổ nghĩa cho '明かりを' - đèn phòng). Cụm động từ duy trì trạng thái 'つけたままにして' - để nguyên trạng thái bật) dẫn tới hành động di chuyển '闇の中へ' - vào trong bóng tối) và động từ chính '逃走した' (Suffix - tẩu thoát).
まま,V－たままを,N2,①見たままを話してください。,目撃者はあの日起こった真実を、自分の見たままを警察に話した。,目撃者は,あの日,起こった真実を、,自分の,見たままを,警察に話した。,Chủ ngữ '目撃者は' (Prefix) mô tả đối tượng lời kể 'あの日'+ '起こった真実を' - sự thật xảy ra vào ngày hôm đó). Cụm trạng thái trực quan '自分の'bổ nghĩa cho '見たままを' - đúng như những gì bản thân nhìn thấy) để làm rõ phương thức truyền đạt cho gián tiếp '警察に話した' (Suffix - kể lại cho cảnh sát).
まま,～がまま　V－る／V－られる　がまま,N1,①言われるがままに、はんこを押してしまった。,彼は己の欲するがままに強大な権力を振るった。,彼は,己の,欲するがままに,強大な,権力を,振るった。,"Chủ ngữ '彼は' (Prefix). Hành động tuân theo bản năng '己の'+ '欲するがままに' - theo những gì bản thân khao khát). Tân ngữ chịu tác động là cụm tính từ bổ nghĩa '強大な'đi với '権力を' - quyền lực to lớn), kết thúc bằng động từ chính '振るった' (Suffix - đã thao túng/vung vẩy)."
まみれ,Nまみれ,N3,①子供たちは汗まみれになっても気にせずに遊んでいる。,救助隊員たちは泥まみれになりながら、懸命に被災者の捜索を続けた。,救助隊員たちは,泥まみれに,なりながら、,懸命に,被災者の,捜索を続けた。,Chủ ngữ '救助隊員たちは' (Prefix) ở trạng thái '泥まみれに'+ 'なりながら' - trong khi người dính đầy bùn đất). Trạng từ biểu thị nỗ lực '懸命に' - một cách hết sức mình) bổ nghĩa cho cụm tân ngữ '被災者の'đi kèm động từ chính '捜索を続けた' (Suffix - tiếp tục tìm kiếm nạn nhân).
