Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
とおり,～どおり　Nどおり　R－どおり,N3,①計画はなかなか予定どおりには進まないものだ。,今朝の政府発表は、昨日からメディアが報じていた予想通りの内容だった。,今朝の政府発表は、,昨日から,メディアが,報じていた予想通りの,内容,だった。,Chủ ngữ 「今朝の政府発表は」 (tuyên bốのchính phủ sáng nay). Trạng ngữ 「昨日から」 (từ hôm qua) bổ nghĩa cho hành động 「メディアが報じていた」 (truyền thông đã đưa tin). Cụm này bổ nghĩa cho danh từ ghép 「予想通り」 (đúng như dự đoán) rồi bổ nghĩa tiếp cho danh từ 「内容」 (nội dung). Vị ngữ kết thúc bằng dạng khẳng định quá khứ 「だった」 (đã là).
とおり,V－る／V－た　とおり,N3,①おっしゃるとおりです。（＝あなたの意見に賛成です。）,住民説明会で市長が約束した通り、新しい避難所が速やかに建設された。,住民説明会で,市長が,約束した,通り、,新しい避難所が,速やかに建設された。,Trạng ngữ 「住民説明会で」 (tại buổi giải trình với người dân) bổ nghĩa cho hành độngのchủ ngữ 「市長が」 (thị trưởng). Động từ quá khứ 「約束した」 đi với 「通り」 tạo thành cấu trúc 「V-t通り」 (đúng như đã...). Cụm chủ ngữ vế sau 「新しい避難所が」 (trạm lánh nạn mới) đi với trạng từ 「速やかに」 (nhanh chóng) bổ nghĩa cho động từ bị động 「建設された」 (được xây dựng).
とか1,Nとか（Nとか）,N3,①病気のお見舞いには果物とかお花が好まれる。,書斎の机の上には、古い手紙とか万年筆とかが散らかったままになっていた。,書斎の机の上には、,古い手紙とか,万年筆とかが,散らかった,ままに,なっていた。,"Trạng ngữ chỉ nơi chốn 「書斎の机の上には」 (trên bàn làm việc trong phòng sách). Cấu trúc liệt kê danh từ 「NとかNとか」 (nào là thư cũ, nào là bút máy...) đóng vai trò chủ ngữ đi với tiểu từ 「が」. Động từ 「散らかった」 (bừa bộn) kết hợp với cấu trúc duy trì trạng thái 「V-たままになっている」 (đang được giữ nguyên trạng thái...) làm vị ngữ chính."
とか1,V－るとか（V－るとか）,N3,①休日はテレビを見るとか、買い物するとかして過ごすことが多い。,週末はデジタルデトックスとして、スマートフォンを置くとか本を読むとかして過ごす人が増えている。,週末はデジタルデトックスとして、,スマートフォンを置くとか,本を,読むとかして,過ごす人が,増えている。,"Trạng ngữ 「週末はデジタルデトックスとして」 (cuối tuần, như một hình thức cai kỹ thuật số). Cấu trúc liệt kê hành động 「V-るとかV-るとかして」 (nào là đặt điện thoại xuống, nào là đọc sách...). Cụm động từ 「過ごす」 (trải qua thời gian) bổ nghĩa cho danh từ 「人」 (người) làm chủ ngữ cho vị ngữ 「増えている」 (đang tăng lên)."
とか2,～とか（いう）,N3,①山田さんとかいう人が訪ねてきていますよ。,彼は、かつてこの街で大火事があったとかいう古い伝承を思い出していた。,彼は、かつて,この街で,大火事があったとかいう,古い伝承を,思い出して,いた。,Chủ ngữ 「彼は」 kết hợp trạng từ 「かつて」 (trước đây). 「この街で」 chỉ địa điểm xảy ra sự việc 「大火事があった」 (đã có hỏa hoạn lớn). Cấu trúc truyền tin mơ hồ 「～とかいう」 (nghe nói là/gọi là...) bổ nghĩa cho danh từ 「古い伝承」 (truyền thuyết cổ xưa). Cụm này làm tân ngữ cho động từ dạng tiếp diễn 「思い出していた」 (đang nhớ lại).
とか2,～とか～とか（いう）,N3,①彼女は買い物に行くとこれがいいとかあれがいいとか言って、決まるまでに本当に時間がかかる。,彼女は忙しいとか疲れたとか言って、最近は僕の誘いをことごとく断る。,彼女は,忙しいとか,疲れたとか,言って、最近は,僕の誘いを,ことごとく断る。,Chủ ngữ 「彼女は」 (cô ấy). Cấu trúc 「A-iとかV-taとか言う」 dùng để liệt kê các lý do biện bạch một cách gián tiếp (「nói là bận rồi là mệt...」). Tiếp theo là trạng từ chỉ thời gian 「最近は」 (gần đây) dẫn dắt tân ngữ 「僕の誘いを」 (lời mờiのtôi) cho động từ vị ngữ 「ことごとく断る」 (từ chối tất thảy).
とか2,だとかいうことだ　A／V　とかいうことだ,N3,①隣の娘さんは来月結婚式を挙げるとかいうことだ。,被災地の復旧作業には、さらに数ヶ月 of期間が必要だとかいうことだ。,被災地の復旧作業には、,さらに数ヶ月 of,期間が,必要だとかいう,こと,だ。,Cụm trạng ngữ 「被災地の復旧作業には」 (đối với công tác phục hồi vùng thiên tai). Định ngữ 「さらに数ヶ月の」 (thêm vài tháng nữa) bổ nghĩa cho chủ ngữ 「期間gが」 (khoảng thời gian). Cấu trúc truyền đạt thông tin không chắc chắn 「Naだとかいうことだ」 (nghe nói là cần thiết...) bổ nghĩa cho danh từ 「こと」 và kết thúc câu bằng 「だ」.
とか2,だとかで　A／V　とかで,N2,①途中で事故があったとかで、彼は1時間ほど遅刻してきた。,政府の新しい経済政策が不十分だとかで、各地で大規模な抗議デモが発生している。,政府の,新しい経済政策が,不十分だとかで、,各地で大規模な,抗議デモが,発生している。,Định ngữ 「政府の」 (của chính phủ) bổ nghĩa cho chủ ngữ 「新しい経済政策が」 (chính sách kinh tế mới). Cấu trúc 「Naだとかで」 (nghe đâu là vì... - chỉ nguyên nhân không chắc chắn) bổ nghĩa cho vế sau. Vế sau có cụm trạng ngữ chỉ nơi chốn và quy mô 「各地で大規模な」 (quy mô lớn ở các nơi) bổ nghĩa cho danh từ 「抗議デモが」 (biểu tình phản đối) làm chủ ngữ cho động từ trạng thái 「発生している」 (đang xảy ra).
とかく,とかく～がちだ,N2,①女だというだけで、とかく軽く見られがちだ。,現代社会において、高齢者の孤立問題はとかく見過ごされがちだ。,現代社会において、,高齢者の,孤立問題は,とかく,見過ごされ,がちだ。,Trạng ngữ bối cảnh 「現代社会において」 (trong xã hội hiện đại). Định ngữ 「高齢者の」 (của người cao tuổi) bổ nghĩa cho chủ ngữ 「孤立問題は」 (vấn đề cô lập). Phó từ 「とかく」 (có xu hướng) thường đi kèm với cấu trúc tiêu cực 「V-ます（bỏ ます）+ がちだ」 (thường hay/dễ bị...). Động từ bị động 「見過ごされる」 chuyển sang thể liên dụng 「見過ごされ」 kết hợp với 「がちだ」 tạo thành vị ngữ hoàn chỉnh.
とかく,とかく,N2,①先のことを今からとかく心配してもしようがない。,世間の噂というものはとかく勝手に広まるもので、防ぎようがない。,世間の噂というものは,とかく勝手に,広まる,もので、,防ぎようが,ない。,Chủ ngữ 「世間の噂というものは」 (thứ gọi là tin đồn thế gian). Phó từ 「とかく」 (thường có xu hướng) kết hợp với trạng từ 「勝手に」 (tự tiện) để bổ nghĩa cho động từ 「広まる」 (lan rộng). Cấu trúc chỉ bản chất 「V-るものである」 dạng nối câu bằng thể liên dụng 「もので」 (vì là thứ...). Vế sau sử dụng cấu trúc phủ định khả năng 「V-ます（bỏ ます）+ ようがない」 (không có cách nào để...) với động từ 「防ぐ」 (phòng tránh) tạo thành cụm 「防ぎようがない」.
