Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
わけではない,～わけではない,N3,①このレストランはいつも客がいっぱいだが、だからといって特別においしいわけではない。,この小説は悲劇を描いているが、著者が人生に対して完全に絶望しているわけではない。,この小説は悲劇を描いているが、,著者が,人生に対して,完全に,絶望している,わけではない。,Mệnh đề phụ bắt đầu bằng chủ ngữ 「著者が」 (tác giả). Giới từ 「人生に対して」 (đối với cuộc đời) bổ nghĩa cho động từ trạng thái tâm lý 「絶望している」 (đang tuyệt vọng). Trạng từ mức độ 「完全に」 (hoàn toàn) bổ nghĩa cho 「絶望している」. Cụm động từ này kết hợp với 「わけではない」 để phủ định một phần thực tế (không có nghĩa là hoàn toàn tuyệt vọng).
わけではない,というわけではない　ってわけではない,N3,①このレストランはいつも満員だが、だからといって特においしいというわけではない。,数値上は景気が回復しているが、だからといって国民全員の暮らしが豊かになったというわけではない。,数値上は景気が回復しているが、だからといって,国民,全員の,暮らしが,豊かになった,というわけではない。,Cụm từ liên kết 「だからといって」 (dù vậy nhưng không có nghĩa) chuẩn bị cho sự phủ định. Danh từ 「国民」 liên kết với danh từ tập hợp 「全員の」 (của toàn bộ) để bổ nghĩa cho 「暮らし」 (đời sống/sinh hoạt) làm chủ ngữ. 「暮らしが」 bổ nghĩa cho vị ngữ biến đổi 「豊かになった」 (đã trở nên sung túc). Động từ thể quá khứ 「なった」 kết hợp với 「というわけではない」 để bác bỏ tính tuyệt đối của thông tin trước đó.
わけても,,N2,①この山は、わけても5月がうつくしい。,京都の古寺はどれも素晴らしいが、わけても秋の紅葉の美しさは息をのむほど素晴らしい。,京都の古寺はどれも素晴らしいが、わけても,秋の,紅葉の,美しさは,息をのむ,ほど素晴らしい。,"Phó từ 「わけても」 (đặc biệt là) nhấn mạnh điểm xuất sắc nhất trong một nhóm. Cụm danh từ 「秋の」 bổ nghĩa cho 「紅葉」 (lá đỏ), và 「紅葉の」 bổ nghĩa cho danh từ 「美しさ」 (vẻ đẹp) làm chủ ngữ chính của vế sau. Cụm động từ quán dụng 「息をのむ」 (nghẹt thở) bổ nghĩa cho trợ từ so sánh mức độ 「ほど」 (đến mức), cả cụm này bổ nghĩa cho tính từ 「素晴らしい」."
わけにはいかない,V－るわけに（は）いかない,N3,①ちょっと熱があるが、今日は大事な会議があるので仕事を休むわけにはいかない。,ジャーナリストとして、自身の保身のために事件の真実を黙殺するわけにはいかない。,ジャーナリストとして、,自身の,保身のために,事件の真実を,黙殺する,わけにはいかない。,Danh từ 「自身の」 (của bản thân) bổ nghĩa cho từ ghép 「保身」 (sự bảo vệ mình/an thân). Cụm chỉ mục đích 「保身のために」 bổ nghĩa cho hành động phía sau. 「事件の真実を」 làm tân ngữ cho động từ 「黙殺する」 (phớt lờ/bỏ qua). Động từ dạng nguyên thể 「黙殺する」 kết hợp với 「わけにはいかない」 thể hiện nghĩa vụ đạo đức mạnh mẽ ngăn cản người viết thực hiện hành vi.
わけにはいかない,V－ないわけに（は）いかない,N3,①他の人ならともかく、あの上司に飲みに誘われたら付き合わないわけにはいかない。断わると後でどんなめんどうな仕事を押しつけられるかわからないのだから。,子供たちの未来を考えれば、被災した学校を一日も早く再建しないわけにはいかない。,子供たちの未来を考えれば、,被災した,学校を,一日も早く,再建しない,わけにはいかない。,Động từ ở thể quá khứ 「被災した」 (bị tàn phá do thiên tai) bổ nghĩa cho danh từ 「学校」 làm tân ngữ. Trạng từ chỉ thời gian khẩn cấp 「一日も早く」 (càng sớm càng tốt) bổ nghĩa cho động từ phủ định 「再建しない」 (không tái thiết). Động từ dạng phủ định 「再建しない」 đi với cấu trúc phủ định kép 「わけにはいかない」 để biểu đạt sự bắt buộc/không thể không hành động.
わざわざ,,N4,①山田さんはわたしの忘れ物をわざわざうちまでとどけてくれた。,その高名な作家は、地方の小さな本屋へわざわざ足を運んで感謝を伝えた。,その高名な作家は、,地方の,小さな,本屋へ,わざわざ,足を運んで感謝を伝えた。,Các tính từ/danh từ bổ nghĩa 「地方の」 (ở địa phương) và 「小さな」 (nhỏ bé) bổ nghĩa cho địa điểm 「本屋」 (tiệm sách). Trợ từ hướng 「本屋へ」 chỉ hướng đi cho động từ quán dụng 「足を運ぶ」 (lặn lội đến/đích thân đến). Phó từ 「わざわざ」 (cất công/gượng nhẹ việc khó) bổ nghĩa cho hành động 「足を運んで」 nhằm nhấn mạnh tấm lòng và nỗ lực của nhà văn.
わずか,,N3,①さいふの中に残っていたのはわずか200円だった。,震災からわずか数ヶ月という短い期間で、街は復興への兆しを見せ始めた。,震災から,わずか,数ヶ月という,短い期間で、,街は,復興への兆しを見せ始めた。,Phó từ 「わずか」 (chỉ vẻn vẹn) bổ nghĩa cho danh từ chỉ số lượng 「数ヶ月」 (vài tháng). Cụm định nghĩa 「数ヶ月という」 (gọi là vài tháng) làm rõ tính chất cho cụm danh từ chỉ khoảng thời gian ngắn 「短い期間」. Trợ từ phương thức/thời gian 「期間で」 kết nối với chủ ngữ 「街は」 (thành phố) để làm rõ bối cảnh cho hành động phục hồi ngoạn mục ở vế sau.
わり,わりと／わりに,N3,①わりとおいしいね。,都会の喧騒に比べると、この静かな山村はわりと快適に暮らしやすい。,都会の喧騒に比べると、この,静かな,山村は,わりと,快適に,暮らしやすい。,"Tính từ đuôi na 「静かな」 (yên tĩnh) bổ nghĩa cho danh từ 「山村」 (ngôi làng vùng núi). 「山村は」 đóng vai trò chủ ngữ của mệnh đề. Phó từ 「わりと」 (khá là) bổ nghĩa cho trạng từ trạng thái 「快適に」 (một cách thoải mái), cả cụm này bổ nghĩa cho tính từ biểu thị mức độ dễ dàng thực hiện 「暮らしやすい」 (dễ sống)."
わり,わりに（は）　Nのわりに　Naなわりに　A－いわりに　Vわりに,N3,①あのレストランは値段のわりにおいしい料理を出す。,数十年前に書かれた小説のわりに、この作品は驚くほど現代的だ。,数十年前に,書かれた,小説の,わりに、,この作品は,驚くほど現代的だ。,Động từ bị động quá khứ 「書かれた」 (được viết) bổ nghĩa cho danh từ 「小説」 (tiểu thuyết). Danh từ kết hợp trợ từ 「の」 đi với cấu trúc so sánh trái ngược mong đợi 「わりに」 (dù... nhưng). 「この作品は」 (tác phẩm này) làm chủ ngữ cho tính từ trạng thái 「現代的だ」 (mang tính hiện đại) được nhấn mạnh bằng mức độ 「驚くほど」 (đến kinh ngạc).
を～とする,NをNとする,N2,①その中学はその生徒を退学処分とするという決定をおこなったようだ。,政府は、首相を本部長とする新たな対策本部を設置した。,政府は、,首相を,本部長と,する,新たな,対策本部を設置した。,"Cấu trúc 「AをBとする」 (lấy A làm B) được triển khai qua các thành phần: 「首相を」 (lấy Thủ tướng) làm tân ngữ, 「本部長と」 làm bổ ngữ kết quả, đi với động từ bổ nghĩa 「する」 (làm). Cụm định ngữ 「首相を本部長とする」 bổ nghĩa cho cụm danh từ phía sau bắt đầu bằng tính từ bổ sung 「新たな」 (mới). Danh từ chỉ mục tiêu 「対策本部を」 (ban đối phó) làm tân ngữ cho hành động hành chính 「設置した」 (thành lập)."
