Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
いくら,いくら～からといっても,N3,①いくら才能がないからと言っても、10年もピアノをやっていれば簡単な伴奏ぐらいはできるだろう。,いくら名作小説だからといっても、現代の若者に読まれなければ意味がない。,,いくら,名作小説,だからと,いっても、,現代の若者に読まれなければ意味がない。,Cấu trúc いくら～からといっても biểu thị ý nghĩa cho dù nói là vì lý do... đi chăng nữa. 名作小説 (tiểu thuyết danh tác) là danh từ nên đi kèm với だから (vì là) + といっても (dù nói thế). Thứ tự phân rã hợp lý: いくら -> danh từ 名作小説 -> だからと -> いっても.
いくら,いくらなんでも,N3,①そういう言い方はいくらなんでもひどすぎるよ。,その政治家の暴言は、いくらなんでも国民を愚弄しすぎている。,その政治家の暴言は、,いくら,なんでも,国民を,愚弄しすぎている。,,"Cấu trúc いくらなんでも dùng để nhấn mạnh tính chất quá mứcのsự việc (dù thế nào đi nữa, thật là quá thể). Cụm này bổ nghĩa cho động từ 愚弄しすぎている (quá coi thường/chế giễu) vốn đi kèm với tân ngữ 国民を (người dân). Thứ tự liên kết: いくら -> なんでも -> 国民を -> 愚弄しすぎている."
いくら,いくらV－たところで,N3,①いくらがんばってみたところで結果的には同じことだ。,いくら過去を後悔したところで、失われた命は二度と戻らない。,,いくら,過去を,後悔した,ところで、,失われた命は二度と戻らない。,Cấu trúc いくら～たところで diễn tả ý cho dù có làm... đi nữa thì kết quả vẫn vô ích. Động từ 後悔する (hối hận) chia sang thể quá khứ 後悔した đi kèm tân ngữ 過去を (quá khứ). Tiếp sau là ところで để tạo liên kết nhượng bộ. Thứ tự: いくら -> 過去を -> 後悔した -> ところで.
なくてはいけない,でなくてはいけない　A－くなくてはいけない　V－なくてはいけない,N4,①履歴書は自筆のものでなくてはいけない。,真実を伝える記者は、常に中立な立場でなくてはいけない。,真実を伝える記者は、,常に,中立な,立場で,なくてはいけない。,,Cấu trúc 「～でなくてはいけない」 biểu thị sự bắt buộc (phải là...). Trạng từ 「常に」 (luôn luôn) nhấn mạnh tính liên tục của trạng thái 「中立な立場」 (lập trường trung lập). Từ đó nối với cấu trúc bắt buộc 「でなくてはいけない」 để tạo thành vế hoàn chỉnh.
いご,Nいご,N3,①あの事件以後、そこを訪れる人はほとんどいなくなった。,あの大震災以後、政府の防災対策は抜本的に見直された。,,あの,大震災,以後、,政府の,防災対策は抜本的に見直された。,"Cấu trúc 「N以後」 đóng vai trò trạng ngữ chỉ thời gian (kể từ sau...). Bắt đầu bằng mốc thời gian 「あの大震災」 (trận động đất lớn đó) đi kèm 「以後」. Mốc thời gian này mở ra vế sau, với định ngữ 「政府の」 (của chính phủ) bổ nghĩa cho 「防災対策」 (biện pháp phòng chống thiên tai)."
いご,いご,N2,①以後私達はこの問題に関しては手を引きます。,裁判官は、以後、このような不祥事を起こしてはならないと厳重に警告した。,裁判官は、,以後、,このような,不祥事を,起こしてはならない,と厳重に警告した。,"Trạng từ 「以後」 đặt ở đầu lời trích dẫn chỉ mốc thời gian (từ nay về sau). Lời cảnh báo hướng tới 「このような不祥事を」 (vụ bê bối như thế này), kết hợp với hành động mang tính cấm đoán mạnh mẽ 「起こしてはならない」 (không được phép gây ra)."
いささか,いささか,N1,①今回の試験は前回に比べていささか難解すぎたように思う。,この小説の結末は、読者にとっていささか唐突すぎる感が否めない。,この小説の結末は、,読者にとって,いささか,唐突すぎる,感が否めない。,,"Trạng từ 「いささか」 (hơi, một chút) mang sắc thái trang trọng. Hướng tới đối tượng 「読者にとって」 (đối với độc giả), 「いささか」 làm dịu đi tính từ 「唐突すぎる」 (quá đột ngột). Cảm giác này kết tụ lại ở cụm 「感が否めない」 (không thể phủ nhận cảm giác đó)."
いささか,いささかも～ない,N1,①今回の事件には私はいささかも関係ございません。,被告は、私はこの件に関していささかも後悔していないと毅然と述べた。,被告は、,私は,この件に関して,いささかも,後悔していない,と毅然と述べた。,Cấu trúc phủ định hoàn toàn いささかも～ない (một chút cũng không). Chủ ngữ 私は và trạng ngữ chỉ phạm vi この件に関して (liên quan đến vụ việc này) đi trước để định hình bối cảnh. Trạng từ いささかも đứng ngay trước động từ thể phủ định 後悔していない (không hối hận) để nhấn mạnh sự phủ định tuyệt đối. Thứ tự: 私は -> この件に関して -> いささかも -> 後悔していない.
いざしらず,N　はいざしらず,N1,①昔はいざしらず、今は会社を10も持つ大実業家だ。,素人はいざ知らず、プロの作家がこのような凡ミスを犯すとは信じがたい。,,素人は,いざ知らず、,プロの,作家が,このような凡ミスを犯すとは信じがたい。,"Cấu trúc N là いざ知らず mang ý nghĩa N thì không nói làm gì/N thì còn châm chước được, nhưng... 素人 (người nghiệp dư) đóng vai trò danh từ đứng trước はいざ知らず. Tiếp theo là chủ ngữのvế đối lập プロの作家が (nhà văn chuyên nghiệp) bổ nghĩa cho hành động ở phần Suffix. Thứ tự: 素人は -> いざ知らず、 -> プロの -> 作家が."
いじょう,数量詞＋いじょう,N4,①体重が45キロ以上なら献血できる。,今回の台風で、市内では100棟以上の家屋が浸水被害を受けた。,今回の台風で、市内では,100棟,以上の,家屋が,浸水被害を,受けた。,Cấu trúc chỉ số lượng 数量詞＋以上 (từ... trở lên/hơn...). Lượng từ 100棟 (100 căn nhà - đơn vị đếm tòa nhà) đi kèm với 以上の để bổ nghĩa cho danh từ 家屋 (nhà cửa). Cụm này đóng vai trò chủ ngữ đi với trợ từ が trước tân ngữ 浸水被害を (thiệt hại ngập lụt) và động từ 受ける ở Suffix. Thứ tự: 100棟 -> 以上の -> 家屋が -> 浸水被害を.
