Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
うち,～うちが　Nのうちが　Naなうちが　A－いうちが　V一る／V－ているうちが　V－ていないうちが,N2,①若いですねと言ってもらえるうちが花だ。,自分の意志で自由に旅ができるうちが、人生において最も幸福な時期なのかもしれない。,自分の意志で,自由に旅が,できる,うちが、,人生において最も,幸福な時期なのかもしれない。,Cấu trúc 「～うちが」 nhấn mạnh khoảng thời gian/trạng thái tốt đẹp nhất để làm gì đó. 「自由に旅ができる」 (có thể du lịch tự do) đi kèm với 「うちが」 làm chủ ngữ chính cho mệnh đề nhận định phía sau. 「人生において最も」 (nhất trong đời người) bổ nghĩa cho danh từ 「幸福な時期」 (thời kỳ hạnh phúc).
うる,R－うる,N2,①彼が失敗するなんてありえない。,科学的に起こりうる災害に対して、私たちは事前に十分な対策を講じる必要がある。,科学的に,起こり,うる,災害に,対して、,私たちは事前に十分な対策を講じる必要がある。,"Động từ nhóm 2 「うる/える」 kết hợp với thể liên dụng (R-stem) để chỉ khả năng có thể xảy ra. Động từ 「起こる」 chuyển thành 「起こり」 ghép với 「うる」 tạo thành 「起こりうる」 (có thể xảy ra), bổ nghĩa cho danh từ 「災害」 (tai họa). Tiếp theo là cấu trúc 「に対して」 (đối với) để dẫn dắt đến hành động cần thực hiện ở vế sau."
える,,N2,①21世紀には人が月で生活することもありえるかもしれない。,人工知能が人間の感情を完全に理解する未来も、十分にありえることだ。,人工知能が,人間の感情を,完全に理解する,未来も、,十分にあり,えることだ。,"Từ 「ありえる」 (có thể có, có khả năng) là dạng khẳng địnhのđộng từ khả năng 「うる/える」. 「人工知能が」 (trí tuệ nhân tạo) làm chủ ngữ cho cụm bổ nghĩa 「人間の感情を完全に理解する」 (hiểu hoàn toàn cảm xúc con người) để bổ nghĩa cho danh từ 「未来も」 (tương lai cũng). 「十分にあり」 kết hợp với 「えることだ」 (là việc hoàn toàn có thể xảy ra)."
お～いたす,おR－いたす　ごNいたす,N3,①お食事をお持ちいたしましょうか。,旦那様、明朝の出発の準備はすべて私がお引き受けいたします。,旦那様、,明朝の出発の,準備はすべて,私がお引き受け,いたします。,,"Cấu trúc khiêm nhường ngữ 「お/ご ~ いたす」 dùng để hạ thấp hành độngのbản thân nhằm tôn kính đối phương. Động từ 「引き受ける」 (đảm nhận) được chuyển sang dạng khiêm nhường: 「お引き受け」 kết hợp với 「いたします」. 「明朝の出発の準備」 (chuẩn bị cho chuyến xuất phát sáng mai) là đối tượng công việc, 「私」 (tôi) là người thực hiện hành động này."
お～いただく,おR－いただく　ごNいただく,N3,①今日は遠いところをわざわざお集まりいただきましてありがとうございます。,本日はお忙しい中、記者会見にお集まりいただき深く感謝申し上げます。,本日は,お忙しい中、,記者会見に,お集まり,いただき,深く感謝申し上げます。,Cấu trúc khiêm nhường nhận hành động 「お/ご ~ いただく」 biểu thị lòng biết ơn khi được đối phương làm gì đó cho mình. 「お忙しい中」 (trong lúc bận rộn) thiết lập bối cảnh lịch sự. 「記者会見に」 (đến buổi họp báo) là địa điểm hướng tới. Động từ 「集まる」 biến đổi thành dạng liên dụng kính ngữ 「お集まり」 rồi kết hợp với 「いただき」 (được nhận hành động tập trungのquý vị).
お～くださる,おR－くださる　ごNくださる,N3,①今日お話しくださる先生は、東西大学の山川先生です。,孤児たちのために、私財を投じて学校をお建てくださったあの方の恩は忘れません。,孤児たちのために、,私財を投じて,学校を,お建て,くださった,あの方の恩は忘れません。,Cấu trúc kính ngữ 「お/ご ~ くださる」 dùng để tôn kính hành động ban ơnのđối phương dành cho mình/nhómのmình. Động từ 「建てる」 (xây dựng) chuyển thành dạng kính ngữ 「お建て」 kết hợp với 「くださった」 (đã xây dựng cho chúng tôi). Cụm từ 「私財を投じて」 (bỏ tiền túi ra) bổ nghĩa cho hành động xây dựng 「学校を」 (trường học). Cả cụm này làm định ngữ cho 「あの方」 (vị đó).
お～する,おR－する　ごNする,N3,①先生、お荷物をお持ちします。,編集長、先ほどいただいた原稿の修正案をすぐにお届けします。,編集長、,先ほどいただいた,原稿の修正案を,すぐに,お届け,します。,"Cấu trúc khiêm nhường ngữ 「お/ご ~ する」 dùng khi người nói làm một việc gì đó liên quan hoặc mang lại lợi ích cho đối phương. Động từ 「届ける」 (giao, gửi) chuyển sang dạng khiêm nhường 「お届け」 kết hợp với 「します」. 「先ほどいただいた」 (nhận lúc nãy) là mệnh đề định ngữ cho 「原稿の修正案」 (bản sửa đổi bản thảo) làm tân ngữ cho hành động 「お届けする」."
お～です,おR－だ　ごNだ,N3,①林先生は信州に別荘をお持ちだそうですよ。,その高名な小説家は、今でも京都の静かな町家にお住まいだそうだ。,その高名な小説家は、,今でも京都の,静かな町家に,お住まい,だ,そうだ。,Cấu trúc kính ngữ tôn kính trạng thái hoặc hành độngのđối phương dạng giản lược 「お/ご ~ だ」. Động từ 「住む」 (sống) chuyển sang dạng danh từ kính ngữ 「お住まい」 kết hợp với 「だ」. 「今でも京都の」 và 「静かな町家に」 bổ nghĩa cho vị trí sinh sống. 「そうだ」 ở cuối câu thể hiện truyền đạt thông tin (nghe nói là).
お～です,週間いらっしゃらないそうです。,N3,①お宅のご主人は本社にご栄転だそうですね。,主役の俳優は、来月フランスで開かれる映画祭にご出席だそうだ。,主役の俳優は、,来月フランスで,開かれる映画祭に,ご出席,だ,そうだ。,Cấu trúc kính ngữ tôn kính dạng 「ごNだ」 (danh từ nhóm 3 kết hợp với ご và だ/es). 「ご出席」 (sự tham dựのđối phương) kết hợp với 「だ」 + 「そうだ」 (nghe nói là). 「来月フランスで開かれる映画祭に」 (tại liên hoan phim tổ chức ở Pháp vào tháng tới) là địa điểm hướng tớiのhành động tham dự.
お～なさる,おR－なさる　ごNなさる,N3,①あの先生がお話しなさったことは、多くの人たちにとって生きていく心の支えとなるだろう。,大統領が被災地の視察をお決めなさったことが、現地の住民に大きな希望を与えた。,大統領が,被災地の,視察を,お決め,なさったことが、,現地の住民に大きな希望を与えた。,"Cấu trúc kính ngữ 「お/ご ~ なさる」 dùng để tôn kính hành độngのchủ thể tôn kính (ở đây là Tổng thống 「大統領」). Động từ 「決める」 (quyết định) được chuyển thành 「お決め」 kết hợp với 「なさった」. 「被災地の」 (của vùng chịu thiên tai) bổ nghĩa cho danh từ hành động 「視察」 (sự thị sát), cụm này làm tân ngữ cho 「お決めなさる」. Thêm 「ことが」 để danh từ hóa cả vế làm chủ ngữ gây ra hành động ở vế sau."
