Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
かい,かいが　ある／ない　Nのかいが　ある／ない　V－たかいが　ある／ない,N2,①努力したかい（が）あって、無事合格することができた。,毎晩徹夜して執筆したかいがあって、彼の小説はついに完成した。,毎晩,徹夜して,執筆したかいが,あって、彼の,小説はついに,完成した。,'毎晩' là trạng từ chỉ tần suất làm Prefix. '徹夜して' (thức trắng đêm) kết hợp liên từ với hành động '執筆した' (chấp bút/viết sách). Cấu trúc 'V-た + かいがあって' (bõ công làm gì) diễn đạt kết quả xứng đáng sau nỗ lực. Tiếp theo là chủ ngữ của vế kết quả '彼の小説は' (cuốn tiểu thuyết của anh ấy) kết hợp phó từ 'ついに' (cuối cùng thì) bổ nghĩa cho vị ngữ hoàn thành ở Suffix '完成した' (đã hoàn thành). Thứ tự: 毎晩 (Prefix) + 徹夜して (Chunk 1) + 執筆したかいが (Chunk 2) + あって、彼の (Chunk 3) + 小説はついに (Chunk 4) + 完成した。(Suffix).
かい,R－がい,N3,①やりがいのある仕事を求めて転職する。,彼は生きがいを感じられる新しい仕事を求めて旅立った。,彼は,生きがいを,感じられる,新しい,仕事を求めて,旅立った。,'彼は' là chủ ngữ chính làm Prefix. '生きがい' (lẽ sống / giá trị cuộc sống - cấu trúc R-がい với 生きる) là tân ngữ của động từ '感じられる' (có thể cảm nhận - thể khả năng). Cụm định ngữ '生きがいを感じられる' bổ nghĩa cho danh từ '新しい仕事' (công việc mới). Cụm '仕事を求めて' (tìm kiếm công việc - thể Te chỉ mục đích/tiền đề) dẫn dắt tới động từ vị ngữ chính ở Suffix '旅立った' (đã khởi hành / bắt đầu hành trình). Thứ tự: 彼は (Prefix) + 生きがいを (Chunk 1) + 感じられる (Chunk 2) + 新しい (Chunk 3) + 仕事を求めて (Chunk 4) + 旅立った。(Suffix).
かえって,,N3,①親切で言ったつもりなのだが、かえって怒らせてしまったようだ。,その真実を隠そうとしたことが、かえって彼女の不信感を煽る結果となった。,その,真実を隠そうと,したことが、,かえって彼女の,不信感を,煽る結果となった。,'その' là chỉ từ bổ nghĩa cho '真実'. Cụm '真実を隠そうとしたこと' (việc cố gắng che giấu sự thật - thể ý chí + としたこと) đóng vai trò chủ ngữ vế trước. Phó từ 'かえって' (ngược lại) đứng đầu vế sau để nhấn mạnh kết quả trái ngược mong đợi. '彼女の不信感を' (sự bất tín của cô ấy) làm tân ngữ cho cụm động từ vị ngữ ở Suffix '煽る結果となった' (dẫn đến kết quả làm bùng lên/kích động). Thứ tự: その (Prefix) + 真実を隠そうと (Chunk 1) + したことが、 (Chunk 2) + かえって彼女の (Chunk 3) + 不信感を (Chunk 4) + 煽る結果となった。(Suffix).
かえる,R－かえる,N3,①次の文を否定文に書きかえなさい。,政府は批判を避けるために表現を巧みに言いかえた。,政府は,批判を避ける,ために,表現を巧みに,言い,かえた。,'政府は' là chủ ngữ chính của câu làm Prefix. '批判を避ける' (tránh chỉ trích) đi với cấu trúc chỉ mục đích 'ために' (để). '表現を' (biểu đạt) là tân ngữ đi kèm phó từ '巧みに' (khéo léo) bổ nghĩa cho động từ phức. Động từ phức '言いかえる' (nói cách khác/diễn đạt lại) được tách ra với '言い' (thể liên dụng R- của 言う) làm Chunk 4 và 'かえた' (thể quá khứ của かえる) làm Suffix. Thứ tự: 政府は (Prefix) + 批判を避ける (Chunk 1) + ために (Chunk 2) + 表現を巧みに (Chunk 3) + 言い (Chunk 4) + かえた。(Suffix).
がかり,動詞「かかる」から派生した語。「時間／お金がかかる」の「費やされる」の意味、「医者にかかる」の「頼る」の意味、「雨がかかる」の「影響される」の意味、「仕事にかかる」の「始める」の意味などがある。数量詞＋がかり,N2,①グランドピアノを5人がかりでやっと運んだ。,山林での行方不明者の捜索は、警察官ら50人がかりで夜を徹して行われた。,山林での,行方不明者の捜索は、,警察官ら,50人がかりで,夜を徹して,行われた。,'山林での' (ở trong rừng núi) là bổ ngữ chỉ địa điểm làm Prefix cho danh từ '捜索'. '行方不明者の捜索は' (việc tìm kiếm người mất tích) đóng vai trò là chủ đề lớn của câu. '警察官ら' (những cảnh sát) đi kèm cụm từ '50人がかりで' (với lực lượng 50 người - cấu trúc số lượng + がかりで chỉ việc huy động số lượng nhân lực lớn cho một việc). '夜を徹して' (suốt đêm/xuyên đêm) là trạng từ bổ nghĩa cho động từ bị động ở Suffix '行われた' (đã được tiến hành). Thứ tự: 山林での (Prefix) + 行方不明者の捜索は、 (Chunk 1) + 警察官ら (Chunk 2) + 50人がかりで (Chunk 3) + 夜を徹して (Chunk 4) + 行われた。(Suffix).
がかり,Nがかり,N2,①徳女は30才にもなって、親がかりで留学した。,経済的に自立できない彼は、三十歳を過ぎても親がかりの生活から抜け出せない。,経済的に,自立できない彼は、,三十歳を過ぎても,親がかりの,生活から,抜け出せない。,'経済的に' (về mặt kinh tế) bổ nghĩa cho cụm từ '自立できない' (không thể tự lập). Cụm '自立できない彼は' là chủ ngữ định ngữ. '三十歳を過ぎても' (dù đã quá 30 tuổi) là cụm trạng ngữ chỉ điều kiện nhượng bộ. Cấu trúc '親がかりの' (phụ thuộc vào cha mẹ) bổ nghĩa cho danh từ '生活' (cuộc sống). '生活から' (khỏi cuộc sống) kết hợp với động từ khả năng phủ định ở Suffix '抜け出せない' (không thể thoát ra). Thứ tự: 経済的に (Prefix) + 自立できない彼は、 (Chunk 1) + 三十歳を過ぎても (Chunk 2) + 親がかりの (Chunk 3) + 生活から (Chunk 4) + 抜け出せない。(Suffix).
がかり,R－がかり,N2,①広場でトランペットの練習をしていると、通りがかりの人が何人も足を止めて聞いていった。,雨の中、通りがかりの紳士が、地面に落ちていた手帳を親切に拾ってくれた。,雨の中、,通りがかりの紳士が、,地面に,落ちていた手帳を,親切に,拾ってくれた。,'雨の中' (trong cơn mưa) là trạng ngữ chỉ bối cảnh làm Prefix. Cấu trúc '通りがかりの' (vô tình đi ngang qua - từ R-がかり của 通りかかる) bổ nghĩa cho danh từ '紳士が' (quý ông) làm chủ ngữ. '地面に' (trên mặt đất) chỉ nơi chốn cho trạng thái '落ちていた' (đang rơi) bổ nghĩa cho tân ngữ '手帳を' (cuốn sổ tay). '親切に' (một cách tử tế) là phó từ bổ nghĩa cho động từ kết thúc ở Suffix '拾ってくれた' (đã nhặt giúp). Thứ tự: 雨の中、 (Prefix) + 通りがかりの紳士が、 (Chunk 1) + 地面に (Chunk 2) + 落ちていた手帳を (Chunk 3) + 親切に (Chunk 4) + 拾ってくれた。(Suffix).
がかる,NがかったN,N2,①川井さんは青みがかった紫色のとてもきれいなワンピースを看ていた。,西の空に、赤みがかった美しい夕空が、静かな街全体を染めていた。,西の空に、,赤みがかった,美しい夕空が、,静かな,街全体を,染めていた。,'西の空に' (ở bầu trời phía tây) là trạng ngữ chỉ địa điểm làm Prefix. Cấu trúc '赤みがかった' (nhuốm sắc đỏ - Nがかった) bổ nghĩa cho tính từ '美しい' và danh từ '夕空が' (bầu trời chiều) làm chủ ngữ. '静かな' (yên bình) bổ nghĩa cho danh từ '街全体を' (toàn bộ khu phố) làm tân ngữ. Động từ vị ngữ ở Suffix là '染めていた' (đang nhuộm màu). Thứ tự: 西の空に、 (Prefix) + 赤みがかった (Chunk 1) + 美しい夕空が、 (Chunk 2) + 静かな (Chunk 3) + 街全体を (Chunk 4) + 染めていた。(Suffix).
かぎり,かぎりが　ある／ない,N3,①資源には限りがある。無駄遣いしてはいけない。,科学が発展しても、人間の能力には限りがあるが、我々は挑戦を止めてはならない。,科学が発展しても、,人間の能力には,限りがあるが、,我々は,挑戦を,止めてはならない。,"'科学が発展しても' (cho dù khoa học có phát triển) là mệnh đề trạng ngữ nhượng bộ làm Prefix. '人間の能力には' (đối với năng lực của con người) chỉ đối tượng hướng tới. Cấu trúc '限りがあるが' (có giới hạn, nhưng) thiết lập mối quan hệ tương phản cho hai vế. '我々は' (chúng ta) làm chủ ngữ của vế sau. '挑戦を' (việc thử thách) làm tân ngữ đi kèm vị ngữ bắt buộc ở Suffix '止めてはならない' (không được phép dừng lại). Thứ tự: 科学が発展しても、 (Prefix) + 人間の能力には (Chunk 1) + 限りがあるが、 (Chunk 2) + 我々は (Chunk 3) + 挑戦を (Chunk 4) + 止めてはならない。(Suffix)."
かぎり,かぎりなくNにちかい,N2,①その着物は限りなく白に近い紫だった。,今回彼が告発した行為は、限りなく犯罪に近いグレーゾーンにあると判断された。,今回,彼が告発した行為は、,限りなく,犯罪に近い,グレーゾーンに,あると判断された。,"'今回' (lần này) là trạng từ chỉ thời gian làm Prefix. '彼が告発した行為は' (hành vi mà anh ấy tố cáo) đóng vai trò là chủ đề lớn của câu. Cấu trúc '限りなく' (vô hạn/cực kỳ) bổ nghĩa cho cụm '犯罪に近い' (gần với tội phạm). Cả cụm '限りなく犯罪に近い' bổ nghĩa cho danh từ 'グレーゾーンに' (vùng xám) chỉ trạng thái/địa điểm, đi cùng động từ vị ngữ bị động ở Suffix 'あると判断された' (được phán đoán là nằm ở...). Thứ tự: 今回 (Prefix) + 彼が告発した行為は、 (Chunk 1) + 限りなく (Chunk 2) + 犯罪に近い (Chunk 3) + グレーゾーンに (Chunk 4) + あると判断された。(Suffix)."
