Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
なにがなんでも,なにがなんでも＋マイナス評価表現＜非難＞,N1,①この記事は、なにがなんでもひどすぎる。,社説は、政府の今回の対応はなにがなんでも理不尽極まりないと批判した。,社説は、,政府の,今回の対応は,なにがなんでも,理不尽極まりない,と批判した。,"Cấu trúc 「なにがなんでも」 khi đi với các biểu hiện tiêu cực sẽ mang sắc thái phê phán mạnh mẽ (""dù nhìn nhận thế nào cũng quá...""). Trật tự câu bắt đầu bằng thành phần định ngữ 「政府の」 bổ nghĩa cho chủ ngữ 「今回の対応は」, tiếp theo là trạng từ nhấn mạnh 「なにがなんでも」 và kết thúc bằng tính từ mang quán ngữ vị ngữ N1 「理不尽極まりない」."
なにかにつけて,,N2,①なにかにつけてその時のことが思い出される。,彼は故郷を離れて以来なにかにつけて母の料理が恋しくなると語った。,彼は,故郷を離れて以来,なにかにつけて,母の料理が,恋しくなる,と語った。,"Cấu trúc 「なにかにつけて」 mang nghĩa ""mỗi khi có dịp/hễ có chuyện gì là lại..."". Về mặt cú pháp, mệnh đề phụ chỉ thời gian 「故郷を離れて以来」 được đưa lên trước để làm nền cảnh, tiếp theo là cụm từ ngữ pháp 「なにかにつけて」 bổ nghĩa cho trạng thái tâm lý 「母の料理が恋しくなる」 ở phía sau."
なにげない,なにげないN　なにげなくV,N3,①何気ないその一言が私の心をひどく傷つけた。,作中において、彼女のなにげない仕草が彼の心を捉えて離さなかった。,作中において、,彼女の,なにげない仕草が,彼の心を,捉えて,離さなかった。,"Tính từ 「なにげない」 mang nghĩa ""vô tình, không cố ý, tự nhiên"". Nó đứng trước và bổ nghĩa cho danh từ 「仕草」 tạo thành cụm chủ ngữ 「なにげない仕草が」. Tân ngữ 「彼の心を」 đứng trước cụm liên kết hai động từ 「捉えて離さなかった」 để hoàn thiện cấu trúc vị ngữ."
なにしろ,,N3,①なにしろ彼は頭がいいから、私がどんなに頑張っても言い負かされてしまう。,特派員によると、なにしろ現地は通信環境が悪いため詳しい状況がわからないそうだ。,特派員によると、,なにしろ現地は,通信環境が,悪いため,詳しい状況が,わからないそうだ。,"Phó từ 「なにしろ」 dùng để nhấn mạnh một lý do khách quan, mang nghĩa ""dù sao đi nữa/vì thực tế là..."". Nó đứng ở đầu mệnh đề chỉ nguyên nhân, theo sau bởi chủ ngữ nhỏ 「通信環境が」 và tính từ chỉ nguyên nhân 「悪いため」, cuối cùng dẫn tới mệnh đề kết quả 「詳しい状況がわからない」."
なににもまして,,N2,①なににもまして健康が大切です。,記者は、紛争地域ではなににもまして人命の安全が最優先されるべきだと訴えた。,記者は、,紛争地域では,なににもまして,人命の安全が,最優先される,べきだと訴えた。,"Cấu trúc 「なににもまして」 mang nghĩa ""hơn tất cả mọi thứ/trên hết"". Trật tự từ được sắp xếp hợp lý khi thành phần trạng ngữ chỉ không gian 「紛争地域では」 đứng đầu câu, kế tiếp là cụm từ so sánh nhấn mạnh 「なににもまして」, sau đó là chủ ngữ 「人命の安全が」 bổ nghĩa cho động từ bị động kết hợp từ chỉ nghĩa vụ 「最優先されるべきだ」."
なにも,なにも～ない,N4,①外は暗くてなにも見えない。,その夜、濃い霧のせいで前方はなにも見えなかった。,その夜、,濃い霧のせいで,前方は,なにも,見えなかった,。,"Cấu trúc phủ định toàn diện 「なにも～ない」 mang nghĩa ""không một cái gì cả"". Câu tuân theo logic tự nhiên: Mệnh đề chỉ nguyên nhân 「濃い霧のせいで」 đứng đầu, tiếp theo là trạng ngữ chỉ phương hướng 「前方は」, rồi đến phó từ phủ định 「なにも」 đi liền với động từ thể khả năng dạng phủ định 「見えなかった」."
なにも,なにも～ない,N2,①なにも、みんなの前で、そんなに恥ずかしい話をしなくてもいいでしょう。,彼は、なにもそんなに自分を責める必要はない」と慰めた。,彼は、,なにも,そんなに,自分を,責める必要はない,」と慰めた。,"Từ 「なにも」 đứng ở đầu câu thoại khi đi với dạng phủ định sẽ mang sắc thái khuyên nhủ hoặc phản bác nhẹ nhàng (""đâu cần phải/làm gì đến mức""). Tiếp theo là phó từ chỉ mức độ 「そんなに」 bổ nghĩa cho tân ngữ 「自分を」 và cụm danh từ vị ngữ phủ định 「責める必要はない」."
なにも,なにも～わけではない,N2,①私はなにも、あなたがやっていることを非難しているわけではないんです。ただちょっと注意したほうがいいと思って忠告しているんじゃないですか。,報道によると、彼はなにも会社の決定に反対しているわけではないらしい。,報道によると、,彼は,なにも,会社の決定に,反対している,わけではないらしい。,"Cấu trúc 「なにも～わけではない」 dùng để phủ định một phần mang tính giải thích (""không hẳn là/không có nghĩa là...""). Trật tự câu đi từ chủ ngữ 「彼は」, phó từ giảm nhẹ 「なにも」, đến bổ ngữ gián tiếp 「会社の決定に」 đứng trước động từ hành động 「反対している」, và kết thúc bằng đuôi phủ định 「わけではない」."
なにも,Nもなにも,N3,①戦争で、家もなにも全てを失ってしまった。,あの災害で、津波は家もなにも全てを奪い去ったと証言した。,あの災害で、,津波は,家もなにも,全てを,奪い去った,と証言した。,"Cấu trúc 「Nもなにも」 dùng để nhấn mạnh việc bao gồm danh từ N và toàn bộ những thứ khác liên quan (""nhà cửa hay bất cứ thứ gì""). Cụm từ này đứng ở vị trí tân ngữ bổ sung ý nghĩa cho đại từ tổng hợp 「全てを」, trước khi bị tác động bởi động từ hành động mạnh 「奪い去った」."
なにも,～もなにも　A／V　もなにも,N2,①A：高田さん、あなた必ずやるって約束してくれたじゃないですか。B：約束するもなにも、私はそんなことを言った覚えもないですよ。,男は、断るもなにも私は最初から招待されていない」と言い放った。,男は、,断るも,なにも,私は最初から,招待されていない,」と言い放った。,"Cấu trúc 「Vもなにも」 dùng để phủ định mạnh mẽ tiền đề hoặc một giả định trước đó (""khoan bàn đến việc V, thực tế là...""). Động từ dạng từ điển 「断る」 kết hợp với trợ từ 「もなにも」 được đặt ở đầu vế đối thoại, theo sau bởi chủ ngữ 「私は最初から」 và kết thúc bằng sự thật ở dạng bị động phủ định 「招待されていない」."
