Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
だろう,～だろう＜確認＞,N4,①A：君も行くだろう？B：はい、もちろん。,事件の夜、あなたは被害者と一緒にあのレストランにいただろう？と刑事が問い詰めた。,事件の夜、,あなたは,被害者と一緒に,あのレストランに,いただろう？,と刑事が問い詰めた。,"Thám tử gặng hỏi: 'Đêm xảy ra vụ án, anh đã ở nhà hàng đó cùng với nạn nhân, đúng không?'. Cấu trúc 「～だろう？」 dùng ở cuối câu với ngữ điệu lên để xác nhận thông tin với đối phương. 「あなたは」 (anh/chị) là chủ ngữ của câu hỏi. Trạng từ chỉ đối tượng đồng hành 「被害者と一緒に」 (cùng với nạn nhân) và trạng ngữ chỉ địa điểm 「あのレストランに」 (ở nhà hàng đó) bổ nghĩa trực tiếp cho động từ trạng thái 「いただろう？」 (đã ở đó đúng không?). Sau đó, toàn bộ lời thoại được đóng ngoặc và nối với Suffix."
だろう,～だろうか,N4,①この計画に、母は賛成してくれるだろうか。,遠く離れた異国の地で、彼女は今も私のことを覚えてくれているだろうか。,遠く離れた異国の地で、,彼女は,今も,私のことを,覚えてくれている,だろうか。,"Ở một vùng đất khách xa xôi, liệu bây giờ cô ấy có còn nhớ đến tôi hay không? Cấu trúc 「～だろうか」 thể hiện sự tự vấn, hoài nghi hoặc lo lắng của người nói. 「彼女は」 (cô ấy) là chủ ngữ. Trạng từ chỉ thời gian 「今も」 (ngay cả bây giờ) bổ nghĩa cho hành động tiếp diễn. Tân ngữ của hành động là 「私のことを」 (về tôi) đứng trước động từ thể hiện trạng thái nhớ/giữ ký ức 「覚えてくれている」 (đang nhớ cho), kết nối trực tiếp với đuôi nghi vấn tự vấn ở Suffix 「だろうか」."
だろう,ではないだろうか　A／V　のではないだろうか,N3,①さっきすれちがった人は、高校のときの同級生ではないだろか。,デジタル化の急速な進展は、若者の活字離れをさらに加速させるのではないだろうか。,デジタル化の急速な進展は、,若者の,活字離れを,さらに,加速させるのではない,だろうか。,"Sự phát triển nhanh chóng của số hóa chẳng phải sẽ làm tăng tốc hơn nữa việc xa rời sách báo in của giới trẻ hay sao? Cấu trúc 「～のではないだろうか」 diễn tả ý kiến, suy đoán mang tính khẳng định nhẹ nhàng, lịch sự của người viết (chẳng phải là... hay sao). 「若者の」 bổ nghĩa cho danh từ làm tân ngữ 「活字離れを」 (việc rời xa chữ in). Trạng từ mức độ 「さらに」 (hơn nữa) bổ nghĩa cho động từ gây khiến 「加速させるのではない」 (chẳng phải là sẽ làm tăng tốc). Suffix kết thúc bằng 「だろうか」 tạo nên câu nghi vấn tu từ biểu thị quan điểm cá nhân một cách khách quan."
だろう,Nだろうが、Nだろうが,N2,①相手が重役だろうが、社長だろうが、彼は遠慮せずに言いたいことを言う。,与党だろうが、野党だろうが、国民の生活を脅かす政策には断固として反対すべきだ。,与党だろうが、,野党だろうが、,国民の,生活を,脅かす,政策には断固として反対すべきだ。,"Dù là đảng cầm quyền hay đảng đối lập, chúng ta đều phải kiên quyết phản đối những chính sách đe dọa đến đời sống của người dân. Cấu trúc 「Aだろうが、Bだろうが」 biểu thị ý nghĩa 'dù là A hay B thì kết quả vẫn không thay đổi'. 「野党だろうが」 nối tiếp sau vế Prefix 「与党だろうが」 để hoàn thành cấu trúc tương phản song song. Tiếp đó, danh từ sở hữu 「国民の」 bổ nghĩa cho tân ngữ 「生活を」 (đời sống). Tân ngữ này đi kèm động từ 「脅かす」 (đe dọa) tạo thành mệnh đề định ngữ bổ nghĩa cho danh từ 「政策」 (chính sách) ở Suffix."
だろう,～だろうに,N3,①その山道は、子供には厳しかっただろうに、よく歩き通した。,体調は万全ではなかっただろうに、彼女は舞台の上で見事な演技を披露した。,体調は万全,ではなかった,だろうに、,彼女は,舞台の上で,見事な演技を披露した。,"Dù sức khỏe chắc hẳn không ở trạng thái tốt nhất, cô ấy vẫn trình diễn một tiết mục tuyệt vời trên sân khấu. Cấu trúc 「～だろうに」 ở đây mang ý nghĩa 'mặc dù/ấy thế mà' (biểu thị sự tiếc nuối hoặc khâm phục trước một nghịch cảnh). Prefix 「体調は万全」 (thể trạng hoàn hảo) kết hợp với 「ではなかった」 (đã không phải là) để tạo thành thể phủ định quá khứ. 「だろうに」 gắn vào động từ để diễn tả phỏng đoán nghịch lý (chắc hẳn là không tốt, thế mà...). Vế sau bắt đầu bằng chủ ngữ 「彼女は」 (cô ấy) cùng trạng ngữ chỉ nơi chốn 「舞台の上で」 (trên sân khấu) để dẫn dắt tới hành động chính ở Suffix."
だろう,～だろうに,N3,①あなたの言い方がきついから、彼女はとうとう泣き出してしまった。もっとやさしい言い方もあっただろうに。,事前に一言相談してくれれば、これほど大きなトラブルにはならなかっただろうに。,事前に一言,相談して,くれれば、,これほど,大きなトラブルには,ならなかっただろうに。,"Nếu cậu bàn bạc với tôi một lời từ trước thì đã không xảy ra rắc rối lớn thế này rồi (vậy mà cậu lại không làm). Cấu trúc 「～だろうに」 ở cuối câu biểu thị sự tiếc nuối, hối hận về một kết quả trái với mong đợi trong quá khứ khi điều kiện giả định không xảy ra. Trạng từ ở Prefix 「事前に一言」 (trước một lời) bổ nghĩa cho hành động 「相談して」 (bàn bạc). Động từ này đi với thể điều kiện 「くれれば」 (nếu làm cho) tạo thành vế điều kiện giả định trái quá khứ. Trạng từ mức độ 「これほど」 (đến mức này) bổ nghĩa cho danh từ chỉ kết quả 「大きなトラブルには」 (thành rắc rối lớn), dẫn tới vị ngữ phủ định phỏng đoán tiếc nuối ở Suffix 「ならなかっただろうに」."
ちがいない,N／Na（である）にちがいない　A／V　にちがいない,N3,①あんなすばらしい車に乗っているのだから、田村さんは金持ちにちがいない。,現場に残されたこの独特な足跡から判断すると、犯人は裏口から逃走したにちがいない。,現場に残されたこの独特な足跡から判断すると、,犯人は,裏口から,逃走した,に,ちがいない。,"Phán đoán từ vết chân độc đáo để lại hiện trường này, thủ phạm chắc chắn đã tẩu thoát bằng cửa sau. Cấu trúc 「～にちがいない」 biểu thị sự phán đoán chắc chắn, không nghi ngờ gì của người nói. 「犯人は」 (thủ phạm) là chủ ngữ chính của mệnh đề phán đoán. Trạng ngữ chỉ phương hướng/địa điểm 「裏口から」 (từ cửa sau) bổ nghĩa cho động từ hành động 「逃走した」 (đã tẩu thoát). Động từ này kết hợp với trợ từ 「に」 tạo thành cấu trúc liên kết hoàn hảo với Suffix 「ちがいない」."
ちっとも～ない,,N4,①この前の旅行はちっとも楽しくなかった。,都会の華やかな暮らしは、私の求めていた静かな生活とはちっとも似ていなかった。,都会の華やかな暮らしは、私の求めていた,静かな,生活とは,ちっとも,似てい,なかった。,Cuộc sống phồn hoa nơi đô thị hoàn toàn không giống với cuộc sống yên bình mà tôi hằng mong đợi. Trạng từ 「ちっとも」 luôn đi kèm với thể phủ định 「～ない」 ở cuối để nhấn mạnh ý nghĩa 'hoàn toàn không/một chút cũng không'. Tính từ đuôi na 「静かな」 bổ nghĩa cho danh từ 「生活とは」 (với cuộc sống). Cụm từ so sánh này đi kèm trạng từ nhấn mạnh phủ định 「ちっとも」 để bổ nghĩa cho động từ phủ định 「似てい」 và Suffix 「なかった」 (không giống).
ちなみに,,N2,①この遊園地を訪れた人は、今年五十万人に上りました。これは去年の三十万人を大きく上回っています。ちなみに迷子の数も千人と去年の倍近くありました。,今年の夏の平均気温は過去最高を記録しました。ちなみに、この影響でエアコンの販売台数も前年比で約二倍に達しています。,今年の夏の平均気温は過去最高を記録しました。,ちなみに、,この影響で,エアコンの,販売台数も,前年比で約二倍に達しています。,"Nhiệt độ trung bình mùa hè năm nay đã ghi nhận mức cao kỷ lục. Nhân tiện, do ảnh hưởng này, doanh số bán máy điều hòa cũng đạt mức gần gấp đôi so với năm ngoái. Liên từ 「ちなみに」 dùng để thêm thông tin phụ họa, tham khảo có liên quan đến nội dung vừa nói trước đó. 「ちなみに、」 bắt đầu câu mới để dẫn dắt thông tin bổ sung. Cụm chỉ nguyên nhân 「この影響で」 (do ảnh hưởng này) bổ nghĩa cho sự biến đổi doanh số. Danh từ sở hữu 「エアコンの」 bổ nghĩa cho chủ ngữ 「販売台数も」 (doanh số bán máy điều hòa cũng...), tạo thành một cấu trúc liên kết logic chặt chẽ với vế kết quả ở Suffix."
ちゃんと,ちゃんと,N4,①めがねを新しいのに変えたら、ちゃんと見えるようになった。,幼い弟は、毎朝自分で起きると、ちゃんとパジャマをたたんでから部屋を出る。,幼い弟は、毎朝自分で起きると、,ちゃんと,パジャマを,たたんでから,部屋を,出る。,"Cậu em trai nhỏ của tôi mỗi sáng hễ tự thức dậy là lại xếp gọn gàng quần áo ngủ rồi mới ra khỏi phòng. Trạng từ 「ちゃんと」 mang nghĩa là 'đàng hoàng, chỉn chu, cẩn thận, đúng cách'. Trạng từ này đứng đầu để bổ nghĩa cho hành động xếp đồ 「たたんでから」 (sau khi gấp), hành động này có tân ngữ là 「パジャマを」 (quần áo ngủ) chen vào giữa theo đúng trật tự bổ nghĩa. Tiếp sau đó, hành động sau khi gấp đồ là ra khỏi phòng được cấu thành từ tân ngữ 「部屋を」 (phòng) và Suffix động từ 「出る」 (đi ra)."
