Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
なんて2,Nなんて,N3,①あなたなんて大嫌い。,国民の代表である政治家が裏金を隠すなんて、到底許されない。,国民の代表である政治家が,裏金を,隠す,なんて、,到底,許されない。,"1. Cụm từ mở đầu 「国民の代表である政治家が」（những chính trị gia vốn là đại diện của quốc dân）chỉ rõ đối tượng thực hiện hành vi trái pháp luật. 2. Tân ngữ 「裏金を」（quỹ đen/tiền đi đêm）đứng trước động từ bổ nghĩa 「隠す」（che giấu）. 3. Trợ từ 「なんて」 đứng sau thể thông thường của động từ để danh từ hóa hành động đồng thời bộc lộ thái độ khinh miệt, không thể chấp nhận được của người viết đối với hành vi đó. 4. Phó từ phủ định mạnh mẽ 「到底」（hoàn toàn không...）đứng trước động từ bị động phủ định 「許されない」（không được tha thứ）ở suffix để hoàn chỉnh câu bình luận thời sự."
なんて2,～なんて,N3,①みんなには時間を守れなんて言ったけど、そう言った本人が遅刻してしまった。,最も信頼していた彼が我々を裏切るなんて、夢にも思わなかった。,最も信頼していた彼が,我々を,裏切る,なんて、,夢にも,思わなかった。,"1. Mở đầu bằng chủ thể gây sốc 「最も信頼していた彼が」（người mà tôi tin tưởng nhất lại...）. 2. Tân ngữ 「我々を」（chúng tôi）đi kèm động từ chính yếu 「裏切る」（phản bội）. 3. Trợ từ biểu thị sự bất ngờ, ngoài dự đoán 「なんて」 đứng sau dạng từ điển của động từ để tạo thành vế câu chứa sự việc không ngờ tới. 4. Phó từ nhấn mạnh phủ định cực độ 「夢にも」（ngay cả trong mơ cũng...）kết nối trực tiếp với động từ quá khứ phủ định 「思わなかった」（đã không nghĩ tới）để nhấn mạnh sự sững sờ của nhân vật trong văn học."
なんて2,～なんて　N／Na（だ）なんて　A／V　なんて,N3,①一家そろって海外旅行だなんて、うらやましいですね。,あの歴史ある老舗企業が突然倒産するなんて、誰もが耳を疑った。,あの歴史ある老舗企業が,突然,倒産する,なんて、,誰もが,耳を疑った。,"1. Xác định đối tượng cốt lõi trong tin tức 「あの歴史ある老舗企業が」（doanh nghiệp lâu đời giàu truyền thống kia）. 2. Trạng từ chỉ sự đột ngột 「突然」 bổ nghĩa cho động từ tự phát 「倒産する」（phá sản）. 3. Trợ từ cảm thán 「なんて」 liên kết sau động từ thể thông thường để thể hiện một thực tế khó tin, gây chấn động dư luận. 4. Đại từ chỉ toàn thể 「誰もが」（bất cứ ai cũng）làm chủ ngữ cho hành động ở cuối câu. 5. Cụm quán dụng ngữ 「耳を疑った」（nghi ngờ tai mình/không tin vào tai mình）hoàn thành một câu tường thuật báo chí giàu hình ảnh."
なんでも,なんでも,N5,①ほしいものは何でも手に入る。,あの若き記者は、現地で見聞きしたことは何でも熱心に手帳に書き留めた。,あの若き記者は、,現地で,見聞きしたことは,何でも,熱心に,手帳に書き留めた。,1. Xác định chủ thể hành động 「あの若き記者は」（người phóng viên trẻ tuổi đó）. 2. Trạng từ địa điểm 「現地で」（tại hiện trường）bổ nghĩa cho động từ ghép danh từ hóa 「見聞きしたこと」（những điều tai nghe mắt thấy）. 3. Trợ từ chỉ chủ đề 「は」 đưa toàn bộ cụm từ này thành tiền đề so sánh. 4. Đại từ bất định 「何でも」（bất cứ cái gì）nhấn mạnh tính toàn diện của đối tượng. 5. Trạng từ 「熱心に」（chăm chú/nhiệt tình）bổ nghĩa cho động từ cuối câu 「書き留めた」（ghi chép lại）để thể hiện tinh thần làm việc nghiêm túc.
なんでも,なんでも～らしい／～そうだ,N3,①何でも彼女はもうすぐ仕事をやめるそうですよ。,近々の報道によると、何でも政府は新たな対策を打ち出すらしい。,近々の報道によると、,何でも,政府は,新たな対策を,打ち出す,らしい。,1. Trạng ngữ 「近々の報道によると」（theo các báo cáo gần đây）thiết lập nguồn tin chính thống. 2. Phó từ 「何でも」（nghe đâu/nghe nói là）thể hiện thông tin được tiếp nhận gián tiếp qua dư luận hoặc chưa xác thực hoàn toàn. 3. Chủ ngữ 「政府は」 đi kèm tân ngữ bổ nghĩa 「新たな対策を」（chính sách mới）. 4. Động từ hành động 「打ち出す」（đưa ra/ban hành）ở dạng thông thường kết hợp với đuôi phỏng đoán 「らしい」 để hoàn tất cấu trúc truyền đạt thông tin mang phong cách báo chí.
なんでも,なんでもない,N4,①あの頃の苦労に比べればこんな苦労は何でもない。,彼は一瞬辛そうな表情を見せたが、すぐに何でもないという表情で微笑んだ。,彼は一瞬辛そうな表情を見せたが、,すぐに,何でも,ない,という,表情で微笑んだ。,1. Mệnh đề tương phản 「彼は一瞬辛そうな表情を見せたが」（anh ta lộ vẻ đau đớn trong thoáng chốc nhưng...）tạo kịch tính trong văn học. 2. Trạng từ chỉ thời gian mau lẹ 「すぐに」（ngay lập tức）. 3. Cụm tính từ 「何でもない」（không có chuyện gì/không sao cả）được cấu thành từ 「何でも」 + 「ない」. 4. Trợ từ liên kết 「という」 biến cụm từ trên thành định ngữ bổ nghĩa cho danh từ 「表情」（vẻ mặt/diện mạo）đứng sau. 5. Kết thúc bằng hành động che giấu nội tâm 「微笑んだ」（đã mỉm cười）.
なんでも,Nでもなんでもない,N3,①病気でも何でもない。ただ怠けたくて休んでいただけだ。,現場を調べた刑事は、今回の事件は偶然でも何でもないと断言した。,現場を調べた刑事は、,今回の,事件は,偶然でも,何でも,ないと断言した。,1. Định danh nhân vật thực hiện hành động 「現場を調べた刑事は」（viên cảnh sát điều tra hiện trường...）. 2. Định ngữ 「今回の」 xác định phạm vi cho danh từ làm chủ đề 「事件は」（vụ án）. 3. Áp dụng cấu trúc phủ định tuyệt đối danh từ 「N đề何でもない」（hoàn toàn không phải N/chẳng phải N gì cả）bằng cách đưa danh từ 「偶然」（sự ngẫu nhiên）vào vị trí N. 4. Trợ từ liên kết gián tiếp 「と」 kết nối mệnh đề phủ định này với động từ khẳng định mạnh mẽ của cảnh sát 「断言した」（đã quả quyết/khẳng định）.
なんと,なんと,N3,①ご両親はなんとおっしゃっていましたか。,今回の大統領選挙では、投票率が何と90パーセントを超える結果となった。,今回の大統領選挙では、,投票率が,何と,90パーセントを,超える,結果となった。,1. Đặt bối cảnh chính trị xã hội ở đầu câu 「今回の大統領選挙では」（Trong cuộc bầu cử tổng thống lần này）. 2. Xác định chủ từ của mệnh đề số liệu 「投票率が」（tỉ lệ bỏ phiếu）. 3. Phó từ biểu thị sự kinh ngạc 「何と」（không ngờ/thật là）đứng ngay trước cụm từ số liệu để nhấn mạnh tầm quan trọng và sự bất ngờ của thông tin thời sự. 4. Động từ 「超える」（vượt quá）nhận tân ngữ 「90パーセントを」 làm định ngữ bổ nghĩa cho danh từ kết quả ở suffix 「結果となった」（đã dẫn đến kết quả...）.
なんと,なんと～のだろう　なんと～Nなのだろう　なんとNaなのだろう　なんとA－いのだろう,N2,①なんと美しい人なのでしょう。,戦火に包まれた祖国の姿は、見つめる者にとって何と悲しいのだろうと彼は涙を流した。,戦火に包まれた祖国の姿は、,見つめる者にとって,何と,悲しい,のだろう,と彼は涙を流した。,1. Thiết lập hình ảnh bi tráng trong tác phẩm văn học 「戦火に包まれた祖国の姿は」（Hình ảnh quê hương chìm trong khói lửa chiến tranh）. 2. Trạng từ chỉ đối tượng cảm thụ 「見つめる者にとって」（đối với những người chứng kiến）. 3. Cấu trúc cảm thán sâu sắc 「何と〜のだろう」 được thể hiện qua phó từ 「何と」 đi kèm tính từ đuôi i 「悲しい」（đau buồn）và kết thúc bằng đuôi cảm thán phỏng đoán 「のだろう」. 4. Kết nối bằng trợ từ 「と」 và động từ biểu thị nỗi đau 「彼は涙を流した」（anh ấy đã rơi lệ）để khép lại phân cảnh đầy xúc động.
なんという,なんというN,N4,①あの人は何という名前ですか。,あの有名な小説家が書いた新作は、一体何というタイトルの作品なのですか。,あの有名な小説家が書いた新作は、,一体,何という,タイトルの,作品,なのですか。,1. Mệnh đề chủ ngữ phức tạp 「あの有名な小説家が書いた新作は」（Tác phẩm mới do tiểu thuyết gia nổi tiếng đó viết...）đưa người đọc vào không gian văn học. 2. Trạng từ 「一体」（rốt cuộc/thực sự）đứng trước để tăng tính tò mò cho câu hỏi. 3. Nghi vấn từ chỉ tên gọi hoặc tính chất 「何という」（tên là gì/gọi là thế nào）bổ nghĩa cho danh từ 「タイトル」（tiêu đề）. 4. Danh từ sở hữu cách 「タイトルの」 liên kết trực tiếp với danh từ cốt lõi 「作品」（tác phẩm）nhằm làm rõ đối tượng cần truy vấn. 5. Kết thúc câu bằng cụm đuôi hỏi giải thích lịch sự 「なのですか」.
