Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
もう2,もうNaだ／もういい,N5,①もうおなかが一杯だ。,主人公は「もう十分だ」と静かに言った。,主人公は「,もう,十分,だ」と,静かに,言った。,Cấu trúc 「もう + Na-adj + だ」 biểu thị một trạng thái hiện tại đã đạt đến mức độ nào đó (đã đủ rồi). Về mặt cú pháp: Trạng từ 「もう」 bổ nghĩa cho tính từ đuôi Na 「十分」 đi kèm hệ từ 「だ」. Trợ từ liên kết trích dẫn 「と」 đóng vai trò kết thúc câu thoại trực tiếp. Trạng từ chỉ cách thức 「静かに」 đứng trước động từ chính 「言った」.
もう2,もう～ない,N5,①山田さんはもうここにはいません。,小さな村は消え去り、あの美しい森はもう見られなかった。,小さな村は消え去り、,あの,美しい森は,もう,見られなかった。,,"Cấu trúc 「もう + thể phủ định」 biểu thị ý nghĩa 'không còn... nữa'. Về thứ tự cú pháp: Từ chỉ định 「あの」 bổ nghĩa cho cụm danh từ làm chủ ngữ 「美しい森は」. Trạng từ 「もう」 đứng ngay trước động từ thể khả năng phủ định quá khứ 「見られなかった」 để trực tiếp phủ định hành động xem/thấy, tạo sắc thái luyến tiếc trong văn học."
もう2,もう＋否定的表現,N4,①こんな退屈な仕事はもうやめたい。,青年は「もう二度とこの町には戻らない」と心に決めた。,青年は「,もう,二度と,この町には,戻らない」と,心に決めた。,Sự kết hợp giữa 「もう」 và các biểu hiện phủ định (ở đây là 「二度と...ない」 - không bao giờ nữa) biểu thị sự quyết tâm hoặc một thực tế không lặp lại. Về mặt cú pháp: Trạng từ 「もう」 đứng trước từ nhấn mạnh phủ định 「二度と」. Tiếp sau là trạng từ chỉ địa điểm nhấn mạnh 「この町には」. Động từ phủ định 「戻らない」 kết hợp với trợ từ trích dẫn 「と」 bổ nghĩa cho cụm động từ quyết định 「心に決めた」 ở cuối câu.
もう2,もういい,N4,①A：ほかに出す書類がありますか。B：これでもういいです。,刑事は証人に「話はこれでもういいです」と言って帰らせた。,刑事は証人に「,話は,これで,もう,いいです」と,言って帰らせた。,"Cấu trúc 「もういい」 biểu thị ý nghĩa 'đã được rồi/đã đủ rồi/không cần thiết nữa'. Về mặt ngữ pháp: Chủ ngữ của câu thoại 「話は」 đi kèm cụm chỉ phương thức/giới hạn 「これで」 (bằng việc này/với cái này). Tiếp theo, trạng từ 「もう」 bổ nghĩa cho tính từ 「いい」 ở dạng lịch sự 「いいです」. Trợ từ liên kết trích dẫn 「と」 đóng vai trò kết thúc câu thoại trực tiếp, đứng trước động từ chính 「言って帰らせた」."
もう2,もう＜非難＞,N3,①お母さんたら、もう。わたしの友達の悪口を言うのはやめてよ。,妻は嘘ばかりつく夫に怒り、「もう！言い訳はやめて」と激しく叫んだ。,妻は嘘ばかりつく夫に怒り、「,もう！,言い訳は,やめて」と,激しく,叫んだ。,"Từ 「もう！」 dùng đứng đầu câu trong văn nói để biểu thị sự bực tức, bất bình hoặc phê phán đối phương (Thôi đi mà!/Thật là!). Về mặt ngữ pháp: Thán từ chỉ sự chỉ trích 「もう！」 đứng đầu câu cảm thán. Danh từ làm chủ đề 「言い訳は」 đi kèm động từ thể Te lược bỏ biểu thị mệnh lệnh tiêu cực 「やめて」. Tiếp sau là trợ từ trích dẫn 「と」 bổ nghĩa cho trạng từ chỉ mức độ cảm xúc 「激しく」 và động từ chính 「叫んだ」."
もうすぐ,,N5,①田中さんはもうすぐ来ます。,天気予報によると、梅雨はもうすぐ終わるらしい。,天気予報によると、,梅雨は,もうすぐ,終わる,らしい。,,"Trạng từ 「もうすぐ」 biểu thị một sự việc sắp sửa xảy ra trong tương lai gần (sắp sửa). Về mặt cú pháp: Sau cụm từ chỉ nguồn tin 「天気予報によると」, chủ ngữ của vế chính là 「梅雨は」. Tiếp theo là trạng từ 「もうすぐ」 bổ nghĩa trực tiếp cho động từ hành động 「終わる」. Cuối cùng, trợ động từ phỏng đoán dựa trên thông tin nghe được 「らしい」 đứng cuối câu để hoàn tất cấu trúc báo chí."
もかまわず,N（に）もかまわず　Vの（に）もかまわず,N2,①喜びのあまり、人目もかまわず抱きついた。,青年は雨に濡れるのもかまわず、ひたすら走り続けた。,青年は,雨に,濡れるのも,かまわず、,ひたすら,走り続けた。,"Cấu trúc 「V của /N もかまわず」 biểu thị hành động bất chấp, không bận tâm đến việc gì. Về mặt ngữ pháp: Chủ ngữ 「青年は」 đứng đầu. Tiếp theo là cụm danh từ hóa hành động bị tác động 「雨に濡れるのも」 (việc bị ướt mưa) đi kèm trạng từ phủ định thể liên dụng 「かまわず」 (không bận tâm). Cụm này làm trạng ngữ bổ nghĩa cho trạng từ chỉ thái độ quyết tâm 「ひたすら」 và hành động chính ở cuối câu 「走り続けた」."
もくされている,Nともくされている,N1,①今度の競馬では、マックィーンが一番人気と目されている。,彼は次の首相の最有力候補ともくされている。,彼は,次の,首相の,最有力候補と,もくされている。,,"Cấu trúc 「Nともくされている」 (được xem là/được kỳ vọng là N) dùng nhiều trong văn phong báo chí, chính luận. Về mặt cú pháp: Chủ ngữ 「彼は」 đứng đầu câu. Tiếp theo là cụm danh từ bổ nghĩa 「次の」 (sau này) bổ nghĩa cho 「首相の」 (của Thủ tướng), cụm này tiếp tục bổ nghĩa cho danh từ chỉ danh hiệu 「最有力候補」. Trợ từ 「と」 liên kết danh từ này với dạng động từ bị động kính ngữ/khách quan 「もくされている」 để hoàn thành vị ngữ."
もさることながら,Nもさることながら,N1,①彼は、大学の成績もさることながら、スポーツ万能で親孝行という申し分のない息子だ。,この映画は、俳優たちの名演技もさることながら、音楽の美しさも素晴らしい。,この映画は、,俳優たちの,名演技も,さることながら、,音楽の美しさも,素晴らしい。,"Cấu trúc 「AもさることながらBも...」 dùng để biểu thị ý nghĩa 'A là điều đương nhiên rồi, nhưng ngay cả B cũng... (còn hơn thế)'. Về mặt cú pháp: Chủ đề câu 「この映画は」 đứng đầu. Danh từ bổ nghĩa 「俳優たちの」 bổ nghĩa cho danh từ chính vế đầu 「名演技も」 kết hợp với tính từ liên kết 「さることながら」. Vế tiếp theo bắt đầu bằng danh từ chủ thể thứ hai 「音楽の美しさも」 kết hợp với tính từ đánh giá ở cuối câu 「素晴らしい」."
もし,後に条件表現を伴い、ことがらを仮定的に設定する話し手の態度を表す副詞。文頭で用いられることが多い。類義表現に「かりに」「もしも」がある。「もしも」との違いについては「もしも」を参照。もし～たら,N4,①もし雨が降ってきたら、洗濯物を取り込んでおいてね。,彼は思った。もし真実が明らかになったら、すべてが終わる。,彼は思った。,もし,真実が,明らかに,なったら、,すべてが終わる。,Đây là một cấu trúc ngữ pháp quan trọng cần ghi nhớ để nắm vững ý nghĩa câu. Mọi người chú ý nhé.
