Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
いかなる,「いかなる」の後には必ず名詞が来る。かたい書きことばに用いられる。話しことばでは「どんな」となることが多い。いかなるN（＋助詞）も,N1,①彼はいかなる困難にも負けないほど強い精神力の持ち主だった。,国家はいかなる理由があろうとも、市民の基本的人権を侵害してはならない。,国家は,いかなる,理由が,あろうとも、,市民の,基本的人権を侵害してはならない。,国家は」 là chủ thể chịu sự ràng buộc của nghĩa vụ cấm đoán ở cuối câu. Trạng từ 「いかなる」 (bất kỳ... nào) bổ nghĩa cho danh từ chủ ngữ phụ 「理由が」. Động từ chia ở thể ý chí kết hợp với 「とも」 (「あろうとも」 - dù có... đi nữa) tạo mệnh đề nhượng bộ. 「市民の」 bổ nghĩa cho tân ngữ 「基本的人権」 của cụm cấm đoán 「侵害してはならない」.
いかなる,いかなるNでも,N1,①絵画というのは、いかなる作品でもそこに作者独自の視点が反映されているものだ。,優れた作家は、いかなる小さな出来事でも物語の種に変えてしまう。,優れた作家は、,いかなる,小さな,出来事でも,物語の,種に変えてしまう。,優れた作家は」 là chủ ngữ chính. Trạng từ cực đoan 「いかなる」 đi liền trước tính từ 「小さな」 để cùng bổ nghĩa cho danh từ nhượng bộ 「出来事でも」 (dù là sự việc nhỏ nhặt nào). Cụm định ngữ 「物語の」 (của câu chuyện) bổ nghĩa cho tân ngữ 「種」 trong cấu trúc biến đổi 「種に変えてしまう」.
いかなる,いかなる～とも　いかなるNであろうとも　いかなるN＋助詞＋V－ようとも,N1,①いかなる状況になろうとも、断固として戦い抜く決意だ。,将軍は、いかなる敵の奇襲に遭おうとも、決して動揺しなかった。,将軍は、,いかなる,敵の,奇襲に,遭おうとも、,決して動揺しなかった。,将軍は」 là chủ ngữ chính. Trạng từ 「いかなる」 đi trước để nhấn mạnh cho cụm danh từ làm đối tượng 「敵の奇襲に」. Động từ 「遭う」 chia ở thể ý chí kết hợp với 「とも」 (「遭おうとも」 - dù có gặp phải) tạo mệnh đề nhượng bộ giả định tối đa. Kết thúc bằng cụm phủ định mạnh mẽ 「決して動揺しなかった」.
いかに,書きことばで用いられる。話しことばでは「どんなに」となることが多い。いかに～か,N1,①この町がいかに暮らしやすいかは、住んでいる人の表情からもうかがわれる。,被災地のルポルタージュは、現地の人々がいかに過酷な避難生活を強いられているかを伝えている。,被災地のルポルタージュは、,現地の人々が,いかに過酷な,避難生活を,強いられているか,を伝えている。,"被災地のルポルタージュは」 là chủ đề câu. 「現地の人々が」 là chủ ngữ của mệnh đề phụ. Phó từ nghi vấn 「いかに過酷な」 (khắc nghiệt biết bao) bổ nghĩa cho tân ngữ 「避難生活を」. Động từ thể bị động 「強いられている」 (bị ép buộc) đi với trợ từ nghi vấn 「か」 để danh từ hóa mệnh đề, làm tân ngữ cho động từ truyền đạt 「伝えている」."
いかに,でも　いかにA－くても　いかにV－ても,N1,①いかに工夫をこらしても、家族は私の料理には何の関心も示さない。,いかに真実を叫んでも、狂気に満ちたこの世界では誰も耳を貸さない。,,いかに,真実を,叫んでも、,狂気に満ちた,この世界では誰も耳を貸さない。,Cấu trúc nhượng bộ 「いかに...ても」 (cho dù... thế nào đi nữa) bắt đầu bằng phó từ 「いかに」. Tân ngữ 「真実を」 đi liền trước động từ chia thể Te + mo 「叫んでも」 (dù có gào thét). Cụm định ngữ 「狂気に満ちた」 (đầy điên cuồng) bổ nghĩa cho trạng ngữ địa điểm 「この世界では」 và kết thúc bằng vị ngữ phủ định 「誰も耳を貸さない」.
いかに,いかに～といっても,N1,①いかに彼が有能だと言っても、こんな難題を一人で処理することは不可能だろう。,いかに最先端のAI技術といっても、人間の複雑な感情の機微まで完全に理解することはできない。,,いかに最先端の,AI技術,といっても、,人間の複雑な,感情の機微まで完全に理解することはできない。,Cấu trúc nhượng bộ giả định 「いかに...といっても」 bắt đầu bằng phó từ 「いかに」 đi kèm định ngữ 「最先端の」 bổ nghĩa cho danh từ 「AI技術」. Vế sau bắt đầu bằng cụm định ngữ sở hữu 「人間の複雑な」 (phức tạp của con người) bổ nghĩa cho cụm từ trạng thái 「感情の機微まで」 (đến cả sự tinh tế trong cảm xúc) làm đối tượng cho vị ngữ phủ định khả năng 「完全に理解することはできない」.
いかに,いかに～とはいえ,N1,①いかに家賃が高いとはいえ、こんなに環境がいいのなら納得できるのではないか。,いかに軍事同盟を結んでいるとはいえ、他国の内政問題に過度に関与することは許されない。,,いかに軍事同盟を,結んでいる,とはいえ、,他国の,内政問題に過度に関与することは許されない。,Cấu trúc nhượng bộ giả định 「いかに...とはいえ」 (cho dù nói là... đi chăng nữa). Tân ngữ 「軍事同盟を」 đi liền trước động từ bổ nghĩa 「結んでいる」 để làm rõ nghĩa trước liên từ 「とはいえ」. Phần sau bắt đầu bằng cụm sở hữu 「他国の」 bổ nghĩa cho danh từ giới hạn hành vi 「内政問題に過度に関与することは」 (việc can thiệp quá mức vào nội bộ nước khác) đi với vị ngữ cấm đoán bị động 「許されない」.
いかに,いかに～ようと（も）　いかに修飾句＋Nであろうと（も）　いかにNaであろうと（も）　いかにA－かろうと（も）　いかにV－ようと（も）,N1,①いかに便利な機械であろうと、それを使うことによって手で作る喜びが失われてしまうのだとしたら、使う意味はない。,いかに過酷な運命が待ち受けようとも、私は自分の信じる道を歩み続ける覚悟だ。,,いかに過酷な,運命が,待ち受けようとも、,私は自分の,信じる道を歩み続ける覚悟だ。,Cấu trúc nhượng bộ cực đoan 「いかに...ようとも」 bắt đầu bằng trạng từ 「いかに」 đi liền với tính từ 「過酷な」 bổ nghĩa cho chủ ngữ phụ 「運命が」. Động từ chia thể ý chí 「待ち受けようとも」 (dù có chờ đón) hoàn thành cấu trúc nhượng bộ. Phần sau bắt đầu bằng chủ ngữ chính 「私は自分の」 bổ nghĩa cho danh từ 「信じる道」 (con đường mình tin tưởng) trong cụm vị ngữ quyết tâm 「歩み続ける覚悟だ」.
いかにも,いかにもNらしい,N2,①今日はいかにも秋らしい天気だ。,古い暖炉から漂う煙の匂いは、いかにも冬の別荘らしい温かみに満ちていた。,古い暖炉から漂う,煙の匂いは、,いかにも,冬の別荘らしい,温かみに,満ちていた。,Cụm định ngữ 「古い暖炉から漂う」 bổ nghĩa cho danh từ chủ đề 「煙の匂いは」. Trạng từ khẳng định 「いかにも」 (quả thực là) đi trước tính từ mang tính đặc trưng 「冬の別荘らしい」 (đậm chất biệt thự mùa đông) để bổ nghĩa cho danh từ chỉ cảm giác 「温かみに」 làm đối tượng cho động từ trạng thái 「満ちていた」.
いかにも,いかにも～そうだ　いかにもNaそうだ　いかにもA－そうだ,N2,①そのサンマはとれたてで、いかにもおいしそうだった。,職人が丹精込めて磨き上げた漆器は、いかにも頑丈そうで美しい光沢を放っていた。,職人が丹精込めて磨き上げた,漆器は、,いかにも,頑丈そうで,美しい,光沢を放っていた。,Cụm định ngữ 「職人が丹精込めて磨き上げた」 bổ nghĩa cho danh từ chủ đề 「漆器は」. Trạng từ trực quan 「いかにも」 đi kèm với tính từ thể phán đoán 「頑丈そうで」 (trông có vẻ chắc chắn) làm vế liên kết song song với tính từ định ngữ 「美しい」 để cùng bổ nghĩa cho tân ngữ 「光沢」 của cụm động từ miêu tả trạng thái 「光沢を放っていた」.
