Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
も,数量詞＋も　～ば／～たら,N4,①この仕事なら、三日もあれば充分だ。,この短い小説なら、一時間も読めば終わる。,この短い小説なら、,一時間,も,読め,ば,終わる。,"Cấu trúc ""Số từ + も + thể điều kiện ば"" diễn tả ý: chỉ cần khoảng thời gian/số lượng đó là đủ để đạt kết quả. Ở đây là ""一時間も読めば"" (chỉ cần đọc trong vòng 1 tiếng thì sẽ xong)."
も,数量詞＋も～か,N3,①事故にあってから、救出されるまで1時間もあったでしょうか、夢中だったのでよくわかりません。,あの政治家の演説に、千人も集まったのでしょうか。,あの政治家の演説に、,千人,も,集まった,の,でしょうか。,"Cấu trúc ""Số từ + も + V + のでしょうか"" diễn đạt sự hoài nghi mang tính chất vấn hoặc ngạc nhiên của người viết về một số lượng cực kỳ lớn (""liệu có đến tận 1000 người tụ tập nghe diễn thuyết hay không?"")."
も,疑問詞＋（助詞）＋も,N4,①山田さんはいつも本を読んでいる。,その作家は、どこへ行くときもノートを手放さなかった。,その作家は、,どこへ,行く,とき,も,ノートを手放さなかった。,"Từ nghi vấn ""どこへ"" (đi đâu) kết hợp với ""ときも"" (khi nào cũng) tạo thành nghĩa toàn thể tuyệt đối ""bất cứ nơi nào"". Thể hiện thói quen ghi chép mọi lúc mọi nơi của một nhà văn."
も,なん＋助数詞＋も,N4,①タイには何人も友だちがいる。,記者は同じ質問を何回も繰り返した。,記者は同じ,質問,を,何回,も,繰り返した。,"Cấu trúc ""何 + 助数詞 + も"" dùng để nhấn mạnh tần suất cực kỳ nhiều lần (""hỏi đi hỏi lại nhiều lần""). Trạng từ ""何回も"" bổ nghĩa trực tiếp cho hành động quyết liệt của phóng viên."
も,なん＋助数詞＋も～ない,N3,①この問題が解ける人は何人もいないでしょう。,この大事故から生き残った人は何人もいない。,この大事故から,生き残った,人は,何人も,い,ない。,"Cấu trúc ""何 + 助数詞 + も + ない"" thể hiện số lượng cực kỳ ít ỏi (""không có nhiều người""). Câu này thường xuất hiện trên các trang tin tức thời sự để báo cáo thương vong tai nạn."
も,Nも＜提題＞,N3,①秋も深まって、紅葉が美しい。,事件のあった日、夜もだんだん更けて街は静まり返っていた。,事件のあった日、,夜,も,だんだん,更けて,街は静まり返っていた。,"Cách dùng ""Nも"" dùng để đưa ra đề tài của sự chuyển biến tự nhiên theo thời gian hoặc mùa màng (ở đây là đêm muộn dần). ""夜も更けて"" thường dùng để mở đầu bối cảnh tĩnh mịch trong tiểu thuyết trinh thám."
も,NもN　＜強調＞,N2,①あいつは、うそつきもうそつき、大うそつきだ。,あの政治家は、悪党も悪党最悪の男だ。,あの政治家は、,悪党,も,悪党,最悪の,男だ。,"Mẫu câu ""NもN"" dùng để nhấn mạnh tính chất cực đoan, tột cùng của danh từ được đề cập (kẻ xấu xa trong số những kẻ xấu xa). Câu mang giọng điệu phê phán mạnh mẽ thường thấy trong xã luận hoặc đối thoại kịch tính."
も,NもNなら　NもNだが,N1,①親も親なら子も子だね。,問題の小説について、作家も作家なら出版社も出版社だ。,問題の小説について、,作家,も,作家なら,出版社,も出版社だ。,"Cấu trúc ""N1もN1ならN2もN2だ"" dùng để phê phán nghiêm khắc cả hai đối tượng có hành vi hoặc bản chất tệ như nhau. Thường xuất hiện trong các bài phê bình văn học hoặc báo chí bình luận."
も,～もあり～もある　NでもありNでもある　NaでもありNaでもある　A－くもありA－くもある,N2,①彼はこの会社の創始者でもあり、今の社長でもある。,今回の凄惨な事件は、悲劇demoi貴重な教訓でもある。,今回の凄惨な事件は、,悲劇,demoi,貴重な,教訓,でもある。,"Cấu trúc ""N1でもありN2でもある"" khẳng định hai bản chất tồn tại song hành ở một chủ thể (""vừa là bi kịch vừa là bài học xương máu""). Đây là lối hành văn trang trọng, lập luận sắc bén trong báo chí."
も,～もあれば～もある　NもあればNもある　VこともあればVこともある,N3,①起きる時間は決まっていない。早く起きることもあれば遅く起きることもある。,新聞の記事には、明るいニュースもあれば暗いニュースもある。,新聞の記事には、,明るい,ニュースも,あれ,ば,暗いニュースもある。,"Cấu trúc ""N1もあればN2もある"" dùng để nêu lên hai trạng thái tồn tại song hành, đối lập của sự vật, sự việc (tin vui và tin buồn). Thể điều kiện ""あれば"" giúp liên kết chặt chẽ hai vế câu."
