Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
みたいだ,～みたい＜例示＞　NみたいなN　Nみたいに,N4,①東京や大阪みたいな大都会には住みたくない。,私は、彼みたいな情熱的な作家になりたいと思っている。,私は、,彼,みたいな,情熱的な,作家,になりたいと思っている。,Cấu trúc 「Nみたいな」 (như là...) đưa ra một hình mẫu lý tưởng. Hình tượng 「彼みたいな」 (người như anh ấy) được bồi đắp thêm bởi tính từ 「情熱的な」 (đầy nhiệt huyết). Mẫu người đó chính là 「作家」 (nhà văn) mà nhân vật luôn khao khát vươn tới.
みだりに,,N2,①みだりに動物にえさを与えないでください。,許可なくこの区域内にみだりに立ち入ることは法律で禁止されている。,許可なく,この,区域内に,みだりに,立ち入る,ことは法律で禁止されている。,"Việc xâm phạm được xác định bởi địa giới 「この区域内に」 (vào trong khu vực này). Trạng từ cấm đoán 「みだりに」 (một cách tự tiện, vô cớ) đi đôi với hành vi 「立ち入る」 (tiến vào). Cụm này làm chủ ngữ cho quy định cấm ngặt ở phía sau."
みる,～をみる　Nをみる　Vのをみる,N5,①テレビを見るのが好きだ。,私は、海できれいな夕日を見るのが好きだ。,私は、,海で,きれいな,夕日を,見るのが,好きだ。,Bối cảnh không gian 「海で」 (tại bãi biển) mở ra một khung cảnh lãng mạn. Khung cảnh đó là 「きれいな夕日を」 (áng hoàng hôn tuyệt đẹp). Việc chiêm ngưỡng nó được danh từ hóa thành 「見るのが」 (việc ngắm nhìn...) để bày tỏ sở thích của người nói.
みる,Nを～みる　NをA－くみる　NがV－るとみる,N2,①試験を甘くみていると失敗しますよ。,専門家は、市場の回復にはまだ時間がかかるとみている。,専門家は、,市場の,回復には,まだ時間が,かかると,みている。,Đối tượng nhận định là 「市場の回復には」 (đối với việc phục hồi của thị trường). Nhận định đó mang tính bi quan 「まだ時間がかかると」 (chắc hẳn sẽ còn phải mất nhiều thời gian). Cụm này đóng vai trò làm nội dung cho quan điểm đánh giá.
みる,にみる,N1,①最近の新聞の論調にみる経済偏重の傾向は目にあまるものがある。,近年の世論調査にみる政治不信の広がりは極めて深刻だ。,近年の,世論調査に,みる,政治不信の,広がりは,極めて深刻だ。,"Động từ 「みる」 (nhìn thấy) đóng vai trò định ngữ chỉ nguồn gốc. Từ những con số 「世論調査にみる」 (thấy được qua các cuộc thăm dò dư luận), hiện trạng 「政治不信の広がりは」 (sự lan rộng của nỗi bất tín nhiệm chính trị) đang phơi bày một thực tại tồi tệ."
みる,～ところをみると,N3,①うれしそうな顔をしているところをみると、試験はうまくいったようだ。,街灯が一斉に消えたところをみると、この地区で停電が発生したのだろう。,街灯が,一斉に,消えた,ところを,みると、,この地区で停電が発生したのだろう。,"Cấu trúc 「～ところをみると」 (cứ nhìn vào cái cách mà...) chỉ ra một căn cứ phán đoán. Sự kiện bất thường 「一斉に消えた」 (tất cả vụt tắt đồng loạt) đi kèm với 「ところをみると」. Từ hiện tượng đó, người quan sát rút ra kết luận mang tính quy nạp."
みるからに,,N2,①部屋に入ってきたのは、見るからに品の良い中年の女性だった。,彼の書斎には、見るからに重厚な革張りのソファが置かれていた。,彼の書斎には、,見るからに,重厚な,革張りの,ソファが,置かれていた。,"Phó từ 「見るからに」 (nhìn qua cũng đủ thấy) phác họa ấn tượng thị giác áp đảo. Ấn tượng đó là 「重厚な」 (sự bề thế, uy nghi), đính kèm chất liệu 「革張りの」 (bọc da cao cấp). Tổ hợp này tôn lên vẻ sang trọng của 「ソファが」 (chiếc ghế sô-pha)."
むき,Nむき＜方向＞,N4,①南向きの部屋は明るくて暖かい。,彼が選んだ東向きの部屋には、毎朝まばゆい光が差し込んだ。,彼が選んだ,東,向きの,部屋には、,毎朝まばゆい,光が差し込んだ。,Hậu tố 「～向きの」 (hướng về phía) xác định vị trí không gian. Tại không gian 「東向きの部屋には」 (trong căn phòng quay mặt về hướng Đông). Nó hứng trọn 「毎朝まばゆい」 (sự chói lòa mỗi sớm mai) của ánh mặt trời hắt vào.
むき,Nむき＜通性＞,N3,①女性向きのスポーツにはどんなものがありますか。,この新しい端末は、初心者向きに操作が簡略化されている。,この新しい端末は、,初心者,向きに,操作が,簡略化,されている。,"Hậu tố 「～向きに」 (dành cho, hướng tới đối tượng) xác định tệp người dùng. Để thiết kế sao cho 「初心者向きに」 (phù hợp với những người mới chập chững). Các bước 「操作が簡略化」 (thao tác đã được đơn giản hóa) đến mức tối đa."
むき,Vむきもある,N1,①君の活躍を快く思わないむきもあるようだから、はでな言動は慎んだ方がいい。,政府の新たな計画に対して、時期尚早だと批判する向きもある。,政府の新たな計画に対して、,時期尚早,だと,批判する,向きも,ある。,Cụm danh từ 「向きも」 (cũng có luồng ý kiến) chỉ một phe phái quan điểm. Lập luận của phe này là 「時期尚早だと」 (vẫn còn quá sớm để thực hiện). Từ đó dẫn đến hành động 「批判する向きも」 (có cả một bộ phận lớn tiếng chỉ trích).
