Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
れる1,NはVいち－れる＜性質＞,N4,①この野菜はなまでは食べられない。,"この貴重な古文書は、専用の手袋をしなければ触れられないほど傷みやすい。","この貴重な古文書は、","専用の","手袋を","しなければ","触れられない","ほど傷みやすい。","Bối cảnh bài báo phóng sự khảo cổ. Định ngữ '専用の' (Chunk 1 - chuyên dụng) bổ nghĩa cho danh từ tân ngữ '手袋を' (Chunk 2 - găng tay). Cụm giả định phủ định 'しなければ' (Chunk 3 - nếu không đeo) đi kèm để làm điều kiện cho động từ khả năng phủ định chỉ thuộc tính vật lý của vật thể '触れられない' (Chunk 4 - không thể chạm vào, từ '触れる'). Suffix 'ほど傷みやすい' (dễ bị hư tổn đến mức...) chỉ mức độ liên đới trực tiếp của tính chất vật thể này."
れる2,,N4,①車にはねられで怪我をした。,"今回の巨大な地震によって、多くの古い家屋が壊されたと報道された。","今回の巨大な地震によって、","多くの","古い","家屋が","壊された","と報道された。","Bối cảnh tin tức thiên tai báo chí. Cụm chỉ số lượng '多くの' (Chunk 1) và tính từ '古い' (Chunk 2) cùng bổ nghĩa cho danh từ chủ ngữ bị động '家屋が' (Chunk 3 - những ngôi nhà). Động từ bị động biểu thị thiệt hại do thiên tai '壊された' (Chunk 4 - bị phá hủy/sập, từ '壊す') kết hợp với Suffix 'と報道された' (được đưa tin là...) để tạo cấu trúc gián tiếp trích dẫn nguồn tin."
れる2,ろくなN～ない,N2,①こんな安月給ではろくな家に住めない。,"戦争中のその街では、住民たちはろくな食料さえ手に入らなかった。","戦争中のその街では、","住民たちは","ろくな","食料さえ","手に入ら","なかった。","Bối cảnh tiểu thuyết chiến tranh. Sau trạng ngữ thời gian và địa điểm ở Prefix, chủ ngữ '住民たちは' (Chunk 1 - những người dân) xuất hiện. Cấu trúc phủ định nhấn mạnh 'ろくな N...ない' (không có N ra hồn) được cấu thành bởi 'ろくな' (Chunk 2 - tốt đẹp/ra hồn) bổ nghĩa cho danh từ kèm trợ từ nhấn mạnh '食料さえ' (Chunk 3 - ngay cả lương thực). Động từ '手に入ら' (Chunk 4 - có được) kết hợp với Suffix 'なかった' để tạo thể phủ định hoàn chỉnh cho cấu trúc."
れる2,ろくでもないN,N2,①花子はろくでもない男に夢中になっている。,"週刊誌はまた、あの政治家に関するろくでもない噂を書き立てている。","週刊誌はまた、","あの政治家に","関する","ろくでもない","噂を","書き立てている。","Bối cảnh báo chí lá cải. Cụm 'あの政治家に' (Chunk 1) kết hợp với động từ '関する' (Chunk 2) để tạo mệnh đề bổ nghĩa 'liên quan đến chính trị gia kia'. Tính từ mang nghĩa tiêu cực 'ろくでもない' (Chunk 3 - vô giá trị/tào lao) bổ nghĩa cho danh từ tân ngữ '噂を' (Chunk 4 - tin đồn). Động từ ở Suffix là '書き立てている' (đang thêu dệt rùm beng) làm vị ngữ cho chủ ngữ ở Prefix."
れる2,ろくにV－ない,N2,①テストも近いというのに、あの子ったらろくに勉強もしないんだから。,"多忙を極める若き記者は、最近ろくに睡眠も取れていないらしい。","多忙を極める若き記者は、","最近","ろくに","睡眠も","取れて","いないらしい。","Bối cảnh tiểu thuyết đời sống nhà báo. Trạng từ thời gian '最近' (Chunk 1 - dạo gần đây) đứng đầu mệnh đề chính. Phó từ phủ định 'ろくに' (Chunk 2 - một cách đầy đủ/ra hồn) kết hợp với danh từ kèm trợ từ nhấn mạnh '睡眠も' (Chunk 3 - ngay cả giấc ngủ) đi kèm động từ khả năng '取れて' (Chunk 4 - ngủ/lấy được giấc ngủ). Cuối cùng kết hợp với Suffix 'いないらしい' để tạo thành cấu trúc phủ định phỏng đoán 'ろくに V-ない' (gần đây dường như không thể ngủ nghê tử tế được)."
ろくろく,ろくろくV－ない,N2,①電気屋さんで新製品のカタログを山ほどくれたが、どれもろくろく見ないで捨ててしまった。,"彼は母親の言葉にろくろく返事もせず、部屋を出て行った。","彼は","母親の","言葉に","ろくろく","返事も","せず、部屋を出て行った。","Bối cảnh tiểu thuyết tâm lý gia đình. Định ngữ '母親の' (Chunk 1) bổ nghĩa cho danh từ giới giới hạn '言葉に' (Chunk 2 - đối với lời nói của mẹ). Trạng từ 'ろくろく' (Chunk 3 - (không) đàng hoàng/kỹ lưỡng) đi trước danh từ kèm trợ từ nhấn mạnh '返事も' (Chunk 4 - ngay cả phản hồi) để tạo tiền đề cho động từ thể phủ định 'せず' (không làm gì) và hành động tiếp theo '部屋を出て行った' (rời khỏi phòng) ở phần Suffix."
わ～わ,～わ～わ（で）,N2,①昨日は山登りに行ったが、雨に降られるわ道に迷うわで、散々だった。,"昨日のロケは、突然の豪雨に見舞われるわ機材が壊れるわで、散々だった。","昨日のロケは、","突然の豪雨に","見舞われるわ","機材が","壊れるわ","で、散々だった。","Bối cảnh phóng sự hậu trường/tiểu thuyết. Cụm chỉ nguyên nhân thứ nhất gồm '突然の豪雨に' (Chunk 1) đi với động từ bị động kết hợp đuôi liệt kê '見舞われるわ' (Chunk 2 - nào là bị ập xuống). Cụm nguyên nhân thứ hai gồm chủ từ '機材が' (Chunk 3 - thiết bị) đi với động từ tự phát kết hợp đuôi liệt kê '壊れるわ' (Chunk 4 - nào là bị hỏng). Cả hai vế được nối với Suffix 'で、散々だった' (nên thật là tồi tệ) để hoàn thành cấu trúc 'AわBわで' biểu thị sự tích tụ các sự việc tiêu cực."
わ～わ,V－るわV－るわ,N2,①新しくできた水族館に行ったら、人がいるわいるわ、魚なんか全然見えないぐらいの人出だった。,"その話題の小説が発売されると、書店には客が押し寄せるわ押し寄せるわ、大混乱となった。","その話題の小説が発売されると、","書店には","客が","押し寄せるわ","押し寄せるわ","、大混乱となった。","Bối cảnh tin tức văn hóa/xuất bản. Sau trạng ngữ chỉ thời gian ở Prefix, trạng ngữ địa điểm '書店には' (Chunk 1 - tại cửa hiệu sách) bổ nghĩa cho vị trí hành động xảy ra. '客が' (Chunk 2 - khách hàng) đóng vai trò chủ ngữ. Động từ '押し寄せる' (kéo đến nườm nượp) được lặp lại hai lần ở dạng từ điển đi kèm vĩ tố 'わ' là '押し寄せるわ' (Chunk 3) và '押し寄せるわ' (Chunk 4) để nhấn mạnh mức độ hành động liên tục và đông đảo. Suffix ',大混乱となった' chỉ kết quả của sự việc đó."
わけがない,N な／である わけがない Naなわけがない A／V わけがない,N3,①あいつが犯人なわけ（が）ないじゃないか。,"彼はベテランの記者なのだから、そんな単純なミスをするわけがない。","彼はベテランの記者なのだから、","そんな","単純な","ミスを","する","わけがない。","Bối cảnh tiểu thuyết/phóng sự đời sống công sở. Trực chỉ từ 'そんな' (Chunk 1 - như vậy) bổ nghĩa cho tính từ đuôi na '単純な' (Chunk 2 - đơn giản). Tính từ này bổ nghĩa cho danh từ tân ngữ 'ミスを' (Chunk 3 - lỗi lầm). Động từ 'する' (Chunk 4 - làm/mắc lỗi) bổ nghĩa cho danh từ mang tính phủ định logic tuyệt đối ở Suffix là 'わけがない' (lẽ nào lại/không đời nào có chuyện) để tạo cấu trúc phán đoán chắc chắn dựa trên lý do ở Prefix."
わけだ,～わけだ＜結論＞,N3,①イギリスとは時差が8時間あるから、日本が11時ならイギリスは3時なわけだ。,"政府の予算が大幅に削減されたのだから、この事業は中止せざるを得ないわけだ。","政府の予算が大幅に削減されたのだから、","この","事業は","中止せざるを","得ない","わけだ。","Bối cảnh tin tức chính trị xã hội. Từ chỉ định 'この' (Chunk 1 - này) bổ nghĩa cho danh từ chủ đề '事業は' (Chunk 2 - dự án). Cấu trúc bắt buộc 'V-ざるを得ない' (đành phải/buộc phải) được chia tách thành cụm phủ định cổ của động từ '中止せざるを' (Chunk 3 - việc hủy bỏ) và động từ khả năng phủ định '得ない' (Chunk 4 - không thể tránh khỏi). Cụm này bổ nghĩa cho Suffix kết luận logic tự nhiên 'わけだ' (thảo nào/hóa ra là vậy) dựa trên căn nguyên được nêu ở Prefix."
