Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
する,Nをする＜職業＞,N5,①彼は教師をしている。,かつて戦場カメラマンをしていたその男性は、今や静かに小説を書いている。,かつて,戦場カメラマンを,していた,その男性は、,今や静かに,小説を書いている。,戦場カメラマンをしていた」 sử dụng cấu trúc 「Nをする」 chỉ việc đảm nhiệm một nghề nghiệp trong quá khứ (làm nhiếp ảnh gia chiến trường). Cụm động từ này đóng vai trò bổ nghĩa cho danh từ chỉ người 「その男性は」 (người đàn ông đó). Trạng từ chỉ thời gian và trạng thái 「今や静かに」 (giờ đây một cách lặng lẽ) bổ nghĩa trực tiếp cho hành động 「小説を書いている」 (đang viết tiểu thuyết) ở Suffix.
する,Nをする＜装身＞,N5,①あの赤いネクタイをした人が森さんです。,豪華なダイヤの指輪をしたその女性こそが、事件の唯一の容疑者だった。,豪華な,ダイヤの,指輪をした,その女性こそが、,事件の,唯一の容疑者だった。,"ダイヤの」 (bằng kim cương) bổ nghĩa cho danh từ 「指輪」 (nhẫn). Cấu trúc 「Nをした」 được dùng cho việc đeo trang sức, phụ kiện trên người (đeo nhẫn), đóng vai trò định ngữ bổ nghĩa cho chủ ngữ 「その女性こそが」 (chính người phụ nữ đó). Cụm từ sở hữu 「事件の」 (của vụ án) bổ nghĩa trực tiếp cho danh từ 「唯一の容疑者」 (nghi phạm duy nhất) ở phần Suffix."
する,NをNにする,N4,①本をまくらにして昼寝した。,若き画家は、最愛の人を失った悲しみを創作の糧にした。,若き画家は、,最愛の人を,失った,悲しみを,創作の糧に,した。,"最愛の人を」 (người yêu thương nhất) làm tân ngữ cho động từ 「失った」 (đánh mất). Cụm này bổ nghĩa cho danh từ cảm xúc 「悲しみ」 (nỗi đau). Trong cấu trúc 「N1をN2にする」 (lấy N1 làm N2 / biến N1 thành N2), 「悲しみを」 đóng vai trò N1 và cụm danh từ 「創作の糧」 (nguồn cảm hứng cho sáng tác) đóng vai trò N2, đi với động từ 「した」 ở Suffix."
する,おR－する,N4,①ここでお待ちします。,緊迫する現場から、特別特派員が最新の状況をお伝えします。,緊迫する現場から、,特別特派員が,最新の,状況を,お伝え,します。,特別特派員が」 (phóng viên đặc biệt) là chủ ngữ thực hiện hành động. Cụm danh từ 「最新の状況」 (tình hình mới nhất) đóng vai trò tân ngữ trực tiếp cho động từ chính. Cấu trúc khiêm nhường ngữ trang trọng 「お＋R（thể liên dụng）＋する」 được áp dụng với động từ 「伝える」 (truyền đạt) tạo thành cụm 「お伝えします」 và Suffix để thể hiện sự tôn kính đối với độc giả.
する,V－ようにする,N4,①必ず連絡をとるようにする。,情報漏洩を防ぐため、新聞社は取材源を徹底的に秘匿するようにしている。,情報漏洩を防ぐため、,新聞社は,取材源を,徹底的に,秘匿するように,している。,新聞社は」 là chủ ngữ thực hiện hành động. 「取材源を」 (nguồn tin) là tân ngữ trực tiếp của động từ 「秘匿する」 (bảo mật/giấu kín). Phó từ 「徹底的に」 (một cách triệt để) bổ nghĩa cho hành động bảo mật. Cấu trúc 「V-ようにする」 (ở dạng đang tiếp diễn 「ようにしている」) biểu thị nỗ lực cố gắng một cách có ý thức và duy trì đều đặn để thực hiện hành động đó.
せい,～せいで,N3,①わがままな母親のせいで、彼女は結婚が遅れた。,記録的な猛暑が続いたせいで、今年の作物の収穫量は著しく減少した。,記録的な猛暑が,続いた,せいで、,今年の作物の,収穫量は,著しく減少した。,続いた」 (kéo dài) bổ nghĩa cho danh từ chỉ nguyên nhân tiêu cực 「せい」. Cụm từ 「猛暑が続いたせいで」 chỉ rõ nguyên nhân khách quan gây ra hậu quả xấu ở vế sau. Cụm danh từ sở hữu 「今年の作物の」 (của hoa màu năm nay) bổ nghĩa cho danh từ chủ ngữ chính 「収穫量」 (sản lượng thu hoạch). Phần Suffix 「著しく減少した」 (giảm sút đáng kể) làm vị ngữ.
せい,～のは～せいだ,N3,①こんなに海が汚れたのはリゾ－ト開発規制をしなかった県のせいだ。,彼がこれほどまでに心を乱すのは、幼い頃の心の傷のせいだ。,彼がこれほどまでに,心を,乱すのは、,幼い頃の,心の傷の,せいだ。,"心を」 (tâm trí) là tân ngữ của động từ 「乱す」 (làm cho rối bời/bất an). Cấu trúc 「～のは～せいだ」 dùng để nhấn mạnh nguyên nhân tiêu cực của một sự việc đã biết, trong đó 「乱すのは」 biến vế trước thành chủ ngữ. Cụm danh từ 「幼い頃の心の傷」 (vết thương lòng thời thơ ấu) đóng vai trò nguyên nhân trực tiếp kết hợp với 「せいだ」 ở Suffix để khẳng định lý do."
せい,～せいにする,N3,①A：あっ、雨。君が今日は降らないっていうから、かさ持ってこなかったのに。B：わたしのせいにしないでよ。,青年は自らの失敗を省みず、すべてを運命のせいにする。,青年は自らの,失敗を,省みず、,すべてを,運命の,せいにする。,"失敗を」 (thất bại) là tân ngữ của động từ thể phủ định nối tiếp 「省みず」 (không nhìn lại). 「すべてを」 (mọi thứ) đóng vai trò tân ngữ cho hành động đổ lỗi. Cấu trúc 「N của せいにする」 mang nghĩa đổ lỗi, đổ trách nhiệm cho đối tượng N, ở đây là đổ mọi thứ lên đầu 「運命」 (vận mệnh/số phận) ở phần Suffix."
せい,～せいか,N3,①歳のせいか、この頃疲れやすい。,冷たい夜霧が立ち込めているせいか、ろうそくの灯火が今にも消えそうだ。,冷たい夜霧が,立ち込めている,せいか、,ろうそくの,灯火が,今にも消えそうだ。,立ち込めている」 (đang bao phủ) bổ nghĩa cho cụm từ chỉ nguyên nhân không chắc chắn 「せいか」 (có lẽ vì/do... chăng). Cụm từ sở hữu 「ろうそくの」 (của cây nến) bổ nghĩa cho danh từ chủ ngữ 「灯火」 (ngọn lửa/ánh sáng). Trạng từ 「今にも」 (bất kỳ lúc nào/sắp sửa) đi kèm với dạng phỏng đoán trạng thái 「V-そうだ」 (nhìn có vẻ sắp sửa xảy ra) ở Suffix.
せいぜい,,N3,①結婚記念日といっても、せいぜい夕食を外に食べに行くくらいで、たいしたことはしません。,新しい経済政策が導入されても、成長率はせいぜい一パーセントに留まるだろう。,新しい経済政策が導入されても、,成長率は,せいぜい,一パーセントに,留まる,だろう。,"成長率は」 (tỷ lệ tăng trưởng) đóng vai trò chủ đề chính của vế sau. Phó từ 「せいぜい」 (tối đa/cùng lắm cũng chỉ) dùng để nhấn mạnh một giới hạn thấp, không kỳ vọng cao hơn được. Giới hạn này bổ nghĩa cho cụm từ chỉ mức độ 「一パーセントに」 và đi kèm với động từ 「留まる」 (dừng lại ở/giữ ở mức). 「だろう」 ở Suffix thể hiện sự phỏng đoán mang tính khách quan của người viết báo."
