Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
たいへん,たいへん,N5,①≪教師が生徒に≫はい、たいへんよくできました。,お忙しいところ、たいへん長い間お待たせいたしました。,"お忙しいところ、",たいへん,長い,間お待たせ,いたしま,した。,"Lời mở đầu kính ngữ 「お忙しいところ」, phó từ mức độ 「たいへん」 (rất) bổ nghĩa cho cụm thời gian 「長い間」, đi liền sau là cấu trúc khiêm nhường ngữ cấu tạo từ hành động bắt buộc đối phương phải chờ 「お待たせいたしました」."
たいへん,たいへんだ,N5,①たいへんだ。さいふがない。,提出したデータの数値が間違っている、これはたいへんだ。,提出した,データの,数値が,間違っている、,これは,たいへんだ。,"Vế định ngữ 「提出したデータの」 bổ nghĩa cho chủ ngữ 「数値が」 của hành động sai sót 「間違っている」, cuối cùng dùng đại từ 「これは」 kết hợp tính từ 「たいへんだ」 để biểu thị tình huống khẩn cấp hoặc nghiêm trọng."
たいへん,たいへんなN,N5,①きのうはたいへんな雨でしたね。,今週の展示会は、スタッフ全員にとってたいへんな業務でした。,今週の,展示会は、,スタッフ全員に,とって,たいへんな,業務でした。,"Chủ đề 「今週の展示会は」 được định vị đối tượng qua cấu trúc đối với ai đó 「スタッフ全員にとって」, tính từ đuôi な 「たいへんな」 bổ nghĩa trực tiếp cho danh từ công việc 「業務でした」 để nói về sự vất vả."
たかが,たかがN,N2,①かしこいと言ってもたかが子どもだ。言うことに、いちいち腹を立ててはいけないよ。,たかがメール一本の誤字でも、会社の信用を失うことがある。,たかが,メール一本の,誤字でも、,会社の,信用を失う,ことがある。,"Phó từ xem nhẹ 「たかが」 kết hợp danh từ 「メール一本 of 誤字」 đi với trợ từ giả định 「でも」 (dù chỉ là), theo sau là cụm từ sở hữu 「会社の」 bổ nghĩa cho danh từ 「信用」 và kết thúc bằng cấu trúc chỉ khả năng 「ことがある」."
たかが,なぐらいで,N2,①たかが風邪ぐらいで学校を休まなくてもよい。,たかが5分の遅刻ぐらいで、そんなに怒ることはないでしょう。,たかが,5分の,遅刻,ぐらいで、,そんなに怒る,ことはないでしょう。,"Cấu trúc hạ thấp mức độ sự việc 「たかが...ぐらいで」 bao bọc lấy danh từ hành vi 「5分の遅刻」, vế sau 「そんなに怒ることはないでしょう」 đưa ra lời khuyên giải mang tính suy đoán lịch sự."
たかだか,,N1,①あれはそんなに高くないと思うよ。たかだか3000円ぐらいのもんだろう。,予算の追加と言っても、たかだか数十万円程度で済むはずだ。,予算の,追加と言っても、,たかだか,数十万円,程度で済む,はずだ。,"Vế đầu 「予算の追加と言っても」 đưa ra giả định nhượng bộ, phó từ N1 「たかだか」 mang nghĩa cùng lắm hoặc tối đa bổ nghĩa cho lượng từ 「数十万円」, kết hợp giới hạn 「程度で済む」 và phán đoán chắc chắn 「はずだ」."
だから,丁寧な形に「ですから」がある。だから＜帰結＞,N5,①踏切で事故があった。だから、学校に遅刻してしまった。,社長のご都合が悪くなりました。だから、今日の会議は延期です。,社長の,ご都合が,悪くなりました。,だから、今日の,会議は,延期です。,"Hai câu độc lập được nối với nhau bằng liên từ chỉ kết quả 「だから」. Câu trước nêu nguyên nhân (Giám đốc bận) và câu sau đưa ra kết quả tất yếu (Cuộc họp hôm nay bị hoãn)."
だから,だから ～のだ／～わけだ,N4,①A：ジャクソンさんは、小学生の時からもう10年も日本語を習っているそうです。B：だから、あんなに日本語が上手なんですね。,この商品はSNSで話題です。だから、こんなに売れるわけですね。,この商品は,SNSで,話題です。,だから、こんなに,売れる,わけですね。,"Mệnh đề đầu đưa ra dữ kiện thực tế, liên từ 「だから」 kết nối với mệnh đề sau mang tính đúc kết logic, sử dụng cấu trúc ngữ pháp 「～わけですね」 để biểu thị sự thấu hiểu lý do tại sao sản phẩm lại bán chạy."
だから,だから＜質問＞,N3,①A：みんなお前のためにこんなに遅くまで働いているんだ。B：だから、どうだって言うの。,だから、私に今から全部直せと言うのですか。,だから、,私に,今から,全部直せと,言うの,ですか。,"Liên từ 「だから」 đặt ở đầu câu thể hiện thái độ phản kháng hoặc vặn hỏi lại người đối thoại dựa trên bối cảnh trước đó. Tiếp theo là đối tượng 「私に」, thời gian 「今から」, mệnh đề trích dẫn mệnh lệnh 「全部直せと」 và kết thúc bằng câu hỏi chất vấn 「言うのですか」."
だから,だから＜主張＞,N3,①A：ちょっと、どういうことですか。B：別に特別のことはないよ。A：だから、どういうことって聞いているんだよ。,だから、いつまでに結論が出るのかと聞いているんです。,だから、,いつまでに,結論が,出るのかと,聞いている,んです。,"Từ 「だから」 dùng để nhấn mạnh sự thúc giục hoặc lặp lại quan điểm khi đối phương né tránh. Tiếp theo là nội dung câu hỏi gián tiếp 「いつまでに結論が出るのかと」 lồng vào hành động gặng hỏi 「聞いているんです」."
