Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ようだ1,～ように＜例示＞,N4,①あの人のように英語がペラペラ話せたらいいのに。,田中さんのように上手にプレゼンをしたいものです。,田中さんの,ように,上手に,プレゼンを,したい,ものです。,"Cấu trúc ""N của ように"" đóng vai trò đưa ra một ví dụ điển hình để làm quy chuẩn. Người nói lấy ""田中さん"" làm hình mẫu thuyết trình xuất sắc để bày tỏ nguyện vọng và mong muốn ""したいものです"" cải thiện kỹ năng của bản thân trong công việc."
ようだ1,～ようなN　＜例示＞,N4,①風邪をひいたときは、みかんのようなビタミンCを多く含む果物を食べるといい。,弊社はあなたのような優秀な人材を求めています。,弊社は,あなたの,ような,優秀な,人材を,求めています。,"Cấu trúc ""N1のようなN2"" dùng để đưa ra ví dụ cụ thể N1 nhằm minh họa cho đặc tính của danh từ N2 theo sau. Trong tuyển dụng, ""あなた"" được đưa ra làm ví dụ điển hình cho mẫu ""優秀な人材"" (nhân tài ưu tú) mà ""弊社"" (công ty chúng tôi) đang tìm kiếm."
ようだ1,～ように＜前置き＞,N3,①ご存じのように、日本は人口密度の高い国です。,昨日メールでご連絡いたしましたように、明日の会議は中止となりました。,昨日メールで,ご連絡いたしました,ように、,明日の会議は,中止と,なりました。,"Cấu trúc ""～ように"" dùng làm lời mở đầu, dẫn dắt hoặc nhắc lại một thông tin đã được đề cập hoặc hai bên đều biết rõ. Thể khiêm nhường ngữ ""ご連絡いたしました"" kết hợp với ""ように"" tạo nên câu từ cực kỳ chuẩn mực trong email thương mại."
ようだ1,つぎのように／いかのように,N3,①結果は次のようにまとめることができる。,来週のスケジュールは以下のように決定しました。,来週の,スケジュールは,以下の,ように,決定,しました。,"Cụm từ ""以下のように"" (như dưới đây) được sử dụng rộng rãi trong các văn bản công sở hoặc email doanh nghiệp để thông báo, định hướng người đọc chú ý tới phần nội dung chi tiết được trình bày ngay phía sau."
ようだ2,Nのようだ　Naなようだ　A／V　ようだ　名詞やナ形容詞は「Nの／Naなようだ」のほかに、「N／Naだったようだ」「N／Naじゃないようだ」などの形もある。～ようだ＜推量＞,N4,①あの人はこの大学の学生ではないようだ。,先方は我が社の提案に満足しているようです。,先方は,我が社の,提案に,満足している,よう,です。,"Cấu trúc ""～ようだ"" thể hiện sự suy đoán mang tính khách quan của người nói dựa trên thông tin hoặc quan sát thực tế. Động từ thể tiếp diễn ""満足している"" kết hợp với ""ようです"" tạo câu phán đoán lịch sự về thái độ của đối tác."
ようだ2,～ようなきがする　～ようなかんじがする,N3,①ちょっと期待を裏切られたような気がする。,このプロジェクトはうまくいくような気がします。,この,プロジェクトは,うまくいく,ような,気が,します。,"Cấu trúc ""～ような気がする"" dùng để diễn đạt một cảm giác, nhận định mang tính trực giác mơ hồ của người nói. Động từ ""うまくいく"" (diễn ra suôn sẻ) đi kèm cụm từ này tạo nên một ý kiến mang sắc thái nhẹ nhàng, không khẳng định quá độc đoán tại cuộc họp."
ようだ2,～ように　おもう／かんじる,N3,①こちらのほうがお似合いになるように思います。,こちらのプランの方が効果的であるように思います。,こちらの,プランの方が,効果的である,ように,思い,ます。,"Cấu trúc ""～ように思う"" dùng để đưa ra ý kiến cá nhân một cách khiêm tốn và uyển chuyển, làm giảm bớt tính khẳng định tuyệt đối. Tính từ đuôi な ""効果的"" ở dạng trang trọng ""効果的である"" đi liền với ""ように思います"" rất phù hợp trong thảo luận kinh doanh."
ようだ2,～ようでは,N2,①こんな問題が解けないようではそれこそ困る。,仕事の基本も覚えられないようでは困ります。,仕事の,基本も,覚えられない,ようでは,困り,ます。,"Cấu trúc ""～ようでは"" đưa ra một giả định tiêu cực, cảnh báo rằng nếu tình trạng hiện tại cứ tiếp diễn thì kết quả xấu sẽ xảy ra. Động từ thể khả năng phủ định ""覚えられない"" đi kèm nhằm nhắc nhở nghiêm túc nhân viên về việc nắm bắt nghiệp vụ."
ようだ2,～ようで（いて）,N2,①一見やさしいようで、実際やってみると案外むずかしい。,この業務は簡単なようでいて、実は細かい注意が必要です。,この業務は,簡単な,ようでいて、,実は細かい,注意が,必要です。,"Cấu trúc ""～ようでいて"" biểu thị sự đối lập giữa vẻ bề ngoài và bản chất thực tế bên trong. Tính từ đuôi な ""簡単"" đổi thành ""簡単なようでいて"" thể hiện rõ tính chất công việc nhìn sơ qua tưởng đơn giản nhưng thực ra lại đòi hỏi sự tỉ mỉ."
ようだ2,～ようでもあり／～ようでもあるし,N1,①僕の言ったことが彼には分かったようでもあり、全く理解していないようでもある。,先方の提案は実現可能であるようでもあり、リスクが大きいようでもあります。,先方の提案は,実現可能である,ようでもあり、,リスクが,大きいようでも,あります。,"Cấu trúc ""～ようでもあり、～ようでもある"" dùng để đánh giá một sự vật, hiện tượng tồn tại hai trạng thái, khía cạnh song song có vẻ trái ngược nhau. Thể thông thường ""実現可能である"" kết hợp cấu trúc này giúp đưa ra nhận định đa chiều, cẩn trọng về đề án của đối tác."
