Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
てくる,V－てくる＜近づく移動＞,N4,①先月日本に帰ってきました。,社長がアメリカから本社へ無事に戻ってきました。,社長が,アメリカから,本社へ,無事に,戻って,きました。,'社長が' là chủ ngữ câu. 'アメリカから' (từ Mỹ) và '本社へ' (đến trụ sở chính) chỉ điểm xuất phát và đích đến. Trạng từ '無事に' bổ nghĩa cho hành động. Động từ '戻って' đi liền với 'きました' (V-てくる) diễn tả hành động di chuyển tiến gần về phía không gian người nói đang đứng.
てくる,V－てくる＜継起＞,N4,①ちょっと切符を買ってきます。ここで待っていて下さい。,会議室の資料を急いで印刷してきますので、少々お待ちください。,会議室の,資料を,急いで,印刷して,きます,ので、少々お待ちください。,'会議室の' bổ nghĩa cho tân ngữ '資料を'. Trạng từ '急いで' bổ nghĩa cho '印刷して'. Cấu trúc 'V-てくる' ở đây mang ý nghĩa 'làm một việc gì đó rồi quay trở lại'. Vế sau dùng 'ので' để kết nối giải thích lý do mong muốn khách hàng hoặc đồng nghiệp chờ đợi.
てくる,V－てくる＜継続＞,N3,①この伝統は5百年も続いてきたのだ。,弊社はあの取引先と長年ビジネスをしてきました。,弊社は,あの取引先と,長年,ビジネスを,して,きました。,'弊社は' là chủ ngữ khiêm nhường (công ty chúng tôi). 'あの取引先と' chỉ đối tác kinh doanh hợp tác. Trạng từ '長年' (nhiều năm) chỉ thời gian. Động từ 'して' kết hợp với 'きました' (V-てくる) biểu thị một hành động hoặc trạng thái đã được duy trì liên tục kéo dài từ quá khứ cho tới hiện tại.
てくる,V－てくる＜出現＞,N3,①少しずつ霧が晴れて、山が見えてきた。,新しいマーケティングの効果がようやく見えてきました。,新しい,マーケティングの,効果が,ようやく,見えて,きました。,"'新しいマーケティングの' là cụm danh từ đóng vai trò định ngữ cho '効果が' (chủ ngữ). Trạng từ 'ようやく' nghĩa là cuối cùng thì. Tự động từ '見えて' kết hợp với 'きました' (V-てくる) để diễn tả một trạng thái, hiện tượng bắt đầu xuất hiện và có thể nhận thức được."
てくる,V－てくる＜開始＞,N3,①雨が降ってきた。,最近、お客様からの問い合わせが急に増えてきました。,最近、,お客様からの,問い合わせが,急に,増えて,きました。,"'最近' là trạng từ thời gian. 'お客様からの' bổ nghĩa cho chủ ngữ '問い合わせが'. Trạng từ '急に' biểu thị sự đột ngột. Động từ '増えて' (thể Te của 増える) kết hợp với 'きました' (V-てくる) diễn tả một xu hướng, sự biến đổi bắt đầu xảy ra và đang tiếp diễn."
てくる,V－てくる＜こちらに向かう動作＞,N3,①友達が結婚式の日取りを知らせてきた。,取引先がメールで納期の変更を突然提案してきました。,取引先が,メールで,納期の変更を,突然,提案して,きました。,'取引先が' là chủ thể thực hiện hành động. 'メールで' chỉ phương thức truyền tải. '納期の変更を' là cụm tân ngữ. Động từ '提案して' ở thể Te kết hợp với 'きました' (V-てくる) nhằm biểu thị hành động của đối tác hướng trực tiếp đến phía chúng ta (người nói).
てくれ,V-てくれ,N4,①もう帰ってくれ。,この重要な書類を本日中に急いで確認してくれ。,この重要な,書類を,本日中に,急いで,確認して,くれ。,"'この重要な' bổ nghĩa cho tân ngữ '書類を'. '本日中に' và '急いで' là các thành phần bổ nghĩa thời gian và cách thức. Động từ '確認して' ở thể Te kết hợp với từ mệnh lệnh 'くれ' tạo thành cấu trúc 'V-てくれ' mang tính chất ra lệnh trực tiếp, dùng bởi cấp trên nam giới đối với cấp dưới."
てくれ,V－ないでくれ,N4,①冗談は言わないでくれよ。,この社外秘のデータを決して他社に漏らさないでくれ。,この社外秘の,データを,決して,他社に,漏らさないで,くれ。,'この社外秘の' bổ nghĩa cho tân ngữ 'データを'. Trạng từ '決して' dùng để nhấn mạnh ý phủ định. '他社に' chỉ đối tượng tiếp nhận hành động. Thể phủ định '漏らさないで' kết hợp với từ mệnh lệnh 'くれ' tạo thành cấu trúc 'V-ないでくれ' (xin đừng làm gì) mang tính chất cấm đoán từ cấp trên.
てくれる,V－てくれる＜受益＞,N5,①鈴木さんが自転車を修理してくれた。,田中さんが新しいパソコンの使い方を教えてくれた。,田中さんが,新しい,パソコンの,使い方を,教えて,くれた。,'田中さんが' là chủ ngữ thực hiện hành động. '新しいパソコンの' làm định ngữ cho tân ngữ '使い方を'. Động từ '教えて' ở thể Te đi kèm với 'くれた' (V-てくれる) biểu thị sự biết ơn khi đồng nghiệp làm một việc tốt giúp đỡ cho người nói trong bối cảnh thân mật văn phòng.
てくれる,V－てくれる＜俵穎＞,N5,①この本、そこの棚に入れてくれる。,この資料を会議のために５部コピーしてくれる？,この資料を,会議のために,５部,コピーして,くれる,？,"'この資料を' là tân ngữ câu. '会議のために' chỉ mục đích. '５部' là số lượng bản sao. Động từ 'コピーして' ở thể Te đi liền với trợ động từ 'くれる？' kết hợp lên giọng cuối câu tạo thành lời nhờ vả, yêu cầu thân mật, suồng sã giữa các đồng nghiệp thân thiết trong văn phòng."
