Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
たら1,～たら＋依頼・勧め＜前置き＞,N3,①もし差し支えなかったら事情を聞かせてください。,恐れ入りますが、もし差し支えなかったら、今回の件の進捗を教えていただけますか。,恐れ入りますが、,もし差し支え,なかったら、,今回の件の進捗を,教えて,いただけますか。,Cấu trúc 「差し支えなかったら」 (Nếu không có gì trở ngại) là câu đệm (前置き) cực kỳ phổ biến trong giao tiếp thương mại nhằm giảm bớt sự đường đột trước khi đưa ra lời yêu cầu. Đi kèm với đuôi câu nhờ vả lịch sự 「～していただけますか」 để hỏi về tiến độ công việc của đối tác một cách khéo léo.
たら1,～たら＜前置き＞,N3,①私から見たら、こんなことはたいした問題ではない。,品質管理において顧客の立場から見たら、このわずかな不具合も重大な欠陥になり得る。,品質管理において,顧客の,立場から見たら、,このわずかな不具合も,重大な欠陥に,なり得る。,"Cấu trúc 「～から見たら」 dùng làm phần mở đầu đệm câu (前置き) để đưa ra đánh giá từ một góc nhìn hoặc lập trường cụ thể. Đứng từ góc nhìn của khách hàng (顧客の立場), một lỗi nhỏ (不具合) cũng có thể coi là lỗi nghiêm trọng. Kết hợp với đuôi ngữ pháp 「～得る」 (có khả năng xảy ra) phù hợp bối cảnh văn bản kinh doanh."
たら1,V－たら＜勧め＞,N4,①立って見てないで、ちょっと手伝ってあげたら。,企画書の書き方に迷っているなら、過去のデータを参考にしてみたら。,企画書の,書き方に迷って,いるなら、,過去のデータを,参考にして,みたら。,"Khẩu ngữ 「V-たら」 (rút gọn của 「V-たらどうですか」) dùng để đưa ra lời khuyên hoặc gợi ý nhẹ nhàng cho đồng nghiệp hoặc cấp dưới. Vế đầu dùng giả định 「～なら」 để nêu tình huống (gặp khó khăn khi viết bản kế hoạch), vế sau khuyên nên thử tham khảo dữ liệu quá khứ bằng cụm 「参考にしてみたら」."
たら2,,N3,①あなたったら、何考えてるの？,いつもうちの課長ったら、急に無理な仕事を振ってくるから困る。,いつも,うちの課長ったら、,急に,無理な仕事を,振ってくるから,困る。,"Từ ngữ cảm thán 「～ったら」 dùng trong văn nói thân mật để nhấn mạnh vào một đối tượng với thái độ phàn nàn, trách móc nhẹ nhàng. Trong bối cảnh nói chuyện phiếm giữa các đồng nghiệp thân thiết tại công sở, cụm 「うちの課長ったら」 thể hiện sự ngán ngẩm về việc sếp đột ngột giao việc quá sức (無理な仕事を振る)."
たらいい,だったらいい A－かったらいい V－たらいい V－たらいい＜勧め＞,N4,①A：レポートのしめきり間にそうもないんだ。どうしたらいいかなあ。B：先生に聞いてみたらどう？,外部の取引先への返信に迷った場合は、上司に相談したらいいですよ。,外部の,取引先への返信に,迷った場合は、,上司に,相談したら,いいですよ。,"Cấu trúc 「V-たらいい」 dùng để đưa ra lời khuyên, gợi ý giải pháp cho đối phương. Khi gặp tình huống phân vân (迷った場合) về cách viết email trả lời khách hàng, việc khuyên cấp dưới nên trao đổi với cấp trên được biểu thị bằng cụm 「上司に相談したらいい」, đi kèm trợ từ 「ですよ」 để tăng tính hướng dẫn."
たらいい,～たらいい＜願望＞,N4,①生まれてくる子が男の子だったらいいのだが。,明日の新規顧客向けのプレゼンが成功したらいいのdが。,明日の,新規顧客向けの,プレゼンが,成功したら,いいの,dが。,"Cấu trúc 「～たらいいのだが」 diễn tả nguyện vọng, mong ước một sự việc diễn ra thuận lợi theo ý muốn của người nói (thường đi kèm sự lo lắng, bồn chồn). Trong kinh doanh, việc mong đợi buổi thuyết trình (プレゼン) cho đối tác mới thành công được chia ở thể giả định 「成功したら」 kết hợp với 「いいのだが」."
たらいい,～たらよかった,N4,①A：このあいだのパーティーおもしろかったわよ。B：僕も行ったらよかった。A：そうよ。来たらよかったのに。どうして来なかったの。B：アルバイトがあったんだよ。でもあの日はバイト、ひまでね。休んでもよかったんだ。,先週開催されたマナー研修に、私も参加したらよかったです。,先週開催された,マナー研修に、,私も,参加したら,よかった,です。,Cấu trúc 「V-たらよかった」 dùng để bày tỏ sự hối hận hoặc tiếc nuối về một hành động đã không thực hiện trong quá khứ. Động từ nhóm 3 「参加する」 đổi sang thể giả định quá khứ thành 「参加したら」. Người nói thể hiện sự tiếc nuối lịch sự (thêm です) với đồng nghiệp khi bỏ lỡ buổi đào tạo kỹ năng công sở (マナー研修).
だらけ,Nだらけだ,N3,①間違いだらけの答案が返ってきた。,部下から提出された報告書は数字の間違いだらけで、これでは顧客に出せない。,部下から,提出された報告書は,数字の,間違いだらけで、,これでは顧客に,出せない。,"Ngữ pháp 「N+だらけ」 biểu thị trạng thái một sự vật có đầy những thứ tiêu cực, không mong muốn (lỗi sai, vết bẩn...). Trong bối cảnh kiểm tra tài liệu công sở, cụm danh từ 「間違い」 đi với 「だらけ」 thành 「間違いだらけで」 nhằm nhấn mạnh bản báo cáo có quá nhiều lỗi số liệu, dẫn đến hệ quả không thể gửi cho khách hàng."
たらどうか,V－たらとうか,N4,①別の方法で実験してみたらどうでしょうか。,先方から返信が来ない場合は、一度お電話を差し上げてみたらどうでしょうか。,先方から,返信が来ない場合は、,一度お電話を,差し上げてみたら,どうで,しょうか。,"Cấu trúc 「V-たらどうでしょうか」 dùng để đưa ra lời gợi ý, đề xuất giải pháp một cách lịch sự, tinh tế cho đối tác hoặc đồng nghiệp. Sử dụng khiêm nhường ngữ 「お電話を差し上げる」 (gọi điện thoại cho đối phương) kết hợp với mẫu thử làm gì 「～てみる」 thành 「差し上げてみたらどうでしょうか」 tạo nên câu khuyên bảo chuẩn mực."
たり,だったり A一かったり V－たり ～たり～たりする,N4,①休みの日には、ビデオを見たり音楽を聞いたりしてのんびり過ごすのが好きです。,普段の事務の仕事は、電話の対応をしたりメールの作成をしたりして一日が過ぎます。,普段の,事務の仕事は、,電話の対応をしたり,メールの作成をしたり,して一日が,過ぎます。,"Cấu trúc 「V-たり V-たりする」 dùng để liệt kê mang tính tiêu biểu các hành động diễn ra trong một phạm vi. Ở đây, các công việc văn phòng (事務の仕事) hàng ngày được liệt kê đại diện qua hai hành động: nghe điện thoại (対応をしたり) và viết email (作成をしたり), kết hợp với động từ 「する」 chia thể 「して」 để kết nối câu."
