Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
からいい,だからいい　A／V　からいい　～からいいが,N2,①まだ時間はあるからいいが、今度からはもうちょっと早く来るようにしなさい。,今回は間に合ったからいいが、次回からは事前に確認してください。,,今回は,間に合った,からいいが、,次回からは,事前に確認してください。,"間に合った (đã kịp lúc) kết hợp với からいいが mang ý nghĩa phê bình nhẹ nhàng 'lần này thì được rồi/may rồi nhưng...', vế sau nhắc nhở hành động cần sửa đổi 次回からは事前に確認してください."
からいい,～からいいようなものの,N2,①大きな事故にならなかったからいいようなものの、これからはもっと慎重に運転しなさい。,クレームにならなかったからいいようなものの、今後はこのようなミスがないようにしてください。,,クレームに,ならなかった,からいいようなものの、,今後はこのような,ミスがないようにしてください。,"ならなかった (đã không xảy ra) đi với からいいようなものの diễn tả sự may mắn khi hậu quả chưa nghiêm trọng (chưa bị phàn nàn), nhưng vế sau nghiêm túc yêu cầu không được tái diễn."
からいう,Nからいうと,N3,①私の立場から言うと、それはこまります。,予算の面から言うと、このプランが最適だと思います。,,予算の面,から言うと、,このプランが,最適だと,思います。,"Danh từ 予算の面 (khía cạnh ngân sách) kết hợp với から言うと để thiết lập điểm xuất phát của góc nhìn, quan điểm phán đoán trong công việc."
からいう,Nからいって,N3,①さっきの返事のしかたから言って、私はあの人にきらわれているようだ。,現在の市場の状況からいって、新商品の発売は延期すべきです。,,現在の市場の,状況からいって、,新商品の発売は,延期すべき,です。,状況 (tình hình) đi với からいって để đưa ra căn cứ mạnh mẽ cho việc phán đoán hoặc đề xuất giải pháp kinh doanh 延期すべきです (nên hoãn lại).
からこそ,だからこそ　A／V　からこそ,N3,①これは運じゃない。努力したからこそ成功したんだ。,お客様との信頼関係があるからこそ、我が社は成長を続けてこられました。,お客様との信頼関係が,ある,からこそ、,我が社は,成長を続けて,こられました。,"Động từ ある (có) đi với からこそ nhằm nhấn mạnh nguyên nhân cốt lõi, duy nhất (chính vì có niềm tin của khách hàng), từ đó dẫn đến kết quả tốt đẹp ở vế sau."
からして,Nからして＜例示＞,N2,①リーダーからしてやる気がないのだから、ほかの人たちがやるはずがない。,この企画は、担当の部長からして内容をよく理解していないようだ。,この企画は、,担当の,部長からして,内容をよく,理解していない,ようだ。,"Danh từ 部長 (trưởng phòng) đi với からして để đưa ra một ví dụ điển hình mang tính tiêu cực, ám chỉ ngay cả cấp trên còn thế thì những người khác cũng không ngoại lệ."
からして,Nからして＜根拠＞,N2,①あの言い方からして、私はあの人にきらわれているようだ。,先方の社長の表情からして、今回の商談は成功したに違いない。,,先方の社長の,表情からして、,今回の商談は,成功したに,違いない。,"表情 (biểu cảm) kết hợp với からして để đưa ra một manh mối trực quan trực tiếp, làm chỗ dựa cho suy đoán chắc chắn 成功したに違いない (chắc chắn đã thành công)."
からする,Nからすると,N3,①あの言い方からすると、私はあの人にきらわれているようだ。,お客様の立場からすると、この価格は少し高く感じられるかもしれません。,,お客様の,立場からすると、,この価格は,少し高く感じられる,かもしれません。,Danh từ 立場 (lập trường) kết hợp với からすると để đặt mình vào góc độ của đối tượng đó (khách hàng) nhằm đưa ra nhận định khách quan.
からって,だからって　A／V　からって,N3,①頭が痛いからって先に帰っちゃった。,忙しいからって、報告を怠ってはいけませんよ。,,忙しい,からって、,報告を,怠っては,いけませんよ。,Tính từ 忙しい (bận rộn) kết hợp với からって nhằm biểu thị ý phủ định: dẫu có lý do đó đi nữa thì cũng không được lấy làm cái cớ để làm sai ở vế sau (bỏ bê báo cáo).
からといって,だからといって　A／V　からといって　～からといって,N3,①用事があるからと言って、彼女は途中で帰った。,大口の取引先だからといって、無理な要求を受け入れる必要はありません。,,大口の取引先,だからといって、,無理な要求を,受け入れる,必要はありません。,"Danh từ 大口の取引先 (đối tác lớn) kết hợp với だからといって để bác bỏ suy nghĩ thông thường rằng phải luôn nghe theo họ, vế sau khẳng định không cần chấp nhận yêu cầu quá đáng."
