Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
も,数量詞＋も　～ば／～たら,N4,①この仕事なら、三日もあれば充分だ。,この契約書なら、1時間もあれば確認できます。,この契約書なら、,1時間,も,あれ,ば,確認できます。,"Cấu trúc 「Số từ + も + あれば」 diễn tả ý ""chỉ cần khoảng lượng thời gian/số lượng đó là đủ"". Người nói khẳng định bản hợp đồng này ""chỉ cần 1 tiếng là có thể xác nhận xong"" (1時間もあれば確認できます)."
も,数量詞＋も～か,N3,①事故にあってから、救出されるまで1時間もあったでしょうか、夢中だったのでよくわかりません。,昨日のクレーム対応は、3時間もあったでしょうか、本当に疲れました。,昨日のクレーム対応は、,3時間,も,あっ,たで,しょうか、本当に疲れました。,"Cấu trúc 「Số từ + もあったでしょうか」 thể hiện sự ước lượng kèm theo cảm thán về một lượng thời gian/số lượng lớn (chắc phải đến... cơ đấy). Việc xử lý khiếu nại (クレーム対応) của khách hàng ""chắc phải kéo dài đến 3 tiếng đồng hồ""."
も,疑問詞＋（助詞）＋も,N4,①山田さんはいつも本を読んでいる。,トラブルの原因を調べましたが、どこも問題はありませんでした。,トラブルの原因を調べましたが、,どこ,も,問題,は,ありませんでした。,"Cấu trúc 「Từ để hỏi + も + Phủ định」 nghĩa là ""hoàn toàn không... ở bất cứ đâu/ai/khi nào"". Sau khi điều tra nguyên nhân sự cố (トラブル), kết quả là ""không có vấn đề gì ở bất kỳ chỗ nào"" (どこも問題はありませんでした)."
も,なん＋助数詞＋も,N4,①タイには何人も友だちがいる。,先方には、これまでに何回もメールで連絡しています。,先方には、これまでに,何回,も,メール,で,連絡しています。,"Cấu trúc 「何 + Lượng từ + も」 nghĩa là ""nhiều lần / rất nhiều"". Trong giao dịch kinh doanh, người nói khẳng định đã liên lạc với phía đối tác (先方) ""rất nhiều lần bằng email"" (何度も/何回もメールで連絡しています)."
も,なん＋助数詞＋も～ない,N3,①この問題が解ける人は何人もいないでしょう。,この厳しい条件で引き受けてくれる取引先は、何社もないと思います。,この厳しい条件で引き受けてくれる取引先は、,何社,も,ない,と,思います。,"Mẫu 「何 + Lượng từ + もない」 biểu thị số lượng còn lại rất ít (không có nhiều/chẳng được mấy...). Người nói nhận định với điều kiện khắc nghiệt này thì ""chẳng có mấy công ty đối tác"" (何社もない) chịu tiếp nhận."
も,Nも＜提題＞,N3,①秋も深まって、紅葉が美しい。,"新年度も始まって、我が社にも活気が戻ってきた。Trợ từ 「も」 được dùng như một thành phần đưa ra đề tài (đóng vai trò như は nhưng mang sắc thái thời gian/hoàn cảnh chuyển biến tiến triển, kéo theo sự việc khác). ""Năm tài chính mới cũng đã bắt đầu"" (新年度も始まって), công ty chúng tôi đã lấy lại sự năng động.。",新年度,も,始まっ,て、,我が社にも活気が戻ってきた。,"Trợ từ 「も」 được dùng như một thành phần đưa ra đề tài (đóng vai trò như は nhưng mang sắc thái thời gian/hoàn cảnh chuyển biến tiến triển, kéo theo sự việc khác). ""Năm tài chính mới cũng đã bắt đầu"" (新年度も始まって), công ty chúng tôi đã lấy lại sự năng động.。",Cấu trúc ngữ pháp cơ bản. Câu được chia thành các phần tương ứng để kiểm tra khả năng sắp xếp trật tự từ ngữ pháp trong tiếng Nhật một cách chính xác nhất.
も,NもN　＜強調＞,N2,①あいつは、うそつきもうそつき、大うそつきだ。,うちの社長は、頑固も頑固、絶対に意見を変えません。,うちの社長は、,頑固,も,頑固,、,絶対に意見を変えません。,"Cấu trúc 「NもN」 hoặc 「NaもNa」 dùng để nhấn mạnh tính chất cực kỳ cao của danh từ/tính từ đó (đã... lại còn...). ""Giám đốc của chúng tôi cực kỳ bảo thủ"" (頑固も頑固), tuyệt đối không thay đổi ý kiến."
も,NもNなら　NもNだが,N1,①親も親なら子も子だね。,今回の不祥事は、指示した上司も上司なら、実行した部下も部下だ。,今回の不祥事は、,指示した上司,も,上司なら、,実行した部下も,部下だ。,"Cấu trúc 「AもAならBもBだ」 dùng để phê phán cả hai bên (A thế nào thì B cũng tệ tương tự). Về vụ bê bối (不祥事) lần này, ""cấp trên chỉ thị cũng sai mà cấp dưới thực hiện cũng chẳng ra gì"" (上司も上司なら、部下も部下だ)."
も,～もあり～もある　NでもありNでもある　NaでもありNaでもある　A－くもありA－くもある,N2,①彼はこの会社の創始者でもあり、今の社長でもある。,この開発プロジェクトは、我が社のチャンスでもありリスクでもある。,この開発プロジェクトは、,我が社のチャンス,でもあり,リスク,でも,ある。,"Mẫu 「N đềありN đềある」 diễn tả một đối tượng có cả hai đặc tính (vừa là... vừa là...). Dự án phát triển này ""vừa là cơ hội nhưng cũng vừa là rủi ro"" (チャンスでもありリスクでもある) đối với công ty."
も,～もあれば～もある　NもあればNもある　VこともあればVこともある,N3,①起きる時間は決まっていない。早く起きることもあれば遅く起きることもある。,クライアントとの交渉では、うまくいくこともあれば難航することもあります。,クライアントとの交渉では、,うまくいく,こともあれば,難航する,ことも,あります。,"Mẫu 「VこともあればVすることもある」 nghĩa là ""có lúc thế này, cũng có lúc thế kia"". Trong việc đàm phán với khách hàng (クライアント), ""có lúc thuận lợi (うまくいくこともあれば) nhưng cũng có lúc gặp khó khăn gian nan (難航することもあります)""."
