Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
むり,むり,N4,①無理を言わないでよ。,取引先にこれ以上の値下げを要求するのは無理というものです。Sắp xếp theo lập luận phán đoán: '値下げを' (việc giảm giá)はtân ngữ của -> '要求するのは' (việc yêu cầu... đóng vai trò chủ ngữ) -> '無理と' (là điều không thể/quá sức) kết hợp với danh từ hình thức -> 'いうものです' (làmột thực tế tự nhiên/chắc chắn là) để tạo nên một nhận định mang tính khách quan và thuyết phục trong đàm phán.。,取引先にこれ以上の,値下げを,要求するのは,無理と,いうものです。,Sắp xếp theo lập luận phán đoán: '値下げを' (việc giảm giá)はtân ngữ của -> '要求するのは' (việc yêu cầu... đóng vai trò chủ ngữ) -> '無理と' (là điều không thể/quá sức) kết hợp với danh từ hình thức -> 'いうものです' (làmột thực tế tự nhiên/chắc chắn là) để tạo nên một nhận định mang tính khách quan và thuyết phục trong đàm phán.。,Cấu trúc ngữ pháp cơ bản. Câu được chia thành các phần tương ứng để kiểm tra khả năng sắp xếp trật tự từ ngữ pháp trong tiếng Nhật một cách chính xác nhất.
むり,～はむりだ,N4,①一日に新しい漢字を50も覚えるのは無理だ。,この人員だけで今週末までにすべての納品を完了するのは無理です。,この人員だけで今週末までにすべての,納品を,完了するのは,無理,です。,,Cấu trúc câu khẳng định tính bất khả thi: '納品を' (hàng hóa cần bàn giao) là tân ngữ cho -> '完了するのは' (việc hoàn thành... đóng vai trò làm chủ đề được nói đến) -> '無理' (không thể/quá sức) là tính từ đuôi na đóng vai trò vị ngữ chính -> 'です' (là) kết thúc câu lịch sự.
むり,～にはむりがある,N2,①今度の計画には無理がある。,この短い期間で新しいシステムを導入することには無理があります。Trật tự câu đánh giá tính khả thi của kế hoạch: '導入する' (triển khai/áp dụng)はđộng từ bổ nghĩa cho danh từ hình thức -> 'ことには' (đối với việc...) tạo thành cụm từ chỉ đối tượng chịu sự đánh giá -> '無理が' (sự quá sức/điều bất hợp lý)はm chủ ngữ nhỏ cho động từ tồn tại -> 'あります' (có) để cấu thành cụm từ cố định '無理がある'.。,この短い期間で新しいシステムを,導入する,ことには,無理が,あります。,Trật tự câu đánh giá tính khả thi của kế hoạch: '導入する' (triển khai/áp dụng)はđộng từ bổ nghĩa cho danh từ hình thức -> 'ことには' (đối với việc...) tạo thành cụm từ chỉ đối tượng chịu sự đánh giá -> '無理が' (sự quá sức/điều bất hợp lý)はm chủ ngữ nhỏ cho động từ tồn tại -> 'あります' (có) để cấu thành cụm từ cố định '無理がある'.。,Cấu trúc ngữ pháp cơ bản. Câu được chia thành các phần tương ứng để kiểm tra khả năng sắp xếp trật tự từ ngữ pháp trong tiếng Nhật một cách chính xác nhất.
むり,むりに,N3,①A：かばんが壊れちゃった。B：そんな小さなかばんに無埋に詰め込むからだよ。,体調が悪いときはむりに親睦会に出席しなくてもかまいません。,体調が悪いときは,むりに,親睦会に,出席しなくても,かまいません。,,Cấu trúc cho phép/giảm bớt áp lực: 'むりに' (gượng ép/cố quá sức) bổ nghĩa cho hành động đi liền sau -> '親睦会に' (buổi tiệc giao lưu công ty) chỉ địa điểm/sự kiện tham gia -> '出席しなくても' (dù không tham dự) chia ở thể phủ định điều kiện 'なくても' kết hợp với -> 'かまいません' (cũng không sao) tạo thành mẫu câu cho phép người lao động nghỉ ngơi khi bị ốm.
むり,むりをする,N4,①無理をすると体をこわしますよ。,繁忙期だからといって、毎日無理をすると体調を崩してしまいます。,繁忙期だからといって、毎日,無理を,すると,体調を,崩してしまいます。,,"Cấu trúc giả định hệ quả tiêu cực: '無理を' (làm việc quá sức) đi với -> 'すると' (nếu... thì sẽ dẫn đến kết quả tất yếu) -> '体調を' (sức khỏe/tình trạng cơ thể) làm tân ngữ cho -> '崩してしまいます' (sẽ suy sụp/hủy hoại hoàn toàn - đi với thể てしまう thể hiện sự tiếc nuối, ngoài ý muốn)."
むり,～のもむりもない　～のもむり（は）ない,N2,①あんなひどいことを言われては、彼が怒るのも無理はない。,十分な説明がなければ、クライアントが怒るのも無理はない。,十分な説明がなければ、,クライアントが,怒るのも,無理は,ない。,,Cấu trúc thể hiện sự đồng cảm/thấu hiểu lý do trong kinh doanh: 'クライアントが' (khách hàng) là chủ ngữ thực hiện hành động -> '怒るのも' (việc họ tức giận) được danh từ hóa bằng 'の' và thêm 'も' để nhấn mạnh -> '無理は' (điều vô lý) đi kèm với phủ định -> 'ない' (không có) để tạo thành ý nghĩa 'việc khách hàng tức giận là điều hoàn toàn dễ hiểu'.
めく,Nめく,N2,①少しずつ春めいてきた。,"新しい上司の言い方は、どこか命令めいていて納得がいきません。Sắp xếp theo cấu trúc miêu tả tính chất và hệ quả trạng thái: 'どこか' (có chút gì đó)はphó từ mơ hồ bổ nghĩa cho cụm từ mang tính chất -> '命令めいていて' (có vẻ như làmệnh lệnh/đượm mùi ra lệnh, chia ở thể て để nối câu) -> '納得が' (sự thấu hiểu/chấp nhận)はchủ ngữ của từ cố định -> 'いきません' (không thể đi đến/không thể chấp nhận được).。",新しい上司の言い方は、,どこか,命令めいていて,納得が,いきません。,"Sắp xếp theo cấu trúc miêu tả tính chất và hệ quả trạng thái: 'どこか' (có chút gì đó)はphó từ mơ hồ bổ nghĩa cho cụm từ mang tính chất -> '命令めいていて' (có vẻ như làmệnh lệnh/đượm mùi ra lệnh, chia ở thể て để nối câu) -> '納得が' (sự thấu hiểu/chấp nhận)はchủ ngữ của từ cố định -> 'いきません' (không thể đi đến/không thể chấp nhận được).。",Cấu trúc ngữ pháp cơ bản. Câu được chia thành các phần tương ứng để kiểm tra khả năng sắp xếp trật tự từ ngữ pháp trong tiếng Nhật một cách chính xác nhất.
めぐって,Nをめぐって,N2,①憲法の改正をめぐって国会で激しい論議が闘わされている。,新しいオフィスの移転先をめぐって、社内で意見が対立している。,新しいオフィスの移転先をめぐって、,社内で,意見が,対立して,いる。,,Sắp xếp theo cấu trúc tranh luận quanh một chủ đề: '移転先を' (địa điểm chuyển văn phòng) làm tân ngữ cho giới từ -> 'めぐって' (xoay quanh vấn đề gì đó) để mở ra phạm vi của cuộc tranh luận -> '社内で意見が' (ý kiến trong nội bộ công ty) làm chủ ngữ cho động từ -> '対立している' (đang đối đầu/xung đột lẫn nhau). Đây là một cấu trúc ngữ pháp quan trọng cần ghi nhớ để nắm vững ý nghĩa câu.
めったに,めったに～ない,N4,①私は酒はめったに飲まない。,"この地域は交通の便が良いため、電車の遅延はめったに起こりません。Sắp xếp theo quy tắc phó từ phủ định tần suất: '電車の遅延は' (việc tàu trễ)はm chủ đề chính của vế câu -> 'めったに' (hiếm khi) bắt buộc phải đi kèm với động từ ở dạng phủ định ở phía sau -> '起こり' (xảy ra)はthể liên dụng của động từ -> 'ません' (không) tạo nên nghĩa hoàn chỉnh là 'hiếm khi xảy ra', rất phù hợp để cam kết về độ tin cậy của vị trí văn phòng.。",この地域は交通の便が良いため、,電車の遅延は,めったに,起こり,ません。,"Sắp xếp theo quy tắc phó từ phủ định tần suất: '電車の遅延は' (việc tàu trễ)はm chủ đề chính của vế câu -> 'めったに' (hiếm khi) bắt buộc phải đi kèm với động từ ở dạng phủ định ở phía sau -> '起こり' (xảy ra)はthể liên dụng của động từ -> 'ません' (không) tạo nên nghĩa hoàn chỉnh là 'hiếm khi xảy ra', rất phù hợp để cam kết về độ tin cậy của vị trí văn phòng.。",Cấu trúc ngữ pháp cơ bản. Câu được chia thành các phần tương ứng để kiểm tra khả năng sắp xếp trật tự từ ngữ pháp trong tiếng Nhật một cách chính xác nhất.
めったに,めったな,N1,①めったなことで驚かない私も、そのときばかりはさすがにうろたえてしまった。,"当社の役員会議の決定事項ですから、めったなことでは変更されません。Sắp xếp theo cấu trúc khẳng định tính nghiêm trọng, khó thay đổi: 'めったな' (tính từ sở hữu nghĩa là tầm thường/gặp thường ngày) bắt buộc phải bổ nghĩa cho danh từ đi kèm -> 'ことでは' (với những việc như vậy - đi với thể phủ định) -> '変更' (thay đổi) đóng vai trò là danh từ hành động kết hợp với vế bị động phủ định -> 'されません' (sẽ không bị) tạo thành nghĩa 'nếu không có sự cố cực kỳ đặc biệt thì sẽ không bao giờ bị thay đổi'.。",当社の役員会議の決定事項ですから、,めったな,ことでは,変更,されません。,"Sắp xếp theo cấu trúc khẳng định tính nghiêm trọng, khó thay đổi: 'めったな' (tính từ sở hữu nghĩa là tầm thường/gặp thường ngày) bắt buộc phải bổ nghĩa cho danh từ đi kèm -> 'ことでは' (với những việc như vậy - đi với thể phủ định) -> '変更' (thay đổi) đóng vai trò là danh từ hành động kết hợp với vế bị động phủ định -> 'されません' (sẽ không bị) tạo thành nghĩa 'nếu không có sự cố cực kỳ đặc biệt thì sẽ không bao giờ bị thay đổi'.。",Cấu trúc ngữ pháp cơ bản. Câu được chia thành các phần tương ứng để kiểm tra khả năng sắp xếp trật tự từ ngữ pháp trong tiếng Nhật một cách chính xác nhất.
