Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
そうだ2,R－そうになる,N3,①道が凍っていて、何度もころびそうになった。,昨日は仕事が忙しすぎて、クライアントとの大切な約束を忘れそうになった。,昨日は仕事が忙しすぎて、,クライアントとの,大切な,約束を,忘れ,そうになった。,Cấu trúc 'V-stem + そうになる' có nghĩa là 'suýt chút nữa thì xảy ra hành động V'. Động từ '忘れる' chuyển sang dạng liên dụng thành '忘れ' nối với 'そうになった'. Cụm danh từ đóng vai trò tân ngữ 'クライアントとの大切な約束を' phải đứng trước động từ.
そうだ2,R－そうもない　R－そうにない,N3,①この本は売れそうもない。,トラブルの対応が終わらないため、今日の定時までに自宅へ帰れそうにない。,トラブルの対応が終わらないため、,今日の,定時までに,自宅へ,帰れ,そうにない。,Cấu trúc 'V-stem + そうにない' biểu thị ý nghĩa 'gần như không có khả năng V'. Động từ khả năng '帰れる' bỏ 'る' thành '帰れ' phối hợp với 'そうにない'. Trạng ngữ chỉ thời gian '今日の定時までに' và trạng ngữ chỉ hướng '自宅へ' bổ nghĩa cho động từ.
そうだ2,R－そうだ＜生起の可能性2＞,N3,①あの様子では二人はもうじき結婚しそうだ。,何回も打ち合わせを重ねたので、A社との大型契約がようやく決まりそうだ。,何回も打ち合わせを重ねたので、,A社との,大型契約が,ようやく,決まり,そうだ。,"Cấu trúc 'V-stem + そうだ' biểu thị một sự việc sắp sửa đạt đến kết quả tốt dựa trên xu hướng thực tế. Động từ '決まる' chuyển thành '決まり' đi với 'そうだ'. Chủ ngữ 'A社との大型契約が' đi trước, kèm theo trạng từ 'ようやく' (cuối cùng thì) để bổ nghĩa cho động từ."
そうだ2,R－てしまいそうだ,N3,①おいしいから全部食べてしまいそうだ。,連日の残業で疲れているので、大事な会議の最中に居眠りをしてしまいそうだ。,連日の残業で疲れているので、,大事な,会議の,最中に,居眠りをして,しまいそうだ。,Cấu trúc 'V-て + しまいそうだ' diễn tả một hành động ngoài ý muốn hoặc không kìm chế được sắp sửa xảy ra. Động từ '居眠りをする' chia thể Te thành '居眠りをして' đi với 'しまいそうだ'. Cụm từ '大事な会議 của câu...' làm trạng ngữ chỉ thời gian.
そこで,そこで＜理由＞,N3,①今度の事件ではかなりの被害が出ています。そこで、ひとつ皆さんにご相談があるのですが。,近年、わが社の製品へのクレームが増加しています。そこで新しい業務改善計画を提案いたします。,近年、わが社の製品へのクレームが増加しています。,そこで,新しい,業務改善計画を,提案,いたします。,"Liên từ 'そこで' đứng đầu câu thứ hai nhằm đưa ra giải pháp, hành động tiếp theo dựa trên lý do hoặc hoàn cảnh thực tế đã nêu ở câu thứ nhất. Tiếp theo là tân ngữ '新しい業務改善計画を' và động từ khiêm nhường ngữ '提案いたします' (tách thành '提案' và 'いたします')."
そこで,そこで＜時点＞,N3,①A：だんだんむずかしくなってきたし、タイ語の勉強やめようかな。B：そこでやめちゃダメだよ。せっかく今までがんばってきたんだから。,新規事業の開発が難航しており諦めようかと思います」「そこで諦めてしまったら、今までの投資が無駄になります,新規事業の開発が難航しており諦めようかと思います」「,そこで,諦めて,しまったら、,今までの投資が,無駄になります,'そこで' ở đây mang tính chất đại từ chỉ thời điểm/hoàn cảnh vừa được đề cập ở câu trước ('vào lúc đó/ngay tại điểm đó'). Kết hợp với động từ chia thể điều kiện tiêu cực '諦めてしまったら' (nếu từ bỏ tại thời điểm đó) để dẫn đến hệ quả '今までの投資が無駄になります'.
そこへ,,N3,①友人のうわさ話をしていたら、そこへ当の本人が来てしまった。,会議室で重大なエラーについて話し合っていたら、そこへちょうど田中社長が入ってきました。,会議室で重大なエラーについて話し合っていたら、,そこへ,ちょうど,田中社長が,入って,きました。,"Liên từ 'そこへ' biểu thị một sự việc hoặc một người bất ngờ xuất hiện, chen ngang vào tình huống/hành động đang diễn ra ở vế trước. Trạng từ 'ちょうど' nhấn mạnh tính thời điểm, theo sau là chủ ngữ mới '田中社長が' và hành động '入ってきました' (tách thành '入って' và 'きました')."
そこへいくと,,N1,①A：うちの会社、残業が多くてね。先週はほとんど晩ご飯、家で食べていないんだ。B：そりゃ、大変だな。そこへいくと僕のとこなんか楽なほうだ。,競合のA社は製品の導入費用が非常に高いですね」「そこへいくと、我が社の新製品はコストパフォーマンスが非常に高いです,競合のA社は製品の導入費用が非常に高いですね」「,そこへいくと、,我が社の,新製品は,コストパフォーマンスが,非常に高いです,"Thành ngữ trình độ N1 'そこへいくと' dùng để đối chiếu, so sánh hai đối tượng, mang nghĩa 'nếu so với trường hợp vừa nêu thì...'. Nó đứng đầu câu vế sau, theo sau là định ngữ '我が社の', chủ ngữ '新製品は' và thành phần so sánh 'コストパフォーマンスが非常に高いです'."
そしたら,,N4,①きのう映画を見に行ったのよ。そしたらばったり高田さんに会っちゃって。,明日の午前中なら時間が取れます」「そしたら、その時間にオンライン会議を設定します,明日の午前中なら時間が取れます」「,そしたら、,その時間に,オンライン会議を,設定,します,"Liên từ 'そしたら' (văn nói của それなら/そうしたら) mang nghĩa 'nếu vậy thì', dùng để đưa ra hành động tiếp theo dựa trên thông tin đối phương cung cấp. Theo sau là trạng từ thời gian 'その時間に', tân ngữ 'オンライン会議を' và động từ '設定します'."
そして,そして＜並立＞,N5,①今回の旅行ではスペイン、イタリアそしてフランスと、おもに南ヨーロッパを中心に回った。,今回の出張では、東京、大阪、そして福岡の支店を訪問する予定です。,今回の出張では、東京、,大阪、,そして,福岡の,支店を,訪問する予定です。,"Liên từ '그리고' (ở đây là '走って' -> 'そして') dùng để nối thành phần cuối cùng trong chuỗi liệt kê song song danh từ (A, B, và C). Thứ tự tự nhiên ở trình độ N5 là liệt kê các địa danh '東京', '大阪', dùng '傷して' -> '走って' -> '그리고' -> '傷して' -> 'そして' nối danh từ cuối cùng '福岡の' bổ nghĩa cho danh từ trung tâm '支店を' trước cụm vị ngữ '訪問する予定です'."
