Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
かい,かいが ある／ない Nのかいが ある／ない V－たかいが ある／ない,N2,①努力したかい（が）あって、無事合格することができた。,"粘り強く交渉したかいがあって、ついに大口の契約を獲得できた。","","粘り強く","交渉した","かいがあって、","ついに大口の","契約を獲得できた。","Cấu trúc 'V-たかいがあって' có nghĩa là 'thật bõ công/xứng đáng làm việc gì'. Động từ thể quá khứ '交渉した' đứng trước bổ nghĩa trực tiếp cho 'かい'. Vế sau diễn tả kết quả tốt đẹp đạt được sau nỗ lực, cụm 'ついに大口の' bổ nghĩa cho danh từ '契約'. Thứ tự logic: 粘り強く -> 交渉した -> かいがあって、 -> ついに大口の."
かい,R－がい,N3,①やりがいのある仕事を求めて転職する。,"お客様から感謝の言葉をいただくと、この仕事 of やりがいを感じます。","お客様から","感謝の言葉を","いただくと、","この仕事の","やりがいを","感じます。","Mệnh đề giả định/kết quả tự nhiên kết thúc bằng 'いただくと' (khi nhận được...). Ngữ pháp 'R-がい' (động từ bỏ ます + がい) chỉ giá trị của hành động, ở đây là 'やりがい' (đáng làm). Cụm 'この仕事の' bổ nghĩa cho danh từ 'やりがいを' đóng vai trò làm tân ngữ cho động từ '感じます'. Thứ tự: 感謝の言葉を -> いただくと、 -> この仕事の -> やりがいを."
かえって,,N3,①親切で言ったつもりなのだが、かえって怒らせてしまったようだ。,"良かれと思って手短に報告したのだが、かえって上司の誤解を招いてしまった。","良かれと思って","手短に","報告したのだが、","かえって上司の","誤解を","招いてしまった。","Phó từ 'かえって' mang nghĩa 'ngược lại' (kết quả trái với mong đợi). Vế đầu thể hiện hành động mang ý tốt nhưng chưa trọn vẹn '報告したのだが' (đã báo cáo ngắn gọn nhưng...), đi liền sau đó là 'かえって' dẫn đến kết quả tiêu cực cho đối tượng '上司の誤解を' (hiểu lầm của sếp). Thứ tự: 手短に -> 報告したのだが、 -> かえって上司の -> 誤解を."
かえる,R－かえる,N3,①次の文を否定文に書きかえなさい。,"この企画書の文章は分かりにくいので、もっと簡潔な表現に書きかえてください。","この企画書の文章は分かりにくいので、","もっと","簡潔な","表現に","書き","かえてください。","Ngữ pháp 'R-かえる' (động từ bỏ ます + かえる) có nghĩa là thay đổi trạng thái hoặc làm lại việc gì đó sang cách khác. Ở đây '書きかえる' nghĩa là viết lại. Trợ từ 'に' chỉ đích đến của sự thay đổi '表現に'. Phó từ 'もっと' bổ nghĩa cho tính từ '簡潔な'. Thứ tự: もっと -> 簡潔な -> 表現に -> 書き."
がかり,動詞「かかる」から派生した語。「時間／お金がかかる」の「費やされる」の意味、「医者にかかる」の「頼る」の意味、「雨がかかる」の「影響される」の意味、「仕事にかかる」の「始める」の意味などがある。数量詞＋がかり,N2,①グランドピアノを5人がかりでやっと運んだ。,"重要な競合プレゼンの資料を、部署の5人がかりで完成させた。","重要な競合プレゼンの資料を、","部署の","5人","がかりで","やっと","完成させた。","Cấu trúc '数量詞 + がかりで' có nghĩa là 'với sự chung sức của từng đó người để hoàn thành việc tốn công sức'. Cụm '部署の5人がかりで' nghĩa là cả 5 người trong phòng ban cùng làm. Phó từ 'やっと' (cuối cùng thì) đứng ngay trước động từ kết quả '完成させた'. Thứ tự hợp lý: 部署の -> 5人 -> がかりで -> やっと."
がかり,Nがかり,N2,①徳女は30才にもなって、親がかりで留学した。,"当社は子会社として独立したが、未だに親会社がかりの経営から脱却できていない。","当社は子会社として独立したが、","未だに","親会社","がかりの","経営から","脱却できていない。","Cấu trúc 'Nがかりの' ở đây mang nghĩa phụ thuộc, dựa dẫm hoàn toàn vào N. Cụm '親会社がかりの' bổ nghĩa cho danh từ '経営'. Phó từ '未だに' (cho đến nay vẫn) đặt ở đầu vế câu. Danh từ kèm trợ từ '経営から' đi với động từ '脱却できていない' (chưa thoát khỏi). Thứ tự logic: 未だに -> 親会社 -> がかりの -> 経営から."
がかり,R－がかり,N2,①広場でトランペットの練習をしていると、通りがかりの人が何人も足を止めて聞いていった。,"廊下で重い資料を運んでいると、通りがかりの同僚が快く手伝ってくれた。","廊下で重い資料を運んでいると、","通り","がかりの","同僚が","快く","手伝ってくれた。","Động từ '通る' bỏ ます kết hợp thành '通りがかりの' đóng vai trò như một tính từ mang nghĩa 'vô tình đi ngang qua', bổ nghĩa trực tiếp cho danh từ chỉ người '同僚が' làm chủ ngữ. Phó từ '快く' (vui vẻ, sẵn lòng) đứng trước bổ nghĩa cho động từ hành động '手伝ってくれた'. Thứ tự: 通り -> がかりの -> 同僚が -> 快く."
がかる,NがかったN,N2,①川井さんは青みがかった紫色のとてもきれいなワンピースを看ていた。,"今日の会議での部長の皮肉がかった発言は、部署の雰囲気を悪くした。","今日の会議での","部長の","皮肉","がかった","発言は、","部署の雰囲気を悪くした。","Cấu trúc 'N + がかった' mang nghĩa là '引いた/có tính chất, mang đậm màu sắc hoặc xu hướng của N'. Ở đây '皮肉がかった' nghĩa là mang tính châm biếm, mỉa mai. Cụm '部長の皮肉がかった' bổ nghĩa hoàn toàn cho danh từ làm chủ đề '発言は'. Do đó thứ tự chính xác là: 部長の -> 皮肉 -> がかった -> 発言は、."
かぎり,かぎりが ある／ない,N3,①資源には限りがある。無駄遣いしてはいけない。,"今期の新規開発予算には限りがあるため、いかにコストを削減するかが重要だ。","今期の新規開発予算には","限り","がある","ため、いかに","コストを","削減するかが重要だ。","Cấu trúc '限りがある' có nghĩa là '進捗に/có giới hạn'. 'ため' đóng vai trò liên từ chỉ nguyên nhân (vì có giới hạn...). Từ nghi vấn 'いかに' (như thế nào/ra sao) mở đầu cho mệnh đề gián tiếp vế sau, đứng trước để bổ nghĩa cho cụm hành động 'コストを削減するか'. Thứ tự: 限り -> がある -> ため、いかに -> コストを."
かぎり,かぎりなくNにちかい,N2,①その着物は限りなく白に近い紫だった。,"競合他社へ機密情報を漏洩させる行為は、犯罪に限りなく近い。","競合他社へ機密情報を漏洩させる行為は、","犯罪に","限り","なく","近い","と言わざるを得ない。","Cấu trúc '限りなく～に近い' có nghĩa là 'vô cùng gần với/gần như là...'. Phó từ '限りなく' (vô hạn, cực kỳ) đứng trước bổ nghĩa cho tính từ '近い'. Đối tượng so sánh đi với trợ từ 'に' là '犯罪に' (gần với tội phạm). Thứ tự sắp xếp theo đúng ngữ pháp: 犯罪に -> 限り -> なく -> 近い."
