Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
て,で　A－くて　V－て　名詞とナ形容詞には「で」がつく。イ形容詞では「くて」。「ない」には「なくて」「ないで」の2つの形がある。動詞の場合、辞書形がグ・ヌ・ブ・ムで終るものは「で」、それ以外は「て」となる。,N5,①朝ご飯を作って、子供を起こした。,明日の朝9時に受付に集まって、会場へ移動してください。,明日の朝9時に,受付に,集まって、,会場へ,移動して,ください。,"Thể hiện trình tự hành động theo thời gian trong công sở. ""受付に"" chỉ địa điểm tập hợp của động từ ""集まって"". Thể ""て"" nối câu thể hiện hành động xảy ra trước, sau đó là hướng di chuyển ""会場へ"" đi với động từ ""移動してください""."
て～て,NaでNaで　A－くてA－くて　VててV－て,N3,①連絡がいつまで待っても来ないので、不安で不安で仕方がなかった。,大切なプレゼンの前日は、緊張して緊張して夜も眠れませんでした。,大切なプレゼンの前日は、,緊張して,緊張して,夜も,眠れません,でした。,"""大切なプレゼンの前日は"" chỉ thời gian và bối cảnh áp lực. Điệp từ ""緊張して"" (thể て của động từ nhóm 3) nhấn mạnh mức độ cực kỳ căng thẳng, dẫn đến hệ quả ở vế sau ""夜も眠れませんでした""."
で,で,N4,①≪写真を見せながら≫これが、田中先生の奥さん。で、こっちが息子さんの孝君。,これが新しい企画書です。で、こちらが予算の見積書になります。,これが新しい企画書です。,で、,こちらが,予算の,見積書に,なります。,"""で"" đứng đầu câu thứ hai hoạt động như một từ nối khẩu ngữ lịch sự để chuyển tiếp thông tin. ""こちらが"" là từ tôn kính chỉ vị trí, ""予算の"" bổ nghĩa cho ""見積書"", kết thúc bằng đuôi câu trang trọng ""になります""."
で,～で,N5,①彼女は病気で寝ています。,電車の遅延で会議の開始時間に遅れてしまい、大変申し訳ありません。,電車の,遅延で,会議の,開始時間に,遅れて,しまい、大変申し訳ありません。,"""電車の遅延"" (sự trễ tàu) đi với trợ từ ""で"" để chỉ nguyên nhân khách quan dẫn đến kết quả không mong muốn. ""会議の開始時間に"" chỉ đích thời gian mà hành động ""遅れてしまい"" hướng tới, kết thúc bằng lời xin lỗi công sở."
てあげる,V－てあげる,N5,①おばあさんが横断歩道で困っていたので、手を引いてあげた。,新入社員が困っていたので、資料の作り方を教えてあげました。,新入社員が困っていたので、,資料の,作り方を,教えて,あげ,ました。,"Bối cảnh đồng nghiệp giúp đỡ nhau trong công việc. ""資料の"" bổ nghĩa cho danh từ ""作り方"" (cách làm). Động từ ""教えて"" kết hợp với ""あげました"" thể hiện hành động giúp đỡ hướng tới người cấp dưới hoặc đồng nghiệp."
てあげる,V－てあげてくれ（ないか）V－てあげてください,N4,①ケーキを作りすぎたので、おばあさんに持っていってあげて下さい。,後輩が悩んでいるので、彼の相談に乗ってあげてください。,後輩が悩んでいるので、,彼の,相談に,乗って,あげて,ください。,"""後輩が悩んでいるので"" đưa ra lý do. Cụm động từ ""相談に乗る"" nghĩa là lắng nghe/cho lời khuyên. Kết hợp với ""～てあげてください"" thành cấu trúc nhờ vả người khác làm điều tốt, đưa ra lời khuyên giúp đỡ cho người hậu bối."
てある,V－てある,N4,①テーブルの上には花が飾ってある。,会議室のプロジェクターは既に準備してあるので、いつでも使えます。,会議室のプロジェクターは,既に,準備して,あるので、,いつでも,使えます。,"""既に"" (đã... rồi) là trạng từ thường đi kèm với cấu trúc ""V-てある"" để nhấn mạnh một hành động do ai đó làm đã hoàn thành và trạng thái vẫn lưu lại phục vụ mục đích nào đó. ""準備してある"" kết hợp với ""ので"" chỉ nguyên nhân, dẫn đến vế sau ""いつでも使えます""."
であれ,NであれNであれ,N1,①晴天であれ、雨天であれ、実施計画は変更しない。,理由の如何であれ結果の如何であれ、このプロジェクトの全責任は私にあります。,理由の,如何であれ,結果の,如何であれ、,このプロジェクトの,全責任は私にあります。,"""NであれNであれ"" là cấu trúc trang trọng thể hiện ý chí ""dù là... hay là... thì kết quả vẫn thế"". ""理由の如何"" (bất kể lý do) và ""結果の如何"" (bất kể kết quả) làm danh từ, kết nối để nhấn mạnh quyết tâm chịu trách nhiệm tuyệt đối ở vế sau."
であろうと,Nであろうと、Nであろうと,N1,①雨であろうと、雪であろうと、当日は予定通り行う。,大企業であろうと中小企業であろうと、顧客第一の姿勢を忘れてはなりません。,大企業,であろうと,中小企業,であろうと、,顧客第一の,姿勢を忘れてはなりません。,"Cấu trúc ""NであろうとNであろうと"" (dù là N hay là N) dùng trong phát biểu trang trọng. ""大企業"" và ""中小企業"" là hai danh từ đối lập. Cụm ""顧客第一の"" (khách hàng là số một) bổ nghĩa cho danh từ ""姿勢"", đi với đuôi câu mang tính nguyên tắc ""忘れてはなりません""."
であろうと,であろうとなかろうと,N1,①休日であろうとなかろうと、わたしの仕事には何も関係ない。,経験者であろうとなかろうと、弊社の研修プログラムを修了する必要があります。,経験者,であろうと,なかろうと、,弊社の研修,プログラムを,修了する必要があります。,"Cấu trúc ""Nであろうとなかろうと"" mang nghĩa ""dù có phải là N hay không"". ""経験者"" (người có kinh nghiệm) là danh từ chính. ""弊社の研修"" bổ nghĩa cho ""プログラムを"", làm tân ngữ cho cụm từ bắt buộc ""修了する必要があります""."
