Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
でも1,,N5,①友達はプールヘ泳ぎに行った。でも、わたしはアルバイトで行けなかった。,会議で新しい企画を提案したかったです。でも、時間がありませんでした。,会議で,新しい企画を,提案したかったです。,でも、,時間が,ありませんでした。,"Sử dụng liên từ ""đem1"" (được hiểu là đề) đứng đầu câu thứ hai để biểu thị quan hệ nghịch đối (nhưng). Cụm ""新しい企画を"" làm tân ngữ cho động từ biểu thị nguyện vọng quá khứ ""提案したかったです"". Danh từ ""時間が"" làm chủ ngữ cho phủ định quá khứ ""ありませんでした""."
でも2,1Nでも,N4,①この機械は操作が簡単で、子供でも使えます。,このデータ入力は、非常に簡単ですから、新入社員でもすぐに覚えられます。,このデータ入力は、,非常に,簡単ですから、,新入社員,でも,すぐに覚えられます。,"Cấu trúc ""1Nđem"" (Danh từ + でも) mang ý nghĩa đưa ra một đối tượng cực đoan để biểu thị mức độ (ngay cả/thậm chí). ""非常に"" bổ nghĩa cho tính từ chỉ nguyên nhân ""簡単ですから"". Danh từ ""新入社員"" kết hợp với ""đem"" làm nổi bật điều kiện thuận lợi giúp thực hiện đuôi câu ""すぐに覚えられます""."
でも2,N（＋助詞）でも,N4,①コーヒーでも飲みませんか。,次のプロジェクトについて、お昼ご飯でも食べながら、打ち合わせをしませんか。,次のプロジェクトについて、,お昼ご飯,でも,食べながら、,打ち合わせを,しませんか。,"Cấu trúc ""N（＋助詞）đem"" dùng để đưa ra một gợi ý nhẹ nhàng mang tính đại diện (như là... chẳng hạn). Danh từ ""お昼ご飯"" đi cùng ""đem"" làm phương án gợi ý phụ trợ cho hành động ""食べながら"" (vừa ăn vừa...). Cụm ""打ち合わせを"" làm tân ngữ trực tiếp cho lời mời gọi ""しませんか""."
でも2,R－でもしたら,N2,①放っておいて、病気が悪くなりでもしたら、どうするんですか。,セキュリティには気をつけてください。万が一、社外秘の情報が漏れでもしたら、大変なことになります。,セキュリティには気をつけてください。,万が一、,社外秘の,情報が,漏れでもしたら、,大変なことになります。,"Cấu trúc ""R－đemしたら"" diễn tả một giả định về tình huống xấu có thể xảy ra (lỡ như... thì nguy). Cụm từ ""万を開一"" đặt đầu vế giả định nhằm nhấn mạnh khả năng hy hữu. ""社外秘の"" bổ nghĩa cho danh từ chủ ngữ ""情報が"". Động từ thể liên dụng ""漏れ"" kết hợp với ""đemしたら"" dẫn tới hậu quả ""大変なことになります""."
でも2,でも→【ても】、【てもいい】4、【てもかまわない】、【てもよろしい】【でもあり、でもある】NでもありNでもある　NaでもありNaでもある　AくもありAくもある,N2,①彼はこの会社の創始者でもあり、今の社長でもある。,今回の企画において、鈴木さんは営業部長でもあり、開発チームのリーダーでもある。,今回の企画において、,鈴木さんは,営業部長,でもあり、,開発チームのリーダー,でもある。,"Cấu trúc ""NđemもありNđem đềある"" dùng để liệt kê song song hai đặc điểm hoặc vai trò của cùng một đối tượng (vừa là... vừa là...). ""鈴木さんは"" là chủ thể được nói đến. Danh từ thứ nhất ""営業部長"" đi với ""đemあり"" nối tiếp sang danh từ thứ hai ""開発チームのリーダー"" và kết thúc bằng ""đemある""."
てもいい,V－てもいい＜許可＞,N5,①A：入ってもいいですか。B：どうぞ。,すみません、この会議室を使ってもいいですか。はい、どうぞ。,すみません、,この,会議室を,使っても,いいですか。,はい、どうぞ。,"Cấu trúc ""V－てもいい"" biểu thị sự xin phép hoặc cho phép (làm... có được không). Chỉ định từ ""この"" bổ nghĩa cho danh từ tân ngữ ""会議室を"". Động từ ""使う"" chia sang thể Te là ""使って"" kết hợp với trợ từ ""も"" và tính từ ""いいですか"" để hoàn thành câu hỏi xin phép."
てもいい,V－てもいい＜可能性＞,N4,①ワインのかわりに、しょうゆで味をつけてもいい。,今回の報告書は日本語ではなく、英語で書いてもいいです。,今回の,報告書は,日本語ではなく、,英語で,書いても,いいです。,"Cấu trúc ""V－てもいい"" dùng trong ngữ cảnh này để chỉ khả năng hoặc phương án có thể chấp nhận được. ""報告書は"" là chủ đề chính. Cụm phủ định định hướng ""日本語ではなく"" làm tiền đề để đưa ra phương án hành động ""英語で"" kết hợp thể Te nhượng bộ ""書いても"" và đuôi ""いいです""."
てもいい,V－てもいい＜申し出＞,N4,①A：わたしは、月曜日はちょっと家を出られないんですが。B：じゃあ、わたしがお宅へ伺ってもいいですよ。A：それじゃ、そうしてください。,課長、もしよろしければ、私が代わりに会議に出席してもいいですよ。,課長、もし,よろしければ、,私が代わりに,会議に,出席しても,いいですよ。,"Cấu trúc ""V－てもいい"" biểu thị lời đề nghị giúp đỡ hoặc chủ động nhận việc. Cụm từ lịch sự ""もしよろしければ"" tạo không khí trang trọng nhã nhặn. Cụm từ ""私が代わりに"" chỉ rõ chủ thể hành động hành vi ""会議に"" kết hợp với cụm động từ ""出席しても"" đi liền đuôi từ tâm tình ""いいですよ""."
てもいい,でもいい　A－くてもいい,N4,①印かんがなければ、サインでもいいですよ。,この案件は急ぎではないので、資料の提出は今日でなくてもいいですよ。,この案件は,急ぎではないので、,資料の提出は,今日で,なくても,いいですよ。,"Cấu trúc ""đemいい"" (ở đây dùng dạng Nでなくてもいい) biểu thị sự không bắt buộc, không cần thiết phải làm một điều gì đó. Cụm ""急ぎではないので"" chỉ nguyên nhân giải tỏa áp lực thời gian cho chủ đề ""資料の提出は"". Danh từ ""今日"" đi với cấu trúc phủ định nhượng bộ ""でなくてもいいですよ""."
てもかまわない,V－てもかまわない＜許可＞,N4,①この集まりにはすこしぐらい遅れてもかまわない。,本日の報告書の提出は、明日になってもかまいません。,本日の,報告書の,提出は、,明日に,なっても,かまいません。,"Cấu trúc ""V－てもかまわない"" thể hiện sự cho phép hoặc biểu thị thái độ không phiền hà về một việc gì đó (làm... cũng không sao). Cụm danh từ định ngữ ""報告書の"" bổ nghĩa cho chủ đề ""提出は"". Trạng từ cụm ""明日に"" kết hợp động từ thể Te ""なっても"" bổ nghĩa trực tiếp cho đuôi phủ định kính ngữ ""かまいません""."
