Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
よう2,V－ようか＜申し出＞,N4,①君の代わりに僕がやろうか。,会議室の準備を、私が先に済ませておこうか。,会議室の,準備を、,私が,先に,済ませて,おこうか。,Cấu trúc 'V-ようか' dùng để đề nghị làm giúp ai đó việc gì (Tôi làm giúp nhé?). Động từ '済ませる' đi với cấu trúc làm sẵn '～ておく' chuyển sang thể ý chí thành '済ませておこうか' để thể hiện hành động chuẩn bị trước.
よう2,V－ようか＜誘いかけ＞,N5,①結婚しようか。,今日の作業も終わったので、そろそろ一緒に退社しようか。,今日の作業も,終わったので、,そろそろ,一緒に,退社,しようか。,"Dùng để rủ rê đối phương cùng làm việc gì một cách nhẹ nhàng (Chúng ta cùng... nhé?). Cụm từ chỉ nguyên nhân '終わったので' đứng trước, theo sau là các phó từ 'そろそろ' (chuẩn bị) và '一緒に' bổ nghĩa cho hành động '退社しようか'."
よう2,もらおうか／V－てもらおうか,N4,①お茶を一杯もらおうか。,修正版の見積書は、すぐに担当者に作ってもらおうか。,修正版の,見積書は、,すぐに,担当者に,作って,もらおうか。,"Cấu trúc 'V-てもらおうか' thể hiện ý định hoặc lời gợi ý nhẹ nhàng mang tính chỉ thị rằng mình sẽ nhờ ai làm gì. Động từ '作る' chuyển sang thể て thành '作って' kết hợp với 'もらおうか', người thực hiện hành động nhận trợ từ 'に'."
よう2,V－ようが,N2,①どこで何をしようが私の勝手でしょう。,どれほど優れた成果を上げようが、ルール違反は許されません。,どれほど,優れた成果を,上げ,ようが、,ルール違反は,許されません。,Cấu trúc 'V-ようが' mang ý nghĩa 'cho dù có làm gì đi nữa thì cũng không liên quan/không thay đổi'. Động từ '上げる' chuyển thành thể ý chí '上げ' + 'ようが'. Thường đi kèm cụm 'どれほど' (cho dù bao nhiêu) ở đầu vế.
よう2,うがV－ようが,N2,①出掛けようが家にいようが、あなたの自由です。,外部の企業に委託しようが自社で開発しようが、コスト削減は不可避です。,外部の企業に,委託,しようが,自社で,開発,しようが、コスト削減は不可避です。,Cấu trúc song hành 'V1-ようが V2-ようが' mang ý nghĩa 'cho dù chọn phương án A hay phương án B thì kết quả vẫn vậy'. Hai động từ '委託する' và '開発する' đều được biến đổi sang thể ý chí kèm 'が' tạo nên sự tương phản lựa chọn.
よう2,V－ようがV－まいが,N2,①あなたが出席しようがしまいが、私は出席します。,競合他社が新商品を発売しようがしまいが、我々の計画に変更はありません。,競合他社が,新商品を,発売,しようが,しまいが、,我々の計画に変更はありません。,Cấu trúc 'V-ようがV-まいが' nghĩa là 'cho dù có làm X hay không làm X'. Động từ '発売する' chia ở thể ý chí '発売しようが' kết hợp với dạng phủ định định hướng 'しまいが' (đối với động từ nhóm 3 する).
よう2,V－ようじやないか,N3,①一緒に飲もうじゃないか。,プロジェクトの成功に向けて、全員で力を合わせて頑張ろうじゃないか。,プロジェクトの成功に向けて、,全員で,力を,合わせて,頑張ろう,じゃないか。,"Ngữ pháp 'V-ようじゃないか' là lời kêu gọi, động viên mạnh mẽ từ phía người nói đối với tập thể (Hãy cùng nhau làm việc gì đó nào!). Động từ '頑張る' chia thể ý chí thành '頑張ろう' kết hợp với 'じゃないか'."
よう2,V－ようと,N2,①なにをしようと私の自由でしょう。,今後どのようなトラブルが発生しようと、納期は厳守してください。,今後どのような,トラブルが,発生,しようと、,納期は,厳守してください。,"Cấu trúc 'V-ようと' tương đương với 'V-ようが', mang nghĩa 'cho dù có xảy ra chuyện gì đi nữa'. Động từ '発生する' biến đổi thành '発生しようと'. Vế đầu thường chứa từ nghi vấn 'どのような' để nhấn mạnh tính giả định."
よう2,V－ようとV－ようと,N2,①努力しようと怠けようと結果がすべてだ。,新規事業を立ち上げようと、既存の業務を継続しようと、顧客第一の姿勢は変わりません。,新規事業を,立ち上げようと、,既存の業務を,継続,しようと、,顧客第一の姿勢は変わりません。,Cấu trúc liệt kê song hành 'V1-ようと V2-ようと' thể hiện ý niệm 'cho dù là việc A hay việc B'. Động từ '立ち上げる' thành '立ち上げようと' và '継続する' thành '継続しようと' được băm nhỏ tương ứng với tân ngữ của chúng.
よう2,V－ようとV一まいと,N2,①行こうと行くまいとあなたの自由だ。,先方が条件に合意しようとしまいと、次の手続きを進めます。,先方が,条件に,合意,しようと,しまいと、,次の手続きを進めます。,Cấu trúc 'V-ようとV-まいと' mang nghĩa 'cho dù đối phương có đồng ý hay không'. Động từ '合意する' (nhóm 3) được chia thành thể ý chí '合意しようと' đi kèm dạng phủ định 'しまいと' để hoàn chỉnh cấu trúc giả định tương phản.
