Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ものの,～とはうものの,N2,①四月とはいうものの風がつめたく、桜もまだだ。,研修を終えたとはいうものの、まだ実務には不安が残っている。,,研修を終えた,とはいうものの、,まだ実務には,不安が残っている,。,〜とはいうものの」mang nghĩa 'tuy nói là... nhưng thực tế thì...'. Cấu trúc: Mệnh đề quá khứ '研修を終えた' (Tuy nói là đã kết thúc khóa đào tạo) kết hợp với 'とはいうものの' để dẫn dắt đến thực tế là vẫn còn lo lắng khi làm việc thực tế.
ものの,とはいうものの,N2,①大学時代は英文字専攻だった。とはいうものの、英語はほとんどしゃべれない。,我が社は今年度、過去最高の純利益を記録した。とはいうものの、来期の見通しは明るくない。,我が社は今年度、過去最高の純利益を記録した。,とはいうものの,、,来期の,見通しは,明るくない。,"とはいうものの」được dùng như một liên từ đứng đầu câu để kết nối hai câu có ý nghĩa trái ngược nhau. Câu đầu nêu lên thành tích (lợi nhuận kỷ lục), 'とはいうものの' đứng ở đầu câu thứ hai để chuyển ý sang khía cạnh tiêu cực (triển vọng kỳ tới không mấy sáng sủa)."
ものを,～ものを,N2,①黙っていればわからないものを、彼はつい白状してしまった。,事前に相談してくれれば力になれたものを、彼は一人で問題を抱え込んでしまった。,事前に相談してくれれば,力に,なれた,ものを,、,彼は一人で問題を抱え込んでしまった。,"〜ものを」diễn tả sự tiếc nuối hoặc bất mãn về một sự việc đã xảy ra không như mong muốn, nghĩa là 'giá mà... thì đã tốt, vậy mà...'. Động từ thể khả năng quá khứ 'なれた' đi với 'ものを' thể hiện sự tiếc nuối: 'Giá mà bàn bạc trước thì đã có thể giúp đỡ rồi, vậy mà...'"
ものを,～すればいいものを,N2,①すぐに医者に行けばいいものを、がまんしていたから、ひどくなってしまったのだ。,上司に報告すればいいものを、隠そうとするから事態が悪化するのだ。,,上司に報告すれば,いいものを,、,隠そうとするから,事態が悪化するのだ。,"〜すればいいものを」là cấu trúc cố định chỉ sự trách móc, tiếc nuối: 'Đáng lẽ chỉ cần làm... là được rồi, vậy mà lại...'. Vế '報告すれば' kết hợp với 'いいものを' tạo thành lời phê bình: 'Đáng lẽ báo cáo cho cấp trên là được rồi, vậy mà lại cố tình che giấu làm tình hình tệ đi'."
もはや,副詞。「もう」よりもかたい表現。もはや～だ,N1,①少し前までは車を持つことが庶民の夢だったが、もはや一家(いっか)に車二台の時代だ。,生成AI của 活用は、もはやビジネスパーソンにとって必須のスキルだ。,生成AI của 活用は、,もはや,ビジネスパーソンにとって,必須の,スキルだ,。,"Phó từ 'もはや' (đã/giờ đây) dùng để nhấn mạnh một trạng thái đã thay đổi hoàn toàn so với quá khứ. Trật tự câu: 'もはや' bổ nghĩa cho danh từ kết thúc bằng 'だ', đi liền trước cụm 'ビジネスパーソンにとって必須のスキルだ' để khẳng định việc dùng AI giờ đây là kỹ năng bắt buộc."
もはや,もはや～ない,N1,①この理論が時代遅れになった今、彼から得るものはもはや何もない。,再三の警告にもかかわらず改善されないため、もはや彼に任せられる業務はない。,再三の警告にもかかわらず改善されないため、,もはや,彼に,任せられる,業務はない,。,"'もはや 〜 ない' mang ý nghĩa 'đã không còn... nữa' (trạng thái tồi tệ đã đi đến giới hạn). Phó từ 'もはや' đứng trước để bổ nghĩa cho toàn bộ cụm vị ngữ phủ định '業務はない', xen giữa là đối tượng '彼に' và động từ định ngữ '任せられる'."
や1,NやN,N5,①机の上には皿や紙コップなどが置いてあった。,会議室にはプロジェクターやホワイトボードなどの備品が用意されている。,会議室には,プロジェクターや,ホワイトボード,などの,備品が用意されている,。,"'や' là trợ từ dùng để liệt kê danh từ mang tính chất tiêu biểu (A và B, v.v.). Trật tự từ: Danh từ thứ nhất 'プロジェクター' kết hợp với 'や', nối tiếp bằng danh từ thứ hai 'ホワイトボード', và thường đi kèm với 'などの' để bổ nghĩa cho danh từ chung '備品'."
や1,数量詞＋や＋数量詞,N2,①うちの息子は1度外国に出かけると1ケ月や2ヶ月はなんの連絡もありません。,この規模のシステム開発には、少なくとも1年や2年はかかります。,この規模のシステム開発には、,少なくとも,1年や,2年は,かかります,。,"Cấu trúc 'Số từ + や + Số từ' dùng để đưa ra một ước lượng đại khái về số lượng hoặc thời gian. Ở đây, '1年や2年' nghĩa là khoảng 1 đến 2 năm. Phó từ '少なくとも' (ít nhất) đứng trước bổ nghĩa cho khoảng thời gian này, theo sau là động từ 'かかります'."
や2,V－るや,N1,①「どうして俺なんか生んだんだ」という兄のことばを聞くや、母は顔を真っ赤にしておこりだした。,新社長は就任するや、ただちに組織の大規模な改革に着手した。,新社長は,就任するや,、,ただちに,組織の大規模な,改革に着手した。,"V-るや」diễn tả hành động ở vế sau xảy ra ngay lập tức sau hành động ở vế trước (Vừa mới... đã ngay lập tức). Động từ nhóm 3 thể từ điển '就任する' kết hợp với 'や', vế sau đi kèm phó từ chỉ sự tức thì 'ただちに' bổ nghĩa cho hành động '着手した'."
や2,V－るやいなや,N1,①彼はそれを聞くやいなや、ものも言わずに立ち去った。,担当者はブースが開くやいなや、来場者に熱心に製品の説明を始めた。,担当者は,ブースが開く,やいなや,、,来場者に熱心に,製品の説明を始めた。,"V-るやいなや」biểu thị ý nghĩa 'vừa mới... thì ngay lập tức'. Khác với 'や', cấu trúc này nhấn mạnh tính đồng thời mang tính cơ học hơn. Cụm chủ vị 'ブースが開く' đi với 'やいなや', tạo thành trạng ngữ chỉ thời gian cho hành động chính '説明を始めた' ở phía sau."
