Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
たら1,～たら＋依頼・勧め＜前置き＞,N3,①もし差し支えなかったら事情を聞かせてください。,もしよろしかったら、この後一緒にカフェでお茶でもいかがですか。,もし,よろしかったら、,この後,一緒にカフェで,お茶でも,いかがですか。,"'よろしかったら' làm lời mở đầu lịch sự, giảm bớt sự đường đột trước khi đưa ra lời mời rủ rê tinh tế đối phương dùng nước 'お茶でもいかがですか'."
たら1,～たら＜前置き＞,N3,①私から見たら、こんなことはたいした問題ではない。,親から見たら、何歳になっても子どもは心配なものだ。,親から,見たら、,何歳に,なっても子どもは,心配な,ものだ。,"'から見たら' đưa ra điểm nhìn, lập trường đánh giá của cha mẹ. Vế sau thể hiện một chân lý, bản chất tự nhiên đi với cấu trúc '心配なものだ'."
たら1,V－たら＜勧め＞,N4,①立って見てないで、ちょっと手伝ってあげたら。,疲れているなら、今日はもう早く寝たら。,疲れているなら、,今日は,もう,早く,寝,たら。,"'寝たら' đặt ở cuối câu với ngữ điệu lửng lơ bộc lộ lời khuyên bảo, gợi ý giảm nhẹ áp lực, khuyên đối phương nên thực hiện hành động ngủ sớm '早く寝る'."
たら2,,N3,①あなたったら、何考えてるの？,うちの犬ったら、おやつを見るとすぐに飛んでくるのよ。,うちの,犬ったら、,おやつを,見るとすぐに,飛んでくる,のよ。,'ったら' đứng ngay sau danh từ '犬' dùng trong văn nói thân mật hàng ngày nhằm nhấn mạnh chủ thể với thái độ yêu mến pha lẫn ngạc nhiên.
たらいい,だったらいい　A－かったらいい　V－たらいい　V－たらいい＜勧め＞,N4,①A：レポートのしめきり間に合いそうもないんだ。どうしたらいいかなあ。B：先生に聞いてみたらどう？,道が分からないなら、スマホの地図で調べたらいいよ。,道が,分からないなら、,スマホの地図で,調べたら,いい,よ。,"'調べたらいい' đưa ra phương án giải quyết tình huống hợp lý cho đối phương, kết hợp vĩ tố 'よ' ở cuối để tăng tính khẳng định và khích lệ."
たらいい,～たらいい＜願望＞,N4,①生まれてくる子が男の子だったらいいのだが。,明日の週末のデート、晴れたらいいのになあ。,明日の,週末のデート、,晴れたら,いい,のに,なあ。,"'晴れたらいい' thể hiện nguyện vọng mong muốn điều tốt đẹp xảy ra, kết hợp cụm 'のになあ' cuối câu nhằm diễn tả tâm trạng ao ước, kỳ vọng."
たらいい,～たらよかった,N4,①A：このあいだのパーティーおもしろかったわよ。B：僕も行ったらよかった。A：そうよ。来たらよかったのに。どうして来なかったの。B：アルバイトがあったんだよ。でもあの日はバイト、ひまでね。休んでもよかったんだ。,セールが昨日までだったなんて、もっと早く買ったらよかった。,,,,,,,"'買ったらよかった' thể hiện sự tiếc nuối muộn màng về một hành động đáng lẽ nên làm trong quá khứ nhưng người nói đã bỏ lỡ, đi kèm đuôi cảm thán 'なあ'."
だらけ,Nだらけだ,N3,①間違いだらけの答案が返ってきた。,公園で転んでしまって、ズボンが泥だらけになった。,公園で転んでしまって、,ズボンが,泥,だらけに,なっ,た。,"Danh từ '泥' kết hợp trực tiếp với 'だらけに' chỉ trạng thái bẩn thỉu bao phủ bề mặt của quần, chuyển biến trạng thái quá khứ bằng động từ 'なった'."
たらどうか,V－たらとうか,N4,①別の方法で実験してみたらどうでしょうか。,体調が悪いなら、無理しないで仕事を休んだらどうですか。,体調が悪いなら、,無理しないで,仕事を,休んだら,どう,ですか。,"'V-たらどうですか' là cấu trúc đặt câu hỏi gợi ý lịch sự, khuyên nhủ đối phương nên cân nhắc thực hiện giải pháp nghỉ ngơi '仕事を休む'."
たり,だったり　A一かったり　V－たり　～たり～たりする,N4,①休みの日には、ビデオを見たり音楽を聞いたりしてのんびり過ごすのが好きです。,休日は家で,,,,,,,
