Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ほか,Nほか,N2,①田中他三名が出席します。,今回の旅行には家族他２名が一緒に参加します。,今回の旅行には,家族,他,２名が,一緒に,参加します。,「家族」 là danh từ trung tâm. Hán tự 「他」 đứng ngay sau danh từ để mang nghĩa và những người khác ngoài đối tượng trước đó. Cụm 「２名が」 làm chủ ngữ phối hợp với phó từ 「一緒に」 để bổ nghĩa cho động từ 「参加します」.
ほか,ほかに（は）,N4,①A：留守番ありがとう。何か変わったことはありませんでしたか。B：まちがい電話が一本かかってきただけで、ほかには何も変わったことはありませんでした。,冷蔵庫には卵があるだけでほかに何もありません。,冷蔵庫には,卵が,あるだけで,ほかに,何も,ありません。,"「卵が」 làm chủ ngữ cho sự tồn tại. 「あるだけで」 giới hạn phạm vi duy nhất. Trạng từ 「ほかに」 mang nghĩa ngoài ra, kết hợp với từ nghi vấn phủ định tuyệt đối 「何も」 đi liền với động từ phủ định 「ありません」 ở cuối câu."
ほか,ほかのN,N5,①石田さんに頼もうと思ったが、忙しそうなので、他の人に頼んだ。,この鞄ではなくほかの赤い鞄を見せてください。,この鞄ではなく,ほかの,赤い,鞄を,見せて,ください。,Tính từ thuộc tính 「ほかの」 và tính từ đuôi i 「赤い」 đồng thời đóng vai trò định ngữ bổ nghĩa cho danh từ 「鞄」. Cụm danh từ làm tân ngữ đi với trợ từ 「を」. Động từ thể Te 「見せて」 kết hợp với 「ください」 tạo thành câu cầu khiến.
ほか,～ほかはない,N3,①気は進まないが、上司の命令であるので従うほかはない。,終電を逃したので、タクシーで家に帰るほかはない。,終電を逃したので、,タクシーで,家に,帰る,ほかは,ない。,「タクシーで」 chỉ phương tiện di chuyển. 「家に」 chỉ phương hướng điểm đến. Động từ thể từ điển 「帰る」 kết hợp trực tiếp với mẫu ngữ pháp 「ほかはない」 tạo thành cấu trúc khẳng định không còn lựa chọn hay cách thức nào khác ngoài việc này.
ほか,～というほかはない,N2,①十分な装備を持たずに冬山に登るなど、無謀と言うほかはない。,毎日遅刻するなんて、仕事のやる気がないというほかはない。,毎日遅刻するなんて、,仕事の,やる気が,ないと,いうほかは,ない。,「仕事のやる気」 làm chủ ngữ cho mệnh đề phủ định tính chất 「がない」. Toàn bộ mệnh đề 「やる気がない」 được trích dẫn bằng trợ từ 「と」 rồi đi liền với cụm ngữ pháp 「いうほかはない」 mang ý nghĩa chỉ có thể nói là.
ほか,～よりほかに～ない　～よりほかは～ない,N2,①田中さんよりほかに頼れる人はいない。,この秘密は、親友の彼よりほかに話せる人はいない。,この秘密は、,親友の,彼より,ほかに,話せる人は,いない。,Cụm danh từ 「親友の彼」 làm đối tượng so sánh. Đi kèm cụm 「よりほかに」 mang nghĩa ngoài người đó ra thì không còn ai. 「話せる人は」 đóng vai trò cụm danh từ chủ ngữ khả năng kết hợp với động từ phủ định tồn tại 「いない」.
ほか,Nにほかならない,N1,①今回の優勝は彼の努力のたまものにほかならない。,私が合格できたのは、長年の両親の支えにほかならない。,私が合格できたのは、,長年の,両親の,支えに,ほかなら,ない。,"Cụm danh từ bổ nghĩa 「長年の両親の支え」 kết hợp trực tiếp với cấu trúc khẳng định mạnh mẽ 「にほかならない」 (được tách thành に ほかなら ない) đóng vai trò làm vị ngữ kết thúc câu, nhấn mạnh đây chính là nguyên nhân duy nhất."
ほか,ほかならないN／ほかならぬN,N1,①ほかならない彼の頼みなので、引き受けることにしました。,私はほかならぬ親友の結婚式に必ず出席するつもりだ。,私は,ほかならぬ,親友の,結婚式に,必ず,出席するつもりだ。,"Từ hạn định 「ほかならぬ」 mang ý nghĩa không phải ai khác mà chính là, bổ nghĩa cho cụm danh từ phía sau là 「親友の結婚式」. Trợ từ 「に」 chỉ mục đích tham gia, phó từ 「必ず」 bổ nghĩa cho cụm diễn tả dự định 「出席するつもりだ」."
ほしい,「ほしい」には漢字「欲しい」が使われるが、「V－てほしい」はひらがなで書くことの方が多い。Nがほしい,N5,①もっと広い家が欲しい。,誕生日に新しい赤い自転車がとてもほしいです。,誕生日に,新しい,赤い,自転車が,とても,ほしいです。,Các tính từ 「新しい」 và 「赤い」 bổ nghĩa cho danh từ 「自転車」. Danh từ đi với trợ từ 「が」 tuân theo cấu trúc biểu thị ước muốn sở hữu vật 「Nがほしい」. Phó từ 「とても」 bổ nghĩa mức độ đứng trước vị ngữ 「ほしいです」.
ほしい,NにV－てほしい,N4,①この展覧会には、たくさんの人に来てほしい。,日曜日はお父さんに美味しい料理を作ってほしいです。,日曜日は,お父さんに,美味しい,料理を,作って,ほしいです。,「お父さんに」 chỉ đối tượng mà người nói muốn hướng hành động vào. Tính từ 「美味しい」 bổ nghĩa cho tân ngữ 「料理を」. Động từ 「作る」 chia sang thể Te thành 「作って」 kết hợp với 「ほしいです」 tạo thành cấu trúc muốn người khác làm gì.
