Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ようだ1,～ように＜例示＞,N4,①あの人のように英語がペラペラ話せたらいいのに。,トマトのように、赤くて栄養がある野菜を毎日食べたい。,,トマトの,ように、,赤くて栄養がある野菜を,毎日,食べたい。,Cấu trúc 「Nのように」 dùng để đưa ra ví dụ (Giống như N). Danh từ ví dụ 「トマト」 kết hợp với 「の」 và 「ように」 để bổ nghĩa cho cụm danh từ chỉ đặc điểm phía sau 「赤くて栄養がある野菜を」. Trạng từ thời gian 「毎日」 đứng trước bổ nghĩa cho động từ muốn ăn.
ようだ1,～ようなN　＜例示＞,N4,①風邪をひいたときは、みかんのようなビタミンCを多く含む果物を食べるといい。,私はカレーのような、少し辛い料理が大好きです。,私は,カレーの,ような、,少し辛い,料理が,大好きです。,Cấu trúc 「N1のようなN2」 dùng để đưa ra ví dụ minh họa cụ thể cho danh từ N2. Danh từ ví dụ 「カレー」 đi với 「ような」 để bổ nghĩa cho danh từ chỉ loại hình 「料理」. Tính từ 「少し辛い」 đứng liền trước danh từ 「料理」 để bổ nghĩa thêm tính chất.
ようだ1,～ように＜前置き＞,N3,①ご存じのように、日本は人口密度の高い国です。,メールでも伝えたように、明日の会議は10時からです。,,メールでも,伝えた,ように、,明日の会議は,10時からです。,"Cấu trúc 「～ように」 dùng làm lời mở đầu, nhắc lại một sự thật hay nội dung đã được người nói đề cập từ trước. Động từ thể thông thường 「伝えた」 đi kèm với 「ように」. Cụm 「メールでも」 bổ nghĩa phương thức truyền đạt, và 「明日の会議は」 mở đầu cho vế thông báo."
ようだ1,つぎのように／いかのように,N3,①結果は次のようにまとめることができる。,スマートフォンの使い方は、次のように変更されました。,スマートフォンの使い方は、,次の,ように,変更,され,ました。,Trạng từ cụm 「次のように」 mang nghĩa 「theo cách sau đây/như sau」 dùng để bổ nghĩa cho hành động phía sau. Từ chỉ hành động 「変更」 kết hợp với dạng bị động lịch sự 「されました」 tạo thành cụm vị ngữ hoàn chỉnh cho chủ đề câu.
ようだ2,Nのようだ　Naなようだ　A／V　ようだ　名詞やナ形容詞は「Nの／Naなようだ」のほかに、「N／Naだったようだ」「N／Naじゃないようだ」などの形もある。～ようだ＜推量＞,N4,①あの人はこの大学の学生ではないようだ。,部屋の電気が消えているから、彼はもう寝たようだ。,部屋の電気が消えているから、,彼は,もう,寝た,よう,だ。,Cấu trúc 「～ようだ」 thể hiện sự suy đoán mang tính khách quan từ tình huống thực tế (đèn phòng tắt). Động từ thể thông thường quá khứ 「寝た」 đi trực tiếp trước từ ước chừng 「よう」 và kết thúc bằng 「だ」. Chủ ngữ 「彼は」 và trạng từ 「もう」 đứng trước bổ nghĩa.
ようだ2,～ようなきがする　～ようなかんじがする,N3,①ちょっと期待を裏切られたような気がする。,ドアの鍵を閉め忘れたような気がして、心配になった。,,ドアの鍵を,閉め忘れた,ような,気がして、,心配になった。,"Cấu trúc 「～ような気がする」 diễn tả một cảm giác mơ hồ, không chắc chắn về một sự việc. Động từ thể thông thường quá khứ 「閉め忘れた」 đi với 「ような」 để bổ nghĩa cho cụm từ chỉ tâm trạng 「気がして」 (chia thể て để nối câu). Tân ngữ 「ドアの鍵を」 đứng trước động từ."
ようだ2,～ように　おもう／かんじる,N3,①こちらのほうがお似合いになるように思います。,最近の野菜は、以前より値段が高くなったように感じます。,最近の野菜は、,以前より,値段が,高くなった,ように,感じます。,"Cấu trúc 「～ように感じる」 thể hiện cảm nhận, suy nghĩ của người nói một cách gián tiếp và nhẹ nhàng. Tính từ đuôi i 「高い」 chuyển sang dạng biến đổi trạng thái quá khứ 「高くなった」 ở thể thông thường để đi với cụm kết thúc 「ように感じます」."
ようだ2,～ようでは,N2,①こんな問題が解けないようではそれこそ困る。,こんな簡単な料理も作れないようでは、一人暮らしは難しいよ。,こんな簡単な,料理も,作れない,ようでは、,一人暮らしは,難しいよ。,Cấu trúc 「～ようでは」 dùng để thiết lập giả định mang ý nghĩa tiêu cực (Nếu tình trạng không tốt cứ tiếp diễn thì...). Động từ thể khả năng phủ định 「作れない」 kết hợp với 「ようでは」. Thành phần chủ đề 「一人暮らしは」 dẫn dắt đến tính từ kết luận định kiến.
ようだ2,～ようで（いて）,N2,①一見やさしいようで、実際やってみると案外むずかしい。,あのカフェは静かなようでいて、お昼時は結構にぎやかだ。,あのカフェは,静かな,ようで,いて、,お昼時は結構,にぎやかだ。,Cấu trúc 「～ようでいて」 diễn tả sự tương phản giữa vẻ bề ngoài và bản chất thực tế (nhìn có vẻ... nhưng thực ra lại...). Tính từ đuôi na 「静か」 giữ nguyên 「な」 đi với 「ようでいて」. Cụm trạng ngữ thời gian và mức độ 「お昼時は結構」 đứng trước tính từ kết thúc câu.
ようだ2,～ようでもあり／～ようでもあるし,N1,①僕の言ったことが彼には分かったようでもあり、全く理解していないようでもある。,彼女の態度は、僕を歓迎しているようでもあり、早く帰ってほしいようでもある。,彼女の態度は、,僕を歓迎している,ようでもあり、,早く帰ってほしい,ようでも,ある。,"Cấu trúc liệt kê song hành 「～ようでもあり、～ようでもある」 diễn tả một đối tượng/sự việc mang cả hai trạng thái cùng lúc. Cụm động từ tiếp diễn 「僕を歓迎している」 bổ nghĩa cho vế thứ nhất, cụm thể hiện mong muốn 「早く帰ってほしい」 bổ nghĩa cho vế thứ hai."
