Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ように3,V－る／V－ない ようにする,N4,①私は肉を小さく切って、こどもにも食べられるようにした。,健康のために、毎日野菜をたくさん食べるようにしています。,健康のために、,毎日,野菜を,たくさん食べる,ように,しています。,"Cấu trúc 「V-る＋ようにする」 diễn tả nỗ lực, cố gắng duy trì một thói quen hoặc thực hiện hành động một cách đều đặn. Phó từ thời gian 「毎日」 và phó từ chỉ số lượng 「たくさん」 bổ nghĩa cho cụm động từ 「野菜を食べる」. Động từ thể từ điển đi liền với 「ように」 và dùng dạng tiếp diễn 「しています」 để biểu thị thói quen hiện tại."
ように3,V－る／V－ない ようになる,N4,①日本語が話せるようになりました。,５歳になった息子は、一人で靴を履けるようになりました。,５歳になった息子は、,一人で,靴を,履ける,ように,なりました。,Cấu trúc 「V-る（可能形）＋ようになる」 biểu thị sự thay đổi trạng thái năng lực từ không thể thành có thể làm được việc gì đó. Cụm từ 「一人で」 chỉ cách thức thực hiện hành động đi giày 「靴を」. Động từ khả năng 「履ける」 đi liền với thành phần ngữ pháp 「ように」 và kết thúc bằng động từ biến đổi 「なりました」.
ようやく,ようやく ようやく V－た／V－る ようやくNだ,N3,①冬 of 長い夜も終わりに近づき、ようやく東の空が白み始めた。,長い工事が終わって、ようやく家の前の道路が静かになった。,長い工事が終わって、,ようやく,家の,前の道路が,静かに,なった。,Cấu trúc 「ようやく＋結果」 diễn tả một kết quả tốt đẹp cuối cùng cũng xảy ra sau một thời gian dài chờ đợi hoặc trải qua khó khăn. Phó từ 「ようやく」 đứng ở đầu mệnh đề kết quả để nhấn mạnh. Định ngữ 「家の」 bổ nghĩa cho cụm danh từ làm chủ ngữ 「前の道路が」. Chủ ngữ này đi với tính từ biến đổi trạng thái 「静かに」 kết hợp với động từ 「なった」.
ようやく,ようやくV－た,N3,①タクシーを飛ばして、ようやく時間に間に合った。,部屋中を大掃除して、ようやく失くした指輪を見つけたので安心した。,部屋中を大掃除して、,ようやく,失くした,指輪を,見つけた,ので安心した。,Cấu trúc 「ようやく＋V-た」 thể hiện việc rốt cuộc đã đạt được mục đích sau khi bỏ ra nhiều công sức. Phó từ 「ようやく」 đứng trước hành động cốt lõi. Động từ quá khứ định ngữ 「失くした」 bổ nghĩa cho danh từ tân ngữ 「指輪を」. Hành động tìm thấy 「見つけた」 ở thì quá khứ kết hợp với cụm từ chỉ nguyên nhân 「ので」 dẫn đến tâm trạng nhẹ nhõm ở Suffix 「安心した」.
ようやく,ようやくV－ている,N2,①世界は、微妙なかけひきで、ようやく軍事的な均衡を保っている。,毎日の仕事が忙しすぎて、睡眠時間をなんとか確保してようやく健康を保っている状態だ。,毎日の仕事が忙しすぎて、,睡眠時間を,なんとか確保して,ようやく健康を,保っている,状態だ。,"Cấu trúc 「ようやく＋V-ている」 thể hiện một trạng thái khó khăn đang được duy trì một cách suýt soát, chật vật. Danh từ 「睡眠時間を」 làm tân ngữ cho động từ thể て 「確保して」. Phó từ 「ようやく」 bổ nghĩa cho hành động tiếp diễn duy trì 「保っている」 của danh từ tân ngữ 「健康を」. Toàn bộ vế câu này bổ nghĩa cho danh từ kết câu 「状態だ」."
ようやく,ようやくV－るN,N2,①家と家のすき間は、人一人がようやく通れる広さしかない。,今月の私の給料は、家賃と食費がようやく払えるくらいの金額だ。,今月の私の給料は、,家賃と,食費が,ようやく払える,くらいの,金額だ。,"Cấu trúc 「ようやく＋V-る＋名詞」 diễn tả mức độ khả năng vừa vặn, suýt soát để làm việc gì đó trong hoàn cảnh khó khăn. Danh từ ghép nối 「家賃と」 đi với chủ ngữ phụ 「食費が」. Phó từ 「ようやく」 đứng trước động từ khả năng 「払える」 để biểu thị giới hạn chật vật. Cụm từ này bổ nghĩa cho từ chỉ mức độ 「くらいの」 để tiếp tục bổ nghĩa cho danh từ kết câu 「金額だ」."
よかった,V－てよかった,N4,①あ、雨だ。かさを持ってきてよかった。,今朝は出かける前に天気予報を確認しておいてよかったと思った。,今朝は,出かける前に,天気予報を,確認しておいて,よかった,と思った。,Cấu trúc 「V-てよかった」 thể hiện sự vui mừng hoặc nhẹ nhõm vì đã đưa ra quyết định đúng đắn. Cụm chỉ thời gian 「出かける前に」 đứng đầu câu. Danh từ 「天気予報を」 làm tân ngữ cho hành động chuẩn bị trước 「確認しておいて」 (sử dụng cấu trúc V-ておく). Động từ này ở thể て kết hợp trực tiếp với tính từ 「よかった」 và đi với trợ từ trích dẫn 「と思った」.
よかった,V－ばよかった,N4,①しまった。あいつの電話番号をメモしておけばよかった。,あのスーパーのタイムセール、もっと早く行けばよかったと後悔している。,あのスーパーのタイムセール、,もっと,早く,行けば,よかった,と後悔している。,"Cấu trúc 「V-ばよかった」 dùng để thể hiện sự hối hận hoặc nuối tiếc sâu sắc về một hành động đã không thực hiện trong quá khứ. Phó từ chỉ mức độ 「もっと」 bổ nghĩa cho trạng từ chỉ thời gian 「早く」. Động từ 「行く」 được chia sang thể điều kiện 「行けば」 để kết hợp trực tiếp với cấu trúc tiếc nuối 「よかった」, theo sau là cụm từ chỉ tâm trạng 「と後悔している」."
よかった,V－なければよかった,N4,①こんな服、買わなければよかった。派手すぎてとても着られない。,"夜遅くに強いコーヒーを飲まなければよかった,全然眠れない。",夜遅くに,強い,コーヒーを,飲まなければ,よかった,",全然眠れない。","Cấu trúc 「V-なければよかった」 dùng để bày tỏ sự hối hận, tiếc nuối về một việc đáng lẽ ra không nên thực hiện trong quá khứ. Tính từ 「強い」 bổ nghĩa cho danh từ tân ngữ 「コーヒーを」. Động từ 「飲む」 được chuyển sang dạng phủ định điều kiện 「飲まなければ」 để đi kèm với cấu trúc nuối tiếc 「よかった」. Phần Suffix chỉ ra hệ quả không tốt ở hiện tại."
よかった,V－ばよかったのに,N3,①昨日のパーティーにあなたも来ればよかったのに。楽しかったよ。,駅前の新しいカフェは、雰囲気がいいからあなたも一緒に行けばよかったのにと思う。,駅前の新しいカフェは、,雰囲気がいいから,あなたも,一緒に行けば,よかったのに,と思う。,Cấu trúc 「V-ばよかったのに」 dùng để thể hiện sự nuối tiếc hộ hoặc trách nhẹ đối phương vì đã bỏ lỡ một cơ hội tốt. Mệnh đề chỉ lý do 「雰囲気がいいから」 đứng trước để tạo tiền đề. Chủ ngữ hướng tới 「あなたも」 đi liền với phó từ tương tác 「一緒に」 bổ nghĩa cho động từ điều kiện 「行けば」. Thành phần ngữ pháp tiếc nuối 「よかったのに」 kết câu kèm trợ từ trích dẫn ở Suffix.
