Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ば,～も～ば,N3,①その部品なら1000円も出せば買えるよ。,ここから駅へは、自転車で５分もあれば十分に行ける距離ですよ。,ここから駅へは、,自転車で,５分も,あれば,十分に,行ける距離ですよ。,"Mẫu câu biểu thị giới hạn điều kiện tối thiểu hoặc lượng thời gian/tiền bạc vừa đủ 「Nもあれば」 (chỉ cần... là có thể). '自転車で' chỉ phương tiện cách thức. Danh từ chỉ thời gian kèm trợ từ nhấn mạnh '５分も' kết hợp trực tiếp với thể điều kiện 'あれば'. Tiếp theo, phó từ mức độ '十分に' đứng trước để bổ nghĩa cho cụm động từ khả năng và danh từ kết câu '行ける距離ですよ'."
は～で,NはNで,N2,①彼の言うことなど気にせず、君は君で自分が正しいと思ったことをやればいいのだ。,最近の若者は大変だけど、私たち親世代は親世代で将来への不安がたくさんある。,最近の若者は大変だけど、,私たち親世代は,親世代で,将来への,不安が,たくさんある。,"Cấu trúc mang ý nghĩa riêng biệt, độc lập 「NはNで」 (N có nỗi niềm/kiểu riêng của N). Chủ ngữ vế sau '私たち親世代は' được đi liền với danh từ lặp lại kèm trợ từ 'で' (親世代で) nhằm tách biệt phạm vi vấn đề của phụ huynh với giới trẻ. Tiếp sau là cụm định ngữ chỉ mục tiêu '将来への' bổ nghĩa cho danh từ chủ thể '不安gが' kết hợp với động từ sở hữu ở Suffix."
ばあい,Nのばあい Naなばあい A／V ばあい ～ばあい,N4,①雨天の場合は順延します。,ご購入後に商品を返品したい場合は、レシートと一緒にカウンターへお越しください。,ご購入後に,商品を,返品したい,場合は、,レシートと一緒に,カウンターへお越しください。,"Cấu trúc biểu thị tình huống, trường hợp giả định 「V-場合は」. Tân ngữ '商品を' đứng trước động từ thể mong muốn '返品したい'. Cả cụm vị ngữ này bổ nghĩa trực tiếp cho danh từ chức năng '場合は' để tạo thành vế điều kiện. Vế sau bắt đầu bằng mệnh đề trạng ngữ 'レシートと一緒に' để làm rõ yêu cầu trước khi đi tới động từ hành động ở phần Suffix."
ばあい,～ばあいもある,N4,①患者の様態によっては手術でばあいきない場合もある。,ネット通販は便利ですが、注文が集中すると発送が遅れる場合もあるので注意してください。,ネット通販は便利ですが、,注文が集中すると,発送が,遅れる,場合もあるので,注意してください。,"Mẫu câu biểu thị tính khả thi, xác suất xảy ra của sự việc 「～場合もある」 (cũng có trường hợp...). Vế điều kiện tự nhiên '注文が集中すると' đứng đầu mệnh đề chính. Tiếp theo, chủ ngữ của sự việc xảy ra '発送が' đi liền trước động từ thể từ điển '遅れる' để bổ nghĩa cho cụm từ chứa ngữ pháp '場合もあるので'."
ばあい,～ばあいをのぞいて,N3,①緊急の場合を除いて、非常階段を使用しないで下さい。,ここのマンションでは、特別な事情がある場合を除いて、夜間の楽器演奏は禁止されています。,ここのマンションでは、,特別な,事情がある,場合を,除いて、,夜間の楽器演奏は禁止されています。,Mẫu câu loại trừ điều kiện 「～場合を除いて」 (Ngoại trừ trường hợp...). Tính từ đuôi na '特別な' bổ nghĩa cho danh từ '事情'. Cụm '事情がある' đóng vai trò mệnh đề bổ ngữ cho danh từ chỉ tình huống '場合を'. Động từ thể て '除いて' đứng cuối vế điều kiện để mở ra nội dung quy định nghiêm ngặt ở Suffix.
ばあい,V－ているばあいではない,N3,①今は泣いている場合じゃないよ。,来週から本番なのに、のんびりテレビを見ている場合ではないと思うよ。早く勉強しなさい。,来週から本番なのに、,のんびり,テレビを,見ている,場合ではないと,思うよ。早く勉強しなさい。,"Cấu trúc mang sắc thái phê bình, nhắc nhở khẩn cấp 「～ている場合ではない」 (Không phải lúc để làm gì). Trạng từ mô tả 'のんびり' đi trước bổ nghĩa cho hành động. Tân ngữ 'テレビを' đi kèm động từ thể tiếp diễn '見ている' để tạo thành hành động bị phê bình, bổ nghĩa trực tiếp cho '場合ではない'."
はい,肯定の応答やあいづちなどに用いる。「はい」に似た表現に、「うん」「ええ」がある。「うん」は、家族間や友人同士など、ごく親しい間柄でくだけた場面や目下の者に向かって言う場合にしか使えない。改まった場面では「はい」や「ええ」が用いられる。否定の場合に使われるものに「いいえ」「ううん」「いや」などがある。はい＜肯定＞,N5,①A：これはあなたの本ですか。B：はい、そうです。,A：お母さん、明日の準備はできましたか。B：はい、カバンの中に教科書を入れましたから、大丈夫です。,A：お母さん、明日の準備はできましたか。B：,はい、,カバンの中に,教科書を,入れました,から、大丈夫です。,"Từ hạn định khẳng định 'はい' (Vâng/Dạ) đặt ở đầu câu trả lời của người B để xác nhận thông tin. Sau đó, cấu trúc câu tiếng Nhật cơ bản tuân theo thứ tự: Trạng ngữ chỉ vị trí 'カバンの中に', tân ngữ chỉ đồ vật '教科書を' đứng trước động từ hành động đã hoàn thành '入れました' để bổ nghĩa cho liên từ chỉ nguyên nhân 'から'."
はい,はい＜承諾＞,N5,①A：行ってくれますね。B：はい。,A：ご飯の前に手を洗ってくださいね。B：はい、今すぐ洗面所で綺麗に洗います。,A：ご飯の前に手を洗ってくださいね。B：,はい、,今すぐ,洗面所で,綺麗に,洗います。,"Sử dụng 'はい' biểu thị sự đồng ý, nhận lời (chấp thuận) trước một yêu cầu mang tính giáo dục/thói quen hàng ngày. Sau từ nhận lời 'はい', trạng từ chỉ tính khẩn thiết '今すぐ' được đưa ra, tiếp sau là trạng ngữ chỉ địa điểm '洗面所で', phó từ trạng thái '綺麗に' bổ nghĩa cho động từ hành động kết câu '洗います'."
はい,はい＜応答＞,N5,①A：山田君。B：はい。,A：たかし君、ちょっと手伝って。B：はい、この宿題が終わったらすぐに行きます。,A：たかし君、ちょっと手伝って。B：,はい、,この宿題が,終わったら,すぐに,行きます。,"Dùng 'はい' làm từ thưa gửi, đáp lại khi nghe người khác gọi tên hoặc gọi nhờ vả. Từ phản hồi 'はい' bắt buộc đứng ở vị trí đầu tiên. Tiếp theo là chủ ngữ của sự việc 'この宿題が' đi liền với động từ giả định thời gian '終わったら', phó từ chỉ sự tức thì 'すぐに' đặt trước động từ hành động di chuyển '行きます'."
はい,はい＜あいづち＞,N5,①≪電話で≫A：来週の旅行のことですがB：はい。A：他の方は皆さんいらっしやることになったんですが。B：あ、はい。A：ええ、それで、Bさんのご都合はどうかと思いまして～。B：すみません。それがですねえ。急に用事ができてしまいまして、申し訳ないんですが～。A：だめですか～。,A：さっき話した本ですが、B：はい。A：お兄ちゃんの机の上に置きましたから、B：あ、はい、ありがとうございます。,A：さっき話した本ですが、,B：はい。A：お兄ちゃんの,机の上に,置きましたから、,B：あ、はい、,ありがとうございます。,"Thể hiện cách sử dụng từ 'はい' đóng vai trò là từ đón lời, đệm lời (aizuchi) nhằm duy trì luồng giao tiếp. Người B nói 'はい' lần đầu ngay sau câu mồi của người A. Người A tiếp tục nói bằng cách đưa ra cụm chỉ vị trí sở hữu 'お兄ちゃんの机の上に' đi trước động từ giải thích lý do '置きましたから', khiến người B tiếp nhận thông tin và phản hồi bằng câu cảm ơn ở Suffix."
