Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
いずれ1,いずれにしても,N2,①山田は仕事の都合で遅れるとは言っていたが、いずれにしても来ることにはなっている。,天気予報では雨が降るか晴れるか分からないが、いずれにしても傘は持って行ったほうがいい。,天気予報では,雨が降るか,晴れるか分からないが、,いずれにしても,傘は持って行った,ほうがいい。,"Tiếp nối tình huống không chắc chắn (mưa hay nắng), phó từ 'いずれにしても' (dù thế nào đi nữa) được dùng để đưa ra kết luận. Lời khuyên cuối cùng '傘は持って行ったほうがいい' khuyên nên mang theo ô để đề phòng."
いずれ1,いずれにしろ,N2,①やりたい仕事はいろいろあるが、いずれにしろこんな不況では希望する職にはつけそうもない。,駅まではバスか電車か迷うけれど、いずれにしろ時間は一時間くらいかかる。,駅までは,バスか電車か,迷うけれど、,いずれにしろ,時間は一時間,くらいかかる。,"Sau khi cân nhắc giữa hai phương tiện (xe buýt hay tàu), phó từ 'いずれにしろ' được dùng để khẳng định rằng dù chọn cách nào thì kết quả vẫn chung một mức thời gian là '一時間くらいかかる' ở phần Suffix."
いずれ1,いずれにせよ,N2,①今日はこの問題にはもう触れませんが、いずれにせよ今後も考えていかなけないとは思っています。,兄が怒っている理由は分からないが、いずれにせよ私が先に謝ったほうがよさそうだ。,,兄が怒っている,理由は分からないが、,いずれにせよ,私が先に謝った,ほうがよさそうだ。,"Dựa trên tiền đề không rõ lý do, phó từ 'いずれにせよ' (dù sao đi nữa) giúp chuyển ý và đưa ra phán đoán cuối cùng. Mệnh đề '私が先に謝った' kết hợp với 'ほうがよさそうだ' để đề xuất hành động xin lỗi trước."
いずれ1,いずれも,N1,①ここにございます宝石類は、いずれも最高級品でございます。,母が作った料理は、いずれも美味しくて家族みんなで完食した。,,母が作った,料理は、,いずれも美味しくて,家族みんなで,完食した。,"Mệnh đề '母が作った' bổ nghĩa cho danh từ '料理は'. Đại từ 'いずれも' (tất cả đều) thay thế cho nhiều món ăn, kết hợp với trạng thái '美味しくて' tạo thành lý do để cả nhà '完食した' ở Suffix."
いずれ2,"""",N2,①いずれまた近いうちにおうかがいします。,ギターは毎日練習すればいずれ上手になると思う。,ギターは,毎日練習すれば,いずれ,上手に,なると,思う。,"Sau mệnh đề điều kiện '毎日練習すれば', phó từ 'いずれ' (sớm muộn gì cũng) chỉ thời điểm trong tương lai. Nó kết hợp với động từ chỉ sự thay đổi trạng thái '上手になる' và kết thúc bằng động từ suy đoán 'と思う'."
いぜん1,"""",N1,①その問題はいぜん解決されないままになっている。,先週からの風邪だが、いぜん熱が下がらないので今日も会社を休む。,先週からの風邪だが、,いぜん,熱が,下がらないので,今日も会社を,休む。,"Phó từ 'いぜん' (vẫn như cũ) thể hiện trạng thái không thay đổi, bổ nghĩa cho mệnh đề phủ định '熱が下がらないので'. Đây là lý do trực tiếp dẫn đến hành động kết quả '今日も会社を休む' ở vế sau."
いぜん2,いぜん,N3,①以前一度このホテルに泊まったことがある。,以前この近くのカフェに友達と来たことがあるのを思い出した。,,以前この近くの,カフェに,友達と来たことが,あるのを,思い出した。,"Phó từ chỉ thời điểm quá khứ '以前' đứng đầu câu. Kinh nghiệm quá khứ '来たことがある' được danh từ hóa bằng trợ từ 'のを' làm tân ngữ, kết nối trực tiếp với động từ chỉ hành động nhận thức '思い出した'."
いぜん2,Nいぜん＜時点＞,N3,①彼は予定していたはずの3月31日以前に引っ越してしまったので、連絡がつかない。,オンラインショップで先週木曜日以前に注文した商品は、すでに自宅に届いている。,オンラインショップで,先週木曜日,以前に,注文した,商品は、,すでに自宅に届いている。,"Danh từ thời gian '先週木曜日' kết hợp với '以前に' chỉ khoảng thời gian trước đó. Cụm này bổ nghĩa cho động từ '注文した', tạo thành mệnh đề định ngữ làm rõ đặc điểm cho danh từ chủ ngữ '商品は'."
いぜん2,V－るいぜん,N2,①二人は結婚する以前から一緒に暮らしていた。,料理を始める以前に、まずはキッチンを綺麗に片付ける必要がある。,,料理を,始める,以前に、,まずはキッチンを,綺麗に片付ける必要がある。,"Động từ nguyên dạng '始める' đi kèm với '以前に' để chỉ giai đoạn trước khi thực hiện hành động. Sau đó, phó từ 'まずは' được dùng để nhấn mạnh hành động cần ưu tiên thực hiện trước là dọn dẹp nhà bếp."
いぜん2,Nいぜん＜段階＞,N1,①そんなことは常識以前の問題だ。知らない方がおかしいのだ。,彼は挨拶もまともにできないなんて、マナー以前の問題だから直したほうがいい。,彼は,挨拶もまともに,できないなんて、,マナー,以前の問題だから,直したほうがいい。,"Sự thật '挨拶もまともにできないなんて' được đưa ra để nhấn mạnh. Cụm từ 'マナー以前の問題だから' giải thích rằng điều đó thậm chí còn chưa đạt đến mức độ phép lịch sự, tạo cơ sở cho lời khuyên '直したほうがいい' ở cuối."
