Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
とすれば2,だとすれば　A／V　とすれば,N3,①死ぬとすれば10歳年上の私の方が早いはずだ。,もし新しい車を買うとすれば、絶対に燃費が良いハイブリッド車にする。,もし,新しい車を,買うとすれば、,絶対に燃費が良い,ハイブリッド車に,する。,Mở đầu bằng phó từ 'もし' (nếu) để chuẩn bị cho tình huống giả định. Đi tiếp là tân ngữ '新しい車を' (xe hơi mới) kết hợp với động từ mang cấu trúc giả định '買うとすれば' (nếu chọn mua thì). Vế sau thể hiện tiêu chí mua sắm cá nhân với định ngữ '絶対に燃費が良い' (nhất định phải tiết kiệm nhiên liệu) bổ nghĩa cho danh từ mục tiêu 'ハイブリッド車に' (xe lai hybrid) và kết thúc bằng động từ quyết định lựa chọn 'する'.
とすれば2,だとすれば　A／V　とすれば,N3,①これだけ待っても来ないとすれば、もともと来る気がなかったんじゃないだろうか。,残念だけど今から準備を始めるとすれば、約束の時間に間に合わないかもしれない。,残念だけど,今から準備を,始めるとすれば、,約束の時間に,間に合わない,かもしれない。,Mở đầu bằng từ bộc lộ cảm xúc tiếc nuối trong giao tiếp '残念だけど' (tiếc là nhưng). Tiếp theo là giả định một hành động trễ nải với trạng ngữ '今から準備を' (bắt đầu chuẩn bị từ bây giờ) đi kèm ngữ pháp giả định '始めるとすれば' (nếu bắt đầu). Vế sau chỉ ra hậu quả đối với cuộc hẹn ngày thường '約束の時間に' (đúng giờ hẹn) phối hợp với động từ phủ định '間に合わない' (không kịp) và kết thúc câu bằng cụm từ suy đoán 'かもしれない' (có thể là).
とすれば2,（だ）とすれば,N3,①A：家に電話しても誰も出ないんですよ。B：だとすれば、もうこちらに向かっているということじゃないですか。,A：鍵がどこにも見つからないの。B：だとすれば、車の中に忘れてきたんじゃない？,A：鍵がどこにも見つからないの。B：,だとすれば、,車の中に,忘れてきた,んじゃない？,,"Đoạn thoại sinh hoạt gia đình tìm đồ đạc. Lời thoại của B dùng từ nối phản hồi 'だとすれば' (nếu đúng như vậy) dựa trên câu nói của A. Tiếp đến là định ngữ vị trí '車の中に' (ở trong xe ô tô), hành động lơ đễnh đã xảy ra '忘れてきた' (quên mất rồi mang tới) và khép lại bằng đuôi câu hỏi dò quen thuộc trong giao tiếp hàng ngày 'んじゃない？' (chẳng phải là... sao?)."
とすれば2,NをNとすればNがNだとすれば,N2,①テレビがお茶の間のものとすれば、ラジオは個室のものである。,兄の趣味がインドアだとすれば、弟の趣味はアウトドアだ。,,兄の趣味が,インドアだとすれば、,弟の趣味は,アウトドアだ。,,Cấu trúc đưa ra hai vế đối lập về sở thích của các thành viên trong gia đình. Vế đầu tiên xác định chủ ngữ phụ '兄の趣味が' (sở thích của anh trai) đi liền với danh từ kết hợp ngữ pháp giả định đối chiếu 'インドアだとすれば' (nếu coi là trong nhà). Vế thứ hai nêu chủ thể đối chiếu '弟の趣味は' (còn sở thích của em trai) và kết thúc bằng danh từ khẳng định 'アウトドアだ' (là ngoài trời).
とたん,V－たとたん（に）,N3,①ドアを開けたとたん、猫が飛び込んできた。,家に帰ってきたとたん、激しい眠気に襲われた。,,家に,帰ってきたとたん、,激しい眠気に,襲われた。,,Hành động vừa hoàn thành được chia ở thể quá khứ kết hợp cấu trúc khoảnh khắc '家に帰ってきたとたん' (vừa mới về đến nhà xong một cái là). Ngay lập tức một trạng thái xảy ra không cưỡng lại được ở vế sau biểu thị bằng cụm danh từ làm tác nhân '激しい眠気に' (bởi cơn buồn ngủ dữ dội) đi với động từ thể bị động kết thúc câu '襲われた' (bị tấn công/ập đến).
とたん,そのとたん（に）,N3,①友だちと30分ほど話して、受話器を置いた。そのとたんに再び電話のベルが鳴り出した。,子どもがおもちゃを取り合って喧嘩を始めた。そのとたんに母親が怒鳴った。,子どもがおもちゃを,取り合って喧嘩を始めた。,そのとたんに,母親が,怒鳴った。,,Câu đầu mô tả tình huống sinh hoạt gia đình với cụm tân ngữ '子どもがおもちゃを' (lũ trẻ đối với đồ chơi) dẫn tới hành động '取り合って喧嘩を始めた' (tranh giành rồi bắt đầu cãi nhau). Câu tiếp theo dùng liên từ chỉ thời điểm tức thì 'そのとたんに' (ngay lúc đó) để nối tiếp sự việc phản ứng lập tức từ chủ ngữ '母親が' (người mẹ) bằng động từ hành động kết thúc câu '怒鳴った' (quát lên).
とたん,とたんにV,N3,①空が急に暗くなったと思ったら、途端に大粒の雨が降りだした。,大好きなケーキを一口食べたら、とたんに幸せな笑顔になった。,大好きなケーキを,一口食べたら、,とたんに,幸せな,笑顔になった。,,Khởi đầu bằng cụm tân ngữ '大好きなケーキを' (món bánh kem yêu thích). Tiếp theo là điều kiện hành động vừa làm xong '一口食べたら' (sau khi ăn một miếng). Trạng từ 'とたんに' (ngay lập tức) bổ nghĩa cho sự thay đổi trạng thái cảm xúc diễn tả bằng tính từ '幸せな' (hạnh phúc) và cụm động từ kết quả kết thúc câu '笑顔になった' (đã trở nên tươi cười).
とちがって,Nと（は）ちがって　Naなのと（は）ちがって　A／V　のと（は）ちがって,N3,①弟は大柄な兄とちがって、やせていて背も低い。,都会と違って、田舎は夜になると本当に静かだ。,,都会と違って、,田舎は,夜になると,本当に静かだ。,,Cấu trúc so sánh đối lập bắt đầu bằng đối tượng làm mốc '都会と違って' (khác với thành thị). Sau đó đưa ra chủ đề chính cần nói đến là '田舎 là' (ở quê). Tiếp theo bổ sung điều kiện thời gian sinh hoạt '夜になると' (cứ đến tối) và kết thúc bằng cụm tính từ miêu tả đặc điểm đặc trưng '本当に静かだ' (thật sự yên tĩnh).
とちゅう,とちゅうで,N4,①いつもの時間に家を出たが、途中で忘れ物に気づいて引き返した。,スーパーへ買い物に行く途中で、近所の友達に会った。,スーパーへ,買い物に行く,途中で、,近所の,友達に会った。,,Cụm trạng ngữ chỉ hướng đi 'スーパーへ' (đến siêu thị) bổ nghĩa cho mục đích hành động '買い物に行く' (đi mua sắm). Tiếp theo gắn với danh từ chỉ tiến trình '途中で' (trên đường đi) tạo thành bối cảnh không gian-thời gian. Vế sau là hành động tình cờ gặp gỡ định ngữ '近所の' (ở hàng xóm) bổ nghĩa cho cụm từ mục tiêu '友達に会った' (đã gặp người bạn).
とちゅう,～とちゅう（で／に）　Nのとちゅう（で／に）　V－るとちゅう（で／に）,N3,①通勤の途中、突然雨が降りだした。,学校から帰る途中に、コンビニに寄ってアイスを買った。,学校から,帰る途中に、,コンビニに寄って,アイスを,買った。,,Bắt đầu với điểm xuất phát hành trình hàng ngày '学校から' (từ trường học). Động từ di chuyển kết hợp cấu trúc không gian '帰る途中に' (trên đường về) đóng vai trò định vị thời điểm ghé ngang. Hành động tiếp theo chia thể Te để nối câu 'コンビニに寄って' (ghé vào cửa hàng tiện lợi) đi kèm tân ngữ 'アイスを' (kem) và kết thúc bằng động từ hành động cốt lõi '買った' (đã mua).
