Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
せめて,せめて,N3,①夏はせめて一週間ぐらい休みがほしい。,繁忙期でも、せめて週に一日は休みがほしいです。,繁忙期でも、,せめて,週に,一日は,休みが,ほしいです。,Phó từ 「せめて」 diễn tả mong muốn một mức độ tối thiểu để người nói cảm thấy mãn nguyện trong hoàn cảnh hạn chế. 「繁忙期でも」 thiết lập bối cảnh bận rộn cao điểm. 「週に」 chỉ tần suất thời gian. 「一日は」 làm rõ số lượng tối thiểu đi kèm chủ ngữ 「休みが」 cần thiết cho tính từ nguyện vọng 「ほしいです」.
せめて,せめて～だけでも,N3,①せめて一晩だけでも泊めてもらえませんか。,お忙しいのは承知しておりますが、せめて資料に目を通すだけでもお願いできませんか。,お忙しいのは承知しておりますが、,せめて,資料に,目を通す,だけでも,お願いできませんか。,Sự kết hợp 「せめて～だけでも」 nhằm đưa ra một đề nghị ở mức thấp nhất có thể đáp ứng nhằm giảm áp lực cho đối phương. 「資料に」 đi liền cụm từ chức năng 「目を通す」 (xem qua tài liệu). Thêm 「だけでも」 tạo giới hạn tối thiểu cuối cùng dẫn tới mẫu nhờ vả giảm nhẹ dạng phủ định lịch sự 「お願いできませんか」.
せめて,せめて～なりとも,N2,①せめて一目なりとも子供に会いたいものだ。,重要なお取引ですので、せめてメールなりとも一筆ご挨拶を差し上げるべきでした。,重要なお取引ですので、,せめて,メール,なりとも,一筆ご挨拶を,差し上げるべきでした。,Mẫu cấu trúc mang tính văn viết kinh doanh 「せめて～なりとも」 đề xuất một giải pháp tối thiểu thay thế cho điều lý tưởng. 「メール」 là danh từ phương thức kết hợp trợ từ 「なりとも」. Cụm danh từ tân ngữ 「一筆ご挨拶を」 đi kèm động từ khiêm nhường hệ quá khứ 「差し上げるべきでした」 chỉ sự nuối tiếc về nghĩa vụ.
せめて,せめてものN,N2,①ひどい事故だったが、死者が出なかったのがせめてもの救いだ。,トラブルはありましたが、納期に間に合ったのがせめてもの救いです。,トラブルはありましたが、,納期に,間に合った,のが,せめてもの,救いです。,Cụm từ 「せめてもの」 đóng vai trò bổ nghĩa cho danh từ theo sau nhằm diễn đạt điều may mắn ít ỏi trong hoàn cảnh tồi tệ. 「納期に」 bổ nghĩa hướng cho tự động từ quá khứ 「間に合った」. Trợ từ hóa danh từ 「のが」 biến vế trước thành chủ ngữ dẫn trực tiếp đến cụm định ngữ khẳng định 「せめてもの救いです」.
せられたい,Nせられたい　R－られたい,N1,①上記三名の者ただちに出頭せられたい。,本件に関する報告書は、今週金曜日までに提出せられたい。以上。,本件に関する報告書は、,今週,金曜日までに,提出,せられたい。,以上。,Mẫu 「Nせられたい」 (thể bị động trang trọng cổ) là văn phong mệnh lệnh hành chính chuyên dụng trong văn bản thông báo hoặc chỉ thị nội bộ doanh nghiệp. 「本件に関する報告書は」 cấu thành chủ đề chính. Cụm thời gian hạn chót 「今週」「金曜日までに」 bổ nghĩa trực tiếp cho hành động yêu cầu hành chính 「提出せられたい」.
ぜんぜん～ない,,N5,①テレビ、消そう。ぜんぜんおもしろくない。,このパソコンは古いので、ぜんぜん動きません。困りました。,このパソコンは,古いので、,ぜんぜん,動き,ません。,困りました。,Trạng từ phủ định tuyệt đối 「ぜんぜん」 bắt buộc đi với thể phủ định ở cuối câu nhằm chỉ trạng thái hoàn toàn không. 「このパソコンは」 là chủ thể. 「古いので」 chỉ nguyên nhân khách quan ở cấp độ sơ cấp. 「ぜんぜん」 bổ nghĩa trực tiếp cho động từ chia thể phủ định 「動きません」.
そう～ない,,N3,①夕食はそうおいしくなかったが全部食べた。,今月の売上目標を達成するのは、そう簡単ではない。,今月の,売上目標を,達成するのは、,そう,簡単では,ない。,Cấu trúc nhấn mạnh giảm nhẹ mức độ 「そう～ない」 mang ý nghĩa không đến mức như vậy. 「今月の」 bổ nghĩa danh từ. Mệnh đề danh từ hóa đóng vai trò chủ ngữ 「売上目標を達成するのは」 đứng đầu câu. Phó từ phủ định nhẹ 「そう」 đứng trước cụm tính từ đuôi na phủ định ngắn 「簡単ではない」.
そういえば,,N4,①A：なんだか今夜はしずかね。B：そういえばいつものカラオケがきこえないね。,A：田中部長、まだ出社されていませんね。B：そういえば、今日は直行でクライアントのオフィスへ行くとおっしゃっていました。,A：田中部長、まだ出社されていませんね。B：そういえば、,今日は,直行で,クライアントのオフィスへ,行くと,おっしゃっていました。,Liên từ 「そういえば」 dùng để khơi gợi một ký ức hoặc thông tin liên quan vừa chợt nhớ ra trong cuộc đối thoại công sở. 「今日は」 thiết lập mốc thời gian hành sự. Phương thức di chuyển thẳng 「直行で」 bổ nghĩa cho đích đến 「クライアントのオフィスへ」. Động từ 「行く」 kết hợp trợ từ trích dẫn 「と」 đi liền cấu trúc kính ngữ tôn kính 「おっしゃっていました」.
そうしたら,前の文と後の文を時間的な順序でつなぐ用法。さらにくだけた言い方に「そしたら」がある。そうしたら＜未果＞,N4,①娘は大学に入ったら下宿すると言っている。そうしたら、家の中が静かになるだろう。,来月から新しい営業ツールを導入します。そうしたら、業務の効率がもっと上がるでしょう。,来月から新しい営業ツールを導入します。そうしたら、,業務の,効率が,もっと,上がる,でしょう。,Liên từ nối kết câu mang tính giả định tương lai chưa xảy ra 「そうしたら＜未果＞」 chỉ kết quả tất yếu nếu hành động trước thực hiện. Mệnh đề sở hữu 「業務の」 xác định phạm vi cho chủ ngữ 「効率が」. Trạng từ mức độ tăng tiến 「もっと」 bổ nghĩa cho tự động từ phát triển 「上がる」 dưới dạng phán đoán lịch sự 「でしょう」.
そうしたら,そうしたら＜過去＞,N4,①暑いので窓を開けた～そうしたら大きなガが飛び込んで来た。,先ほどサポートセンターに問い合わせました。そうしたら、すぐに解決方法を教えてくれました。助かりました。,先ほどサポートセンターに問い合わせました。そうしたら、,すぐに,解決方法を,教えて,くれました。,助かりました。,Liên từ nối kết câu mang tính hệ quả quá khứ 「そうしたら＜過去＞」 chỉ một kết quả xảy ra ngoài mong đợi sau một hành động cụ thể. Trạng từ tốc độ 「すぐに」 đi trước bổ nghĩa cho tân ngữ hành vi 「解決方法を」. Động từ kết hợp thể Te 「教えて」 đi liền cấu trúc nhận ơn huệ hành động từ đối phương 「くれました」.
