Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ていただく,V－ていただける＜依頼＞,N3,①A二ご注文のお品ですが、取り寄せますので、3日ほど待っていただけますか。B：ええ、かまいません。,恐れ入りますが、この資料を明日までに確認していただけますか。,恐れ入りますが、,この資料を,明日までに,確認して,いただけ,ますか。,"Cấu trúc V-ていただける dùng để đưa ra lời nhờ vả, yêu cầu đối phương làm gì đó một cách trang trọng. 確認する thành 確認して kết hợp với いただけますか."
ていただく,V－ていただけるとありがたい。V－ていただけるとうれしい。,N3,①A：私がやりましょう。B：そうですか。そうしていただけると助かります。,お忙しいところ恐縮ですが、本日中にご返信いただけるとありがたいです。,お忙しいところ,恐縮ですが、,本日中に,ご返信,いただけると,ありがたいです。,Cấu trúc ご/お...いただけるとありがたい dùng để bày tỏ mong muốn được đối phương giúp đỡ một cách khéo léo và lịch sự. Ở đây là mong nhận phản hồi sớm từ đối tác.
ていはしまいか,V－ていはしまいか,N1,①環境保護の運動が盛んになってきたが、本質的な問題を忘れていはしまいか。,我々は目先の利益ばかりを追いかけて、顧客の本当のニーズを見失っていはしまいか。,我々は,目先の利益ばかりを,追いかけて、,顧客の本当のニーズを,見失って,いはしまいか。,"Cấu trúc V-ていはしまいか mang tính chất tự vấn, thể hiện nỗi lo lắng hay nghi vấn phải chăng là... Ở đây lo sợ việc đánh mất nhu cầu thực sự của khách hàng."
ている,話しことばでは、「V－てる」になることが多い。V－ている＜継続＞,N5,①雨がざあざあ降っている。,彼は今、会議室で発表の資料を作っています。,彼は今、,会議室で,発表の,資料を,作って,います。,Cấu trúc V-ている biểu thị hành động đang diễn ra tại thời điểm nói. Động từ 作る chuyển sang thể て thành 作って kết hợp với います để chỉ việc đang chuẩn bị tài liệu.
ている,V－ている＜結果＞,N5,①授業はもう始まっている。,部長はもう本日の会議室に行っています。,部長は,もう,本日の,会議室に,行って,います。,Cấu trúc V-ている biểu thị trạng thái kết quả của một hành động đã xảy ra kéo dài đến hiện tại. 行く thành 行っている nghĩa là đã đi và hiện đang ở phòng họp.
ている,V－ている,N5,①毎年、交通事故で多くの人が死んでいる。,私たちの会社は、毎年ベトナムからコーヒーを輸入しています。,私たちの,会社は、,毎年ベトナムから,コーヒーを,輸入して,います。,Cấu trúc V-ている dùng để diễn tả một hành động lặp đi lặp lại thành thói quen hoặc hoạt động kinh doanh thường xuyên của một tổ chức. 輸入する biến thành 輸入しています.
ている,Nをしている,N5,①彼は、トラックの運転手をしている。,彼はこの会社でパソコンの営業の仕事をしています。,彼は,この会社で,パソコンの,営業の,仕事を,しています。,"Cấu trúc Nをしている được dùng để chỉ nghề nghiệp, công việc mà một ai đó đang đảm nhiệm. Ở đây 仕事 (công việc) đi với をしています để nói về việc làm nhân viên kinh doanh."
ている,V－ている＜経験＞,N4,①調べてみると、彼はその会社を三か月前にやめていることがわかった。,当社は5年前にその企業と一度取引している実績があります。,当社は,5年前に,その企業と,一度,取引して,いる実績があります。,V-ている biểu thị một sự kiện trong quá khứ để lại kinh nghiệm hoặc thành tích rõ ràng ở hiện tại. 取引する chuyển thành 取引している nhấn mạnh kinh nghiệm từng hợp tác.
ている,V－ている,N3,①子供が大学に入るころには、父親はもう定年退職しているだろう。,来週の今ごろには、この大きなプロジェクトは終わっているでしょう。,来週の,今ごろには、,この大きな,プロジェクトは,終わって,いるでしょう。,V-ている kết hợp với でしょう để diễn tả trạng thái hoàn thành của một hành động trong tương lai tính đến một mốc cụ thể. 終わる chuyển thành 終わっている.
ている,V－ていない,N5,①A：もう終わりましたか。B：いいえ、まだ終わっていません。,A「資料はできましたか。」 B「いいえ、まだ終わっていません。」,A「資料は,できましたか。」,B「いいえ、,まだ,終わって,いません。」,Cấu trúc V-ていない đi kèm với まだ dùng để biểu thị một hành động hoặc trạng thái chưa được thực hiện tính đến hiện tại. 終わる phủ định thành 終わっていません.
