Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
と2,数量詞＋と＜累加＞,N3,"①人々は一人、二人と集ってきた。","口コミでセミナーに参加する企業が五社、十社と着実にその数を増やしてまいりました。","口コミで","セミナーに参加する企業が","五社、十社と","着実にその数を","増やして","まいりました。","Chủ từ ""セミナーに参加する企業が"" định hình đối tượng tăng lên. Lượng từ lũy tiến ""五社、十社と"" diễn tả số lượng tích tụ ngày một nhiều (5 công ty rồi 10 công ty). Cụm tân ngữ ""着実にその数を"" (số lượng đó một cách vững chắc) làm rõ nghĩa cho động từ khiêm nhường ngữ kết thúc câu ""増やしてまいりました"" (đã và đang làm tăng lên)."
と2,数量詞＋とV－ない,N2,①禁煙しようという彼の決心は三日と続かなかった。,"システム障害により開発チームの全員が締め切りまで一日と休めない状況でした。","システム障害により","開発チームの全員が","締め切りまで","一日と","休めない","状況でした。","""開発チームの全員が"" chỉ đối tượng chịu áp lực. Cụm ""締め切りまで"" (cho tới hạn chót) chỉ mốc thời gian giới hạn. Cấu trúc nhấn mạnh lượng từ đi với phủ định ""一日と"" (thậm chí một ngày cũng không...) bổ nghĩa trực tiếp cho động từ khả năng dạng phủ định ""休めない"" (không thể nghỉ ngơi). Cuối cùng kết thúc bằng danh từ chỉ trạng thái ""状況でした"" (đã là tình trạng...)"
と2,にととV－ない →【にとと～ない】擬態語＋と,N4,①器はゆっくりと立ち上がった。,"来週の提案書は重要となる要点をしっかりとまとめてください。","来週の","提案書は","重要となる要点を","しっかりと","まとめて","ください。","Chủ đề câu được nhấn mạnh là ""提案書は"" (bản đề xuất). Tân ngữ của hành động là ""重要となる要点を"" (các điểm mấu chốt quan trọng). Từ mô phỏng trạng thái ""しっかりと"" (một cách kỹ lưỡng, chắc chắn) bổ nghĩa cho động từ liên kết ""まとめて"" (tóm tắt lại) để tạo thành thể mệnh lệnh lịch sự kết thúc câu bằng ""ください""."
とあいまって,Nとあいまって,N1,"①彼の現代的な建築は背景のすばらしい自然とあいまって、シンプルでやすらぎのある空間を生み出している。","開発した新商品の優れた品質が現在の市場のトレンドとあいまって、異例の売上を記録いたしました。","開発した","新商品の優れた品質が","現在の市場のトレンドと","あいまって","異例の売上を","記録いたしました。","Chủ ngữ mang tính nguyên nhân ""新商品の優れた品質が"" (Chất lượng vượt trội của sản phẩm mới) kết hợp với yếu tố môi trường thông qua cấu trúc ""現在の市場のトレンドと"" (với xu hướng thị trường hiện tại). Cấu trúc ngữ pháp N1 ""あいまって"" (hòa quyện, kết hợp cùng) thể hiện sự cộng hưởng, dẫn đến tân ngữ kết quả ""異例の売上を"" (doanh thu kỷ lục ngoài mong đợi) và kết thúc bằng động từ khiêm nhường trang trọng ""記録いたしました""."
とあって,～とあって Nとあって Vとあって,N2,"①今日は三連休とあって、全国の行楽地は家族連れの観光客で賑わいました。","今回は大手クライアントとの重要な商談とあって、担当チームは入念に準備を進めています。","今回は","大手クライアントとの","重要な商談とあって","担当チームは","入念に準備を","進めています。","Cụm từ định vị đối tác đối thoại ""大手クライアントとの"" bổ nghĩa cho danh từ chỉ sự kiện đặc biệt phía sau. Cấu trúc ngữ pháp N2 ""重要な商談とあって"" đóng vai trò giải thích lý do (Vì là một buổi đàm phán thương mại quan trọng đặc biệt). Tiếp theo, chủ thể chịu trách nhiệm hành động là ""担当チームは"" thực hiện một cách tỉ mỉ ""入念に準備を"" và kết thúc bằng động từ đang tiếp diễn ""進めています"" (đang tiến hành)."
とあって,～とあっては,N2,"①伊藤さんの頼みとあっては、断れない。","たとえ無理でも社長からの直接のご指示とあっては、このプロジェクトを延期するわけにはいきません。","たとえ無理でも","社長からの直接の","ご指示とあっては","このプロジェクトを","延期するわけには","いきません。","Cụm sở hữu tính chất mệnh lệnh ""社長からの直接の"" (Trực tiếp từ Giám đốc) đi kèm cấu trúc ngữ pháp mang tính giả định tình huống đặc biệt ""ご指示とあっては"" (Nếu đã là chỉ thị của...). Tiếp theo, đối tượng bị tác động là ""このプロジェクトを"" kết hợp với mẫu câu phủ định kép mang tính bắt buộc hoặc không thể làm khác ""延期するわけには"" và kết từ bằng cấu trúc hoàn chỉnh ""いきません"" (không thể nào hoãn lại được)."
といい,"N/Naだといい A-いといい V-るといい ｢と1-3｣と｢いい｣が結び付いたもの。｢とよい｣はそのやや改まった形。V-るといい<勧め>",N4,①この株は今買うといいですよ。,"契約の不明な点については、事前に担当者に確認されるといいですよ。","契約の","不明な点については","事前に担当者に","確認されると","いいですよ","。","""不明な点については"" nêu lên chủ đề cần giải quyết (về những điểm chưa rõ). Cụm phó từ và đối tượng ""事前に担当者に"" định hướng hành động (trước tiên đối với người phụ trách). Tiếp theo, động từ kính ngữ bị động ""確認されると"" đóng vai trò đưa ra giả định/gợi ý, đi liền với đuôi câu khuyến nghị ""いいですよ"" (thì tốt đấy ạ) tạo thành lời khuyên lịch sự chốn công sở."
といい,～といい<願望>,N4,①生まれてくる子供が､女の子だといいなあ。,"緊張しますが明日の新規クライアントとの価格交渉が、無さに妥結するといいですね。","緊張しますが","明日の新規クライアントとの","価格交渉が","無事に妥結すると","いいですね","。","Cụm định ngữ thời gian và đối tác ""明日の新規クライアントとの"" bổ nghĩa cho danh từ tâm điểm ""価格交渉が"" (cuộc đàm phán giá cả). Tiếp theo, trạng từ chỉ sự suôn sẻ kết hợp động từ điều kiện ""無事に妥結すると"" (nếu đi đến thỏa thuận một cách tốt đẹp) đi liền cụm từ chỉ mong ước kết thúc câu ""いいですね"" tạo nên lời cầu chúc đồng tình giữa đồng nghiệp với nhau."
といい,～とよかった（のに）,N3,"①A：とても楽しい旅行だったわよ。あなたも来るとよかつたのに。B：行けるとよかったんだけど､急用ができてしまってね。","申し訳ありません、昨日の会議の前に資料の数字をもう一度確認しておくとよかったのですが。","申し訳ありません、","昨日の会議の前に","資料の数字をもう一度","確認しておくと","よかったのですが","うっかりしていました。","Trạng từ chỉ mốc thời gian trước sự kiện ""昨日の会議の前に"" thiết lập ngữ cảnh quá khứ. Tân ngữ cần xử lý là ""資料の数字をもう一度"" (số liệu tài liệu một lần nữa). Hành động chuẩn bị sẵn dưới dạng điều kiện ""確認しておくと"" kết hợp với mẫu câu thể hiện sự hối tiếc, tiếc nuối về một việc đã không làm hoàn hảo trong quá khứ ""よかったのですが"" (giá mà... thì tốt biết mấy nhưng...)"
といい～といい,NといいNといい,N2,"①社長といい､専務といい、この会社の幹部は古くさい頭の持ち主ばかりだ。","開発したこの新製品は、デザインといい機能性といい、弊社の技術の粋を集めた傑作です。","開発した","この新製品はデザインといい","機能性といい","弊社の技術の粋を","集めた","傑作です。","Chủ thể đánh giá được đưa lên đầu ""この新製品は"". Cấu trúc liệt kê tiêu biểu N2 ""デザインといい"" kết hợp song hành với ""機能性といい"" để chỉ ra cả 2 phương diện (kể cả thiết kế lẫn tính năng). Tiếp theo, cụm bổ nghĩa định ngữ ""弊社の技術の粋を"" (tinh hoa công nghệ của công ty chúng tôi) bổ nghĩa cho động từ ""集めた"" (thu thập, kết tinh) để làm rõ nghĩa cho danh từ kết thúc câu ""傑作です"" (là một kiệt tác)."
