Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ものか,V－ないものだろうか,N2,①もう少し涼しくならないものかなあ。,"新商品の開発コストを、どうにかしてもう少し削減できないものだろうか。","新商品の開発コストを、",どうにかして,もう少し,削減できない,もの,だろうか。,"どうにかして (bằng cách nào đó) và もう少し (một chút nữa) là các phó từ bổ nghĩa cho động từ khả năng thể phủ định 削減できない (không thể cắt giảm). Cấu trúc V-ないものだろうか ở cuối câu diễn tả nguyện vọng, mong mỏi tha thiết của người nói về một việc khó khăn nhưng vẫn mong tìm ra giải pháp."
ものか,どうしたもの（だろう）か,N3,①反対派への説明はどうしたものかね。,"システム障害が発生してしまい、取引先へのご連絡はどうしたものだろうか。","システム障害が発生してしまい、",取引先への,ご連絡は,どうしたもの,だろう,か。,"Vế đầu システム障害が発生してしまい nêu lên tình huống sự cố khẩn cấp. 取引先へのご連絡は (việc liên lạc tới đối tác) đóng vai trò là chủ đề đưa ra bàn bạc. Cấu trúc どうしたものだろうか đặt ở cuối câu để tự vấn hoặc thảo luận với đồng nghiệp về phương hướng giải quyết: 'nên làm thế nào bây giờ đây?'."
ものがある,Na－なものがある A－いものがある V－るものがある,N2,①この作品は発想に斬新なものがある。,"わずか1ヶ月で基幹システムを刷新するというのは、技術的に非常に困難なものがある。","わずか1ヶ月で基幹システムを刷新するというのは、",技術的に,非常に,困難な,ものが,ある。,"Chủ đề câu là 刷新するというのは (việc cải tiến/làm mới lại...). Trạng từ 技術的に (về mặt kỹ thuật) và 非常に (cực kỳ) bổ nghĩa cho tính từ đuôi -na 困難な (khó khăn). Cấu trúc Na-なものがある đứng cuối câu nhằm nhấn mạnh cảm xúc hoặc cảm nhận thực tế của người nói rằng công việc này thực sự chứa đựng những rào cản rất lớn."
ものだ,Naなものだ A－いものだ Vものだ ～ものだ＜本性＞,N3,①人の心は、なかなかわからないものだ。,"新入社員のうちは、誰でも仕事で失敗をするものだ。","新入社員のうちは、",誰でも,仕事で,失敗を,する,ものだ。,"Cụm 新入社員のうちは (trong lúc còn là nhân viên mới) giới hạn bối cảnh thời gian. 誰でも (bất kỳ ai) làm chủ ngữ chính. 仕事で (trong công việc) chỉ phạm vi hành động. Động từ する bổ nghĩa cho ものだ tạo thành cấu trúc V-るものだ để biểu đạt một chân lý, sự thật hiển nhiên: 'người mới thì việc mắc sai lầm là điều hết sức tự nhiên'."
ものだ,～ものだ,N3,①「ステレオがないと生活できない」とは、今の学生はぜいたくなことを言うものだ。,"我が社のような小さなベンチャー企業が、10年でここまで急成長したとは、本当に感慨深いものだ。","我が社のような小さなベンチャー企業が、",10年で,ここまで,急成長したとは,本当に感慨深い,ものだ。,"我が社のような小さなベンチャー企業が làm chủ ngữ của vế phụ. 10年で (trong 10 năm) chỉ thời gian và ここまで (đến mức này) bổ nghĩa cho 急成長した (tăng trưởng nhanh). Đuôi ...とは thể hiện sự ngạc nhiên sâu sắc. Cảm thán từ 感慨深い (đầy cảm xúc/cảm động) kết hợp với ものだ để bộc lộ cảm xúc tự hào, rung động mãnh liệt trước sự thành công của công ty."
ものだ,よく（も）～ものだ,N2,①あんなに負債の大きかった会社の再建がよくできたものだ。,"これほど不利な条件の交渉を、よくも無事に成立させたものだと感心した。","これほど不利な条件の交渉を、",よくも,無事に,成立させた,ものだ,と感心した。,"これほど不利な条件の交渉を đóng vai trò tân ngữ. よくも (sao mà có thể... / thật đáng kinh ngạc) đi kèm với động từ thể sai khiến/tha động từ 成立させた (làm cho ký kết/thành lập thành công) biểu thị sự thán phục cực độ. Cấu trúc よく～ものだ kết hợp với と感心した (vô cùng khâm phục) ở cuối câu tạo nên một câu khen ngợi đồng nghiệp xuất sắc."
ものだ,V－たいものだ,N3,①そのお話はぜひうかがいたいものです。,"貴社の新しいプロジェクトに、ぜひとも何らかの形で貢献したいものです。","貴社の新しいプロジェクトに、",ぜひとも,何らかの形で,貢献したい,もの,です。,"ぜひとも (nhất định, bằng mọi giá) thể hiện ý chí mãnh liệt. 何らかの形で (bằng một hình thức nào đó) bổ nghĩa cho động từ 貢献したい (muốn cống hiến/đóng góp). Cấu trúc V-たいものだ (ở đây dùng dạng lịch sự là たいものです) nhấn mạnh nguyện vọng chân thành, tha thiết của bản thân mong muốn được hợp tác cùng đối tác."
ものだ,V－たものだ,N3,①学生のころはよく貧乏旅行をしたものでした。,"入社したばかりの頃は、毎日のように先輩にビジネスマナーを厳しく指導されたものでした。","入社したばかりの頃は、",毎日のように,先輩に,ビジネスマナーを,指導された,ものでした。,"毎日のように (hầu như mỗi ngày) là cụm trạng từ chỉ tần suất. 先輩に (bởi tiền bối) chỉ tác nhân của hành động bị động 指導された (được chỉ dạy/hướng dẫn). Ngữ pháp V-たものでした dùng ở cuối câu để hoài niệm về một thói quen hoặc sự việc thường xuyên lặp đi lặp lại trong quá khứ khi mới vào công ty."
ものだから,なものだから Aものだから Vものだから ～ものだから,N3,①私の前を走っている人が転んだものだから、それにつまづいて私もころんでしまった。,"大雨の影響で電車が遅れたものだから、会議の開始時間に遅れてしまいました。","大雨の影響で",電車が,遅れた,ものだから,会議の開始時間に,遅れてしまいました。,"大雨の影響で (do ảnh hưởng của mưa lớn) nêu nguyên nhân khách quan. Động từ 遅れた (bị trễ) đi kèm với đuôi ものだから nhằm giải thích lý do, mang sắc thái phân trần một cách lịch sự về sự cố ngoài ý muốn. 会議の開始時間に (đối với thời gian bắt đầu cuộc họp) bổ nghĩa cho kết quả đáng tiếc 遅れてしまいました (tôi đã bị muộn mất)."
ものだから,～おもったものだから,N3,①彼はもう知っていると思ったものだから、伝えませんでした。,"課長がすでに書類を確認されたと思ったものだから、取引先に送信してしまいました。","課長がすでに",書類を,確認されたと,思った,ものだから,取引先に送信してしまいました。,"課長がすでに (trưởng phòng đã... rồi) làm chủ ngữ cho hành động kính ngữ 確認された (đã xác nhận/kiểm tra). と思った (tôi đã nghĩ rằng) diễn tả phán đoán chủ quan của bản thân. Kết hợp với ものだから tạo thành cụm giải thích lý do 'vì tôi cứ ngỡ là...', dẫn đến kết quả ngoài ý muốn là đã lỡ gửi tài liệu cho đối tác mất rồi (送信してしまいました)."
