Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
わけではない,～わけではない,N3,①このレストランはいつも客がいっぱいだが、だからといって特別においしいわけではない。,当社の製品は価格が安いですが、だからといって品質が悪いわけではありません。,当社の製品は価格が安いですが、,だからといって,品質が,悪い,わけでは,ありません。,Giải thích: Cụm từ 「だからといって」 (nói thế không có nghĩa là) mở đầu vế phủ định phiến diện. Tính từ đuôi -i 「悪い」 (xấu) đi với cấu trúc phủ định một phần 「わけではありません」 để làm rõ rằng giá rẻ không đồng nghĩa với chất lượng kém.
わけではない,というわけではない　ってわけではない,N3,①このレストランはいつも満員だが、だからといって特においしいというわけではない。,明日の会食に参加できないのは、行きたくないというわけではないのです。,明日の会食に,参加できないのは、,行きたくない,という,わけでは,ないのです。,Giải thích: Thể mong muốn phủ định 「行きたくない」 (không muốn đi) đi với cấu trúc phủ định nhẹ nhàng 「というわけではない」 (không hẳn là/không phải là...) kết hợp đuôi giải thích 「のです」 để giãi bày lý do một cách lịch sự trong bối cảnh công việc.
わけても,,N2,①この山は、わけても5月がうつくしい。,この事業分野は競合が多いが、わけても今年は競争が激しい。,この事業分野は競合が多いが、,わけても,今年は,競争が,激しい,。,Giải thích: Phó từ 「わけても」 (đặc biệt là/nổi bật nhất là) đặt đầu vế câu để nhấn mạnh đối tượng 「今年」 (năm nay) trong số nhiều khoảng thời gian khác. Đi sau là chủ ngữ 「競争が」 và tính từ 「激しい」 (khốc liệt) để hoàn thành câu.
わけにはいかない,V－るわけに（は）いかない,N3,①ちょっと熱があるが、今日は大事な会議があるので仕事を休むわけにはいかない。,取引先との重要な商談があるので、いくら疲れていても途中で退席するわけにはいかない。,取引先との重要な商談があるので、,いくら,疲れていても,途中で,退席する,わけにはいかない。,Giải thích: Liên từ nhượng bộ 「いくら～ても」 (dù cho... thế nào đi nữa) đi với trạng từ chỉ thời điểm 「途中で」 (giữa chừng). Động từ thể từ điển 「退席する」 (rời khỏi phòng họp) kết hợp với cấu trúc bổ nghĩa 「わけにはいかない」 để diễn tả việc không thể bỏ về giữa chừng vì trách nhiệm công việc.
わけにはいかない,V－ないわけに（は）いかない,N3,①他の人ならともかく、あの上司に飲みに誘われたら付き合わないわけにはいかない。断わると後でどんなめんどうな仕事を押しつけられるかわからないのだから。,今回のプロジェクトは会社の存続がかかっているため、残業してでも終わらせないわけにはいかない。,今回のプロジェクトは会社の存続がかかっているため、,残業,してでも,終わらせない,わけには,いかない。,"Giải thích: Cụm từ 「残業してでも」 (dù phải làm thêm giờ) thể hiện quyết tâm cao. Động từ thể phủ định 「終わらせない」 (không hoàn thành) kết hợp với 「わけにはいかない」 tạo nên thể phủ định kép (không thể không làm), nhấn mạnh nghĩa vụ bắt buộc phải hoàn tất công việc."
わざわざ,,N4,①山田さんはわたしの忘れ物をわざわざうちまでとどけてくれた。,ご多忙中にもかかわらず、わざわざ弊社のオフィスまでお越しいただき、誠にありがとうございます。,ご多忙中にもかかわらず、,わざわざ,弊社の,オフィスまで,お越し,いただき、誠にありがとうございます。,Giải thích: Cụm từ lịch sự biểu thị sự trân trọng 「ご多忙中にもかかわらず」 (dù đang rất bận rộn). Phó từ 「わざわざ」 đặt trước danh từ/động từ nhằm nhấn mạnh nỗ lực cất công của đối tác. Kính ngữ hành động của đối phương 「お越しいただき」 (được quý khách đến chơi) kết hợp phần cảm ơn cuối câu.
わずか,,N3,①さいふの中に残っていたのはわずか200円だった。,今期の広告予算は、残すところわずか5万円となってしまいました。,今期の広告予算は、,残す,ところ,わずか,5万円と,なってしまいました。,Giải thích: Cụm từ 「残すところ」 (chỉ còn lại) đi với phó từ chỉ số lượng ít ỏi 「わずか」 để nhấn mạnh sự giới hạn về ngân sách quảng cáo. Kết hợp với 「5万円となってしまいました」 để diễn đạt một kết quả đáng tiếc hoặc khẩn cấp.
わり,わりと／わりに,N3,①わりとおいしいね。,他の取引先と比べて、あちらの会社はわりに納品が早い。,他の取引先と比べて、,あちらの,会社は,わりに,納品が,早い。,"Giải thích: Cụm từ so sánh 「他の取引先と比べて」 làm mốc. Phó từ 「わりに」 (tương đối) đứng trước danh từ + trợ từ 「納品が」 (việc giao hàng) và tính từ 「早い」 để đưa ra nhận xét, đánh giá tương đối về tốc độ giao hàng của đối tác."
わり,わりに（は）　Nのわりに　Naなわりに　A－いわりに　Vわりに,N3,①あのレストランは値段のわりにおいしい料理を出す。,彼女は新入社員のわりに、顧客からのクレームに落ち着いて対応している。,彼女は,新入社員の,わりに、,顧客からの,クレームに,落ち着いて対応している。,"Giải thích: Danh từ 「新入社員」 đi với trợ từ 「の」 trước khi kết hợp với cấu trúc 「わりに」 (tuy... nhưng/so với... thì). Cụm từ 「顧客からのクレームに」 (đối với phàn nàn từ khách hàng) đóng vai trò bổ ngữ cho hành động xử lý bình tĩnh ở vế sau, thể hiện sự tương phản bất ngờ so với kinh nghiệm của nhân viên mới."
を～とする,NをNとする,N2,①その中学はその生徒を退学処分とするという決定をおこなったようだ。,明日の会議では、業務効率の改善を主な議題とします。,明日の会議では、,業務効率の,改善を,主な,議題と,します。,"Giải thích: Cấu trúc 「N1をN2とする」 (lấy N1 làm N2/coi N1 là N2). Trong câu này, danh từ chỉ mục tiêu 「改善」 đi với trợ từ 「を」, kết hợp với danh từ chỉ vai trò 「議題」 và trợ từ 「と」, kết thúc bằng động từ trang trọng 「します」 để chỉ định chủ đề chính của cuộc họp."
