Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
れる1,NはVいち－れる＜性質＞,N4,①この野菜はなまでは食べられない。,この重要なデータファイルは、正しいパスワードを入力しないとどうしても開けない。,この重要なデータファイルは、,正しい,パスワードを,入力しないと,どうしても,開けない。,Tính chất khả năng phủ định của vật (開く -> 開ける -> 開けない). 1. 「正しい」 bổ nghĩa danh từ -> 2. 「パスワードを」 là tân ngữ -> 3. 「入力しないと」 là giả định điều kiện cần -> 4. 「どうしても」 đi kèm để nhấn mạnh tính chất phủ định 「開けない」 ở cuối câu.
れる2,,N4,①車にはねられで怪我をした。,取引先へ向かう途中で、スピードを出した車に泥水をかけられてスーツが汚れてしまった。,取引先へ向かう途中で、,スピードを出した,車に,泥水を,かけられて,スーツが汚れてしまった。,Cấu trúc bị động chịu thiệt hại do yếu tố bên ngoài tác động ngoài ý muốn. 1. 「スピードを出した」 là định ngữ bổ nghĩa cho -> 2. 「車に」 (tác nhân gây ra) -> 3. 「泥水を」 (vật bị bắn vào) -> 4. 「かけられて」 (động từ bị động thể hiện sự việc) dẫn tới kết quả đáng tiếc ở Suffix.
れる2,ろくなN～ない,N2,①こんな安月給ではろくな家に住めない。,開発予算がこれっぽっちでは、顧客に対してろくな提案もできない。,開発予算が,これっぽっちでは、,顧客に対して,ろくな,提案も,できない。,Cấu trúc phủ định mức độ: 「ろくなN～ない」 (không có N nào ra hồn). 1. 「これっぽっちでは」 chỉ điều kiện eo hẹp -> 2. 「顧客に対して」 chỉ đối tượng hướng đến -> 3. 「ろくな」 bắt buộc đi trực tiếp trước danh từ để bổ nghĩa -> 4. 「提案も」 kết hợp trợ từ も đi kèm động từ phủ định ở Suffix 「できない」.
れる2,ろくでもないN,N2,①花子はろくでもない男に夢中になっている。,彼は重要な会議のたびに、実現不可能なろくでもないアイデアばかり提案してくる。,彼は重要な会議の,たびに、,実現不可能な,ろくでもない,アイデアばかり,提案してくる。,Tính từ ghép mang ý nghĩa tiêu cực: 「ろくでもないN」 (ý tưởng/vật không ra gì). 1. 「たびに」 chỉ tần suất lặp lại -> 2. 「実現不可能な」 bổ nghĩa cho ý tưởng -> 3. 「ろくでもない」 trực tiếp đứng trước bổ nghĩa cho danh từ -> 4. 「アイデアばかり」 đi với động từ ở Suffix.
れる2,ろくにV－ない,N2,①テストも近いというのに、あの子ったらろくに勉強もしないんだから。,彼は明日の重要な商談に向けて、資料の確認をろくにしないで帰ってしまった。,彼は明日の,重要な商談に向けて、,資料の確認を,ろくに,しないで,帰ってしまった。,Cấu trúc phó từ phủ định: 「ろくにV-ない」 (hầu như không làm V tử tế). 1. 「重要な商談に向けて」 chỉ mục tiêu hướng tới -> 2. 「資料の確認を」 là tân ngữ -> 3. 「ろくに」 bổ nghĩa cho hành động mang tính phủ định -> 4. 「しないで」 là dạng phủ định bổ trợ hành động bỏ về ở Suffix.
ろくろく,ろくろくV－ない,N2,①電気屋さんで新製品のカタログを山ほどくれたが、どれもろくろく見ないで捨ててしまった。,トラブルを防ぐため、提示された契約書をろくろく確認もしないでサインしてはいけない。,トラブルを防ぐため、,提示された契約書を,ろくろく,確認も,しないで,サインしてはいけない。,Cách sử dụng tương tự 「ろくにV-ない」 nhưng nhấn mạnh sự cẩn trọng: 1. 「提示された契約書を」 chỉ tân ngữ -> 2. 「ろくろく」 đứng trước danh động từ -> 3. 「確認も」 được nhấn mạnh bằng trợ từ も -> 4. 「しないで」 là thể phủ định của する kết hợp vế cấm đoán ở Suffix.
わ～わ,～わ～わ（で）,N2,①昨日は山登りに行ったが、雨に降られるわ道に迷うわで、散々だった。,今日は社内システムが突然落ちるわ、取引先からクレームが殺到するわで、本当に忙しい一日だった。,今日は社内システムが,突然落ちるわ、,取引先から,クレームが殺到するわで、,本当に,忙しい一日だった。,Cấu trúc liệt kê dồn dập tình huống tiêu cực/gây khó khăn: 「AわBわで」. 1. 「突然落ちるわ」 là sự kiện thứ nhất -> 2. 「取引先から」 chỉ nguồn gốc -> 3. 「クレームが殺到するわで」 là sự kiện thứ hai kèm 「で」 chỉ lý do -> 4. 「本当に」 bổ nghĩa mức độ cho tính từ ở Suffix.
わ～わ,V－るわV－るわ,N2,①新しくできた水族館に行ったら、人がいるわいるわ、魚なんか全然見えないぐらいの人出だった。,新商品の展示会を主催したら、朝からお客様が来るわ来るわで、会場に入りきらないほどだった。,新商品の展示会を主催したら、,朝から,お客様が,来るわ,来るわで、,会場に入りきらないほどだった。,"Cấu trúc lặp lại động từ thể từ điển diễn tả sự ngạc nhiên trước số lượng lớn dồn dập: 「V-るわV-るわ」. 1. 「朝から」 chỉ thời gian -> 2. 「お客様が」 là chủ ngữ -> 3. 「来るわ」 và 4. 「来るわで」 lặp lại để tạo nhịp điệu dồn dập, kéo theo kết quả bất ngờ ở Suffix."
わけがない,N　な／である　わけがない　Naなわけがない　A／V　わけがない,N3,①あいつが犯人なわけ（が）ないじゃないか。,全員で入念に準備したのだから、今回の新規プロジェクトが簡単に失敗するわけがない。,全員で入念に準備したのだから、,今回の,新規プロジェクトが,簡単に,失敗する,わけがない。,Cấu trúc khẳng định chắc chắn tuyệt đối phủ định: 「わけがない」 (không đời nào). 1. 「今回の」 bổ nghĩa danh từ -> 2. 「新規プロジェクトが」 làm chủ ngữ mệnh đề bổ nghĩa -> 3. 「簡単に」 bổ nghĩa động từ -> 4. 「失敗する」 là động từ chính bổ nghĩa trực tiếp cho 「わけ」 ở Suffix.
わけだ,～わけだ＜結論＞,N3,①イギリスとは時差が8時間あるから、日本が11時ならイギリスは3時なわけだ。,シンガポール支社とは1時間の時差があるから、本社が午前10時なら現地は午前9時なわけだ。,シンガポール支社とは1時間の時差があるから、,本社が,午前10時なら,現地は,午前9時な,わけだ。,Cấu trúc kết luận logic tự nhiên từ thực tế: 「Nなわけだ」. 1. 「本社が」 chỉ chủ thể vế giả định -> 2. 「午前10時なら」 làm mệnh đề điều kiện -> 3. 「現地は」 chỉ chủ thể vế kết luận -> 4. 「午前9時な」 (danh từ cần thêm な) kết hợp trực tiếp với 「わけだ」 ở Suffix.
