Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ちょっと,ちょっと＜呼びかけ＞,N5,①ちょっと、そこのおくさん、財布落としましたよ。,ちょっと、木村君、この会議の資料を5部ほどコピーしてください。,,ちょっと、,木村君、,この会議の資料を,5部ほど,コピーしてください。,"Thán từ 「ちょっと」 đứng đầu câu có tác dụng gọi và gây chú ý nhẹ nhàng, thường dùng giữa đồng nghiệp thân thiết hoặc cấp trên gọi cấp dưới. Mạch câu diễn tiến rất quen thuộc: Thán từ gọi 「ちょっと、」 đi liền với tên người nghe 「木村君、」, tiếp nối bằng tân ngữ 「この会議の資料を」 và lượng từ 「5部ほど」 trước khi đưa ra yêu cầu cụ thể bằng động từ 「コピーしてください。」."
ちょっと,ちょっとしたN　＜程度のやわらげ＞,N3,①ちょっとしたアイデアだったが、大金になった。,社内でのちょっとした連絡のミスが、大きなトラブルになってしまいました。,,社内での,ちょっとした,連絡のミスが、,大きなトラブルに,なってしまいました。,"Cụm từ 「ちょっとした + Danh từ」 dùng để chỉ những việc nhỏ nhặt, không có gì to tát nhằm làm nhẹ bớt tính chất của vấn đề. Xét về cấu trúc, trạng ngữ nơi chốn 「社内での」 và định ngữ 「ちょっとした」 cùng bổ nghĩa cho chủ ngữ 「連絡のミスが、」. Kế tiếp là cụm chỉ kết quả 「大きなトラブルに」 và động từ biểu thị kết cục đáng tiếc 「なってしまいました。」."
ちょっと,ちょっとしたN　＜プラス評価＞,N3,①かれは、両親の死後、ちょっとした財産を受け継いだので、生活には困らない。,先月発売された弊社の新しい製品は、市場でちょっとしたブームになっています。,先月発売された,弊社の,新しい製品は、,市場でちょっとした,ブームに,なっています。,"Khi mang ý nghĩa tích cực, 「ちょっとした + Danh từ」 biểu thị mức độ đáng kể và không thể xem nhẹ. Sự kết hợp các phần trong câu rất logic: mệnh đề định ngữ thời gian 「先月発売された」 và định ngữ sở hữu 「弊社の」 làm rõ cho chủ đề 「新しい製品は、」. Phần sau của câu là trạng ngữ địa điểm 「市場でちょっとした」 bổ nghĩa trực tiếp cho danh từ mục tiêu 「ブームに」 và động từ trạng thái 「なっています。」."
つ～つ,R－つR－つ,N1,①彼に会おうか会うまいかと悩んで、家の前を行きつ戻りつしていた。,今回の大型プロジェクトの入札では、ライバル企業と最後まで抜きつ抜かれつの激しい競争となりました。,今回の,大型プロジェクトの入札では、,ライバル企業と,最後まで,抜きつ抜かれつの,激しい競争となりました。,"Cấu trúc 「V1(Stem)つV2(Stem)つ」 biểu thị hai hành động đối lập diễn ra luân phiên liên tục, ví dụ cụm 「抜きつ抜かれつ」 nghĩa là vượt lên rồi lại bị vượt qua. Mạch câu bắt đầu từ định ngữ 「今回の」 đi với phạm vi sự kiện 「大型プロジェクトの入札では、」, nối với đối tượng 「ライバル企業と」 và thời gian 「最後まで」. Sau đó, cụm cấu trúc 「抜きつ抜かれつの」 bổ nghĩa ngay cho danh động từ kết thúc câu 「激しい競争となりました。」."
つい,,N3,①太るとわかっていながら、あまりおいしそうなケーキだったので、つい食べてしまった。,連日の残業で大変疲れていたので、重要な会議中につい居眠りをしてしまった。,,連日の残業で,大変疲れていたので、,重要な会議中に,つい居眠りを,してしまった。,"Phó từ 「つい」 diễn tả một hành động lỡ xảy ra ngoài ý muốn do tâm lý hoặc sức khỏe thúc đẩy, thường đi kèm đuôi câu 「～てしまう」. Mạch diễn tiến logic bắt đầu từ nguyên nhân gốc 「連日の残業で」 dẫn tới lý do trực tiếp 「大変疲れていたので、」. Bối cảnh 「重要な会議中に」 được đặt trước phó từ 「つい居眠りを」 để nhấn mạnh sự vô tình, cuối cùng khép lại bằng động từ thể hiện sự hối tiếc 「してしまった。」."
ついでに,ついでに,N3,①図書館へ本を借りにいった。ついでに、近くに住んでいる友達のところへ行ってみた。,午後から郵便局へ契約書を出しに行きました。ついでに、近くの銀行で用事も済ませてきました。,午後から,郵便局へ契約書を,出しに行きました。,ついでに、,近くの銀行で,用事も済ませてきました。,"Liên từ 「ついでに」 đứng đầu câu thứ hai mang nghĩa ""nhân tiện"", dùng để kết nối một hành động phụ phát sinh thuận đường với hành động chính. Câu mở đầu trình bày hành động chính từ thời gian 「午後から」, tân ngữ 「郵便局へ契約書を」 và động từ 「出しに行きました。」. Liên từ 「ついでに、」 đóng vai trò cầu nối mượt mà sang địa điểm phụ 「近くの銀行で」 để hoàn thành hành động tiếp theo 「用事も済ませてきました。」."
ついでに,～ついで（に）　Nのついで　Vついで,N3,①京都へ行くついでに、奈良を回ってみたい。,来週東京へ出張するついでに、現地の取引先にも挨拶に行く予定です。,,来週,東京へ出張する,ついでに、,現地の取引先にも,挨拶に行く予定です。,"Cấu trúc 「V-る + ついでに」 lồng ghép hành động phụ vào lộ trình của một hành động chính có sẵn. Mạch liên kết đi từ trạng từ thời gian 「来週」, ghép với định ngữ hành động chính 「東京へ出張する」 và danh từ nhân tiện 「ついでに、」. Đối tượng phụ 「現地の取引先にも」 được đặt trước mục đích cuối cùng mang tính kế hoạch 「挨拶に行く予定です。」."
ついては,,N2,①≪手紙≫この秋に町民の大運動会を開催することになりました。ついては、皆様からの御寄付をいただきたく、お願い申し上げます。,来月、弊社は創立10周年を迎えることとなりました。ついては、記念パーティーを開催いたしますので、ご出席いただけますと幸いです。,来月、,弊社は創立10周年を,迎えることとなりました。,ついては、,記念パーティーを,開催いたしますので、ご出席いただけますと幸いです。,"Liên từ 「ついては」 mang sắc thái trang trọng, thường dùng trong email kinh doanh với nghĩa ""về việc đó cho nên..."", dùng để mở đầu một yêu cầu sau khi đã nêu bối cảnh. Cấu trúc câu triển khai từ mốc thời gian 「来月、」 và sự tình dẫn nhập 「弊社は創立10周年を迎えることとなりました。」. Liên từ 「ついては、」 sẽ chuyển hướng mượt mà sang tân ngữ 「記念パーティーを」 và kết thúc bằng vế kính ngữ mong mỏi 「開催いたしますので、ご出席いただけますと幸いです。」."
ついに,ついにV－た,N3,①1995年、トンネルはついに完成した。,他社と何ヶ月も交渉を重ねた結果、ついに念願の新しい契約が成立しました。,他社と何ヶ月も,交渉を重ねた,結果、,ついに,念願の新しい契約が,成立しました。,"Phó từ 「ついに」 diễn tả một kết quả đạt được sau cả quá trình dài nỗ lực và thường đi với thể quá khứ. Mạch câu xuất phát từ đối tượng và thời gian phối hợp 「他社と何ヶ月も」, gắn với hành động tích lũy 「交渉を重ねた」 và hệ quả 「結果、」. Phó từ 「ついに」 đóng vai trò nhấn mạnh kết cục, làm tiền đề cho cụm chủ-vị kết thúc 「念願の新しい契約が成立しました。」."
ついに,を参照。ついにV－なかった,N3,①閉店時間まで待ったが、彼はついに姿を表さなかった。,最後まで粘り強く交渉を続けたが、先方の同意はついに得られませんでした。,最後まで,粘り強く,交渉を続けたが、,先方の同意は,ついに,得られませんでした。,"Cấu trúc 「ついに + Động từ phủ định」 lại diễn tả một kết cục đáng tiếc khi kết quả mong muốn không xảy ra dù đã rất cố gắng. Câu được diễn đạt theo mạch đi từ trạng từ mức độ 「最後まで」 và cách thức kiên trì 「粘り強く」, ghép với hành động đối lập 「交渉を続けたが、」. Sau đó, chủ đề 「先方の同意は」 đi liền với phó từ nhấn mạnh 「ついに」, báo hiệu cho sự nuối tiếc ở động từ phủ định 「得られませんでした。」."
