Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ぬく,R－ぬく,N3,①苦しかったが最後まで走りぬいた。,どんなに困難な交渉であっても、最後まで粘りぬく覚悟で臨みます。,どんなに困難な,交渉であっても、,最後まで,粘りぬく,覚悟で,臨みます。,"『V-ぬく』 (thể liên dụng/Masu bỏ masu + ぬく) biểu thị việc làm vế V đến cùng với một nỗ lực lớn. Trong bối cảnh đàm phán thương mại: 『どんなに困難な交渉であっても』 (cho dù là cuộc đàm phán khó khăn thế nào) tạo bối cảnh giả định, 『最後まで』 (đến cuối cùng) bổ nghĩa cho động từ 『粘りぬく』 (kiên trì đến cùng). Cụm này bổ nghĩa cho danh từ 『覚悟で』 (với tâm thế/quyết tâm) để đi với động từ chính 『臨みます』 (hướng tới/tham gia)."
ぬまでも,V－ぬまでも,N1,①邸宅とは言わぬまでも、せめて小さな一戸建ぐらいは建てたいものだ。,全額返金とはいかぬまでも、一部減額の対応を検討していただけないでしょうか。,全額返金とは,いかぬ,までも、,一部減額の,対応を検討して,いただけないでしょうか。,"『V-ぬまでも』 ở đây dùng với động từ 行く (いかぬまでも - dù không thể tiến triển đến mức đó). Đây là câu thương lượng với khách hàng hoặc đối tác: 『全額返金とは』 (với việc hoàn tiền toàn bộ) đi với 『いかぬまでも』 (dù không được như thế), vế sau đưa ra yêu cầu giảm nhẹ hơn là 『一部減額の対応を』 (đối ứng giảm giá một phần) kết hợp với mẫu câu nhờ vả lịch sự 『検討していただけないでしょうか』 (liệu có thể xem xét giúp tôi không)."
ねばならない,V－ねばならない,N2,①平和の実現のために努力せねばならない。,取引先への信頼を維持するため、納期は厳守せねばならない。,取引先への,信頼を維持するため、,納期は,厳守せ,ねばならない,。,"『V-ねばならない』 là thể trang trọng của 『なければならない』 (phải làm việc V), chuyển động từ nhóm 3 する thành せねばならない. Cú pháp: 『取引先への信頼を維持するため』 là mệnh đề chỉ mục đích (để duy trì sự tin cậy với khách hàng). Tiếp theo, 『納期は』 (thời hạn giao hàng) là chủ đề câu, được đi kèm với hành động bắt buộc 『厳守せねばならない』 (phải tuân thủ nghiêm ngặt)."
ねばならぬ,V－ねばならぬ,N1,①暴力には力を合わせて立ち向かわねばならぬ。,コンプライアンス違反に対しては、毅然たる態度で臨まねばならぬ。,コンプライアンス違反に,対しては、,毅然たる,態度で,臨まねば,ならぬ。,"『V-ねばならぬ』 là dạng kết thúc câu mang tính văn viết, chỉ thị hoặc triết lý nghiêm túc hơn của ねばならない. Trong môi trường doanh nghiệp quy chuẩn: 『コンプライアンス違反に対しては』 (đối với việc vi phạm tuân thủ luật pháp/quy định) là đối tượng tác động, 『毅然たる態度で』 (với thái độ kiên quyết) đóng vai trò trạng ngữ bổ nghĩa cho động từ 『臨まねばならぬ』 (phải đối mặt/phải xử lý)."
の1,NのN　＜所属＞,N5,①これはあなたの財布じゃないですか。,こちらは営業部の高橋さんの名刺でございます。,こちらは,営業部の,高橋さんの,名刺で,ございます,。,"Trình độ N5, bối cảnh giới thiệu danh thiếp ở công sở. Trợ từ 『の』 đóng vai trò chỉ thuộc tính/sở thuộc: 『営業部の』 (thuộc phòng kinh doanh) bổ nghĩa cho danh từ 『高橋さん』, và tiếp tục 『高橋さんの』 (của anh Takahashi) bổ nghĩa cho danh từ 『名刺』 (danh thiếp). Kết thúc bằng kính ngữ 『でございます』 để thể hiện sự lịch sự."
の1,NのN　＜性質＞,N5,①病気の人を見舞う。,明日の会議資料は、あちらの会議室の机の上にあります。,明日の,会議資料は、,あちらの,会議室の,机の上に,あります。,"Mẫu 『N của N』 chỉ tính chất, vị trí hoặc thời gian của danh từ. Ở trình độ N5 công sở: 『明日の』 (của ngày mai - chỉ thời gian) bổ nghĩa cho 『会議資料』 (tài liệu họp). Vế sau chỉ vị trí cụ thể theo sơ đồ thu hẹp dần: 『あちらの』 (phía kia) -> 『会議室の』 (phòng họp) -> 『机の上に』 (trên bàn), tạo thành một trật tự định vị logic."
の1,NのN　＜同格＞,N4,①友人の和男に相談した。,弊社の代表取締役の山田より、折り返しお電話を差し上げます。,弊社の,代表取締役の,山田より、,折り返し,お電話を差し上げ,ます。,"Trợ từ 『の』 dùng để nối hai danh từ có quan hệ đồng格 (chỉ cùng một đối tượng, giải thích chức vụ/danh tính). Trong bối cảnh gọi điện thoại kinh doanh: 『弊社の代表取締役』 (Giám đốc đại diện của công ty chúng tôi) và 『山田』 là một người, nối với nhau bằng 『の』. Theo sau là trợ từ 『より』 (từ phía ai), trạng từ 『折り返し』 (gọi lại ngay) và khiêm nhường ngữ 『お電話を差し上げます』 (gọi điện thoại cho quý khách)."
の1,N（＋助詞）のN,N4,①子供の成長は早い。,海外のクライアントとの交渉は、予想以上に難航しております。,海外の,クライアントとの,交渉は、,予想以上に,難航して,おります。,Dạng 『N＋助詞＋の＋N』 dùng để kết nối cụm danh từ chứa mối quan hệ phức tạp hơn. Ở đây là 『クライアント』 (khách hàng) + trợ từ 『と』 (với) + 『の』 để biến cả cụm thành tính chất bổ nghĩa cho danh từ 『交渉』 (đàm phán). Do đó thứ tự là: 『海外の』 bổ nghĩa cho client -> 『クライアントとの』 bổ nghĩa cho cuộc đàm phán -> vế sau là trạng thái 『予想以上に難航しております』 (đang gặp khó khăn hơn dự kiến).
の1,Nの～N,N5,①彼の書いた絵はすばらしい。,鈴木さんが作成したの企画書は、非常に完成度が高いです。,鈴木さんが,作成した,の企画書は、,非常に,完成度が,高いです。,"Lưu ý: Cột cấu trúc gốc của tài liệu nguồn biểu thị mệnh đề định ngữ 『NがVた＋の＋N』 (hoặc danh từ hóa tùy biến thể, ở đây ám chỉ cấu trúc bổ nghĩa cho danh từ đổi が thành の hoặc bổ nghĩa thông thường). Để đúng cú pháp tự nhiên: 『鈴木さんが作成した』 là mệnh đề bổ nghĩa cho danh từ 『企画書』. Chủ ngữ trong mệnh đề phụ dùng 『が』. 『企画書は』 là chủ ngữ chính, theo sau là mức độ 『非常に』 và tính từ 『完成度が高いです』 (độ hoàn thiện cao)."
の1,Nの,N5,①これは私のです。,このデザイン案はA社のもので、そちらは弊社のです。,このデザイン案は,A社の,もので、,そちらは,弊社の,です。,"Trợ từ 『の』 ở đây thay thế cho một danh từ đã được nhắc đến ở trước để tránh lặp từ (Danh từ hóa: N của  = cái của N). Trong bối cảnh so sánh tài liệu giữa hai công ty: 『このデザイン案は』 (bản thiết kế này) là chủ ngữ, vế đầu dùng đầy đủ 『A社のもの』 (đồ của công ty A), vế sau dùng rút gọn 『そちらは弊社のです』 (còn cái kia là của công ty chúng tôi) với 『弊社の』 đóng vai trò đại từ sở hữu kết thúc câu cùng 『です』."
