Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
かい,かいが　ある／ない　Nのかいが　ある／ない　V－たかいが　ある／ない,N2,①努力したかい（が）あって、無事合格することができた。,今回は入念に準備したかいがあって、プレゼンは大成功に終わった。,今回は,入念に,準備した,かいが,あって、,プレゼンは大成功に終わった。,"Cấu trúc 「V-たかいがあって」 diễn tả ý nghĩa 「bõ công làm gì, có kết quả xứng đáng với công sức bỏ ra」. Mạch câu: Trạng từ 「入念に」 (kỹ lưỡng) bổ nghĩa cho 「準備した」 (đã chuẩn bị), đi kèm 「かいがあって」 để chỉ nguyên nhân có thành quả, dẫn đến kết quả tích cực 「プレゼンは大成功に終わった」."
かい,R－がい,N3,①やりがいのある仕事を求めて転職する。,弊社は非常に働きがいがある会社だと言えます。,弊社は,非常に,働き,がいが,ある,会社だと言えます。,Hậu tố 「～がい」 kết hợp với thể liên dụng (thân động từ ます) tạo thành danh từ chỉ ý nghĩa 「đáng để làm gì」. Ở đây 「働き」 kết hợp với 「がい」 thành 「働きがい」 (đáng cống hiến/làm việc). Mạch câu: Trạng từ 「非常に」 bổ nghĩa cho cụm tính từ 「働きがいがある」 để định ngữ cho danh từ 「会社」.
かえって,,N3,①親切で言ったつもりなのだが、かえって怒らせてしまったようだ。,顧客に丁寧に説明したのだが、かえって混乱させてしまった。,顧客に,丁寧に,説明した,のだが、,かえって,混乱させてしまった。,"Phó từ 「かえって」 diễn tả kết quả hoàn toàn ngược lại so với kỳ vọng ban đầu (ngược lại, trái lại). Mạch câu: Vế đầu 「丁寧に説明したのだが」 (đã giải thích lịch sự nhưng...) đưa ra bối cảnh hành động, theo sau là 「かえって」 làm phó từ bổ nghĩa cho hành động gây ra kết quả trái ngược 「混乱させてしまった」 (lại làm rối tung lên)."
かえる,R－かえる,N3,①次の文を否定文に書きかえなさい。,この報告書を日本語に書きかえて提出してください。,この,報告書を,日本語に,書き,かえて,提出してください。,"Cấu trúc 「R-かえる」 (thân động từ ます + かえる) có nghĩa là làm lại hành động đó theo cách khác (thay đổi, chuyển đổi). Ở đây 「書きかえる」 nghĩa là viết lại/dịch lại. Mạch câu: 「報告書を」 (báo cáo) là tân ngữ, 「日本語に」 chỉ đích hướng chuyển đổi, 「書きかえて」 là động từ phức liên kết bằng thể て với hành động tiếp theo 「提出してください」 (hãy nộp)."
がかり,動詞「かかる」から派生した語。「時間／お金がかかる」の「費やされる」の意味、「医者にかかる」の「頼る」の意味、「雨がかかる」の「影響される」の意味、「仕事にかかる」の「始める」の意味などがある。数量詞＋がかり,N2,①グランドピアノを5人がかりでやっと運んだ。,この大型プロジェクトを10人がかりでようやく完成させた。,この大型プロジェクトを,10人,がかりで,ようやく,完成,させた。,"Cấu trúc 「Số lượng từ + がかりで」 có nghĩa là cần đến bấy nhiêu người/sức lực để thực hiện một việc. Mạch câu: 「10人がかりで」 (với lực lượng 10 người) đóng vai trò trạng ngữ, đi cùng phó từ 「ようやく」 (cuối cùng thì) để bổ nghĩa cho động từ sai khiến 「完成させた」 (đã hoàn thành)."
がかり,Nがかり,N2,①徳女は30才にもなって、親がかりで留学した。,これは国がかりの一大開発プロジェクトです。,これは,国,がかりの,一大,開発,プロジェクトです。,Hậu tố 「～がかり」 gắn sau danh từ N mang ý nghĩa 「quy mô dựa vào N」 hoặc 「phụ thuộc vào N」. Ở đây 「国がかりの」 nghĩa là mang quy mô cấp quốc gia/dựa vào nhà nước. Mạch câu: 「国がかりの」 bổ nghĩa cho cụm danh từ phía sau 「一大開発プロジェクト」 (dự án phát triển lớn).
がかり,R－がかり,N2,①広場でトランペットの練習をしていると、通りがかりの人が何人も足を止めて聞いていった。,出張の通りがかりに、競合他社の新店舗を視察した。,出張の,通り,がかりに、,競合他社の,新店舗を,視察した。,"Cấu trúc 「R-がかり」 (ở đây là 通りがかり, danh từ hóa từ 通りかかる) có nghĩa là tiện thể đi ngang qua. Mạch câu: 「出張の通りがかりに」 đóng vai trò cụm trạng ngữ chỉ hoàn cảnh (nhân tiện chuyến công tác đi ngang qua), theo sau là cụm tân ngữ 「競合他社の新店舗を」 bổ nghĩa cho động từ 「視察した」 (đã khảo sát)."
がかる,NがかったN,N2,①川井さんは青みがかった紫色のとてもきれいなワンピースを看ていた。,クライアントは少し黄色みがかった白のデザインを希望している。,クライアントは,少し,黄色みがかった,白の,デザインを,希望している。,"Cấu trúc 「Nがかった」 dùng để diễn tả trạng thái mang sắc thái, khuynh hướng của danh từ đó (hơi có màu..., có thiên hướng...). 「黄色みがかった」 nghĩa là hơi ngả sang màu vàng. Mạch câu: Trạng từ 「少し」 bổ nghĩa cho 「黄色みがかった」, cụm này bổ nghĩa cho danh từ 「白のデザイン」, đóng vai trò tân ngữ đi kèm trợ từ 「を」 trước động từ 「希望している」."
かぎり,かぎりが　ある／ない,N3,①資源には限りがある。無駄遣いしてはいけない。,今回のプロジェクト予算には限りがあるので、コストを削減しましょう。,今回の,プロジェクト,予算には,限りが,あるので、,コストを削減しましょう。,"Cấu trúc 「限りがある」 có nghĩa là có giới hạn, hạn chế. Mạch câu: 「プロジェクト予算には」 (đối với ngân sách dự án) làm thành phần bổ ngữ chỉ phạm vi, đi liền với cụm cố định 「限りがある」, kết hợp với từ nối nguyên nhân 「ので」 để dẫn ra hành động đề xuất ở vế sau 「コストを削減しましょう」 (hãy giảm thiểu chi phí)."
かぎり,かぎりなくNにちかい,N2,①その着物は限りなく白に近い紫だった。,契約書なしでの取引は、限りなくコンプライアンス違反に近い状態だ。,契約書なしでの取引は、,限りなく,コンプライアンス,違反に,近い,状態だ。,"Cấu trúc 「限りなくNに近い」 nghĩa là cực kỳ gần với N, hầu như không có khoảng cách với N (gần như vô hạn). Mạch câu: Phó từ 「限りなく」 bổ nghĩa cho tính từ 「近い」 (gần), danh từ mục tiêu bổ nghĩa là 「コンプライアンス違反に」 (vi phạm tuân thủ pháp chế). Cả cụm này bổ nghĩa cho danh từ kết thúc 「状態だ」 (trạng thái)."
