Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
まさか,まさか～とはおもわなかった　まさかNだとはおもわなかった　まさかNaだとはおもわなかった　まさかAとはおもわなかった　まさかVとはおもわなかった,N3,①山田さんが病気で入院しているとは聞いていたが、まさかこんなに悪いとは思わなかった。,難しいプロジェクトだとは聞いていましたが、まさかこれほど時間がかかるとは思いませんでした。,難しいプロジェクトだとは聞いていましたが、,まさか,これほど,時間が,かかるとは,思いませんでした。,"Cấu trúc 「まさか～とは思わなかった」 diễn tả sự ngạc nhiên, không thể ngờ tới của người nói (「không ngờ là...」). Trạng từ 「まさか」 kết hợp với 「思いませんでした」 (thể lịch sự của 思わなかった). Hành động 「時間がかかる」 (tốn thời gian) được nhấn mạnh bằng mức độ 「これほど」 (đến mức thế này) và đi với trợ từ 「とは」 để chỉ nội dung không ngờ."
まさか,まさか＋否定表現,N3,①A：あんな失敗をするなんて、あいつは馬鹿じゃないか。もっときつく言ったほうがいいんじゃないですか。B：まさか本人に面と向かって「ばか」とも言えないじゃないか。,B：もう夜の11時ですよ。まさかこんな時間に取引先に電話をかけるわけにはいかないでしょう。,B：もう夜の11時ですよ。,まさか,こんな時間に,取引先に,電話をかけるわけには,いかないでしょう。,Trạng từ 「まさか」 kết hợp với cấu trúc phủ định 「V-わけにはいかない」 (không thể làm V vì lý do đạo đức/quy tắc thông thường) để nhấn mạnh sự vô lý 「không đời nào lại làm thế được」. 「こんな時間に」 (vào giờ này) và 「取引先に」 (cho đối tác) lần lượt bổ nghĩa cho hành động 「電話をかける」.
まさか,まさかのN,N2,①健康には自信があるが、家族のことを考えてまさかの時のために保険に入っている。,システム障害など、まさかの事態に備えて、毎日データをバックアップしておくべきだ。,,システム障害など、,まさかの,事態に,備えて、,毎日データをバックアップしておくべきだ。,Cấu trúc 「まさかのN」 mang ý nghĩa 「N khẩn cấp/ngoài dự kiến/không ngờ tới」. Ở đây cụm 「まさかの事態」 nghĩa là tình huống khẩn cấp ngoài dự kiến. Cụm danh từ đi với trợ từ 「に」 và động từ 「備えて」 (để phòng bị cho...). Cụm 「システム障害など」 (như sự cố hệ thống) đóng vai trò nêu ví dụ bổ nghĩa cho 「事態」.
まさに,書きことば的なかたい表現で、話しことばに使われると大げさな感じがする。まさに,N2,①警察に届けられていたのは、まさに私がなくした書類だった。,今回提案されたデザイン案は、まさに顧客が求めていたものだ。,今回提案されたデザイン案は、,まさに,顧客が,求めていた,もの,だ。,Trạng từ 「まさに」 dùng để nhấn mạnh ý nghĩa 「chính xác là/đúng là」. Nó đứng trước và bổ nghĩa cho danh từ 「もの」 (thứ/cái) ở cuối câu. Cụm 「顧客が求めていた」 (khách hàng đang tìm kiếm/yêu cầu) là mệnh đề định ngữ bổ nghĩa trực tiếp cho danh từ 「もの」 này.
まさに,まさに～　V－ようとしている（ところだ）,N2,①私が到着した時、会議はまさに始まろうとしているところだった。,私がまさに退社しようとしているところに、取引先から緊急のメールが届いた。,,私が,まさに,退社しようと,しているところに、,取引先から緊急のメールが届いた。,Cấu trúc 「まさに～V-ようとしているところ」 diễn tả một hành động sắp sửa xảy ra ngay lập tức (「ngay khi đang định...」). Động từ 「退社する」 chia thể ý chí thành 「退社しよう」 để kết hợp với 「としているところに」 (ngay đúng lúc đang định rời văn phòng). Trạng từ 「まさに」 bổ nghĩa ở trước để nhấn mạnh tính thời điểm cực kỳ cận kề.
まして,まして（や）,N2,①日本語の勉強を始めて3年になるが、まだ新聞を読むのも難しい。まして古典などはとても読めない。,経験豊富な先輩でさえ手こずる契約書なのだから、まして新人の私には理解できるわけがない。,経験豊富な先輩でさえ手こずる契約書なのだから、,まして,新人の,私には,理解できる,わけがない。,"Cấu trúc 「まして」 dùng để nhấn mạnh ý 「vế trước đã khó khăn/bất khả thi, vế sau lại càng hơn thế (huống chi là...)」. 「まして」 đứng đầu vế sau để bổ nghĩa cho 「新人の私には理解できるわけがない」 (một người mới như tôi làm sao hiểu nổi). 「新人の」 bổ nghĩa cho danh từ 「私」."
まして,Nにもまして,N1,①日本の夏は暑い。しかし、暑ささにもまして耐えがたいのは、湿度の高さだ。,このプロジェクトでは、コスト削減にもまして重視すべきなのは、納期を厳守することだ。,このプロジェクトでは、,コスト削減に,もまして,重視すべきなのは、,納期を,厳守することだ。,Cấu trúc 「Nにもまして」 mang nghĩa 「hơn cả N/vượt trội hơn cả N」. Ở đây danh từ 「コスト削減」 (cắt giảm chi phí) đi kèm với 「もまして」 để chỉ ý 「hơn cả việc cắt giảm chi phí」. Cụm 「重視すべきなのは」 (điều cần coi trọng nhất là) làm chủ ngữ chính dẫn dắt đến hành động quan trọng ở vế sau 「納期を厳守することだ」.
まず,まず,N4,①まずはじめに、本日の予定をお知らせいたします。,今日の仕事は、まず一日の予定を確認しましょう。,今日の仕事は、,まず,一日の,予定を,確認しましょう,。,"Trạng từ 「まず」 dùng để chỉ thứ tự hành động, mang nghĩa 「trước tiên/trước hết」. Nó đứng trước để bổ nghĩa cho hành động 「予定を確認しましょう」 (hãy xác nhận lịch trình). Cụm 「一日の」 (trong một ngày) đóng vai trò bổ nghĩa cho danh từ 「予定」 (lịch trình)."
まず,まずは,N3,①まずは一安心した。,システムの不具合について、まずは応急処置が完了して一安心しました。,システムの不具合について、,まずは,応急処置が,完了して,一安心しました,。,Trạng từ 「まずは」 mang ý nghĩa 「trước mắt/trước tiên là (tuy chưa hoàn hảo nhưng tạm thời thế đã)」. 「まずは」 bổ nghĩa trực tiếp cho vế 「応急処置が完了して」 (việc xử lý tạm thời hoàn thành) để làm tiền đề dẫn tới trạng thái tạm thời yên tâm ở cuối câu 「一安心しました」.
まず,まずかん～だろう／～まい,N2,①患者：もう、普通の生活に戻っても大丈夫でしょうか。医者：そうですね。無理さえしなければ、まず大丈夫でしょう。,これだけ入念に準備をしておけば、明日の商談はまず成功するだろう。,これだけ入念に準備をしておけば、,明日の,商談は,まず,成功するだろう,。,"Cấu trúc 「まず～だろう」 thể hiện dự đoán có độ tin cậy rất cao, hầu như chắc chắn (「gần như chắc chắn là...」). Trạng từ 「まず」 đứng trước và bổ nghĩa cho cụm phỏng đoán 「成功するだろう」 (sẽ thành công). Cụm 「明日の商談は」 đóng vai trò là chủ thể chính của dự đoán này."
