Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ば,～も～ば,N3,①その部品なら1000円も出せば買えるよ。,スケジュールですが、あと３日もあれば、テスト工程はすべて完了いたします。,スケジュールですが、,あと,３日も,あれば、,テスト工程は,すべて完了いたします。,"Mở đầu bằng việc giới thiệu chủ đề ""スケジュールですが"" (về lịch trình...). Cấu trúc ""Nもあれば"" thể hiện điều kiện đủ hoặc lượng ước chừng tối thiểu (chỉ cần có thêm... là đủ). ""あと３日もあれば"" (chỉ cần thêm 3 ngày nữa) là điều kiện để ""テスト工程は"" (công đoạn kiểm thử) đạt được trạng thái ""すべて完了いたします"" (sẽ hoàn thành toàn bộ)."
は～で,NはNで,N2,①彼の言うことなど気にせず、君は君で自分が正しいと思ったことをやればいいのだ。,開発部も大変ですが、営業部は営業部で、ノルマの達成に向けて日々プレッシャーと戦っています。,開発部も大変ですが、,営業部は,営業部で、,ノルマの,達成に向けて,日々プレッシャーと戦っています。,"Cấu trúc ""N là Nで"" (営業部は営業部で - phòng kinh doanh thì có cái vất vả riêng của phòng kinh doanh) nhấn mạnh sự tách biệt và nét đặc thù riêng của từng đối tượng. Cụm ""ノルマの達成に向けて"" (hướng tới việc hoàn thành chỉ tiêu doanh số) bổ nghĩa mục đích cho vị ngữ ""日々プレッシャーと戦っています""."
ばあい,Nのばあい　Naなばあい　A／V　ばあい　～ばあい,N4,①雨天の場合は順延します。,万が一、システム障害が発生した場合は、すぐに担当の鈴木さんへご連絡ください。,万が一、,システム障害が,発生した,場合は、,すぐに,担当の鈴木さんへご連絡ください。,"""万が一"" (vạn nhất/ngộ nhỡ) thường đi trước các giả định rủi ro. ""システム障害が"" làm chủ ngữ cho động từ thể quá khứ ""発生した"" để bổ nghĩa cho danh từ ""場合"" tạo thành cụm chỉ điều kiện giả định ""発生した場合は"". ""すぐに"" bổ nghĩa cho hành động liên lạc tôn kính ""担当の鈴木さんへご連絡ください""."
ばあい,～ばあいもある,N4,①患者の様態によっては手術でばあいきない場合もある。,先方のご都合によっては、納品日を変更する場合もありますのでご承知おきください。,先方の,ご都合に,よっては、,納品日を,変更する,場合もありますのでご承知おきください。,"""先方のご都合"" (sự thuận tiện của phía đối tác) đi với cấu trúc ""～によっては"" (tùy thuộc vào...) chỉ căn cứ dẫn đến sự thay đổi. ""納品日を"" là tân ngữ của hành động ""変更する"". Cụm ""変更する場合もあります"" (cũng có trường hợp sẽ thay đổi) đi với kính ngữ ""のでご承知おきください"" để thông báo lịch sự."
ばあい,～ばあいをのぞいて,N3,①緊急の場合を除いて、非常階段を使用しないで下さい。,業務上、特別な理由がある場合を除いて、残業には上司の承認が必要となります。,業務上、,特別な,理由が,ある場合を,除いて、,残業には上司の承認が必要となります。,"""業務上"" (về mặt công việc) định vị bối cảnh. Cụm ""特別な理由がある場合"" (trường hợp có lý do đặc biệt) làm tân ngữ cho ""を除いて"" để tạo thành mẫu ngữ pháp ""～場合を除いて"" (ngoại trừ trường hợp...). Vế sau chỉ ra quy định: ""残業には"" (đối với việc làm thêm giờ) thì ""上司の承認が必要となります""."
ばあい,V－ているばあいではない,N3,①今は泣いている場合じゃないよ。,プレゼンの資料作成の締め切りが今日の定時までに迫っており、雑談している場合ではありません。,プレゼンの資料作成の締め切りが,今日の,定時までに,迫っており、,雑談して,いる場合ではありません。,"""締め切りが"" đi với động từ ""迫っており"" (đang cận kề - chia thể lửng để nối câu) chỉ trạng thái khẩn cấp. Từ đó dẫn tới nhận định ở vế sau: ""雑談している場合ではありません"" (không phải là lúc để ngồi tán gẫu). Cấu trúc ""V-ている場合ではない"" thể hiện sự phê phán hoặc tự nhắc nhở không được lãng phí thời gian."
はい,肯定の応答やあいづちなどに用いる。「はい」に似た表現に、「うん」「ええ」がある。「うん」は、家族間や友人同士など、ごく親しい間柄でくだけた場面や目下の者に向かって言う場合にしか使えない。改まった場面では「はい」や「ええ」が用いられる。否定の場合に使われるものに「いいえ」「ううん」「いや」などがある。はい＜肯定＞,N5,①A：これはあなたの本ですか。B：はい、そうです。,A「これは今日の会議の資料ですかB「はい、そうです。,A「これは,今日の会議の,資料ですか,B「はい、,そうです,。,"Mẫu đối thoại căn bản cấp độ N5 trong công sở. A hỏi để xác nhận: ""Đây là tài liệu của cuộc họp hôm nay phải không?"". B dùng từ trả lời khẳng định lịch sự ""はい"" (Vâng) đi kèm với ""そうです"" (Đúng vậy) để xác nhận thông tin một cách chuẩn mực, ngắn gọn."
はい,はい＜承諾＞,N5,①A：行ってくれますね。B：はい。,A「この資料のコピーをお願いしますB「はい、かしこまりました,A「この,資料の,コピーを,お願いします,B「はい、,かしこまりました,"Đối thoại giao tiếp N5 phổ biến khi nhận chỉ thị từ cấp trên. Người A đưa ra yêu cầu lịch sự nhẹ nhàng ""この資料のコピーをお願いします"". Người B dùng ""はい"" để thể hiện sự tiếp nhận/chấp thuận chỉ thị (承諾) và đi kèm cụm từ kính ngữ trang trọng ""かしこまりました"" (Tôi đã rõ)."
はい,はい＜応答＞,N5,①A：山田君。B：はい。,A「田中さん、ちょっといいですかB「はい、何でしょうか,A「,田中さん、,ちょっと,いいですか,B「はい、,何でしょうか,"Đối thoại N5 về phản hồi tiếng gọi (応答) trong công ty. Người A gọi tên đồng nghiệp ""田中さん"" và hỏi ""ちょっといいですか"". Người B phản hồi ngay bằng tiếng dạ/vâng ""はい"" để xác nhận mình đang lắng nghe, sau đó hỏi tiếp ""何でしょうか"" (Có chuyện gì thế ạ?) để tiếp nhận câu chuyện lịch sự."
はい,はい＜あいづち＞,N5,①≪電話で≫A：来週の旅行のことですがB：はい。A：他の方は皆さんいらっしやることになったんですが。B：あ、はい。A：ええ、それで、Bさんのご都合はどうかと思いまして～。B：すみません。それがですねえ。急に用事ができてしまいまして、申し訳ないんですが～。A：だめですか～。,A「明日の会議の件ですがB「はいA「午後3時に変更になりましたB「承知いたしました,A「明日の会議の,件ですが,B「はい,A「午後3時に,変更になりました,B「承知いたしました,"Đối thoại thể hiện việc dùng từ đệm/lời hưởng ứng (あいづち). Người A mở đầu chủ đề bằng cụm ""明日の会議の件ですが"". Người B đáp ""はい"" (Dạ/Vâng) đóng vai trò từ đệm (aizuchi) biểu thị việc đang chú ý nghe. Người A đưa ra thông tin thay đổi và người B kết thúc bằng lời xác nhận ""承知いたしました""."
