Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
やむ,R－やむ,N4,①夜中の三時ごろになってやっと赤ん妨は泣きやんだ。,定時のチャイムが鳴り、終日鳴り響いていた代表電話がやっと鳴りやみました。,定時のチャイムが鳴り、,終日,鳴り響いていた,代表電話がやっと,鳴りやみ,ました。,"「終日」 (cả ngày) là phó từ chỉ thời gian, bổ nghĩa cho 「鳴り響いていた」 (đã vang lên liên tục). Cụm này làm định ngữ bổ nghĩa cho danh từ 「代表電話がやっと」 (số điện thoại hotline của công ty cuối cùng cũng...). Động từ 「鳴る」 (kêu/reo) chuyển sang dạng liên dụng (stem) là 「鳴り」 kết hợp với 「やむ」 (ngừng/thôi) tạo thành động từ ghép 「鳴りやむ」 (ngừng reo), chia ở thể lịch sự quá khứ thành 「鳴りやみました」 và Suffix."
やら,～やら～やら,N3,①来月はレポートやら試験やらでひどく忙しくなりそうだ。,今週は新プロジェクトの資料作成やら取引先との打ち合わせやらで非常に忙しくなりそうです。,今週は新プロジェクトの,資料作成やら,取引先との,打ち合わせやらで,非常に,忙しくなりそうです。,「資料作成やら」 (nào là soạn thảo tài liệu) và 「取引先との打ち合わせやら」 (nào là họp hành với đối tác) sử dụng cấu trúc liệt kê 「～やら～やら」 để diễn tả trạng thái có rất nhiều việc phải giải quyết cùng lúc gây ra sự bận rộn. Trợ từ 「で」 sau cụm liệt kê chỉ nguyên nhân dẫn đến tình trạng 「非常に忙しくなりそうです」 (có vẻ sẽ cực kỳ bận rộn) ở phần Suffix.
やら,～のやら～のやら,N2,①行きたいのやら行きたくないのやら、あの人の気持ちはどうもよくわからない。,先方の担当者の反応からは、我が社の提案に納得しているのやら不満なのやらまったく判断がつきかねます。,先方の担当者の反応からは、,我が社の提案に,納得しているのやら,不満なのやら,まったく,判断がつきかねます。,"「我が社の提案に」 (với đề xuất của công ty chúng tôi) làm bổ ngữ cho vế sau. Cấu trúc song hành 「～のやら～のやら」 thể hiện sự mông lung, không rõ phương án nào trong hai khả năng: 「納得しているのやら」 (liệu có đang đồng tình) và 「不満なのやら」 (hay là đang bất mãn - tính từ đuôi na 「不満」 đi với 「なのやら」). Trạng từ 「まったく」 (hoàn toàn [không]) bổ nghĩa phủ định cho vị ngữ 「判断がつきかねます」 (khó mà phán đoán/không thể phán đoán) ở Suffix."
やら,疑問詞～のやら,N2,①きのうの昼に何を食べたのやらまったく思い出せない。,サーバー障害の原因が特定できず、一体いつ復旧するのやらまったく予測がつかない状況です。,サーバー障害の原因が特定できず、,一体,いつ復旧するのやら,まったく,予測が,つかない状況です。,"「一体」 (rốt cuộc) là phó từ đi kèm để nhấn mạnh câu hỏi nghi vấn. Nghi vấn từ 「いつ」 (khi nào) đi kèm động từ 「復旧する」 (phục hồi) kết hợp với cấu trúc 「のやら」 thể hiện sự không chắc chắn, tự hỏi 「không biết đến bao giờ mới khôi phục」. Cụm này làm bổ ngữ cho trạng từ 「まったく」 (hoàn toàn) và chủ ngữ 「予測が」 (sự dự đoán), dẫn tới kết luận 「つかない状況です」 (là tình trạng không thể dự đoán được) ở Suffix."
やら,疑問詞＋やら,N3,①なにやら騒がしいと思ったら、近所が火事だった。,本日の部長は、朝から何やら機嫌が悪そうな様子で仕事に集中しています。,本日の部長は、,朝から,何やら,機嫌が,悪そうな,様子で仕事に集中しています。,"「朝から」 (từ sáng) chỉ thời gian bắt đầu trạng thái. Từ 「何やら」 (không hiểu vì lý do gì/có cái gì đó) là từ hạn định thể hiện sự mơ hồ, đứng trước để bổ nghĩa cho trạng thái 「機嫌が悪そうな」 (có vẻ tâm trạng không tốt - 「機嫌が悪い」 chia sang thể phỏng đoán 「悪そう」 làm định ngữ cho danh từ). Cụm này kết hợp với Suffix 「様子で仕事に集中しています」 (đang tập trung làm việc với dáng vẻ...) để tạo nên câu hoàn chỉnh mô tả không khí văn phòng."
ゆえ,古い言い方。書きことば。ゆえ,N1,①ゆえあって故郷を捨て、この極寒の地に参りました。,今回、社内で検討した結果、ゆえあって新製品の発売を延期することとなりました。,今回、社内で検討した結果、,ゆえあって,新製品の,発売を,延期する,こととなりました。,"「ゆえあって」 (vì có lý do riêng/nguyên nhân đặc biệt - từ ngữ trang trọng, cổ xưa thường dùng trong văn viết hoặc thông cáo báo chí để tránh đi vào chi tiết nhạy cảm) đóng vai trò là trạng từ chỉ nguyên do cho toàn câu. 「新製品の」 (của sản phẩm mới) làm định ngữ cho tân ngữ 「発売を」 (việc mở bán). Động từ 「延期する」 (hoãn lại) bổ nghĩa cho cấu trúc quyết định khách quan 「こととなりました」 ở Suffix."
ゆえ,Nのゆえに,N1,①貧困のゆえに高等教育を受けられない子供たちがいる。,この度のトラブルは、弊社の管理不足のゆえに発生したものと真摯に受け止めております。,この度のトラブルは、,弊社の,管理不足の,ゆえに,発生した,ものと真摯に受け止めております。,「弊社の」 (của công ty chúng tôi) làm định ngữ bổ nghĩa cho 「管理不足」 (thiếu sót trong quản lý). Danh từ này kết hợp với 「のゆえに」 (chính vì/do nguyên nhân từ... - cấu trúc trang trọng chỉ nguyên nhân trong văn viết) đóng vai trò trạng ngữ chỉ lý do cho động từ 「発生した」 (đã phát sinh). Suffix 「ものと真摯に受け止めております」 (chúng tôi thành thật tiếp thu rằng đó là điều...) hoàn thành câu xin lỗi trang trọng trước đối tác.
ゆえ,～がゆえ,N1,①女性であるが故に差別されることがある。,弊社が創業以来品質第一を徹底するがゆえに製造コストの上昇は避けられない課題となっております。,弊社が創業以来,品質第一を,徹底するがゆえに,製造コストの,上昇は,避けられない課題となっております。,"「品質第一を」 (chất lượng hàng đầu) làm tân ngữ cho động từ 「徹底する」 (triệt để thực hiện). Cấu trúc 「徹底するがゆえに」 (chính vì triệt để thực hiện - 「V-る/V-た + がゆえ」 thể hiện mối quan hệ nhân quả mang tính trang trọng) làm trạng từ chỉ nguyên nhân mạnh mẽ cho vế sau. 「製造コストの」 (của chi phí sản xuất) làm định ngữ bổ nghĩa cho danh từ chủ ngữ 「上昇は」 (sự tăng lên), dẫn tới kết luận ở Suffix 「避けられない課題となっております」 (đã trở thành một thách thức không thể tránh khỏi)."
ゆえ,～のはNゆえである,N1,①息子は窃盗、万引きで何度つかまったことか。それでも見捨てないのは子供可愛さゆえである。,我が社が激しい競争を勝ち抜きここまで成長できたのは皆様のご支援ゆえであると確信しております。,我が社が激しい競争を勝ち抜き,ここまで,成長できたのは,皆様の,ご支援ゆえである,と確信しております。,"「ここまで」 (đến mức này) bổ nghĩa cho cụm động từ danh từ hóa 「成長できたのは」 (việc có thể tăng trưởng được là - đóng vai trò chủ ngữ của vế chính). 「皆様の」 (của quý vị/đối tác) làm định ngữ cho danh từ 「ご支援」 (sự hỗ trợ). Cấu trúc 「ご支援ゆえである」 (chính là nhờ sự hỗ trợ - 「Nゆえである」 giải thích nguyên nhân gốc rễ một cách trang trọng) làm vị ngữ chính, kết nối với cụm 「と確信しております」 (tôi tin chắc rằng...) ở Suffix để bày tỏ lòng biết ơn sâu sắc trong bài phát biểu kinh doanh."
よう1,R－ようがない,N2,①こんなにひどく壊れていては、直しようがない。,正式な契約書が交わされていない以上、過去の口頭での約束は事実を確認しようがないと言わざるを得ません。,正式な契約書が交わされていない以上、,過去の,口頭での約束は,事実を,確認しようがない,と言わざるを得ません。,「過去の」 (trong quá khứ) bổ nghĩa cho cụm danh từ 「口頭での約束は」 (những lời hứa bằng miệng). 「事実を」 (sự thật) làm tân ngữ cho hành động xác nhận. Động từ 「確認する」 chuyển sang thể liên dụng (stem/R-form) là 「確認し」 kết hợp với 「ようがない」 tạo thành 「確認しようがない」 (không có cách nào để xác nhận/kiểm chứng) thể hiện sự bất khả thi tuyệt đối. Suffix 「と言わざるを得ません」 (đành phải nói rằng...) kết thúc câu mang tính khẳng định chặt chẽ trong đàm phán thương mại.
