Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
て,で　A－くて　V－て　名詞とナ形容詞には「で」がつく。イ形容詞では「くて」。「ない」には「なくて」「ないで」の2つの形がある。動詞の場合、辞書形がグ・ヌ・ブ・ムで終るものは「で」、それ以外は「て」となる。,N5,①朝ご飯を作って、子供を起こした。,資料を印刷して、部長にすぐ渡してください。,資料を,印刷して、,部長に,すぐ,渡して,ください。,"Tân ngữ 「資料を」 đi với động từ chia thể て là 「印刷して」 để nối tiếp hành động theo trình tự thời gian. Vế tiếp theo bắt đầu bằng đối tượng nhận 「部長に」, phó từ 「すぐ」 và kết thúc bằng mẫu câu cầu khiến lịch sự 「渡してください」."
て～て,NaでNaで　A－くてA－くて　VててV－て,N3,①連絡がいつまで待っても来ないので、不安で不安で仕方がなかった。,今週は新商品の発売を控えていて、忙しくて忙しくて目が回りそうです。,今週は新商品の,発売を控えていて、,忙しくて,忙しくて,目が,回りそうです。,"Vế đầu 「新商品の発売を控えていて」 đóng vai trò giải thích bối cảnh/nguyên nhân. Việc lặp lại tính từ đuôi i thể て là 「忙しくて忙しくて」 có tác dụng nhấn mạnh mức độ bận rộn cực độ, dẫn đến hệ quả ở vế cuối 「目が回りそうです」."
で,で,N4,①≪写真を見せながら≫これが、田中先生の奥さん。で、こっちが息子さんの孝君。,こちらが見積書です。で、こちらが開発のスケジュール表になります。,こちらが見積書です。,で、,こちらが,開発の,スケジュール表に,なります。,Câu đầu tiên kết thúc bằng 「見積書です」. Từ nối 「で」 đặt ở đầu câu thứ hai đóng vai trò chuyển ý hoặc bổ sung thông tin một cách tự nhiên trong hội thoại. Theo sau là chủ ngữ mới 「こちらが」 và cụm danh từ bổ nghĩa kết hợp vĩ tố lịch sự 「開発のスケジュール表になります」.
で,～で,N5,①彼女は病気で寝ています。,大雪で電車が遅れて、会社に遅刻してしまいました。,大雪,で,電車が,遅れて、,会社に,遅刻してしまいました。,"Danh từ 「大雪」 kết hợp với trợ từ 「で」 để chỉ nguyên nhân khách quan (do tuyết lớn). Theo sau là chủ ngữ và động từ thể て 「電車が遅れて」 chỉ chuỗi sự kiện tiếp diễn, dẫn đến kết quả không mong muốn ở cuối câu là 「会社に遅刻してしまいました」."
てあげる,V－てあげる,N5,①おばあさんが横断歩道で困っていたので、手を引いてあげた。,後輩が資料の作成で困っていたので、手伝ってあげました。,後輩が,資料の,作成で,困っていたので、,手伝って,あげました。,Chủ ngữ 「後輩が」 đi kèm lý do 「資料の作成で困っていたので」. Động từ hành động 「手伝う」 được chia sang thể て kết hợp với 「あげました」 để thể hiện việc người nói làm một hành động có lợi cho người bề dưới hoặc đồng nghiệp (hậu bối) một cách thân thiện.
てあげる,V－てあげてくれ（ないか）V－てあげてください,N4,①ケーキを作りすぎたので、おばあさんに持っていってあげて下さい。,田中さんが一人で残業しているので、誰か手伝ってあげてください。,田中さんが,一人で,残業して,いるので、,誰か手伝って,あげてください。,"Vế đầu 「田中さんが一人で残業しているので」 nêu lên tình huống cần trợ giúp. Đại từ 「誰か」 làm chủ ngữ cho hành động tiếp theo. Động từ 「手伝う」 chia thể て phối hợp với 「あげてください」 tạo thành câu đề nghị, nhờ vả ai đó hãy giúp đỡ cho bên thứ ba (Tanaka)."
てある,V－てある,N4,①テーブルの上には花が飾ってある。,会議室の机の上には、今日の資料が準備してあります。,会議室の,机の上には、,今日の,資料が,準備して,あります。,Trạng ngữ chỉ nơi chốn 「会議室の机の上には」 xác định vị trí. Cụm danh từ 「今日の資料が」 đóng vai trò đối tượng chịu tác động. Động từ tha động từ 「準備する」 chia thể て + 「あります」 dùng để thể hiện trạng thái sự vật đã được chuẩn bị sẵn sàng nhằm phục vụ một mục đích cụ thể (cuộc họp).
であれ,NであれNであれ,N1,①晴天であれ、雨天であれ、実施計画は変更しない。,大企業であれ中小企業であれ、お客様に対しては誠実に対応すべきだ。,大企業,であれ,中小企業,であれ、,お客様に対しては,誠実に対応すべきだ。,"Cấu trúc song hành 「N1であれN2であれ」 thể hiện ý nghĩa \""dù là đại doanh nghiệp hay doanh nghiệp vừa và nhỏ thì cũng không biệt\"". Theo sau là đối tượng hướng tới 「お客様に対しては」 và vế câu đưa ra quan điểm, nghĩa vụ mang tính chuẩn mực 「誠実に対応すべきだ」."
であろうと,Nであろうと、Nであろうと,N1,①雨であろうと、雪であろうと、当日は予定通り行う。,祝日であろうと平日であろうと、システムの監視業務を怠ることは許されない。,祝日,であろうと,平日,であろうと、,システムの,監視業務を怠ることは許されない。,"Mẫu câu 「N1であろうとN2であろうと」 mang ý nghĩa \""bất kể là ngày lễ hay ngày thường\"". Cụm danh từ sở hữu 「システムの」 bổ nghĩa cho danh từ làm tân ngữ phía sau, kết hợp thành vế kết luận mang tính bắt buộc, nghiêm túc trong công việc: 「監視業務を怠ることは許されない」."
であろうと,であろうとなかろうと,N1,①休日であろうとなかろうと、わたしの仕事には何も関係ない。,経験者であろうとなかろうと、弊社のセキュリティ規程は遵守していただきます。,経験者,であろうと,なかろうと、,弊社の,セキュリティ規程は,遵守していただきます。,"Cấu trúc mang tính toàn diện 「Nであろうとなかろうと」 (dù có kinh nghiệm hay không). Cụm danh từ 「弊社のセキュリティ規程は」 đóng vai trò là chủ đề được nhấn mạnh, đi liền với vị ngữ thể hiện yêu cầu bắt buộc mang tính kinh doanh/thương mại là 「遵守していただきます」."
