Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ようだ1,～ように＜例示＞,N4,①あの人のように英語がペラペラ話せたらいいのに。,"佐藤課長のように、私も英語でプレゼンができるようになりたいです。","佐藤課長","のように、","私も英語で","プレゼンが","できるように","なりたいです。","「佐藤課長」 (Trưởng phòng Sato) là danh từ làm ví dụ điển hình, đi với 「のように」 nghĩa là 「như...」. 「私も英語で」 (tôi cũng bằng tiếng Anh) bổ nghĩa cho khả năng thực hiện hành động. 「プレゼンが」 (buổi thuyết trình) là đối tượng của động từ khả năng 「できる」. Cấu trúc 「V-るようになる」 kết hợp đuôi 「たいです」 chỉ mong muốn đạt được một khả năng/trạng thái mới."
ようだ1,～ようなN ＜例示＞,N4,①風邪をひいたときは、みかんのようなビタミンCを多く含む果物を食べるといい。,"迅速な連絡のために、スラックのようなチャットツールを導入するべきです。","迅速な連絡のために、","スラックの","ような","チャットツールを","導入する","べきです。","「スラック」 (Slack) là danh từ riêng làm ví dụ, liên kết với danh từ chung 「チャットツール」 (công cụ trò chuyện) bằng cụm 「のスラックのような」 (như Slack). Cụm này làm tân ngữ cho động từ 「導入する」 (áp dụng). Cấu trúc 「V-るべきです」 thể hiện một lời khuyên mạnh mẽ hoặc nghĩa vụ nên làm."
ようだ1,～ように＜前置き＞,N3,①ご存じのように、日本は人口密度の高い国です。,"昨日メールでお伝えしたように、本日の会議は午後2時から行われます。","昨日メールで","お伝えした","ように、","本日の会議は","午後2時から","行われます。","「お伝えした」 là dạng khiêm nhường của 「伝える」 chia ở quá khứ, kết hợp với 「ように」 thành cụm từ rào trước 「お伝えしたように」 (như tôi đã thông báo). 「本日の会議は」 (cuộc họp hôm nay) là chủ đề chính. 「午後2時から」 chỉ thời gian, đi kèm động từ kính ngữ bị động 「行われます」 (được tổ chức)."
ようだ1,つぎのように／いかのように,N3,①結果は次のようにまとめることができる。,"来週のスケジュールは以下のように決定いたしました。","来週のスケジュールは","以下の","ように","決定いたし","ました。","","「来週のスケジュールは」 (Lịch trình tuần tới) là chủ ngữ. 「以下」 (dưới đây) kết hợp với 「ように」 thành 「以下のように」 (như dưới đây) bổ nghĩa cho hành động phía sau. 「決定いたしました」 là dạng khiêm nhường ngữ lịch sự của 「決定しました」 (đã quyết định), kết thúc câu trang trọng."
ようだ2,Nのようだ Naなようだ A／V ようだ 名詞やナ形容詞は「Nの／Naなようだ」のほかに、「N／Naだったようだ」「N／Naじゃないようだ」などの形もある。～ようだ＜推量＞,N4,①あの人はこの大学の学生ではないようだ。,"取引先は今回の提案に満足しているようです。","取引先は","今回の","提案に","満足して","いるようです。","","「取引先は」 (đối tác) là chủ ngữ. 「今回の提案に」 (với đề án lần này) chỉ đối tượng tác động. 「満足している」 kết hợp trực tiếp với 「ようです」 để đưa ra phán đoán/suy đoán mang tính khách quan dựa trên quan sát."
ようだ2,～ようなきがする ～ようなかんじがする,N3,①ちょっと期待を裏切られたような気がする。,"この契約書の条件に少し問題があるような気がします。","この契約書の条件に","少し","問題が","あるような","気がします。","","「この契約書の条件に」 (Trong điều khoản của hợp đồng này) chỉ phạm vi. 「少し」 (một chút) bổ nghĩa cho 「問題」 (vấn đề). 「問題がある」 (có vấn đề) đi với cấu trúc 「～ような気がします」 tạo thành 「あるような気がします」 để diễn tả cảm giác mơ hồ, trực giác nhẹ nhàng của người nói về vấn đề đó."
ようだ2,～ように おもう／かんじる,N3,①こちらのほうがお似合いになるように思います。,"こちらのプランのほうが効果的であるように思います。","こちらのプランのほうが","効果的で","ある","ように","思います。","","「こちらのプランのほうが」 (Phương án này) biểu thị sự so sánh hơn. 「効果的である」 (mang tính hiệu quả) kết hợp với cấu trúc 「ように思います」 để đưa ra nhận định, ý kiến cá nhân một cách khiêm tốn, tránh áp đặt trong giao tiếp kinh doanh."
ようだ2,～ようでは,N2,①こんな問題が解けないようではそれこそ困る。,"このような基本業務でミスをするようでは、大きなプロジェクトは任せられません。","このような基本業務で","ミスを","する","ようでは、","大きなプロジェクトは","任せられません。","「このような基本業務で」 (Ở những nghiệp vụ cơ bản như thế này) chỉ phạm vi hành động. 「ミスをする」 (gặp sai sót) đi với 「ようでは」 (nếu cứ ở tình trạng... thì kết quả xấu sẽ xảy ra). Vế sau 「大きなプロジェクトは」 (dự án lớn) làm tân ngữ cho động từ thể khả năng phủ định 「任せられません」 (không thể giao phó)."
ようだ2,～ようで（いて）,N2,①一見やさしいようで、実際やってみると案外むずかしい。,"この作業は一見簡単なようでいて、非常に注意深く行う必要があります。","この作業は","一見","簡単な","ようでいて、","非常に注意深く","行う必要があります。","「この作業は」 là chủ đề. 「一見」 (thoạt nhìn) bổ nghĩa cho 「簡単な」 (đơn giản). Tính từ đuôi Na 「簡単」 đi với 「ようでいて」 tạo thành 「簡単なようでいて」 (nhìn thì có vẻ đơn giản nhưng thực ra...). Cụm này nối tiếp với phó từ 「非常に注意深く」 để bổ nghĩa cho hành động 「行う必要があります」 (cần tiến hành)."
ようだ2,～ようでもあり／～ようでもあるし,N1,①僕の言ったことが彼には分かったようでもあり、全く理解していないようでもある。,"お客様の反応は満足しているようでもあり、まだ迷っているようでもある。","お客様の反応は","満足して","いるようでもあり、","まだ迷って","いるようでもある。","","「お客様の反応は」 (Phản ứng của khách hàng) là chủ ngữ. Cấu trúc song hành 「ようでもあり... ようでもある」 chỉ trạng thái nước đôi, vừa có vẻ thế này vừa có vẻ thế kia. Vế đầu 「満足しているようでもあり」 (vừa có vẻ hài lòng) và vế sau 「まだ迷っているようでもある」 (vừa có vẻ vẫn phân vân) kết hợp với nhau."
