Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
てもよろしい,でもよろしい　A－くてもよろしい,N3,①面会はあしたでもよろしい。,次回の打ち合わせの日程は弊社の都合上来週の水曜日でもよろしいでしょうか。,次回の打ち合わせの,日程は,弊社の都合上,来週の,水曜日でも,よろしいでしょうか。,次回の打ち合わせの」 bổ nghĩa cho chủ đề 「日程は」. 「弊社の都合上」 (do điều kiện phía công ty chúng tôi) là cụm từ giải thích lý do. 「来週の」 bổ nghĩa cho danh từ thời gian 「水曜日」. Danh từ 「水曜日」 kết hợp với 「đemよろしいでしょうか」 tạo thành mẫu hỏi ý kiến đối tác xem lựa chọn này có chấp nhận được hay không.
てもらう,V－てもらう,N5,①私はタイ人の友だちにタイ料理を教えてもらった。,私は木村先輩に会議室の準備を手伝ってもらいました。,私は,木村先輩に,会議室の,準備を,手伝って,もらいました。,私は」 là chủ ngữ tiếp nhận hành động. 「木村先輩に」 chỉ đối tượng thực hiện hành động giúp đỡ. 「会議室の」 bổ nghĩa cho tân ngữ 「準備を」. Động từ 「手伝って」 (thể て) kết hợp với 「もらいました」 tạo thành ngữ pháp căn bản 「～てもらう」 thể hiện việc mình nhận được hành động giúp đỡ từ tiền bối trong công ty.
てもらう,V－てもらえるか　V－てもらえないか,N4,①A：ちょっとドア、閉めてもらえる？B：いいよ。,山田さん、この会議室のエアコンをつけてもらえる？少し暑いですね。,山田さん、,この会議室の,エアコンを,つけて,もらえる？,少し暑いですね。,山田さん、」 là lời gọi đồng nghiệp. 「この会議室の」 bổ nghĩa cho tân ngữ 「エアコンを」. Động từ 「つけて」 (thể て) kết hợp với 「もらえる？」 (thể khả năng dùng hỏi câu nghi vấn) tạo thành cấu trúc nhờ vả thân thiện nhưng lịch sự vừa phải giữa các đồng nghiệp trong văn phòng.
てもらう,V－てもらえるとありがたい　V－てもらえるとうれしい,N3,①A：今度の日曜日、もし時間があったら、引っ越しの手伝いに来てもらえるとありがたいんですけど。B：あ、いいですよ。,お忙しいところ恐縮ですが本日のメールを確認してもらえるとありがたいです。,お忙しいところ恐縮ですが,本日の,メールを,確認して,もらえると,ありがたいです。,"お忙しいところ恐縮ですが」 là cụm từ đệm chuẩn mực kinh doanh thể hiện sự áy náy. 「本日の」 bổ nghĩa cho tân ngữ 「メールを」. Động từ 「確認して」 ở thể て kết hợp với mẫu 「てもらえるuと」 và vế sau 「ありがたいです」 tạo thành một câu yêu cầu, nhờ vả khéo léo, tôn trọng đối phương trong môi trường công sở."
てもらう,V－てやってもらえるか　V－てやってもらえないか,N3,①わるいけど、ちょっと太郎の宿題を見てやってもらえる？,悪いんだけど、今週入った新入社員の面倒を見てやってもらえないか。,悪いんだけど、,今週入った,新入社員の,面倒を,見てやって,もらえないか。,"悪いんだけど、」 là lời mở đầu giảm nhẹ khi nhờ đồng nghiệp cùng cấp. 「今週入った」 bổ nghĩa cho danh từ 「新入社員の」. 「面倒を」 là tân ngữ đi với cụm động từ 「見てやって」 (làm gì đó cho đối tượng bề dưới/hậu bối). Sự kết hợp 「見てやって」 + 「もらえないか」 tạo nên câu nhờ vả mang sắc thái thân mật, tin cậy giữa các tiền bối trong công ty đối với nhân viên mới."
てやまない,V－てやまない,N1,①愛してやまないアルプスの山々は今日もきれいだ。,末筆ではございますが、貴社の今後のさらなるご発展を願ってやみません。,末筆ではございますが、,貴社の,今後の,さらなるご発展を,願って,やみません。,"末筆ではございますが、」 là công thức viết email thương mại ở phần cuối. 「貴社の」 bổ nghĩa cho 「今後の」, và cụm này tiếp tục bổ nghĩa cho tân ngữ 「さらなるご発展を」. Động từ 「願って」 (cầu chúc) kết hợp với 「やみません」 tạo thành cấu trúc trang trọng bậc nhất 「～てやまない」 (luôn không ngừng cầu chúc từ đáy lòng), dùng trong thư từ giao dịch kinh doanh."
てやる,V－てやる,N4,①子供に新しい自転車を買ってやったら、翌日盗まれてしまった。,先週配属された後輩にパソコンの基本操作を教えてやった。,先週,配属された,後輩に,パソコンの基本操作を,教えて,やった。,"先週」 bổ nghĩa cho động từ 「配属された」. Cụm này bổ nghĩa cho danh từ 「後輩に」 (cho người hậu bối). 「パソコンの基本操作を」 là tân ngữ của hành động. Động từ 「教えて」 (thể て) đi với 「やった」 tạo nên cấu trúc 「～てやる」 (làm gì cho người bề dưới), thể hiện hành động giúp đỡ mang sắc thái đời thường, thân mật của tiền bối đối với hậu bối trong nội bộ công ty."
てん,～てん　Nのてん　Naなてん　A－いてん　Vてん,N3,①兄より弟の方が行動力の点でまさっている。,A社の製品は品質が安定している点で非常に評価されています。,A社の製品は,品質が,安定している,点で,非常に,評価されています。,"A社の製品は」 là chủ thể được đánh giá. 「品質が」 làm chủ ngữ cho vế trạng thái 「安定している」. Cụm định ngữ 「品質が安定している」 bổ nghĩa trực tiếp cho danh từ 「点」. Khái niệm 「点で」 (ở điểm...) kết hợp với phó từ 「非常に」 bổ nghĩa cho vị ngữ bị động 「評価されています」, tạo thành cấu trúc phân tích đặc tính sản phẩm trong kinh doanh."
てん,～というてん　Nというてん　Naだというてん　A－いというてん　Vというてん,N3,①彼の設計は創造性という点で高く評価された。,当社の新システムは誰でも簡単に操作できるという点で他社製品より優れています。,当社の新システムは,誰でも,簡単に操作できる,という点で,他社製品より,優れています。,"当社の新システムは」 là chủ ngữ chính. 「誰でも簡単に操作できる」 tạo thành một mệnh đề bổ nghĩa liên kết với danh từ thông qua ngữ pháp 「という点で」 (ở điểm là...), giúp nhấn mạnh đặc tính nổi bật của hệ thống. Vế sau so sánh 「他社製品より」 dẫn đến kết luận tính trội 「優れています」."
と1,だと　A一いと】V－ると　述語の辞書形に付く。たいてい普通体に付くが、丁寧に言う場合は「～ですと」「～ますと」となる場合もある。前の出来事を契機にして後の出来事が成立するという関係を表す。～と＜一般条件＞,N5,①あまり生活が便利だと、人は不精になる。,この印刷機は緑のボタンを押すとコピーが始まります。,この印刷機は,緑の,ボタンを,押すと,コピーが,始まります。,"この印刷機は」 là chủ đề câu hướng dẫn thiết bị văn phòng. 「緑の」 bổ nghĩa cho tân ngữ 「ボタンを」. Động từ thể từ điển 「押す」 kết hợp với liên từ 「と」 tạo thành cấu trúc điều kiện hiển nhiên 「～と」 (Hễ/Nếu... thì). Khi hành động này xảy ra, nó tự động dẫn đến kết quả ở vế sau với chủ ngữ 「コピーが」 và động từ 「始まります」."
