Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
"ということ",～ということにする →【ことにする】～ということだ<伝聞>,N3,①山田さんは､近く会社をやめて留学するということだ。,"ニュースによると、A社は来期から新しいサービスを開始するということだ。","ニュースによると、","A社は来期から","新しいサービスを","開始すると","いうこと","だ。","Cụm 「ニュースによると」 thể hiện nguồn thông tin kinh tế đáng tin cậy. Mệnh đề truyền đạt nội dung là 「A社は来期から新しいサービスを開始する」. Cấu trúc 「～ということだ」 đặt ở cuối câu đóng vai trò diễn tả thông tin gián tiếp, truyền văn (nghe nói rằng/nghe tin là)."
"というと",～というと,N3,①スペインというと､すぐフラメンコが心に浮かぶ。,"日本の製造業というと、やはり品質の高さが真っ先に思い浮かびます。","日本の","製造業と","いうと、","やはり品質の高さが","真っ先に思い","浮かびます。","Cụm 「日本の製造業というと」 sử dụng cấu trúc 「～というと」 để bắt đầu bằng một chủ đề nổi tiếng khi nhắc tới nước Nhật. Phó từ 「やはり」 thể hiện sự hiển nhiên. Cụm chủ vị 「品質の高さが真っ先に思い浮かびます」 diễn tả điều đầu tiên xuất hiện trong tâm trí một cách tự nhiên."
"というと",というと～のことですか,N3,①｢しめなわ｣というと､あの､お正月につける飾りのことですか。,"スケジュールの変更というと、来週の定例会議のことですか。","スケジュールの","変更と","いうと、","来週の","定例会議の","ことですか。","「スケジュールの変更というと」 dùng để xác nhận lại thông tin vừa nghe từ đối tác hoặc cấp trên. Cấu trúc 「～のことですか」 đi sau cụm danh từ định vị cụ thể 「来週の定例会議」 nhằm hỏi rõ xem có phải người nói đang ám chỉ đúng sự kiện đó hay không."
"というと",というと,N3,①A：この企画は大筋はいいが､細かいところで少々無理があるね。B：というと。A：今から説明するよ。,"A「この企画書は修正が必要です」B「というと」A「データの数値が古いからです」","A「この企画書は修正が必要です」B「","と","いう","と」A「データの","数値が古い","からです」","Từ nối 「というと」 đứng độc lập ở lượt lời của nhân vật B mang chức năng hội thoại công sở dùng để yêu cầu đối phương giải thích sâu hơn hoặc làm rõ lý do cho lời nhận xét trước đó (cần sửa kế hoạch). Nhân vật A phản hồi bằng lý do cụ thể kết thúc bằng cấu trúc chỉ nguyên nhân 「～からです」."
"というところだ",,N3,①A：どうですか、もう仕上がりますか。B：あと2、3日というところです。,"今月の売上目標の達成率は、今のところ80パーセントというところです。","今月の売上目標の","達成率は、","今のところ","80パーセントと","いうところ","です。","Chủ ngữ câu là tỉ lệ đạt mục tiêu doanh số tháng này. Cụm từ bổ trợ thời gian 「今のところ」 nghĩa là tính đến thời điểm hiện tại. Cấu trúc 「80パーセントというところです」 dùng để biểu thị một mức độ ước chừng, không quá cao, chỉ vừa vặn đạt đến ngưỡng đó."
"というのは",というのは,N3,①駅前の開発計画が急に取りやめになった。というのは、地域住民の強硬な反対で、マスコミまでが騒ぎだしたからだ。,"新商品の発売時期を延期しました。というのは、最終検証で重大なバグが見つかったからです。","新商品の発売時期を延期しました。","というのは、","最終検証で","重大なバグが","見つかったから","です。","Câu đầu tiên đưa ra một quyết định kinh doanh (hoãn phát hành sản phẩm). Liên từ 「というのは」 đứng đầu câu thứ hai nhằm báo hiệu việc giải trình nguyên nhân chi tiết. Lý do bối cảnh nằm ở cụm 「最終検証で重大なバグが見つかった」 và khép lại trang trọng bằng 「からです」."
"というのは",～というのは～ということだ,N3,①レイさんが「少し遅くなる」というのは、一時間は遅れるということだ。,"お客様が「検討する」とおっしゃるというのは、今回は見送るということだ。","お客様が","「検討する」と","おっしゃるというのは、","今回は見送ると","いうこと","だ。","Mệnh đề 「お客様が『検討する』とおっしゃるというのは」 dùng để mang lời nói khách giao dịch ra định nghĩa hàm ý (sử dụng tôn kính ngữ 「おっしゃる」). Vế sau vạch rõ bản chất thật trong văn hóa kinh doanh Nhật Bản qua cấu trúc giải nghĩa kết luận 「今回は見送るということだ」 (nghĩa là lần này họ từ chối)."
"というのは",～というのまNのことだ,N3,①パソコンというのはパーソナルコンピューターのことだ。,"OJTというのは、職場内訓練のことです。","OJT","という","のは、","職場内訓練の","こと","です。","Thuật ngữ chuyên ngành công sở 「OJT」 đứng đầu làm chủ thể định nghĩa. Cấu trúc 「～というのは～のことです」 dùng để giải thích ý nghĩa một từ ngữ hoặc cụm từ viết tắt cấu tạo từ tiếng Anh. Danh từ 「職場内訓練」 chính là định nghĩa tiếng Nhật tương đương."
"というのも",というのも,N3,①あの会社、倒産するかもしれませんよ。というのも、このところ急激に株価が下がっているんですよ。,"取引先を変更すべきだと考えます。というのも、最近あちらの対応が非常に遅れているからです。","取引先を変更すべきだと考えます。","というのも、","最近あちらの","対応が非常に","遅れているから","です。","Câu đầu đưa ra đề xuất mang tính chiến lược thương mại (nên đổi nhà cung ứng). Liên từ 「というのも」 bắt đầu câu sau để bổ sung luận cứ giải thích lý do một cách logic. Mệnh đề nguyên nhân 「対応が非常に遅れている」 chỉ ra khiếm khuyết của đối tác, kết bằng dạng lịch sự 「からです」."
"というのも",というのも～からだ,N3,①彼が転職したというのも、空気のきれいな田舎で病弱な子供を強くしたいと思ったからだ。,"弊社が海外市場に進出したというのも、国内の需要が減少しているからだ。","弊社が","海外市場に","進出したというのも、","国内の需要が","減少している","からだ。","Chủ ngữ hành động của công ty 「弊社が海外市場に進出したというのも」 sử dụng cấu trúc nhấn mạnh lý do cho một sự thật đã diễn ra. Vế sau chỉ ra lý do mang tính thị trường vĩ mô khách quan 「国内の需要が減少しているからだ」 (là do nhu cầu trong nước đang sụt giảm) để hoàn chỉnh cấu trúc."
