Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
よう2,V－ようか＜申し出＞,N4,①君の代わりに僕がやろうか。,"その企画書、忙しいあなたに代わって、私が代わりに提出しようか。","その企画書、","忙しい","あなたに代わって、","私が","代わりに","提出しようか。","Giải thích kết hợp: 'その企画書' (bản kế hoạch đó) là tân ngữ được đưa lên đầu câu. Tính từ '忙しい' (bận rộn) bổ nghĩa cho 'base' (đối phương - bạn/đồng nghiệp). Cấu trúc 'に代わって' (thay thế cho). '私が' (tôi) nhấn mạnh chủ thể thực hiện hành động giúp đỡ. Trạng từ '代わりに' (thay cho) làm rõ thêm ý nghĩa. Động từ '提出する' chia thành '提出しようか' (Tôi nộp giúp nhé?) dùng để đưa ra lời đề nghị giúp đỡ đồng nghiệp một cách thân thiện."
よう2,V－ようか＜誘いかけ＞,N5,①結婚しようか。,"今日の仕事が無事に終わったら、駅の近くの居酒屋へみんなで飲みに行こうか。","今日の仕事が","無事に終わったら、","駅の近くの","居酒屋へ","みんなで","飲みに行こうか。","Giải thích kết hợp: Mệnh đề giả định '終わったら' (sau khi kết thúc) liên kết với '無事に' (một cách tốt đẹp). Cụm định ngữ '駅の近くの' (gần nhà ga) bổ nghĩa cho '居酒屋' (quán nhậu). Trợ từ 'へ' chỉ phương hướng đến quán nhậu. Trạng từ 'みんなで' (tất cả mọi người) lôi kéo tập thể. Động từ '行く' chia sang thể ý chí rủ rê và thêm 'か' thành '行こうか' (chúng ta cùng đi uống nước/nhậu nhé?)."
よう2,もらおうか／V－てもらおうか,N4,①お茶を一杯もらおうか。,"この会議資料の印刷は、新入社員の山田くんに手伝ってもらおうか。","この会議資料の","印刷は、","新入社員の","山田くんに","手伝って","もらおうか。","Giải thích kết hợp: 'この会議資料 of' bổ nghĩa cho danh từ '印刷' (việc in ấn). Trợ từ 'は' làm nổi bật chủ đề hành động. Cụm '新入社員の' (nhân viên mới) bổ nghĩa cho '山田くん' (đối tượng được nhờ vả, đi kèm trợ từ 'に'). Động từ '手伝う' (giúp đỡ) chia sang thể Te là '手伝って'. Sự kết hợp 'V-てもらおうか' thể hiện ý định tự vấn hoặc đề xuất nhẹ nhàng về việc nhờ vả cấp dưới/đồng nghiệp làm việc gì đó."
よう2,V－ようが,N2,①どこで何をしようが私の勝手でしょう。,"他社がどのような低価格で攻めてこようが、我が社は品質の高さで勝負する。","他社が","どのような","低価格で","攻めて","こようが、","我が社は品質の高さで勝負する。","Giải thích kết hợp: '他社が' (đối thủ cạnh tranh) là chủ ngữ của mệnh đề phụ. Từ nghi vấn 'どのような' (như thế nào) bổ nghĩa cho danh từ '低価格で' (bằng giá thấp). Cụm động từ liên kết '攻めてくる' (tấn công tới) được chia sang dạng ý chí + が là 'こようが' mang ý nghĩa nhượng bộ mạnh mẽ: 'cho dù đối phương có tấn công bằng mức giá thấp thế nào đi chăng nữa'. Vế sau khẳng định chiến lược của công ty bằng cụm từ '品質の高さで勝負する' (quyết đấu bằng chất lượng cao)."
よう2,うがV－ようが,N2,①出掛けようが家にいようが、あなたの自由です。,"今期の売上が上がろうが下がろうが、顧客サービスの質を落としてはならない。","今期の売上が","上がろうが","下がろうが、","顧客サービスの","質を落としては","ならない。","Giải thích kết hợp: '今期の売上が' (doanh thu kỳ này) là chủ ngữ. Hai động từ trái nghĩa '上がる' (tăng) và '下がる' (giảm) được chia sang dạng ý chí + が là '上がろうが' và '下がろうが' để tạo cấu trúc 'A-ようがB-ようが' (Dù A hay B/Dù tăng hay giảm). Vế sau gồm '顧客サービスの' (của dịch vụ khách hàng) bổ nghĩa cho '質' (chất lượng). '落としてはならない' là cấu trúc cấm đoán mang tính bắt buộc 'không được phép làm giảm'."
よう2,V－ようがV－まいが,N2,①あなたが出席しようがしまいが、私は出席します。,"先方が納得しようがしまいが、現時点ではこの条件で提示するしかない。","先方が","納得しようが","しまいが、","現時点では","この条件で提示する","しかない。","Giải thích kết hợp: '先方が' (phía đối tác) là chủ ngữ. Động từ nhóm 3 '納得する' chuyển sang dạng '納得しようが' kết hợp với dạng phủ định tương ứng 'しまいが' tạo thành cấu trúc song hành 'V-ようがV-まいが' (cho dù có đồng ý hay không đồng ý). Vế sau định rõ thời gian '現時点では' (ở thời điểm hiện tại), bổ nghĩa cho hành động 'この条件で提示する' (đưa ra đề xuất với điều kiện này). Kết thúc bằng cấu trúc giới hạn 'しかない' (chỉ còn cách/không còn cách nào khác)."
よう2,V－ようじやないか,N3,①一緒に飲もうじゃないか。,"この厳しい状況を、チーム全員で力を合わせて乗り越えようじゃないか。","この厳しい","状況を、","チーム全員で","力を合わせて","乗り越えよう","じゃないか。","Giải thích kết hợp: Tính từ N3 '厳しい' (khắc nghiệt) bổ nghĩa cho danh từ '状況' (tình huống/hoàn cảnh), đi kèm trợ từ 'を'. Cụm 'チーム全員で' (bởi toàn bộ thành viên trong đội) chỉ chủ thể hành động. Cụm từ ghép '力を合わせて' (hợp lực/đồng lòng) thể hiện phương thức. Động từ '乗り越える' (vượt qua) chia sang thể ý chí '乗り越えよう' kết hợp với đuôi kêu gọi 'じゃないか' tạo thành cấu trúc 'V-ようじゃないか' mang ý nghĩa cổ vũ, kêu gọi mọi người cùng nhau hành động một cách mạnh mẽ."
よう2,V－ようと,N2,①なにをしようと私の自由でしょう。,"どんなに周囲から反対されようと、私はこの新規プロジェクトを成功させてみせる。","どんなに","周囲から","反対されようと、","私はこの","新規プロジェクトを","成功させてみせる。","Giải thích kết hợp: Trạng từ nhấn mạnh 'どんなに' (cho dù thế nào đi nữa). Cụm '周囲から' (từ xung quanh/đồng nghiệp). Động từ bị động '反対される' (bị phản đối) chia sang thể ý chí '反対されよう' kết hợp trợ từ 'と' tạo thành cấu trúc nhượng bộ 'V-ようと' (cho dù bị phản đối). Vế sau là chủ ngữ '私は' (tôi), đi với cụm danh từ tân ngữ '新規プロジェクトを' (dự án mới). Cuối cùng kết thúc bằng cấu trúc thể hiện quyết tâm cực lớn 'V-てみせる' ở dạng '成功させてみせる' (nhất định sẽ làm cho thành công)."
よう2,V－ようとV－ようと,N2,①努力しようと怠けようと結果がすべてだ。,"今回のプロジェクトが成功しようと失敗しようと、得られたデータは我が社にとって貴重な財産となる。","今回のプロジェクトが","成功しようと","失敗しようと、","得られたデータは","我が社にとって","貴重な財産となる。","Giải thích kết hợp: Chủ ngữ '今回のプロジェクトが' (dự án lần này). Hai động từ trái nghĩa nhóm 3 '成功する' và '失敗する' chia sang dạng ý chí + と thành '成功しようと' và '失敗しようと' tạo thành cấu trúc song hành 'A-ようとB-ようと' (dù thành công hay thất bại). Vế sau bắt đầu bằng cụm danh từ '得られたデータは' (dữ liệu thu thập được), bổ nghĩa bởi cụm chỉ đối tượng '我が社にとって' (đối với công ty chúng tôi). Kết thúc bằng cụm danh từ + となる '貴重な財産となる' (trở thành tài sản quý giá)."
よう2,V－ようとV一まいと,N2,①行こうと行くまいとあなたの自由だ。,"取引先が契約に同意しようとしまいと、常に丁寧な対応を心がけるべきだ。","取引先が","契約に","同意しようと","しまいと、","常に丁寧な","対応を心がけるべきだ。","Giải thích kết hợp: Chủ ngữ '取引先が' (phía đối tác). '契約に' (với hợp đồng) làm bổ ngữ cho động từ '同意する' (đồng ý). Động từ '同意する' chia sang thể ý chí '同意しようと' phối hợp với phủ định tương ứng 'しまいと' (đối với động từ nhóm 3) để tạo thành cấu trúc 'V-ようとV-まいと' (dù có đồng ý hay không). Trạng từ '常に' (luôn luôn) đi kèm cụm tính từ '丁寧な' (lịch sự) bổ nghĩa cho danh từ '対応' (sự đối ứng/ứng xử). Cuối cùng là cấu trúc khuyên bảo mạnh mẽ 'べきだ' đi với '心がける' tạo thành cụm '心がけるべきだ' (nên lưu tâm/luôn cố gắng)."
