Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
まだ,まだ＜未果への継続＞,N4,①これから、まだもっと寒くなる。,このプロジェクトは、これからまだ多くの費用がかかります。,このプロジェクトは、,これから,まだ,多くの,費用が,かかります。,"Cụm trạng từ ""これからまだ"" diễn tả một sự việc hoặc trạng thái sẽ còn tiếp tục phát sinh hoặc gia tăng nhiều hơn nữa trong tương lai. Lượng từ ""多くの"" bổ nghĩa cho danh từ ""費用"" (chi phí). ""費用が"" đóng vai trò chủ ngữ cho tự động từ ""かかります"" (tốn/mất) ở phần Suffix."
まだ,まだ～ある,N5,①開演までには、まだ時間がある。,報告書の提出期限までは、まだ一週間あります。,報告書の,提出期限,までは、,まだ,一週間,あります。,"Cụm danh từ ""報告書の提出期限"" (hạn nộp báo cáo) đi liền với trợ từ giới hạn thời gian ""までは"". Trạng từ ""まだ"" (vẫn còn) đứng trước danh từ chỉ số lượng thời gian ""一週間"" để nhấn mạnh lượng thời gian còn lại trước khi kết nối với động từ sở hữu ""あります"" ở Suffix."
まだ,まだ＜経過＞,N4,①まだ一時間しかたっていない。,彼は入社してからまだ三ヶ月しか経っていません。,彼は,入社してから,まだ,三ヶ月,しか経って,いません。,"Cụm động từ bổ nghĩa thời gian ""入社してから"" chỉ mốc bắt đầu. Trạng từ ""まだ"" (mới chỉ) đi kèm với danh từ chỉ lượng ""三ヶ月"" và cấu trúc phủ định giới hạn ""しか～ない"" để nhấn mạnh thời gian trôi qua cực kỳ ngắn. Động từ ""経つ"" chia thể Te kết hợp với Suffix phủ định ""いません""."
まだ,まだ＜比較＞,N3,①何日もかかって、長いレポートを書かされるよりは、一日ですむ試験の方がまだいい。,理由もなく取引を打ち切られるよりは、厳しい条件を提示される方がまだいいです。,理由もなく取引を打ち切られるよりは、,厳しい,条件を,提示される,方がまだ,いいです。,"Cấu trúc so sánh hơn kém ""AよりはBの方がまだいい"" (Thà chọn B còn hơn A). Tính từ ""厳しい"" bổ nghĩa cho ""条件"". Động từ dạng bị động ""提示される"" (bị đưa ra) bổ nghĩa cho danh từ ""方"" (phía/bên). Trạng từ ""まだ"" đứng trước tính từ ""いいです"" ở Suffix để nhấn mạnh sự so sánh ""vẫn còn đỡ hơn/tốt hơn""."
またしても,,N2,①またしても空の事故が起こった。,納品直前になって、またしてもシステムに重大な不具合が発生しました。,納品直前になって、,またしても,システムに,重大な,不具合が,発生しました。,"Cụm trạng từ thời gian ""納品直前になって"" làm nền cảnh. Trạng từ ""またしても"" mang sắc thái tiêu cực biểu thị việc một sự cố đáng tiếc lại xảy ra. Địa điểm xảy ra lỗi là ""システムに"". Tính từ đuôi na ""重大な"" bổ nghĩa trực tiếp cho danh từ chủ ngữ ""不具合が"". Suffix ""発生しました"" kết thúc câu."
または,NまたはN,N4,①黒か青のペンまたはえんぴつで書いてください。,受付で社員証または身分証明書をご提示ください。,受付で,社員証,または,身分,証明書を,ご提示ください。,"Địa điểm thực hiện hành động được xác định bởi ""受付で"". Hai danh từ đồng chức năng ""社員証"" (thẻ nhân viên) và ""身分証明書"" (giấy tờ tùy thân) được nối với nhau bằng liên từ lựa chọn ""または"" (hoặc là). Trợ từ chỉ tân ngữ ""を"" đứng sau để liên kết toàn bộ cụm danh từ với hành động kính ngữ ""ご提示ください"" ở Suffix."
またもや,,N2,①またもや、彼が登場した。,競合他社がまたもや圧倒的な低価格の新商品を発売しました。,競合他社が,またもや,圧倒的な,低価格の,新商品を,発売しました。,"Chủ ngữ câu là ""競合他社が"" (đối thủ cạnh tranh). Trạng từ mang tính bất ngờ ""またもや"" (lại một lần nữa) bổ nghĩa cho hành động ra mắt sản phẩm mới. Sự kết hợp định ngữ liên tiếp: ""圧倒的な"" bổ nghĩa cho ""低価格の"", cụm này tiếp tục bổ nghĩa cho tân ngữ ""新商品を"" trước khi đi liền với động từ ""発売しました"" ở Suffix."
まったく,まったく～ない,N4,①きのうのクラスはまったくおもしろくなかった。,先方の担当者からまったく連絡が入ってきません。,先方の,担当者から,まったく,連絡が,入って,きません。,"Cụm danh từ sở hữu ""先方の"" (phía đối tác) bổ nghĩa cho ""担当者から"". Trạng từ phủ định hoàn toàn ""まったく"" đi kèm với động từ phủ định ở Suffix ""きません"" (thể ない của くる trong cấu trúc V-te kuru). Tân ngữ ""連絡が"" kết hợp với động từ thể Te ""入って"" làm trung gian kết nối giữa trạng từ và Suffix."
まったく,まったく,N4,①これとこれはまったく同じものです。,今回の提案書の内容は、前回とまったく異なります。,今回の,提案書の,内容は、,前回と,まったく,異なります。,"""今回の"" bổ nghĩa cho cụm danh từ chủ ngữ ""提案書の内容は"". Trạng từ nhấn mạnh mức độ ""まったく"" (hoàn toàn) bổ nghĩa trực tiếp cho động từ ""異なります"" (khác biệt) ở Suffix. Cụm so sánh đối chiếu ""前回と"" (so với lần trước) đứng trước trạng từ chỉ mức độ để làm rõ đối tượng so sánh."
まで,NからNまで,N5,①シンポジウムは1時から3時まで第3会場で行います。,今日の役員会議は10時から12時まで第一会議室で行います。,今日の役員会議は,10時から,12時まで,第一,会議室で,行います。,"Chủ ngữ chính là ""今日の役員会議は"". Cấu trúc thời gian bắt đầu - kết thúc ""10時から12時まで"" diễn tả khoảng thời gian họp. ""第一"" đóng vai trò định ngữ bổ nghĩa cho danh từ địa điểm ""会議室"". Trợ từ ""で"" xác định nơi diễn ra cuộc họp trước khi kết nối với động từ hành động ""行います"" ở phần Suffix."
