Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
しゅんかん,Nのしゅんかん　V－たしゅんかん,N3,①立ち上がった瞬間に、家がぐらっと大きく揺れた。,メールを送信した瞬間に、添付ファイルの間違いに気づきました。,メールを,送信した,瞬間に、,添付ファイルの,間違いに,気づきました。,Cấu trúc 「V-た瞬間に」 nghĩa là 「ngay vào khoảnh khắc sau khi làm V」. Động từ 「送信した」 bổ nghĩa trực tiếp cho 「瞬間に」. Vế sau diễn tả một sự việc xảy ra bất ngờ: cụm danh từ 「添付ファイルの間違い」 đi với trợ từ 「に」 và động từ 「気づきました」 tạo thành câu kể về một sự cố gửi nhầm file đính kèm.
じょう,Nじょう,N2,①子供にお金を与えるのは教育上よくない。,契約上、この案件の詳細を開示することはできません。,契約,上、,この案件の,詳細を,開示することは,できません。,"Hậu tố 「～上（じょう）」 ghép sau danh từ để tạo nghĩa 「về mặt...」, 「xét theo khía cạnh...」. Ở đây 「契約上」 nghĩa là 「về mặt hợp đồng」. Tiếp theo là cụm bổ nghĩa 「この案件の詳細」 làm tân ngữ cho động từ 「開示する」. Cấu trúc danh từ hóa 「開示すること」 kết hợp với 「はできません」 để chỉ việc không thể thực hiện do bảo mật."
しょうがない,しょうがない,N3,①誰もやらないならしょうがない、私一人でもやる。,予算が削減されたのならしょうがない、計画を変更しましょう。,予算が,削減されたのなら,しょうが,ない、,計画を,変更しましょう。,"Trong kinh doanh, khi đối mặt với tình huống bất khả kháng, cụm từ 「しょうがない」 được dùng với nghĩa 「không còn cách nào khác」. Vế đầu dùng giả định 「のなら」 với động từ bị động 「削減された」 để nêu điều kiện. Tiếp theo là 「しょうがない」 đóng vai trò chuyển ý, và vế cuối đưa ra giải pháp thay thế 「計画を変更しましょう」."
ず,文語の助動詞「ず」から。否定の意味を表す。書きことばや慣用的な表現でしか用いない。話しことばでは「なくて」「ないで」が使われる。「V－ない」の「ない」を「ず」に変えて作る。「する」は「せず」となる。V－ず,N3,①途中であきらめず、最後までがんばってください。,締め切りを待たずに、準備ができ次第提出してください。,締め切りを,待たずに、,準備が,でき,次第,提出してください。,"Cấu trúc 「V-ず（に）」 là dạng văn viết hoặc trang trọng của 「ないde」, nghĩa là 「mà không làm V」. Động từ 「待つ」 chuyển thành 「待たずに」. Vế tiếp theo sử dụng cấu trúc ngữ pháp kinh doanh 「～次第」 (ngay sau khi), kết hợp với danh từ/động từ dạng liên dụng 「準備ができ」 tạo thành 「準備ができ次第」, cuối cùng là lời yêu cầu lịch sự 「提出してください」."
ず,～ず、～ず　A－からず、A－からず　V－ず、V－ず,N2,①飲まず食わずで三日間も山中を歩きつづけた。,トラブルが起きても焦らず慌てず、冷静に対応してください。,トラブルが起きても,焦らず,慌てず、,冷静に,対応して,ください。,Cấu trúc 「～ず、～ず」 dùng để liệt kê các trạng thái phủ định song hành 「không làm cái này cũng không làm cái kia」. Hai động từ 「焦る」 và 「慌てる」 được chia sang thể 「ず」 thành 「焦らず慌てず」. Cụm từ này đóng vai trò trạng ngữ bổ nghĩa cho hành động phía sau là 「冷静に対応してください」 khi giải quyết sự cố phát sinh.
すえに,Nのすえに　V－たすえに,N3,①今月のすえに、首相が訪中する。,今月のすえに、新しいサービスをローンチする予定です。,今月の,すえに、,新しい,サービスを,ローンチする,予定です。,"Dựa trên mẫu câu tham chiếu biểu thị mốc thời gian 「cuối của một khoảng thời gian」, cụm 「今月のすえに」 nghĩa là 「vào cuối tháng này」. Tiếp theo là cụm tân ngữ 「新しいサービスを」 đi với động từ dạng từ điển mang tính thuật ngữ kinh doanh 「ローンチする」. Cuối cùng kết hợp với cấu trúc 「予定です」 để diễn tả một kế hoạch công việc."
すぎない,N／Na／A／V　にすぎない,N2,①その件は責任者にきいてください。私は事務員にすぎませんので。,これは現時点での提案にすぎず、確定した方針ではありません。,これは現時点での,提案に,すぎず、,確定した,方針では,ありません。,"Cấu trúc 「～にすぎない」 biểu thị ý nghĩa 「chẳng qua chỉ là/không hơn không kém」. Ở đây, danh từ 「提案」 kết hợp với 「にすぎない」, và được chia ở thể lửng 「すぎず」 để nối câu. Vế sau dùng cụm tính từ dạng định ngữ 「確定した方針」 đi với thể phủ định 「ではありません」 để làm rõ tính chất của đề xuất."
すぎる,すぎる　A－すぎる　R－すぎる　～すぎる,N4,①この役は思春期の役だから10歳では子供すぎて話にならない。,このスケジュールは厳しすぎて、期日に間に合いません。,この,スケジュールは,厳し,すぎて、,期日に,間に合いません。,"Cấu trúc 「～すぎる」 biểu thị mức độ quá đà của một trạng thái. Tính từ đuôi i 「厳しい」 bỏ 「い」 kết hợp với 「すぎる」, chia sang thể 「て型」 thành 「厳しすぎて」 để chỉ nguyên nhân. Vế sau danh từ 「期日」 đi với trợ từ 「に」 và động từ phủ định 「間に合いません」 tạo thành một câu thông báo trạng thái tiến độ."
すぎる,～すぎ　R－すぎだ　R－すぎのN,N4,①太郎、遊びすぎですよ。もうちょっと勉強しなさい。,鈴木さん、働きすぎですよ。たまには休んでください。,鈴木さん、,働き,すぎ,ですよ。,たまには,休んでください。,"Cấu trúc 「R-すぎ」 (Động từ thể ます bỏ ます kết hợp với すぎ) tạo thành một danh từ chỉ việc làm gì đó quá mức. Ở đây, động từ 「働く」 thành 「働きすぎ」 (làm việc quá sức). Đi kèm với đuôi khẳng định nhấn mạnh 「ですよ」. Vế tiếp theo dùng trạng từ 「たまには」 bổ nghĩa cho câu cầu khiến lịch sự 「休んでください」."
すぎる,～ても～すぎることはない,N2,①冬山登山は注意しても、し過ぎることはない。,重要書類の確認は、何度チェックしても、しすぎることはありません。,重要書類の確認は、何度,チェックして,も、,しすぎる,ことは,ありません。,"Cấu trúc 「～ても～すぎることはない」 mang ý nghĩa 「dù có làm bao nhiêu đi nữa thì cũng không bao giờ là thừa」. Cụm chủ đề là 「重要書類の確認は」. Động từ 「チェックする」 chia ở dạng 「～ても」 thành 「チェックしても」. Tiếp theo, hành động đó được lặp lại ở dạng 「しすぎる」 kết hợp với cấu trúc phủ định 「ことはありません」 để nhấn mạnh tầm quan trọng của việc kiểm tra tài liệu."
