Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ように3,V－る／V－ない　ようにする,N4,①私は肉を小さく切って、こどもにも食べられるようにした。,取引先からのメールには、できるだけその日のうちに返信するようにしています。,取引先からのメールには、,できるだけ,その日のうちに,返信する,ように,しています。,"Cấu trúc 「V-る / V-ない ようにしている」 thể hiện sự nỗ lực, thói quen cố gắng thực hiện hành động nào đó đều đặn (luôn cố gắng làm...). Động từ 「返信する」 (phản hồi) làm rõ nội dung của hành động nỗ lực, đi cùng với trạng từ mức độ 「できるだけ」 (hết sức có thể) và thời gian 「その日のうちに」 (trong ngày)."
ように3,V－る／V－ない　ようになる,N4,①日本語が話せるようになりました。,研修のおかげで、1人で契約書を正確に作成できるようになりました。,研修のおかげで、1人で,契約書を,正確に,作成できる,ように,なりました。,Cấu trúc 「V-る (thể khả năng) + ようになる」 biểu thị sự biến đổi trạng thái từ không thể sang có thể làm được việc gì đó (trở nên có thể...). Động từ khả năng 「作成できる」 (có thể soạn thảo) kết hợp với 「ようになりました」 chỉ ra sự tiến bộ của người nói sau khi tham gia khóa đào tạo.
ようやく,ようやく　ようやく　V－た／V－る　ようやくNだ,N3,①冬の長い夜も終わりに近づき、ようやく東の空が白み始めた。,度重なる交渉の結果、ようやく取引先との合意に達することができました。,度重なる交渉の結果、,ようやく,取引先との,合意に,達する,ことができました。,"Phó từ 「ようやく」 diễn tả kết quả tốt đẹp cuối cùng cũng đạt được sau một quá trình dài nỗ lực hoặc chờ đợi (cuối cùng thì...). Ở đây, 「ようやく」 đứng trước để nhấn mạnh việc đạt được 「合意」 (thỏa thuận) với đối tác 「取引先」 sau nhiều lần đàm phán."
ようやく,ようやくV－た,N3,①タクシーを飛ばして、ようやく時間に間に合った。,深夜まで作業を続け、ようやくプロジェクトの報告書を書き上げました。,深夜まで作業を続け、,ようやく,プロジェクトの,報告書を,書き,上げました。,"Phó từ 「ようやく」 kết hợp với động từ phức thể quá khứ 「書き上げました」 (đã viết xong xuôi) thể hiện sự nhẹ nhõm khi cuối cùng cũng hoàn thành một công việc vất vả, tốn nhiều thời gian. Danh từ 「報告書」 đóng vai trò tân ngữ đứng trước động từ."
ようやく,ようやくV－ている,N2,①世界は、微妙なかけひきで、ようやく軍事的な均衡を保っている。,深刻な人手不足により、我が部署はようやく現在の業務ペースを維持している状態です。,深刻な人手不足により、我が部署は,ようやく,現在の,業務ペースを,維持して,いる状態です。,"Phó từ 「ようやく」 kết hợp với động từ thể tiếp diễn 「維持している」 mang ý nghĩa là khó khăn lắm mới duy trì được trạng thái hiện tại (vừa vặn, suýt soát). Cụm danh từ 「現在の業務ペース」 (tiến độ công việc hiện tại) đóng vai trò tân ngữ trực tiếp của động từ này."
ようやく,ようやくV－るN,N2,①家と家のすき間は、人一人がようやく通れる広さしかない。,今回のプロジェクトの予算は、最低限の経費をようやく賄える程度の金額しかありません。,今回のプロジェクトの予算は、,最低限の,経費を,ようやく,賄える,程度の金額しかありません。,"Cấu trúc 「ようやく + V-る (thể khả năng) + N」 thể hiện một trạng thái suýt soát, vừa vặn lắm mới đạt được mức độ nào đó. Ở đây, 「ようやく」 đứng trước động từ khả năng 「賄える」 (có thể chi trả/bao quát) để bổ nghĩa cho danh từ 「程度」 (mức độ), chỉ ra rằng ngân sách chỉ vừa khít để chi trả cho các chi phí tối thiểu."
よかった,V－てよかった,N4,①あ、雨だ。かさを持ってきてよかった。,出発する前に、取引先とスケジュールを再確認しておいてよかったです。,出発する前に、,取引先と,スケジュールを,再確認して,おいて,よかったです。,"Cấu trúc 「V-てよかった」 bày tỏ sự nhẹ nhõm, vui mừng vì đã thực hiện một hành động mang lại kết quả tốt. Động từ 「再確認する」 kết hợp với mẫu 「～ておく」 (chuẩn bị trước) thành 「再確認しておく」, chuyển sang thể て là 「再確認しておいて」 để liên kết trực tiếp với 「よかったです」."
よかった,V－ばよかった,N4,①しまった。あいつの電話番号をメモしておけばよかった。,製品のパンフレットをもう少し多く準備しておけばよかったです。,製品の,パンフレットを,もう少し,多く,準備して,おけばよかったです。,"Cấu trúc 「V-ばよかった」 dùng để diễn tả sự tiếc nuối, hối hận về một việc đáng lẽ nên làm trong quá khứ nhưng đã không làm. Động từ 「準備する」 được chia sang thể て là 「準備して」, kết hợp với 「おく」 chia sang thể điều kiện thành 「おけば」 để đi liền với 「よかったです」."
よかった,V－なければよかった,N4,①こんな服、買わなければよかった。派手すぎてとても着られない。,契約書に不備があったので、あんなに急いでサインしなければよかったです。,契約書に不備があったので、,あんなに,急いで,サイン,しなければ,よかったです。,"Cấu trúc 「V-なければよかった」 diễn tả sự hối hận, tiếc nuối vì đã thực hiện một hành động dẫn đến kết quả không mong muốn (giá mà đã không làm...). Hành động 「サインする」 (ký tên) được chia sang thể phủ định điều kiện 「サインしなければ」 đi với 「よかったです」."
よかった,V－ばよかったのに,N3,①昨日のパーティーにあなたも来ればよかったのに。楽しかったよ。,業務で分からないことがあったなら、もっと早く先輩に質問すればよかったのに。,業務で分からないことがあったなら、,もっと,早く,先輩に,質問すれば,よかったのに。,Cấu trúc 「V-ばよかったのに」 dùng để bày tỏ sự tiếc nuối nhẹ nhàng đối với việc đối phương đáng lẽ nên làm điều đó thì tốt biết mấy. Động từ 「質問する」 được chia sang thể điều kiện 「質問すれば」 đứng sau trạng từ chỉ mức độ 「もっと早く」 và đối tượng nhận hành động 「先輩に」.
