Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
する,Nをする＜職業＞,N5,①彼は教師をしている。,私の兄は東京のIT企業でエンジニアをしています。,私の兄は,東京の,IT企業で,エンジニアを,して,います。,Cấu trúc 「Nをしています」 dùng để giới thiệu hoặc chỉ nghề nghiệp hiện tại của một ai đó. Ở đây 「エンジニアをしています」 có nghĩa là đang làm kỹ sư. Cụm danh từ chỉ địa điểm 「東京のIT企業で」 (tại công ty IT ở Tokyo) phải đứng trước cụm từ chỉ nghề nghiệp để làm rõ bối cảnh nơi làm việc.
する,Nをする＜装身＞,N5,①あの赤いネクタイをした人が森さんです。,あちらの黒い眼鏡をした方が新しい工場の工場長です。,あちらの,黒い,眼鏡を,した,方が,新しい工場の工場長です。,"Cấu trúc 「Nをした＋人/方」 dùng để miêu tả một người đang mang, đeo hoặc mặc một phụ kiện nào đó trên người. Trong câu này, cụm 「黒い眼鏡をした」 (người đeo kính đen) đóng vai trò bổ nghĩa cho danh từ chỉ người 「方」 (vị/người kia). Thứ tự logic là Tính từ chỉ màu sắc 「黒い」 -> Danh từ phụ kiện 「眼鏡を」 -> 「した」 -> Danh từ chỉ đối tượng 「方が」."
する,NをNにする,N4,①本をまくらにして昼寝した。,今回の失敗を教訓にして次のプロジェクトを成功させましょう。,今回の,失敗を,教訓に,して,次の,プロジェクトを成功させましょう。,"Cấu trúc 「N1をN2にする」 (ở thể て là 「にして」) mang nghĩa là 「coi N1 là N2」 hoặc 「lấy N1 làm N2」. Trong ngữ cảnh này, 「失敗」 (thất bại) là N1 và 「教訓」 (bài học) là N2. Cụm này đứng ở vế đầu để làm tiền đề, theo sau là từ chỉ định 「次の」 nhằm bổ nghĩa cho danh từ 「プロジェクト」 ở vế kết quả."
する,おR－する,N4,①ここでお待ちします。,部長、その重そうな資料は私が席までお持ちします。,部長、その重そうな資料は,私が,席まで,お持ち,します,。,Cấu trúc khiêm nhường ngữ 「お ＋ Động từ thể ます (bỏ ます) ＋ する」 dùng khi người nói hạ mình để thực hiện hành động giúp đỡ hoặc hướng tới cấp trên/khách hàng. Động từ 「持つ」 chuyển thành dạng khiêm nhường là 「お持ちします」. Thứ tự tự nhiên: Chủ ngữ người thực hiện 「私が」 -> Địa điểm hướng tới 「席まで」 -> Cụm động từ khiêm nhường ngữ.
する,V－ようにする,N4,①必ず連絡をとるようにする。,お客様からのメールには、その日のうちに返信するようにしています。,お客様からのメールには、,その日の,うちに,返信する,ように,しています。,"Cấu trúc 「V-ようにしている」 biểu thị sự nỗ lực, cố gắng duy trì một hành động nào đó thành thói quen hoặc quy tắc của bản thân. Động từ trong câu là 「返信する」 (phản hồi). Thứ tự tự nhiên là trạng từ chỉ thời hạn giới hạn 「その日のうちに」 (trong ngày hôm đó) đứng trước để bổ nghĩa trực tiếp cho động từ nguyên thể 「返信する」, đi liền sau là 「ようにしています」."
せい,～せいで,N3,①わがままな母親のせいで、彼女は結婚が遅れた。,システムの突然の障害のせいで取引先への連絡が遅れてしまいました。,システムの突然の,障害の,せいで,取引先への,連絡が,遅れてしまいました。,"Cấu trúc 「N của せいで」 dùng để chỉ nguyên nhân khách quan dẫn đến một hậu quả xấu, tiêu cực (「tại vì/do...」). Ở đây nguyên nhân là 「障害」 (sự cố). Cụm 「システムの突然の」 bổ nghĩa cho 「障害」. Thứ tự logic là vế chỉ nguyên nhân tội lỗi đứng trước (障害のせいで), theo sau là đối tượng chịu ảnh hưởng 「取引先への連絡が」 và kết thúc bằng kết quả xấu."
せい,～のは～せいだ,N3,①こんなに海が汚れたのはリゾ－ト開発規制をしなかった県のせいだ。,新製品の売り上げが伸びないのは市場調査が不足しているせいです。,新製品の売り上げが,伸びない,のは,市場調査が,不足している,せいです。,Cấu trúc 「～のは～せいだ」 dùng để nhấn mạnh lý do của một kết quả tiêu cực. Vế kết quả tiêu cực được danh từ hóa bằng 「のは」 và đưa lên làm chủ ngữ đầu câu (「Việc doanh số không tăng là do...」). Vế sau chỉ rõ nội dung nguyên nhân là 「市場調査が不足している」 (thiếu nghiên cứu thị trường) rồi kết thúc bằng danh từ chỉ tội lỗi 「せいです」.
せい,～せいにする,N3,①A：あっ、雨。君が今日は降らないっていうから、かさ持ってこなかったのに。B：わたしのせいにしないでよ。,ビジネスにおいては、自分の仕事のミスを他人のせいにするのは絶対に避けるべきだ。,ビジネスにおいては、自分の仕事の,ミスを,他人の,せいに,する,のは絶対に避けるべきだ。,"Cấu trúc 「N của せいにする」 mang nghĩa là 「đổ lỗi, quy trách nhiệm cho N」. Ở đây đối tượng bị đổ lỗi là 「他人」 (người khác). Về mặt cú pháp, tân ngữ của hành động là 「ミスを」 (lỗi lầm) đứng trước, tiếp theo là cụm 「他人のせいにする」 (đổ lỗi cho người khác), và toàn bộ cụm này được danh từ hóa bằng 「のは」 để làm chủ ngữ cho vế nhận định phía sau."
せい,～せいか,N3,①歳のせいか、この頃疲れやすい。,連日の深夜残業のせいか最近どうも体調が優れません。,連日の深夜,残業の,せいか,最近どうも,体調が,優れません。,"Cấu trúc 「N của せいか」 thể hiện sự phỏng đoán mang tính nguyên nhân không chắc chắn (「có lẽ là do N hay sao mà...」), thường dẫn đến kết quả tiêu cực ở vế sau. Danh từ ở đây là 「残業」 (làm thêm giờ). Thứ tự đúng: Cụm nguyên nhân phỏng đoán (残業のせいか) -> Phó từ mơ hồ 「最近どうも」 -> Chủ ngữ trạng thái 「体調が」 -> Vị ngữ phủ định 「優れません」."
せいぜい,,N3,①結婚記念日といっても、せいぜい夕食を外に食べに行くくらいで、たいしたことはしません。,今から急いで準備をしても、会議までに用意できる資料はせいぜい20部程度です。,今から急いで準備をしても、会議までに,用意できる,資料は,せいぜい,20部,程度です。,"Phó từ 「せいぜい」 mang nghĩa 「tối đa, cùng lắm cũng chỉ...」, thường đứng trước các từ chỉ số lượng để giới hạn mức cao nhất có thể đạt được trong một hoàn cảnh hạn hẹp. Thứ tự tự nhiên: Cụm định ngữ bổ nghĩa 「用意できる」 -> Danh từ chủ đề 「資料は」 -> Phó từ chỉ mức độ tối đa 「せいぜい」 -> Số lượng giới hạn 「20部程度です」."
