Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
"ば","～も～ば","N3","①その部品なら1000円も出せば買えるよ。","この課題なら、10分も調べれば適切な解決策が簡単に見つかるはずだ。","この課題なら、","10分も","調べれば","適切な解決策が","簡単に見つかる","はずだ。","Cấu trúc 「Noun + も + Verb-ば」 dùng để nhấn mạnh điều kiện tối thiểu hoặc mức độ nhỏ (chỉ cần... là có thể...). Danh từ chỉ lượng thời gian 「10分」 đi với trợ từ nhấn mạnh 「も」 (đến mức/chỉ cần), kết hợp động từ điều kiện 「調べれば」 (nếu tra cứu). Theo sau là chủ ngữ chứa tính từ bổ nghĩa 「適切な解決策が」 (giải pháp phù hợp) và cụm động từ khả năng 「簡単に見つかる」 (dễ dàng tìm thấy) đi với đuôi phán đoán chắc chắn 「はずだ」."
"は～で","NはNで","N2","①彼の言うことなど気にせず、君は君で自分が正しいと思ったことをやればいいのだ。","理論の研究は重要だが、実務は実務で独自の難しさがある。","理論の研究は重要だが、","実務は","実務で","独自の","難しさが","ある。","Cấu trúc 「NはNで」 biểu thị ý nghĩa \"đối với N thì có vị thế riêng, vấn đề riêng hoặc cách thức riêng của N\" (thực tiễn thì có cái khó riêng của thực tiễn). Danh từ 「実務」 (thực tiễn/công việc thực tế) được nhắc lại hai lần với trợ từ 「は」 và 「で」. Tiếp theo là tính từ sở hữu 「独自の」 (mang tính độc lập/riêng biệt) bổ nghĩa cho danh từ chủ ngữ 「難しさが」 (sự khó khăn) và kết thúc bằng động từ tồn tại 「ある」."
"ばあい","Nのばあい Naなばあい A／V ばあい ～ばあい","N4","①雨天の場合は順延します。","試験の時間に遅れた場合は、すぐに事務室に連絡してください。","試験の","時間に","遅れた","場合は、","すぐに事務室へ","連絡してください。","Mẫu ngữ pháp 「～場合（は）」 dùng để giả định một tình huống cụ thể (trong trường hợp...). Danh từ 「時間」 đi với trợ từ chỉ thời điểm 「に」, đứng sau động từ chia thể quá khứ định ngữ 「遅れた」 (bị muộn) để bổ nghĩa cho danh từ 「場合」 đi với trợ từ chủ đề 「は」. Vế sau bắt đầu bằng trạng từ 「すぐに」 (ngay lập tức) đi với danh từ chỉ nơi chốn 「事務室へ」 (đến văn phòng) và kết thúc bằng yêu cầu lịch sự 「連絡してください」."
"ばあい","～ばあいもある","N4","①患者の様態によっては手術でばあいきない場合もある。","実験の条件によっては、予定通りの結果が出ない場合もある。","実験の","条件に","よっては、","予定通りの結果が","出ない","場合もある。","Cấu trúc 「～場合もある」 thể hiện một khả năng có thể xảy ra trong số nhiều khả năng (cũng có trường hợp...). Cụm từ đi trước bao gồm danh từ 「条件」 đi với cấu trúc 「～によっては」 (tùy thuộc vào). Theo sau là cụm tân ngữ đóng vai trò chủ ngữ vế phụ 「予定通りの結果が」 (kết quả như dự kiến) được bổ nghĩa bởi động từ phủ định 「出ない」 (không ra/không đạt được), tất cả bổ nghĩa cho danh từ chỉ tình huống 「場合もある」 ở cuối câu."
"ばあい","～ばあいをのぞいて","N3","①緊急の場合を除いて、非常階段を使用しないで下さい。","事前の申請がある場合を除いて、研究室での写真撮影は禁止されている。","事前の","申請が","ある場合を","除いて、","研究室での写真撮影は","禁止されている。","Cấu trúc 「～を除いて」 mang ý nghĩa \"ngoại trừ/loại trừ trường hợp...\" (ngoại trừ trường hợp có đăng ký trước). Danh từ bổ nghĩa 「事前の」 đi với danh từ chủ ngữ phụ 「申請が」 kết hợp với động từ tồn tại 「ある」 tạo thành mệnh đề bổ nghĩa cho danh từ 「場合」. Cụm 「場合を除いて」 đóng vai trò liên kết phân tách vế. Vế sau là danh từ chủ ngữ chính 「研究室での写真撮影は」 (việc quay chụp trong phòng nghiên cứu) đi với động từ bị động thể hiện quy định 「禁止されている」 (bị cấm)."
"ばあい","V－ているばあいではない","N3","①今は泣いている場合じゃないよ。","来週は大事な定期試験なので、のんびり遊んでいる場合ではない。","来週は大事な","定期試験","なので、","のんびり遊んで","いる","場合ではない。","Mẫu ngữ pháp 「V-ている場合ではない」 dùng để cảnh báo hoặc tự nhắc nhở bản thân rằng không được lãng phí thời gian vào một hành động vô bổ lúc này (không phải lúc để chơi bời thong thả). Lý do được đưa ra ở tiền đề 「定期試験なので」 (vì là kỳ thi định kỳ), theo sau là trạng từ 「のんびり」 (thong thả) kết hợp động từ thể tiến diễn 「遊んでいる」 bổ nghĩa trực tiếp cho cụm danh từ phủ định mạnh mẽ 「場合ではない」."
"はい","肯定の応答やあいづちなどに用いる。「はい」に似た表現に、「うん」「ええ」がある。「うん」は、家族間や友人同士など、ごく親しい間柄でくだけた場面や目下の者に向かって言う場合にしか使えない。改まった場面では「はい」や「ええ」が用いられる。否定の場合に使われるものに「いいえ」「ううん」「いや」などがある。はい＜肯定＞","N5","①A：これはあなたの本ですか。B：はい、そうです。","A：ここが試験の教室ですか。B：はい、あなたの席は窓の近くにあります。","A：ここが試験の教室ですか。B：はい、","あなたの","席は","窓の","近くに","あります。","Từ 「はい」 dùng để xác nhận, trả lời khẳng định cho một câu hỏi. Ở đây phản hồi khẳng định cho câu hỏi về phòng thi. Tiếp theo là đại từ sở hữu 「あなたの」 bổ nghĩa cho chủ ngữ chính 「席は」 (chỗ ngồi), định vị vị trí bằng cụm chỉ nơi chốn 「窓の近くに」 (ở gần cửa sổ) và kết thúc bằng động từ chỉ sự tồn tại của đồ vật 「あります」."
"はい","はい＜承諾＞","N5","①A：行ってくれますね。B：はい。","A：この資料を５枚コピーしてください。B：はい、すぐに事務室でコピーをしてきます。","A：この資料を５枚コピーしてください。B：はい、","すぐに","事務室で","コピーを","して","きます。","Từ 「はい」 thể hiện sự đồng ý, chấp thuận làm theo một yêu cầu hay mệnh lệnh của người khác (Vâng, tôi hiểu rồi/tôi sẽ làm ngay). Theo sau lời nhận lời là trạng từ chỉ sự nhanh chóng 「すぐに」, địa điểm thực hiện hành động 「事務室で」 (tại văn phòng), tân ngữ hành động 「コピーを」 và động từ liên kết dạng bổ trợ 「してきます」 (đi làm rồi sẽ quay lại)."
"はい","はい＜応答＞","N5","①A：山田君。B：はい。","A：次の発表者の田中さん。B：はい、私の発表の準備はすべてできています。","A：次の発表者の田中さん。B：はい、","私の","発表の","準備は","すべてできて","います。","Từ 「はい」 đóng vai trò là lời phản hồi, thưa gửi khi được gọi tên (Dạ/Vâng, có tôi). Sau khi thưa 「はい」 để xác nhận sự hiện diện, người nói bổ sung thông tin bằng cách dùng đại từ sở hữu 「私の」 bổ nghĩa cho danh từ 「発表の準備は」 (sự chuẩn bị cho bài thuyết trình), đi kèm trạng từ chỉ mức độ hoàn thành 「すべて」 (tất cả) và động từ thể trạng thái kết quả 「できています」 (đã sẵn sàng)."
"はい","はい＜あいづち＞","N5","①≪電話で≫A：来週の旅行のことですがB：はい。A：他の方は皆さんいらっしやることになったんですが。B：あ、はい。A：ええ、それで、Bさんのご都合はどうかと思いまして～。B：すみません。それがですねえ。急に用事ができてしまいまして、申し訳ないんですが～。A：だめですか～。","A：明日の勉強会の件ですが、B：はい。A：使用する教室が３階に変更になりました。","A：明日の勉強会の件ですが、","B：はい。","A：使用する","教室が","３階に","変更になりました。","Trong hội thoại tiếng Nhật, 「はい」 thường xuyên được sử dụng làm từ đệm (aizuchi) để thể hiện rằng mình đang chăm chú lắng nghe đối phương nói (Dạ/Vâng). Cuộc đối thoại bắt đầu bằng lời dẫn dắt 「明日の勉強会の件ですが」 (Về buổi học nhóm ngày mai...), người nghe phản hồi ngắn bằng 「はい」 để biểu thị sự tiếp nhận thông tin, sau đó người nói tiếp tục đưa ra thông tin chính với định ngữ 「使用する」 (sử dụng) bổ nghĩa cho chủ ngữ 「教室が」 (phòng học) và vị ngữ biến đổi trạng thái 「変更になりました」 (đã được thay đổi sang tầng 3)."
