Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
いい,～がいい,N2,①悪いことばかり覚えて、お前なんか、そのうち警察に捕まるがいいよ。,"真実を話さないなら、暗い監獄で一生後悔するがいい。","真実を話さないなら、暗い監獄で","一生","後悔する","が","いい。","","Điều kiện giả định 「話さないなら」 (nếu không nói) và trạng ngữ chỉ địa điểm 「暗い監獄で」 (ở ngục tối). Trạng từ chỉ thời gian 「一生」 (suốt đời) bổ nghĩa cho động từ 「後悔する」 (hối hận). Mẫu ngữ pháp mang tính mỉa mai, răn đe 「～がいい」 (cứ việc... đi/đáng đời) được thành lập bằng cách nối động từ nguyên dạng 「後悔する」 với trợ từ 「が」 và tính từ 「いい」 ở cuối câu để đưa ra lời khuyên mang tính cưỡng ép."
いう,～という,N5,①みんなには行くと言ったが、やはり行きたくない。,"記者は「真実を書きたい」と言いましたが、編集長に止められた。","記者は「真実を","書きたい」","と","言いました","が、","編集長に止められた。","Chủ ngữ câu là 「記者は」 (nhà báo). Phần trích dẫn trực tiếp kết thúc bằng mong muốn 「書きたい」 (muốn viết). Trợ từ liên kết trích dẫn 「と」 đi liền sau để nối với động từ phát ngôn ở thời quá khứ lịch sự 「言いました」. Tiếp theo, liên từ chỉ sự tương phản 「が」 (nhưng) kết nối vế sau, kết thúc bằng cụm bị động 「編集長に止められた」 (đã bị tổng biên tập ngăn cản)."
いう,～といっている,N5,①山下さんはまだ決められないと言っている。,"逮捕された男は、容疑を完全に否認すると言っている。","逮捕された男は、容疑を","完全に","否認する","と","言っている。","","Chủ ngữ câu 「逮捕された男は」 (Người đàn ông bị bắt) và tân ngữ 「容疑を」 (cáo buộc). Trạng từ 「完全に」 (hoàn toàn) bổ nghĩa cho động từ hành động 「否認する」 (phủ nhận). Trợ từ trích dẫn ý kiến 「と」 kết nối mệnh đề trích dẫn này với động từ chỉ trạng thái phát ngôn đang tiếp diễn 「言っている」 (đang nói rằng/khai rằng) để kết thúc câu."
いう,～といわれている,N3,①この泉の水を飲めば若返ると言われている。,"この遺跡は千年以上前に建てられたと言われている。","この遺跡は","千年以上","前に","建てられた","と言われている。","","Chủ ngữ câu 「この遺跡は」 (di tích này). Cụm từ chỉ thời gian 「千年以上」 (hơn 1000 năm) bổ nghĩa cho trạng từ chỉ mốc thời gian quá khứ 「前に」 (trước đây). Mốc thời gian này bổ nghĩa cho động từ bị động thời quá khứ 「建てられた」 (đã được xây dựng). Cuối cùng, cấu trúc truyền ngôn, dư luận 「と言われている」 (được cho là/được nói là) kết nối với vế trước bằng trợ từ 「と」 để hoàn chỉnh câu báo cáo khách quan."
いう,V－る／V－ない ようにいう,N4,①ここへ来るように言われました。,"編集者は作家に、締め切りを守るように言いました。","編集者は作家に、","締め切りを","守る","ように","言いました。","","Chủ ngữ 「編集者は」 (biên tập viên) hướng hành động tới đối tượng 「作家に」 (nhà văn). Tân ngữ 「締め切りを」 (hạn chót) đi với động từ nguyên thể 「守る」 (tuân thủ). Cấu trúc truyền đạt yêu cầu gián tiếp 「ように言いました」 (đã nói rằng hãy...) được thành lập bằng cách nối động từ nguyên mẫu 「守る」 với trợ từ chỉ mục đích/yêu cầu 「ように」 và kết thúc bằng động từ phát ngôn 「言いました」。"
いう,Nをいう,N5,①おじさんにお礼を言いなさい。,"彼は不満ばかりを言っているが、行動は起こさない。","彼は","不満","ばかり","を","言っている","が、行動は起こさない。","Chủ ngữ 「彼は」 (anh ấy). Danh từ chỉ trạng thái tiêu cực 「不満」 (bất mãn/phàn nàn) kết hợp với trợ từ giới hạn chỉ mức độ 「ばかり」 (toàn là/chỉ toàn). Cụm này đóng vai trò tân ngữ đi kèm trợ từ 「を」 để bổ nghĩa cho hành động nói 「言っている」 (đang nói). Vế sau liên kết qua từ nối tương phản 「が」 (nhưng) và kết thúc bằng hành động phủ định 「行動は起こさない」 (không hành động)."
いう,Nを～という,N4,①彼はその子を妹だと言った。,"作家はその孤独な旅を人生だと言った。","作家は","その孤独な旅を","人生だ","と","言った。","","Chủ ngữ 「作家は」 (nhà văn). Tân ngữ chịu tác động trực tiếp của định nghĩa 「その孤独な旅を」 (hành trình cô đơn đó) đi kèm trợ từ 「を」. Định nghĩa được đưa ra dưới dạng danh từ + hệ từ 「人生だ」 (là cuộc đời). Mệnh đề này được trích dẫn bằng trợ từ 「と」 và kết nối trực tiếp với động từ phát ngôn thời quá khứ 「言った」 (đã nói/gọi là) để kết thúc câu thuyết minh."
いう,～という＜伝聞＞,N3,①彼は卒業後郷里へ帰って母校の教師をしているという。,"首相は近いうちに衆議院を解散するという。","首相は","近いうちに","衆議院を","解散する","という。","","Chủ ngữ 「首相は」 (Thủ tướng). Trạng từ chỉ tương lai gần 「近いうちに」 (trong thời gian tới) bổ nghĩa cho cụm hành động tân ngữ - động từ 「衆議院を解散する」 (giải tán Hạ viện). Cuối cùng, mẫu ngữ pháp truyền tin/nghe nói 「という」 được ghép trực tiếp sau động từ thể từ điển 「解散する」 để thể hiện thông tin này được thu thập từ nguồn tin đồn hoặc báo chí tin cậy."
いう,NをNという,N5,①あの人は名前を白山武彦といいます。,"日本人はこの伝統的な衣服を着物と言います。","日本人は","この伝統的な衣服を","着物","と","言います。","","Chủ ngữ 「日本人は」 (người Nhật). Tân ngữ chịu tác động gọi tên 「この伝統的な衣服を」 (trang phục truyền thống này) đi kèm trợ từ 「を」. Danh từ dùng để gọi tên 「着物」 (Kimono) kết nối qua trợ từ trích dẫn định nghĩa 「と」. Cuối cùng, động từ chỉ sự gọi tên/phát ngôn ở dạng lịch sự 「言います」 kết thúc câu một cách tự nhiên."
いう,N（のこと）をNという,N5,①A：国連のことを英語ではなんといいますか。B：UnitedNationsといいます。,"新聞ではその新しい技術のことをAIと言います。","新聞では","その新しい技術の","ことを","AIと","言います。","","Trạng ngữ chỉ bối cảnh nguồn tin 「新聞では」 (trên báo chí). Cụm danh từ sở hữu 「その新しい技術の」 (của kỹ thuật mới đó) đi liền với danh từ trừu tượng chỉ đối tượng 「こと」 cùng trợ từ tân ngữ 「を」 tạo thành cụm 「～のことを」. Tên gọi định nghĩa 「AI」 kết hợp với trợ từ trích dẫn 「と」 đứng trước động từ kết thúc câu ở thể lịch sự 「言います」."
