Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ども2,V－ども,N1,①行けども行けども、原野は続く。,"待てども待てども、救助のヘリコプターが荒涼とした雪山に現れる気配はなかった。","待てども","待てども、","救助の","ヘリコプターが荒涼とした","雪山に現れる","気配はなかった。","Cấu trúc lặp lại động từ thể điều kiện cổ kết hợp với 「も」 (「V-えども V-えども」) mang nghĩa 「dù có làm gì đó mãi nhưng kết quả vẫn không đổi」. Ở đây, 「待てども待てども」 nghĩa là 「dù có đợi mãi dẫu có chờ hoài」 nhưng trực thăng cứu hộ vẫn không có dấu hiệu xuất hiện trên ngọn núi tuyết hoang vu."
ともあろうものが,Nともあろうものが,N1,①大蔵官僚ともあろうものが、賄賂を受け取るとは驚いた。,"一流紙の社会部記者ともあろうものが、事実の裏付けも取らずに誤報を流してしまうとは呆れてしまう。","一流紙の社会部記者","ともあろうものが、","事実の裏付けも","取らずに誤報を","流してしまう","とは呆れてしまう。","Cấu trúc 「Nともあろうものが」 dùng để phê phán, thể hiện sự ngạc nhiên, thất vọng đối với người có địa vị, danh tiếng cao nhưng lại làm việc không xứng đáng. Ở đây, một phóng viên ban xã hội của một tờ báo hàng đầu (「一流紙の社会部記者」) lại đưa tin sai sự thật mà không xác minh (「事実の裏付けも取らずに誤報を流してしまう」) là điều đáng kinh ngạc và thất vọng."
ともかぎらない,ともかぎらない Aともかぎらない V－ないともかぎらない,N2,①A：司会者を探してるんだけど、山下さん結婚式の司会なんか、引き受けてくれないよね？B：一度聞いてみたら？引き受けてくれないとも限らないよ。,「この未解決事件の真相が、闇に葬り去られないとも限らない」と刑事は呟いた。,"「この未解決事件の","真相が、","闇に","葬り去られない","とも","限らない」と刑事は呟いた。","Cấu trúc 「V-ないとも限らない」 mang nghĩa 「không hẳn là không...」 hoặc 「chưa biết chừng sẽ...」. Ở đây, động từ bị động ở thể phủ định là 「葬り去られない」 (không bị chôn vùi) kết hợp với 「とも限らない」 tạo thành phủ định kép, diễn tả mối lo ngại rằng sự thật của vụ án chưa giải quyết này có thể sẽ bị chôn vùi vào bóng tối."
ともかく,Nはともかく（として）,N3,①見かけはともかく味はよい。,"彼の政治的な主張はともかくとして、書く小説の文体は多くの読者を魅了している。","彼の","政治的な主張は","ともかくとして、","書く小説の","文体は多くの","読者を魅了している。","Cấu trúc 「Nはともかくとして」 có nghĩa là 「chưa bàn đến N / gác N sang một bên」. Trong câu phê bình văn học này, người viết muốn gác lại việc tranh luận về quan điểm chính trị của tác giả (「政治的な主張はともかくとして」) để tập trung khẳng định giá trị nghệ thuật trong văn phong tiểu thuyết của ông thu hút độc giả."
ともかく,ともかくV,N4,①雨で中止になるかもしれないが、ともかく行ってみよう。,"深い霧で前が見えないが、遭難者を救うため、私たちはともかく前へ進むことにした。","深い霧で","前が見えないが、","遭難者を救うため、","私たちはともかく","前へ","進むことにした。","Trạng từ 「ともかく」 mang nghĩa 「dù sao đi nữa, trước hết cứ...」 dùng khi muốn ưu tiên thực hiện một hành động trong tình huống khó khăn. Ở đây, dù sương mù dày đặc không thấy đường (「深い霧で前が見えない」), nhưng để cứu người gặp nạn (「遭難者を救うため」), đoàn cứu hộ quyết định trước hết cứ tiến về phía trước."
ともすると,,N2,①ベテラン教師でもともするといい子ばかりに目がいってしまう。,"長く平和が続くと、人々はともすると戦争の悲惨さを忘れてしまいがちである。","長く平和が続くと、","人々は","ともすると","戦争の悲惨さを","忘れてしまい","がちである。","Trạng từ 「ともすると」 biểu thị xu hướng dễ rơi vào một trạng thái không mong muốn nào đó (thường đi kèm với đuôi câu dạng 「V-がちだ」 hoặc 「V-やすい」). Ở đây, khi hòa bình kéo dài (「長く平和が続くと」), con người dễ có xu hướng quên đi sự tàn khốc của chiến tranh (「戦争の悲惨さを忘れてしまいがちである」)."
ともなく,疑問詞＋（助詞）＋ともなく,N2,①どこからともなく、沈丁花(じんちょうげ)のいい香りが漂ってくる。,"夜更けの街に、どこからともなく悲しげなバイオリンの音色が聞こえてきた。","夜更けの街に、","どこから","ともなく","悲しげなバイオリンの","音色が","聞こえてきた。","Cấu trúc 「疑問詞＋ともなく」 biểu thị một trạng thái không xác định rõ ràng, không rõ từ đâu/khi nào/ai. Ở đây, 「どこからともなく」 mang ý nghĩa 「không biết từ đâu đưa tới」, bổ nghĩa cho âm thanh tiếng vĩ cầm u sầu vọng lại trong thị trấn lúc đêm muộn."
ともなく,V－るともなく,N2,①どこを眺めるともなく、ぼんやり遠くを見つめている。,"青年は、行き交う人々を眺めるともなく眺めながら、カフェのテラス席で誰かを待っていた。","青年は、","行き交う人々を","眺めるともなく","眺めながら、カフェの","テラス席で","誰かを待っていた。","Cấu trúc 「V-るともなくV-る」 diễn tả một hành động được thực hiện một cách vô thức, không có chủ ý rõ rệt (làm nhưng không chú tâm). Ở đây, chàng trai nhìn những người qua lại một cách vô định, không tập trung (「行き交う人々を眺めるともなく眺めながら」) trong lúc chờ đợi ai đó ở quán cà phê."
ともなると,N／V ともなると,N2,①いつもは早起気の息子だが、日曜日ともなると、昼頃まで寝ている。,"この歴史ある劇場も、真冬の夜ともなると、冷たい隙間風が吹き抜けて凍える寒さになる。","この歴史ある劇場も、","真冬の","夜ともなると、","冷たい隙間風が","吹き抜けて","凍える寒さになる。","Cấu trúc 「Nともなると」 diễn tả ý nghĩa 「khi tiến đến một giai đoạn, thời điểm hoặc cương vị đặc biệt nào đó」 thì trạng thái sẽ thay đổi tương ứng. Ở đây, khi thời gian bước vào những đêm đông lạnh giá (「真冬の夜ともなると」), nhà hát cổ kính này sẽ trở nên rét buốt do những cơn gió lùa."
ともなれば,Nともなれば Vともなれば,N2,①9月ともなれば、真夏の暑さはなくなり過ごしやすくなる。,"国の運命を左右する大統領ともなれば、一挙手一投足が世界中のメディアに監視されることになる。","国の運命を左右する","大統領ともなれば、","一挙手一投足が","世界中のメディアに","監視される","ことになる。","Cấu trúc 「Nともなれば」 mang ý nghĩa 「một khi đã đạt đến tầm/cương vị N」 thì kéo theo hệ quả tất yếu phía sau. Ở đây, khi đã trở thành tổng thống - người quyết định vận mệnh quốc gia (「大統領ともなれば」), từng cử chỉ hành động nhỏ nhất (「一挙手一投足」) đều sẽ bị giới truyền thông toàn cầu giám sát."
