Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
"も","数量詞＋も ～ば／～たら","N4","①この仕事なら、三日もあれば充分だ。","この試験なら、毎日三ヶ月も勉強すればきっと合格できるでしょう。","この試験なら、","毎日","三ヶ月も","勉強すれば","きっと","合格できるでしょう。","Biểu thức giả định nhấn mạnh lượng thời gian: [数量詞 + も + Động từ thể điều kiện] ('nếu học tận 3 tháng'). Trạng từ [毎日] bổ nghĩa cho hành động học. Trạng từ chắc chắn [きっと] đứng trước động từ phán đoán khả năng ở phần Suffix [合格できるでしょう]."
"も","数量詞＋も～か","N3","①事故にあってから、救出されるまで1時間もあったでしょうか、夢中だったのでよくわかりません。","学術発表会での教授の講義は二時間もあったでしょうか、集中していたので時間を忘れてしまいました。","学術発表会での","教授の","講義は","二時間も","あったでしょうか、","集中していたので時間を忘れてしまいました。","Cấu trúc biểu thị sự hoài nghi về một lượng thời gian lớn: [数量詞 + も + あったでしょうか] (đến tận... hay sao?). Định ngữ [教授の] bổ nghĩa cho chủ thể [講義は]. Tiếp đến là lượng từ kèm [も] và cụm từ nghi vấn quá khứ [あったでしょうか、] để liên kết với vế sau ở Suffix."
"も","疑問詞＋（助詞）＋も","N4","①山田さんはいつも本を読んでいる。","今回の試験は、どの問題も非常に難しくて解くのに時間がかかりました。","今回の試験は、","どの","問題も","非常に","難しくて","解くのに時間がかかりました。","Cấu trúc [疑問詞 + も] (ở đây là どの + N + も) mang nghĩa 'bất cứ câu hỏi nào cũng...'. Từ nghi vấn [どの] đứng trước danh từ [問題も] để làm chủ đề vế câu. Trạng từ [非常に] bổ nghĩa cho tính từ đuôi -i chia thể -te chỉ nguyên nhân [難しくて] nối tiếp với vế kết quả ở Suffix."
"も","なん＋助数詞＋も","N4","①タイには何人も友だちがいる。","日本語能力試験に合格するために、過去の模擬試験を何度も繰り返し解いて練習しました。","日本語能力試験に合格するために、","過去の","模擬試験を","何度も","繰り返し","解いて練習しました。","Cấu trúc chỉ tần suất cực nhiều [何＋助数詞＋も] ('nhiều lần'). Định ngữ sở hữu [過去の] bổ nghĩa cho danh từ tân ngữ [模擬試験を]. Trạng từ chỉ lượng [何度も] đứng sau tân ngữ. Trạng từ chỉ phương thức [繰り返し] (lặp lại) đứng ngay trước động từ chính ở Suffix."
"も","なん＋助数詞＋も～ない","N3","①この問題が解ける人は何人もいないでしょう。","この論文は内容が極めて専門的であるため、内容を正確に理解できる人は何人もいないと考えられます。","この論文は内容g極めて専門的であるため、","内容を","正確に","理解できる人は","何人も","いないと考えられます。","Ngữ pháp phủ định số lượng: [なん＋助数詞＋も～ない] ('không có nhiều người'). Chủ ngữ dài được bổ nghĩa bởi cụm [内容を] (tân ngữ) -> [正確に] (trạng từ) -> [理解できる人は] (danh từ hóa người). Chủ ngữ này đi liền với ngữ pháp hạn định số lượng [何人も] và động từ phủ định ở Suffix."
"も","Nも＜提題＞","N3","①秋も深まって、紅葉が美しい。","学期末の試験も間近に迫って、学生たちの緊張感が高まっている。","","学期末の","試験も","間近に","迫って、","学生たちの緊張感が高まっている。","Cách dùng [Nも] để dẫn dắt đề tài mang tính chất thời điểm chuyển giao ('kỳ thi học kỳ cũng đã...'). Định ngữ [学期末の] bổ nghĩa cho danh từ đề tài [試験も]. Trạng ngữ [間近に] bổ nghĩa cho động từ chia thể -te kết nối vế [迫って、] trước khi đi tới Suffix."
"も","NもN ＜強調＞","N2","①あいつは、うそつきもうそつき、大うそつきだ。","今回の全国模試の最終問題は、難問も難問、受験生を苦しめる悪問と言わざるを得ない。","今回の全国模試の最終問題は、","難問も","難問、","受験生を","苦しめる","悪問と言わざるを得ない。","Cấu trúc nhấn mạnh [NもN] (khó trong các loại khó). Cụm từ mang ý nghĩa cảm thán [難問も] -> [難問、] đứng độc lập bổ nghĩa cho vế sau. Cụm định ngữ [受験生を] (tân ngữ) -> [苦しめる] (động từ bổ nghĩa) đứng trước danh từ chính ở phần Suffix [悪問と言わざるを得ない] để hoàn thiện ý nghĩa."
"も","NもNなら NもNだが","N1","①親も親なら子も子だね。","今回の試験漏洩問題において、問題を漏洩した教員も教員なら、管理を怠った大学側も大学側だと非難されても仕方がない。","今回の試験漏洩問題において、","問題を漏洩した","教員も教員なら、","管理を怠った","大学側も大学側","だと非難されても仕方がない。","Cấu trúc phê phán song phương [NもNなら、NもNだが] (cả hai bên đều tệ). Vế thứ nhất gồm định ngữ [問題を漏洩した] bổ nghĩa cho [教員も教員なら、]. Vế thứ hai gồm định ngữ [管理を怠った] bổ nghĩa cho [大学側も大学側]. Suffix chứa từ khẳng định [だ] đi kèm cụm từ đánh giá [と非難されても仕方がない]."
"も","～もあり～もある Nmenomoric... N demo ari N demo aru","N2","①彼はこの会社の創始者...","この研究室を主宰する教授は、世界的な物理学者đầu tiên cũng, xuất sắc な教育者đầu tiên có と評判だ。","この研究室を主宰する教授は、","世界的な","物理学者でもあり、","優れた","教育者でも","あると評判だ。","Ngữ pháp biểu thị song song hai tư cách/vị thế: [N/Na-demo ari, N/Na-demo aru] (vừa là... vừa là...). Ở vế thứ nhất, định ngữ [世界的な] bổ nghĩa cho [物理学者でもあり、]. Ở vế thứ hai, định ngữ [優れた] bổ nghĩa cho [教育者でも]. Toàn bộ cụm kết nối với động từ [ある] đi kèm đuôi trích dẫn gián tiếp [と評判だ] ở Suffix."
"も","～もあれば～もある NもあればNもある VこともあればVこともある","N3","①起きる時間は決まっていない。早く起きることもあれば遅く起きることもある。","学術研究の過程においては、画期的な発見があることもあれば、予期せぬ失敗が続くこともあり、粘り強さが求められる。","学術研究の過程においては、","画期的な","発見があることもあれば、","予期せぬ","失敗が続くことも","あり、粘り強さが求められる。","Cấu trúc biểu thị sự tồn tại song hành của nhiều trạng thái khác nhau: [V1-ることもあれば、V2-ることもある] (có lúc thế này, cũng có lúc thế kia). Định ngữ [画期的な] bổ nghĩa cho danh từ chủ ngữ của vế đầu [発見があることもあれば、]. Định ngữ [予期せぬ] bổ nghĩa cho danh từ chủ ngữ của vế sau [失敗が続くことも]. Cụm này nối tiếp với động từ kết nối ở Suffix [あり、...] để biểu thị sự tiếp diễn."
