Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
とうもない,,N3,①彼は、酒を1升ぐらい飲んでも、どうもない。,車は激しく大破したが、運転手は奇跡的にどうもなかったのだ。,車は激しく大破したが、,運転手は,奇跡的に,どうも,なかった,のだ。,Vế đầu miêu tả thiệt hại nghiêm trọng của xe để đối lập với kết quả sau đó. '運転手は' là chủ ngữ của hành động. Trạng từ '奇跡的に' (một cách kỳ diệu) bổ nghĩa cho trạng thái 'どうもなかったのだ' (không bị làm sao cả/vẫn bình an vô sự) thể hiện kết quả may mắn ngoài mong đợi.
どうやら,どうやら～そうだ,N3,①このぶんでいくと、どうやら桜の開花は早まりそうだ。,世論調査の結果によると、与党は今回の選挙でどうやら議席を減らしそうだ。,世論調査の結果によると、,与党は,今回の選挙で,どうやら,議席を,減らしそうだ。,'世論調査の結果によると' đưa ra nguồn thông tin cơ sở. '与党は' là chủ ngữ chính (đảng cầm quyền). '今回の選挙で' xác định bối cảnh diễn ra sự việc. Phó từ 'どうやら' (có vẻ như/nhiều khả năng) kết hợp với đuôi dự đoán 'そうだ' đi sau động từ thể liên dụng '減らし' để chỉ một xu hướng sắp xảy ra dựa trên dấu hiệu có sẵn.
どうやら,どうやら（こうやら,N3,①急いだので、どうやら間に合った。,徹夜の作業の末に、作家はどうやら締め切りまでに原稿を書き上げた。,徹夜の作業の末に、,作家は,どうやら,締め切りまでに,原稿を,書き上げた。,'徹夜の作業の末に' chỉ nỗ lực vất vả trước đó. '作家は' là chủ ngữ thực hiện hành động. 'どうやら' (bằng cách nào đó/cuối cùng cũng) diễn tả việc hoàn thành một mục tiêu đầy khó khăn vào phút chót. '締め切りまでに' (trước thời hạn) bổ nghĩa cho hành động chính '原稿を書き上げた' (đã viết xong bản thảo).
どうり／道理,～どうりがない,N2,①こんなに難しい本が子供に読める道理がない。,あれだけの巨額の賄賂を受け取っておきながら、政治家がその事実を知らない道理がない。,あれだけの巨額の賄賂を受け取っておきながら、,政治家が,その事実を,知らない,道理が,ない。,Vế đầu chỉ nghịch lý (dù đã nhận khoản hối lộ khổng lồ như thế nhưng...). '政治家が' là chủ ngữ của vế sau. 'その事実を' là tân ngữ bổ nghĩa cho động từ '知らない'. Cấu trúc phủ định mạnh mẽ '知らない道理がない' mang ý nghĩa khẳng định tuyệt đối (không lý nào lại không biết/chắc chắn phải biết).
どうり／道理,どうりで,N3,①A：彼女13歳までアメリカで育ったんだって。B：へえ。どうりで英語の発音がいいわけだね。,彼は高名な画家の息子だそうだ。どうりで彼の描く絵には独特の気品があるわけだ。,彼は高名な画家の息子だそうだ。,どうりで,彼の描く絵には,独特の,気品がある,わけだ。,'彼は高名な画家の息子だそうだ' cung cấp nguyên nhân/lý do khách quan. Phó từ 'どうりで' (thảo nào/hèn chi) đứng đầu câu sau để biểu thị sự vỡ lẽ. '彼の描く絵には' xác định chủ thể được bàn tới. '独特の気品がある' (có khí chất độc đáo) đi cùng với đuôi kết luận tất yếu 'わけだ' (thảo nào... là điều đương nhiên).
とおし,Rーとおし,N3,①1週間働き通しだ。,被災地の状況を伝えるため、記者はカメラの前で三時間もしゃべり通しだった。,被災地の状況を伝えるため、,記者は,カメラの前で,三時間も,しゃべり,通しだった。,'被災地の状況を伝えるため' chỉ mục đích tác nghiệp báo chí. '記者は' là chủ ngữ thực hiện hành động. 'カメラの前で' (trước máy quay) và '三時間も' (suốt 3 tiếng) bổ nghĩa cho động từ. Động từ 'しゃべり' (thể liên dụng của しゃべる) ghép với hậu tố '通しだった' để chỉ một trạng thái hành động diễn ra liên tục không ngừng nghỉ suốt khoảng thời gian dài.
とおして,Nをとおして＜仲立ち＞,N3,①私たちは友人を通して知り合いになった。,政府は中立国を通して反政府勢力と交渉を続けている。,政府は,中立国を,通して,反政府勢力と,交渉を,続けている。,'政府は' là chủ ngữ thực hiện hành động. Danh từ '中立国を' kết hợp with '通して' chỉ phương thức/cầu nối trung gian (thông qua nước trung lập). '反政府勢力と' chỉ đối tượng tương tác (với lực lượng đối lập). '交渉を続けている' là cụm động từ chính biểu thị hành động kéo dài từ quá khứ đến hiện tại.
とおして,V－ることをとおして,N3,①子供は、学校で他の子供と一緒に遊んだり学んだりすることを通して、社会生活のルールを学んで行く。,若者たちは海外ボランティアに参加することを通して、国際問題を深く理解していく。,若者たちは,海外ボランティアに,参加することを,通して、,国際問題を,深く理解していく。,"'若者たちは' là chủ ngữ của hành động. '海外ボランティアに参加すること' là cụm danh từ hóa đi với 'を通して' chỉ phương thức, trải nghiệm làm cầu nối (thông qua việc tham gia tình nguyện nước ngoài). '国際問題を' là tân ngữ chịu tác động của hành động chính '深く理解していく' (hiểu sâu sắc hơn)."
とおして,Nをとおして＜期間中＞,N3,①5日間を通しての会議で、様々な意見が交換された。,その島は一年を通して温暖な気候に恵まれている。,その島は,一年を,通して,温暖な,気候に,恵まれている。,'その島は' là chủ ngữ chỉ địa điểm. '一年を' kết hợp với '通して' biểu thị khoảng thời gian duy trì liên tục suốt cả năm. Tính từ '温暖な' bổ nghĩa cho danh từ '気候' (khí hậu ấm áp). Cả cụm danh từ này đi cùng trợ từ 'に' để bổ nghĩa cho vị ngữ bị động '恵まれている' (được ưu đãi/ban tặng).
とおす,R－とおす,N3,①やると決めたことは最後までやり通すつもりだ。,貧しい生活の中でも、彼は自分の信念を守り通した。,貧しい生活の中でも、,彼は,自分の,信念を,守り,通した。,"'貧しい生活の中でも' biểu thị hoàn cảnh khắc nghiệt đầy thử thách. '彼は' là chủ ngữ. '自分の信念を' đóng vai trò tân ngữ. Động từ '守り' (thể liên dụng của 守る) kết hợp với hậu tố '通した' (thể quá khứ của 通す) thể hiện ý chí kiên định, quyết giữ vững niềm tin của bản thân cho đến cùng."
