Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
と2,数量詞＋と＜累加＞,N3,①人々は一人、二人と集ってきた。,"劇場の入り口には、朝早くから一人、二人と熱心なファンが長い列を作り始めた。","劇場の入り口には、","朝早くから","一人、二人と","熱心なファンが","長い列を","作り始めた。","Trạng ngữ thời gian 「朝早くから」 (Chunk 1) xác định mốc bắt đầu. Cụm lượng từ lũy tiến 「一人、二人と」 (Chunk 2) mô tả sự tăng dần từng người một một cách sinh động. Chủ thể của hành động 「熱心なファンが」 (Chunk 3) kết nối với tân ngữ bổ nghĩa 「長い列を」 (Chunk 4) để làm rõ hành động của vị ngữ ở Suffix 「作り始めた」。"
と2,数量詞＋とV－ない,N2,①禁煙しようという彼の決心は三日と続かなかった。,"発足したばかりの新しい内閣は、相次ぐ不祥事によりわずか一ヶ月と維持することができなかった。","発足したばかりの","新しい内閣は、","相次ぐ不祥事により","わずか一ヶ月と","維持することが","できなかった。","Chủ ngữ 「新しい内閣は」 (Chunk 1) đi kèm nguyên nhân tiêu cực 「相次ぐ不祥事により」 (Chunk 2). Cấu trúc giới hạn cực độ 「わずか一ヶ月と」 (Chunk 3) (số từ + と) nhấn mạnh mốc thời gian vô cùng ngắn ngủi, bổ nghĩa cho hành động cần duy trì 「維持することが」 (Chunk 4) đi với động từ thể phủ định ở Suffix 「できなかった」。"
と2,にととV－ない →【にとと～ない】擬態語＋と,N4,①器はゆっくりと立ち上がった。,"彼女は自分の将来の夢について、みんなの前で自信を持ってはっきりと伝えました。","彼女は","自分の将来の","夢について、","みんなの前で","自信を持ってはっきりと","伝えました。","Cụm trạng ngữ định ngữ 「自分の将来の」 (Chunk 1) bổ nghĩa cho danh từ trong cụm giới từ chỉ chủ đề 「夢について」 (Chunk 2). Tiếp theo là trạng ngữ chỉ địa điểm 「みんなの前で」 (Chunk 3), kết hợp với trạng từ chỉ trạng thái và cách thức 「自信を持ってはっきりと」 (Chunk 4) (trong đó phó từ từ tượng thái 「はっきりと」 bổ nghĩa cho động từ truyền đạt ở Suffix 「伝えました」)。"
とあいまって,Nとあいまって,N1,①彼の現代的な建築は背景のすばらしい自然とあいまって、シンプルでやすらぎのある空間を生み出している。,"この歴史ある街並みは、夕暮れ時の提灯の明かりとあいまって、訪れる人々を魅了している。","この","歴史ある街並みは、","夕暮れ時の","提灯の明かりとあいまって、","訪れる人々を","魅了している。","Từ chỉ định 「この」 bổ nghĩa cho chủ thể câu 「歴史ある街並みは」 (Chunk 1). Trạng từ thời gian bổ nghĩa 「夕暮れ時の」 (Chunk 2) đi với nhân tố kết hợp tạo thành cấu trúc ngữ pháp 「提灯の明かりとあいまって」 (Chunk 3) mang ý nghĩa 「hòa quyện cùng/kết hợp với ánh sáng lồng đèn lúc chạng vạng」. Cuối cùng, tác động của không gian này hướng đến đối tượng chịu ảnh hưởng 「訪れる人々 te」 (Chunk 4) trước động từ chính ở Suffix 「魅了している」。"
とあって,～とあって Nとあって Vとあって,N2,①今日は三連休とあって、全国の行楽地は家族連れの観光客で賑わいました。,"話題の新型車の発表会とあって、会場には多くの報道陣が朝から詰めかけています。","話題の","新型車の発表会とあって、","会場には","多くの報道陣が","朝から詰めかけて","います。","Định ngữ 「話題の」 bổ nghĩa cho lý do đặc biệt ở cấu trúc ngữ pháp 「新型車の発表会とあって」 (Chunk 1) diễn tả ý 「vì là buổi ra mắt xe mới đang hot nên... (kéo theo kết quả tự nhiên)」. Theo sau là nơi chốn xảy ra sự việc 「会場には」 (Chunk 2), chủ thể hành động 「多くの報道陣が」 (Chunk 3) và hành động liên tục kéo dài 「朝から詰めかけて」 (Chunk 4) hướng tới trợ động từ tồn tại ở Suffix 「います」。"
とあって,～とあっては,N2,①伊藤さんの頼みとあっては、断れない。,"国の運命を決める重大な局面とあっては、どんな犠牲も覚悟しなければならないと誰もが思った。","国の運命を決める","重大な局面とあっては、","どんな犠牲も","覚悟しなければ","ならないと","誰もが思った。","Cụm định ngữ 「国の運命を決める」 bổ nghĩa cho danh từ trong cấu trúc giả định tình huống đặc biệt 「重大な局面とあっては」 (Chunk 1) 「nếu đã ở vào tình huống trọng đại thế này thì...」. Vế sau chỉ hệ quả tất yếu: tân ngữ nhấn mạnh mức độ 「どんな犠牲も」 (Chunk 2) kết hợp với cấu trúc bắt buộc 「覚悟しなければ」 (Chunk 3) đi cùng liên từ chỉ nội dung suy nghĩ 「ならないと」 (Chunk 4) dẫn tới động từ tâm lý chung ở Suffix 「誰もが思った」。"
といい,N/Naだといい A-いといい V-るといい ｢と1-3｣と｢いい｣が結び付いたもの。｢とよい｣はそのやや改まった形。V-るといい<勧め>,N4,①この株は今買うといいですよ。,"体の健康のために、毎日少しの時間でも外を歩くと体が軽くなっていいですよ。","体の","健康のために、","毎日少しの時間でも","外を歩くと","体が軽くなって","いいですよ。","Trạng ngữ sở hữu 「体の」 bổ nghĩa cho mục đích hành động 「健康のために」 (Chunk 1). Tiếp theo là chỉ mức độ thời gian thường nhật 「毎日少しの時間でも」 (Chunk 2) làm tiền đề cho hành động khuyên nhủ 「外を歩くと」 (Chunk 3) tạo thành giả định 「hễ đi bộ ra ngoài」. Hệ quả tích cực kèm theo là 「体が軽くなって」 (Chunk 4) làm bổ từ làm rõ nghĩa cho lời khuyên kết thúc bằng cụm từ ở Suffix 「いいですよ」。"
といい,～といい<願望>,N4,①生まれてくる子供が､女の子だといいなあ。,"みんなが楽しみにしている明日のお祭りの日は、朝から気持ちよく晴れてくれると嬉しいですしいいですね。","みんなが楽しみにしている","明日のお祭りの日は、","朝から気持ちよく","晴れてくれると","嬉しいですし","いいですね。","Cụm bổ nghĩa 「みんなが楽しみにしている」 định vị cho danh từ mốc thời gian sự kiện 「明日のお祭りの日は」 (Chunk 1). Theo sau là trạng từ chỉ trạng thái 「朝から気持ちよく」 (Chunk 2) hỗ trợ cho động từ mong ước mang cấu trúc nhận lợi ích 「晴れてくれると」 (Chunk 3) 「nếu trời nắng ráo cho」. Vế biểu thị tâm lý trung gian 「嬉しいですし」 (Chunk 4) được đưa vào làm đòn bẩy liên kết trước cấu trúc cầu nguyện kết thúc câu ở Suffix 「いいですね」。"
といい,～とよかった（のに）,N3,①A：とても楽しい旅行だったわよ。あなたも来るとよかつたのに。B：行けるとよかったんだけど､急用ができてしまってね。,"大切な人だったから、あの別れの時に素直な気持ちをはっきりと伝えると後悔しなくてよかったのに。","大切な人だったから、","あの別れの時に","素直な気持ちを","はっきりと伝えると","後悔しなくて","よかったのに。","Trạng ngữ thời điểm mang tính hoài niệm 「あの別れの時に」 (Chunk 1) làm rõ bối cảnh. Tân ngữ 「素直な気持ち te」 (Chunk 2) đi với cụm hành động giả định quá khứ 「はっきりと伝えると」 (Chunk 3) 「giá mà bày tỏ thẳng thắn」. Đi kèm với hệ quả trái ngược đáng lẽ đã tránh được 「後悔しなくて」 (Chunk 4) bổ nghĩa cho cấu trúc tiếc nuối cuối câu ở Suffix 「よかったのに」。"
といい～といい,NといいNといい,N2,①社長といい､専務といい、この会社の幹部は古くさい頭の持ち主ばかりだ。,"今回受賞したこの小説は、巧妙なストーリー展開といい魅力的な登場人物の描写といい、実に素晴らしい 傑作だ。","今回受賞した","この小説は、","巧妙なストーリー展開といい","魅力的な登場人物の描写といい、","実に素晴らしい","傑作だ。","Cụm định từ 「今回受賞した」 bổ nghĩa cho chủ thể đánh giá 「この小説 là」 (Chunk 1). Tiếp đó là cấu trúc liệt kê đánh giá điển hình 「巧妙なストーリー展開といい」 (Chunk 2) kết hợp với vế đối xứng 「魅力的な登場人物の描写といい」 (Chunk 3) nhằm nhấn mạnh 「cả về mặt cốt truyện lẫn phác họa nhân vật」. Trạng từ đánh giá cao 「実に素晴らしい」 (Chunk 4) bổ nghĩa cho danh từ kết luận ở Suffix 「傑作だ」。"
