Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ように3,V－る／V－ない　ようにする,N4,①私は肉を小さく切って、こどもにも食べられるようにした。,論文 of the writing...データに基づいた主張をするようにしている。,論文 of the writing...,データに,基づいた,主張を,するように,している。,"Cấu trúc chỉ việc nỗ lực thiết lập một thói quen hay hành động có ý chí lâu dài ""～するようにしている"" (luôn cố gắng để...). Danh từ ""データ"" đi với trợ từ ""に"" kết hợp với động từ bổ nghĩa quá khứ ""基づいた"" (dựa trên) tạo thành cụm định ngữ cho danh từ ""主張"" (chủ trương/luận điểm). Động từ hành động ""する"" đi kèm cấu trúc ""するように"" kết nối với trợ động từ tiếp diễn chỉ thói quen hiện tại ""している"" ở phần Suffix."
ように3,V－る／V－ない　ようになる,N4,①日本語が話せるようになりました。,毎日図書館に通って集中して自習した結果、難解な学術書が理解できるようになった。,毎日図書館に通って集中して自習した結果、難解な,学術書が,理解,できる,ように,なった。,"Cấu trúc thể hiện sự biến đổi năng lực hoặc trạng thái ""V-る (khả năng) + ようになる"" (trở nên có thể...). Danh từ ""学術書"" (sách học thuật) đi với trợ từ ""が"" đóng vai trò đối tượng của động từ khả năng ghép ""理解できる"" (có thể lĩnh hội/hiểu). Động từ khả năng này bổ nghĩa trực tiếp cho ""ように"" kết hợp tự nhiên với động từ biến đổi thì quá khứ ""なった"" ở phần Suffix."
ようやく,ようやく　ようやく　V－た／V－る　ようやくNだ,N3,①冬の長い夜も終わりに近づき、ようやく東の空が白み始めた。,数日間に及ぶ厳しい審査プロセスを経て、ようやく最終的な合格者が決定した。,数日間に及ぶ厳しい審査プロセスを経て、,ようやく,最終的な,合格者が,決定,した。,"Phó từ chỉ trạng thái kết quả đạt được sau quá trình gian khổ hoặc chờ đợi lâu dài ""ようやく"" (cuối cùng thì/mãi mới...) đặt ở đầu mệnh đề chính để nhấn mạnh. Tính từ đuôi na ""最終的な"" (sau cùng) bổ nghĩa cho danh từ chỉ người ""合格者"" (người trúng tuyển). Danh từ này kết hợp với trợ từ ""が"" làm chủ ngữ cho hành động ""決定"" kết hợp động từ trợ từ quá khứ ""した"" ở phần Suffix."
ようやく,ようやくV－た,N3,①タクシーを飛ばして、ようやく時間に間に合った。,膨大な資料を何とか読み終え、試験開始直前にようやく論文の構想がまとまった。,膨大な資料を何とか読み終え、試験開始直前に,ようやく,論文の,構想が,まとまっ,た。,"Cấu trúc diễn tả kết quả tốt đẹp đạt được sau nhiều nỗ lực khó khăn ""ようやく + V-た"" (cuối cùng thì đã...). Phó từ ""ようやく"" bổ nghĩa cho động từ hành động ở thì quá khứ ""まとまった"" (đã được định hình/hoàn thành). Cụm danh từ sở hữu cách ""論文の"" (của luận văn) bổ nghĩa cho danh từ chủ ngữ ""構想"" (ý tưởng/phác thảo) đi kèm trợ từ ""が"" kết nối trực tiếp với gốc động từ ""まとまっ"" và đuôi quá khứ ""た"" ở Suffix."
ようやく,ようやくV－ている,N2,①世界は、微妙なかけひきで、ようやく軍事的な均衡を保っている。,度重なる財政改革の断行により、この私立大学は経営の安定をようやく維持している。,度重なる財政改革の断行により、この私立大学は,経営の,安定を,ようやく,維持して,いる。,"Phó từ ""ようやく"" trong ngữ cảnh này mang nét nghĩa là ""khó khăn lắm mới duy trì được/vừa đủ để..."" (barely) ở trình độ N2. Danh từ sở hữu ""経営の"" (của quản lý/vận hành) bổ nghĩa cho danh từ ""安定"" (sự ổn định). Trợ từ ""を"" nối cụm danh từ này làm tân ngữ cho động từ tiếp diễn ghép ""維持している"" (đang duy trì), trong đó phó từ ""ようやく"" đứng xen giữa bổ nghĩa trực tiếp cho hành động ""維持して"" kết nối với đuôi trợ động từ ""いる"" ở phần Suffix."
ようやく,ようやくV－るN,N2,①家と家のすき間は、人一人がようやく通れる広さしかない。,今回の非常に難解な専門試験は、学年で上位数名がようやく合格できる難易度だ。,今回の非常に難解な専門試験は、学年で,上位数名が,ようやく,合格できる,難易度,だ。,"Cấu trúc mệnh đề định ngữ chứa phó từ chỉ mức độ khó khăn ""ようやく + V-る + Noun"" (danh từ mà phải vất vả lắm mới thực hiện được động từ). Danh từ cụm chủ ngữ ""上位数名"" (vài người đứng đầu) đi với trợ từ ""が"" thực hiện hành động khả năng ""合格できる"" (có thể đỗ). Phó từ ""ようやく"" đứng trước bổ nghĩa cho động từ này nhằm chỉ mức độ cực kỳ gian truân, toàn bộ cụm mệnh đề phụ bổ nghĩa trực tiếp cho danh từ ""難易度"" (mức độ khó) đi kèm hệ từ quyết định ""だ"" ở phần Suffix."
よかった,V－てよかった,N4,①あ、雨だ。かさを持ってきてよかった。,苦手な分野を事前に重点的に復習しておいてよかった。,苦手な,分野を,事前に,重点的に,復習しておいて,よかった。,"Cấu trúc bày tỏ sự hài lòng, nhẹ nhõm vì đã thực hiện một hành động có ích trong quá khứ ""V-て + よかった"" (thật tốt/may mà đã làm...). Tính từ đuôi na ""苦手な"" (yếu kém) bổ nghĩa cho danh từ tân ngữ ""分野"" (lĩnh vực) đi kèm trợ từ ""を"". Các trạng từ chỉ thời gian ""事前に"" (trước đó) và phương thức ""重点的に"" (một cách trọng tâm) bổ nghĩa trực tiếp cho hành động chuẩn bị ""復習しておいて"" (ôn tập sẵn), nối liền với tính từ đánh giá cảm xúc ""よかった"" ở phần Suffix."
よかった,V－ばよかった,N4,①しまった。あいつの電話番号をメモしておけばよかった。,記述問題の文字数制限をもっと厳密に確認しておけばよかった。,記述問題の文字数制限をもっと,0,厳,密に,確認しておけば,よかった。,"Cấu trúc diễn tả sự hối hận hoặc nuối tiếc về một việc đáng lẽ nên làm trong quá khứ ""V-ば + よかった"" (giá mà làm... thì tốt biết mấy). Cụm danh từ sở hữu ""記述問題の"" (của câu hỏi tự luận) bổ nghĩa cho danh từ tân ngữ ""文字数制限"" (giới hạn số chữ) đi kèm trợ từ ""を"". Phó từ chỉ mức độ ""もっと"" (hơn nữa) bổ nghĩa cho trạng từ ""厳密に"" (một cách nghiêm ngặt), làm rõ phương thức cho hành động điều kiện giả định ""確認しておけば"" trước khi đi với tính từ bày tỏ nuối tiếc ""よかった"" ở phần Suffix."
よかった,V－なければよかった,N4,①こんな服、買わなければよかった。派手すぎてとても着られない。,試験の直前に、あんなに焦って新しい参考書に手を付けなければよかった。,試験の直前に、あんなに,焦って,新しい,参考書に,手を付けなければ,よかった。,"Cấu trúc diễn đạt sự hối tiếc về một việc không nên làm nhưng đã lỡ làm trong quá khứ ""V-なければ + よかった"" (giá mà không làm... thì tốt biết bao). Trạng từ hành vi ""焦って"" (cuống cuồng/sốt ruột) biểu thị trạng thái tâm lý. Tính từ ""新しい"" (mới) bổ nghĩa cho danh từ mục tiêu ""参考書"" (sách tham khảo) đi kèm trợ từ ""に"". Quán dụng ngữ ""手を付ける"" (bắt tay vào/đụng chạm vào) chia sang thể giả định phủ định ""手を付けなければ"" kết hợp tự nhiên với từ chỉ hối hận ""よかった"" ở phần Suffix."
よかった,V－ばよかったのに,N3,①昨日のパーティーにあなたも来ればよかったのに。楽しかったよ。,奨学金の申請期限が切れる前に、私に一言相談してくれればよかったのに。,奨学金の申請期限が切れる前に、,私に,一言,相談して,くれれば,よかったのに。,"Cấu trúc trách móc nhẹ nhàng hoặc tỏ ý nuối tiếc giùm đối phương khi họ không làm điều đáng ra nên làm ""V-ば + よかったのに"" (phải chi làm... thì tốt biết mấy/sao không làm...). Động từ ghép biểu thị sự giúp đỡ ""相談してくれる"" (bàn bạc giúp) được chia sang thể điều kiện ""くれれば"". Đối tượng hướng đến hành động là cụm từ chỉ người ""私に"" đi kèm phó từ chỉ số lượng ít ỏi ""一言"" (một câu/một lời) bổ nghĩa cho động từ nền tảng ""相談して"", dẫn tới phần biểu thị cảm xúc nuối tiếc ""よかったのに"" ở phần Suffix."
